#{"t_start": 1682359940.5761364, "env_id": null}
r,l,t
14.067002,38,1833.164714
13.178645,38,1833.891943
6.120293,38,1834.60354
43.333766,38,1835.318648
4.149082,38,1836.027821
6.213797,38,1836.730572
27.198289,38,1837.474024
17.850033,38,1838.218534
13.266648,38,1838.97377
18.462882,38,1839.724072
10.248981,38,1840.429787
11.0,38,1841.161062
5.700326,38,1841.868562
8.861729,38,1842.624786
30.309091,38,1843.355147
10.182121,38,1844.057349
13.281202,38,1844.788792
25.0,38,1845.537496
19.2,38,1846.282401
21.010834,38,1847.027126
21.820228,38,1847.769754
8.706777,38,1848.486022
28.266783,38,1849.210773
12.0,38,1849.976658
3.112924,38,1850.692141
13.542324,38,1851.421794
32.0,38,1852.148807
17.179027,38,1852.872816
58.115983,38,1853.610329
7.205234,38,1854.33522
9.903185,38,1855.072677
35.384164,38,1855.785234
8.429531,38,1856.50386
10.012963,38,1857.226643
10.669064,38,1857.953371
26.726764,38,1858.696048
41.113733,38,1859.441249
8.513211,38,1860.19523
59.938179,38,1860.957548
12.0,38,1861.712173
44.0,38,1862.455601
36.382707,38,1863.207139
15.400097,38,1863.95846
25.0,38,1864.69598
86.009257,38,1865.42261
21.2025,38,1866.161458
19.677733,38,1866.899752
33.823198,38,1867.658844
39.09996,38,1868.391109
60.0,38,1869.138585
21.265692,38,1869.879709
33.0,38,1870.622819
27.0,38,1874.248362
28.735625,38,1874.986123
22.0,38,1875.696024
48.0,38,1876.414941
1889.153365,38,1877.135151
23.119129,38,1877.848007
11.06088,38,1878.559964
20.0,38,1879.291276
25.669727,38,1880.020103
16.9428,38,1880.735122
38.702779,38,1881.485761
50.2009,38,1882.210939
1072.733403,38,1882.916853
5.986281,38,1883.717812
21.985171,38,1884.475893
53.348739,38,1885.196469
9.015892,38,1885.950387
20.015547,38,1886.703406
26.0,38,1887.456377
14.0,38,1888.178928
9.713294,38,1888.89768
9.4,38,1889.662929
15.544335,38,1890.406595
24.303622,38,1891.146172
3.976362,38,1891.856499
10.421762,38,1892.587687
64.0,38,1893.315308
11.953682,38,1894.043958
46.019648,38,1894.774575
39.840311,38,1895.504508
15.023552,38,1896.224694
12.45305,38,1896.928597
52.680086,38,1897.663882
5.884322,38,1898.35522
45.324553,38,1899.069247
9.30836,38,1899.773225
8.791186,38,1900.485349
7.350461,38,1901.197615
46.715678,38,1901.932021
25.919873,38,1902.708646
9.4,38,1903.443323
6.703999,38,1904.185641
4.509804,38,1904.918371
14.670399,38,1905.646715
11.415466,38,1906.376261
20.0,38,1907.121944
17.426087,38,1907.829687
49.363942,38,1908.549278
32.284105,38,1909.276941
18.489845,38,1910.006044
28.998799,38,1910.736037
17.356659,38,1911.457824
20.467016,38,1912.175096
18.909091,38,1912.885783
18.0,38,1916.873855
11.187303,38,1917.598082
49.253974,38,1918.374866
29.43465,38,1919.119201
22.877763,38,1919.874303
44.029027,38,1920.611347
17.6,38,1921.340456
16.796235,38,1922.079305
7.150894,38,1922.827763
20.673549,38,1923.554675
24.0,38,1924.289475
13.860875,38,1925.002072
24.916726,38,1925.710212
7.11362,38,1926.412568
15.848782,38,1927.123764
16.239192,38,1927.8521
22.981386,38,1928.568018
15.490764,38,1929.288587
36.0,38,1929.997412
3.482323,38,1930.709074
31.258731,38,1931.41793
6.332059,38,1932.139565
15.623978,38,1932.866558
23.0,38,1933.593051
11.524108,38,1934.299415
4.053247,38,1935.022425
18.4,38,1935.786108
17.482976,38,1936.517845
24.002694,38,1937.246291
31.37273,38,1937.979737
17.045856,38,1938.703171
3.721888,38,1939.432969
12.4,38,1940.189886
9.775673,38,1940.935802
19.149937,38,1941.672792
13.6,38,1942.417029
5.133599,38,1943.161544
19.862413,38,1943.925547
150.0,38,1944.67515
9.732928,38,1945.422442
10.124823,38,1946.149877
14.676843,38,1946.858403
12.0,38,1947.561401
19.812635,38,1948.278408
9.142472,38,1948.9943
26.454863,38,1949.711682
20.343472,38,1950.446233
18.507353,38,1951.147748
100.0,38,1951.884046
23.089484,38,1952.606967
42.200599,38,1953.331925
17.244175,38,1954.106088
9.941176,38,1954.849789
16.39326,38,1955.57237
17.378505,38,1959.561244
17.978108,38,1960.305619
50.932644,38,1961.044218
8.244804,38,1961.763967
7.968991,38,1962.471975
25.0,38,1963.214428
12.4,38,1963.940154
18.38332,38,1964.694678
15.786755,38,1965.440327
29.850141,38,1966.15609
13.134081,38,1966.872473
20.371525,38,1967.574596
15.376114,38,1968.278366
13.320409,38,1969.005952
20.244337,38,1969.759009
6.139296,38,1970.471473
10.819285,38,1971.243408
23.821397,38,1971.967713
35.0,38,1972.691237
44.0,38,1973.41882
7.718637,38,1974.136527
46.0,38,1974.855756
7.790674,38,1975.573292
9.868614,38,1976.294622
9.794811,38,1977.003929
14.0,38,1977.72004
5.735401,38,1978.426456
18.887891,38,1979.170177
8.198353,38,1979.892669
27.316101,38,1980.631476
20.18537,38,1981.365112
4.937546,38,1982.062748
34.562741,38,1982.800068
26.890327,38,1983.53352
9.650496,38,1984.272454
14.77271,38,1984.996711
7.939657,38,1985.732037
14.539136,38,1986.465911
40.0,38,1987.206331
21.85599,38,1987.923324
29.0,38,1988.660687
23.878788,38,1989.394642
8.059236,38,1990.192813
24.286421,38,1990.924012
77.828924,38,1991.676167
19.796672,38,1992.416219
-2142.256919,38,1993.155647
36.502554,38,1993.884832
10.412185,38,1994.59059
20.054978,38,1995.31346
13.2,38,1996.057679
14.808041,38,1996.775001
11.057225,38,1997.491745
13.076136,38,1998.189998
34.00763,38,2001.968403
16.031695,38,2002.692532
3.408523,38,2003.405606
16.0,38,2004.123106
15.2,38,2004.85964
5.461885,38,2005.55643
21.880828,38,2006.255838
27.638472,38,2006.974458
7.693804,38,2007.68462
14.362785,38,2008.39936
16.929772,38,2009.112658
10.596684,38,2009.820533
81.555149,38,2010.55673
4.182656,38,2011.259713
29.314989,38,2011.973919
31.0,38,2012.697541
17.768094,38,2013.414823
16.489568,38,2014.138825
42.0,38,2014.87504
21.244776,38,2015.597956
12.877045,38,2016.318187
52.0,38,2017.052832
17.657455,38,2017.765176
35.517691,38,2018.488976
8.07798,38,2019.215847
7.927625,38,2019.951613
14.8,38,2020.681588
4.344717,38,2021.436546
16.446139,38,2022.186383
2.598653,38,2022.957208
40.861792,38,2023.680326
31.743509,38,2024.428833
1659.748256,38,2025.143023
23.0,38,2025.858181
46.666667,38,2026.597839
23.001683,38,2027.344188
10.90448,38,2028.073644
9.192228,38,2028.785006
12.054155,38,2029.516491
30.625,38,2030.224491
15.074731,38,2030.972471
40.054318,38,2031.729965
16.787376,38,2032.460994
27.533252,38,2033.203033
38.349935,38,2033.923684
25.0,38,2034.671003
14.543572,38,2035.447226
36.0,38,2036.218349
12.8,38,2036.992185
20.280238,38,2037.738674
68.0,38,2038.490564
25.344332,38,2039.250505
23.0,38,2040.020197
20.0,38,2040.783665
48.0,38,2044.582525
15.995243,38,2045.306226
9.653786,38,2046.022509
47.385839,38,2046.738811
5.819535,38,2047.469953
44.0,38,2048.21489
12.260359,38,2048.954921
3.730867,38,2049.679889
15.461772,38,2050.399049
18.240038,38,2051.129902
10.76034,38,2051.887741
17.388274,38,2052.612957
17.711063,38,2053.318368
36.016292,38,2054.045504
37.078864,38,2054.778034
16.802488,38,2055.4942
24.68702,38,2056.228754
6.505263,38,2056.96628
44.914682,38,2057.706482
24.14681,38,2058.430642
5.55343,38,2059.138396
3.716297,38,2059.858303
23.199331,38,2060.577012
11.652065,38,2061.281679
16.240381,38,2061.989451
12.90147,38,2062.707052
12.455123,38,2063.420041
4.932468,38,2064.128834
29.563793,38,2064.885104
9.885724,38,2065.627033
14.072771,38,2066.353386
20.001815,38,2067.095307
6.157439,38,2067.844629
13.075859,38,2068.599093
4.168033,38,2069.34078
32.220217,38,2070.07311
7.587435,38,2070.834006
8.794955,38,2071.593844
3.369657,38,2072.342555
21.993813,38,2073.09917
20.39493,38,2073.909672
39.832869,38,2074.64881
22.01384,38,2075.418636
7.849847,38,2076.140009
22.591755,38,2076.864413
22.014498,38,2077.620439
26.0,38,2078.40639
10.357707,38,2079.169362
13.331949,38,2079.946064
29.910623,38,2080.754031
41.47399,38,2081.502456
10.259063,38,2082.287143
20.194089,38,2083.034111
34.0,38,2086.414212
33.923492,38,2087.1982
4.475109,38,2087.961462
22.400802,38,2088.749021
5.999841,38,2089.521928
24.233032,38,2090.278125
50.080575,38,2091.047142
17.207285,38,2091.793721
21.0,38,2092.553082
7.809219,38,2093.252473
22.766901,38,2094.043216
27.447536,38,2094.807688
9.46092,38,2095.638933
5.357187,38,2096.418297
40.0,38,2097.211598
21.0,38,2098.017071
5.408187,38,2098.800409
60.0,38,2099.651252
18.4,38,2100.392657
23.0,38,2101.228847
7.208181,38,2102.025449
68.620075,38,2102.847262
20.975984,38,2103.67824
19.184766,38,2104.46038
9.783275,38,2105.262588
10.814999,38,2106.053724
120.777756,38,2106.893627
4.739313,38,2107.633005
10.891747,38,2108.372484
2.406266,38,2109.14612
12.694057,38,2109.909051
21.917503,38,2110.708694
8.769139,38,2111.499397
28.0,38,2112.276197
73.248346,38,2113.039172
66.209289,38,2113.831087
4.510435,38,2114.621562
12.189632,38,2115.348545
16.922965,38,2116.091752
22.0,38,2116.827696
8.161577,38,2117.589995
15.05857,38,2118.333374
12.060995,38,2119.076436
27.038563,38,2119.827239
22.0,38,2120.588124
7.290952,38,2121.320717
12.160295,38,2122.052432
7.182223,38,2122.774268
13.807198,38,2123.517964
58.787386,38,2124.2693
49.024675,38,2125.074848
11.0,38,2125.917892
21.0,38,2126.676146
37.968992,38,2127.458657
10.423607,38,2130.857369
5.671338,38,2131.684804
50.472287,38,2132.542362
11.000985,38,2133.269673
30.84332,38,2133.993603
11.818646,38,2134.742998
42.638634,38,2135.494492
14.751903,38,2136.238524
30.658965,38,2136.983059
17.6,38,2137.719188
19.776,38,2138.446099
19.87751,38,2139.162332
10.713356,38,2139.878484
22.687191,38,2140.618068
22.936179,38,2141.341315
9.059638,38,2142.057103
115.0,38,2142.775215
12.024877,38,2143.489597
12.218022,38,2144.20081
73.222297,38,2144.915224
16.240437,38,2145.659774
39.293795,38,2146.39518
12.050208,38,2147.124993
44.45295,38,2147.895216
16.522737,38,2148.624683
34.558149,38,2149.345634
26.0,38,2150.08562
11.17888,38,2150.80474
11.550346,38,2151.526412
36.165291,38,2152.240506
22.680781,38,2152.964208
14.532162,38,2153.721062
27.94848,38,2154.448767
9.439964,38,2155.179432
21.0,38,2155.908344
15.147647,38,2156.624289
10.28229,38,2157.334801
83.797571,38,2158.05382
11.968963,38,2158.781263
12.148639,38,2159.465022
26.834373,38,2160.188803
6.003543,38,2160.892763
35.0,38,2161.612546
35.873162,38,2162.322394
20.022196,38,2163.028749
2275.936749,38,2163.744942
9.348099,38,2164.463736
9.097065,38,2165.17495
34.894665,38,2165.884094
-8771.713548,38,2166.593596
31.089218,38,2167.314654
15.268632,38,2168.036791
5.14907,38,2168.754989
33.314577,38,2169.476518
18.33097,38,2173.407694
10.0,38,2174.143849
21.587831,38,2174.875782
7.34545,38,2175.614927
33.0,38,2176.330681
25.785549,38,2177.054756
45.127175,38,2177.778806
18.126066,38,2178.515552
20.97575,38,2179.258906
3.170949,38,2179.959277
15.007885,38,2180.688917
42.0,38,2181.417247
21.403009,38,2182.144759
8.007647,38,2182.841485
40.441161,38,2183.560738
7.2,38,2184.320149
18.8,38,2185.050887
12.834496,38,2185.760532
35.285997,38,2186.466001
11.99265,38,2187.177822
12.444372,38,2187.930249
33.267939,38,2188.69091
13.989636,38,2189.399785
62.921317,38,2190.123707
42.722753,38,2190.855289
10.185962,38,2191.5523
7.026544,38,2192.277842
68.0,38,2192.96853
9.276589,38,2193.681575
15.02307,38,2194.417716
7.349338,38,2195.133588
12.4,38,2195.865897
18.37708,38,2196.570996
18.74826,38,2197.269804
79.46402,38,2198.017957
24.318948,38,2198.739549
10.6,38,2199.435269
37.354431,38,2200.136182
40.0,38,2200.865996
22.0,38,2201.584878
27.305017,38,2202.283744
33.148136,38,2203.003013
26.683467,38,2203.733621
15.909357,38,2204.470619
21.860618,38,2205.194748
21.570354,38,2205.906809
68.0,38,2206.622512
10.67265,38,2207.323838
60.0,38,2208.071774
32.214767,38,2208.801042
8.958002,38,2209.525061
15.164988,38,2210.242407
13.178345,38,2210.980424
11.12923,38,2211.702736
16.425378,38,2215.308959
6.3549,38,2216.029042
6.601553,38,2216.749995
19.081168,38,2217.478961
15.874748,38,2218.180788
36.0,38,2218.891111
21.147245,38,2219.599371
5.420992,38,2220.324845
16.960771,38,2221.051831
7.83909,38,2221.764127
11.503826,38,2222.457676
18.815715,38,2223.187541
18.243248,38,2223.91332
7.034406,38,2224.631855
22.27695,38,2225.341808
31.445205,38,2226.071408
5.993568,38,2226.777316
47.966339,38,2227.478929
18.458459,38,2228.201555
15.94818,38,2228.909068
22.48694,38,2229.61328
7.941101,38,2230.314594
17.2,38,2231.018177
21.309224,38,2231.734774
11.496247,38,2232.468024
16.110312,38,2233.187571
25.0,38,2233.898914
7.455222,38,2234.63495
8.409421,38,2235.365992
7.580796,38,2236.090853
31.192687,38,2236.801489
4.761685,38,2237.490913
7.393114,38,2238.20742
29.657547,38,2238.94782
13.6,38,2239.678347
10.768044,38,2240.405156
11.258658,38,2241.111263
5.154374,38,2241.823136
19.515966,38,2242.543361
26.987315,38,2243.243983
96.0,38,2243.976771
10.788045,38,2244.700239
40.737106,38,2245.4289
13.82542,38,2246.160091
32.845902,38,2246.884611
6.648969,38,2247.597173
14.908554,38,2248.332833
15.24477,38,2249.044611
66.047375,38,2249.757545
9.810121,38,2250.451642
14.392871,38,2251.156047
8.015002,38,2251.870156
11.676448,38,2252.562677
2.906099,38,2253.280011
20.0,38,2257.181228
48.861573,38,2257.91846
40.877459,38,2258.649838
113.634596,38,2259.362881
17.683646,38,2260.064571
60.0,38,2260.824045
35.0,38,2261.589433
11.178872,38,2262.317021
6.701715,38,2263.038435
24.021523,38,2263.788773
12.659903,38,2264.511467
52.0,38,2265.271383
10.786385,38,2266.000012
30.899483,38,2266.725372
8.591303,38,2267.45164
18.131917,38,2268.169692
31.0,38,2268.896379
25.350445,38,2269.640822
13.372397,38,2270.401531
17.384359,38,2271.173464
140.99903,38,2271.941915
50.0,38,2272.674879
17.2,38,2273.377823
11.6,38,2274.127139
6.459139,38,2274.85334
15.852883,38,2275.562484
10.147104,38,2276.268198
19.2,38,2277.003338
15.6,38,2277.704965
3.682539,38,2278.43475
13.125223,38,2279.180008
14.069005,38,2279.912228
5.697385,38,2280.663401
14.5034,38,2281.389395
5.71415,38,2282.124737
26.778449,38,2282.849215
15.704574,38,2283.568707
61.352162,38,2284.323771
4.753364,38,2285.025382
13.6,38,2285.784255
15.469181,38,2286.5225
60.0,38,2287.278993
73.811291,38,2287.998874
30.742296,38,2288.72022
50.22335,38,2289.431599
31.003715,38,2290.156638
10.591036,38,2290.874759
13.205826,38,2291.575716
6.747591,38,2292.280199
61.412182,38,2292.994038
5.74739,38,2293.705337
11.206025,38,2294.398131
20.96217,38,2295.10662
13.80816,38,2295.818379
10.963476,38,2299.669303
13.371429,38,2300.374583
11.4,38,2301.12543
4.016184,38,2301.861087
18.963132,38,2302.585575
6.03478,38,2303.295697
6871.222466,38,2304.022058
804.349882,38,2304.748974
13.806244,38,2305.462217
11.4,38,2306.173043
16.0,38,2306.906187
10.891449,38,2307.615206
10.939725,38,2308.320169
12.285006,38,2309.05112
18.4,38,2309.763597
16.856907,38,2310.505574
18.416764,38,2311.250081
6.184578,38,2311.95438
17.6,38,2312.671936
25.201851,38,2313.390017
15.2,38,2314.103798
11.532329,38,2314.815011
40.0,38,2315.529906
3583.868085,38,2316.266722
52.593795,38,2316.975482
10.022204,38,2317.683349
9.191232,38,2318.418961
16.992258,38,2319.142241
34.961074,38,2319.836665
38.0,38,2320.577027
55.734078,38,2321.369184
41.931413,38,2322.148269
11.853749,38,2322.862053
56.054757,38,2323.56863
25.046512,38,2324.309827
2.72,38,2325.027421
24.838612,38,2325.736967
14.338786,38,2326.435517
22.920457,38,2327.154708
2.478576,38,2327.905178
9.758591,38,2328.625297
4.61153,38,2329.325053
7.100112,38,2330.041321
39.239499,38,2330.758195
12.581818,38,2331.499276
34.078309,38,2332.204248
20.0,38,2332.917305
30.612839,38,2333.61412
15.158863,38,2334.326783
15.685876,38,2335.065744
12.423951,38,2335.76837
14.0,38,2336.478447
11.882903,38,2337.178377
15.824324,38,2337.867828
19.710299,38,2341.714788
22.410543,38,2342.436284
48.0,38,2343.186554
31.833377,38,2343.940306
5.412298,38,2344.641398
14.258089,38,2345.359814
46.118478,38,2346.100178
19.809403,38,2346.802047
15.727112,38,2347.515817
20.0,38,2348.230075
30.758018,38,2348.963056
12.4,38,2349.716984
48.655706,38,2350.452428
13.61154,38,2351.184144
33.921487,38,2351.924562
39.456787,38,2352.656991
36.106838,38,2353.393171
12.684051,38,2354.107136
11.6,38,2354.828604
13.6,38,2355.554659
13.068927,38,2356.276361
19.224884,38,2357.01247
11.363917,38,2357.72742
32.763275,38,2358.438435
6.204555,38,2359.163487
41.958584,38,2359.900684
18.837083,38,2360.602001
23.549435,38,2361.344331
44.0,38,2362.052141
20.276812,38,2362.76167
29.0,38,2363.475767
294.458746,38,2364.215691
6.4454,38,2364.940671
9.358215,38,2365.637371
12.675623,38,2366.346528
31.008185,38,2367.057655
26.78746,38,2367.776252
22.065704,38,2368.504754
22.171285,38,2369.218884
8.783153,38,2369.916187
6.846645,38,2370.634285
20.903277,38,2371.346991
15.040748,38,2372.061064
5.137083,38,2372.767172
7.338634,38,2373.478209
60.0,38,2374.202615
60.0,38,2374.928943
38.554866,38,2375.630287
45.875658,38,2376.353409
10.02641,38,2377.055286
305.257985,38,2377.777932
14.815564,38,2378.491246
14.759819,38,2379.209466
14.454982,38,2379.92701
98.256842,38,2383.676236
8.929241,38,2384.419291
12.236735,38,2385.15036
8.4,38,2385.879893
4.516791,38,2386.605292
6.311532,38,2387.317481
9.971212,38,2388.039385
101.254753,38,2388.76701
31.685813,38,2389.467431
9.693431,38,2390.184262
4.689112,38,2390.908927
39.67541,38,2391.647268
17.309854,38,2392.362562
44.063752,38,2393.114188
8.507723,38,2393.841153
22.106959,38,2394.572111
23.281529,38,2395.322671
7.549907,38,2396.035228
8.6,38,2396.784396
20.303721,38,2397.53488
15.731077,38,2398.267615
27.0,38,2399.006659
27.0,38,2399.750822
17.664161,38,2400.451293
37.412067,38,2401.184961
7.527644,38,2401.925912
22.0,38,2402.658002
17.6,38,2403.392224
20.000951,38,2404.121246
3.969246,38,2404.823236
3.582852,38,2405.538712
52.0,38,2406.266728
36.777837,38,2406.997138
15.201288,38,2407.697843
3.299238,38,2408.408211
23.0,38,2409.142553
28.162501,38,2409.874546
19.758087,38,2410.580186
5.820668,38,2411.294245
10.175694,38,2412.030952
16.992083,38,2412.732372
12.8,38,2413.45226
24.0,38,2414.175909
54.090477,38,2414.925284
17.005444,38,2415.652244
21.92111,38,2416.413095
18.531056,38,2417.157692
33.374216,38,2417.87687
17.44007,38,2418.593494
30.968769,38,2419.313047
29.0,38,2420.032826
21.8018,38,2420.762538
12349.149404,38,2421.512054
11.88258,38,2422.239261
9.139415,38,2425.920486
12.897425,38,2426.616915
17.976003,38,2427.333288
61.788055,38,2428.067462
26.249911,38,2428.785839
9.028453,38,2429.488842
11.305799,38,2430.19725
17.349446,38,2430.931674
28.0,38,2431.71154
13.010706,38,2432.435807
13.686135,38,2433.184303
26.0,38,2433.903471
13.06424,38,2434.63241
21.57826,38,2435.357683
26.0,38,2436.077451
34.0,38,2436.802675
28.0,38,2437.509081
32.0,38,2438.213551
14.952505,38,2438.923651
13.890304,38,2439.63617
19.827758,38,2440.342215
29.887612,38,2441.044092
12.4,38,2441.772386
22.0,38,2442.493364
12.185589,38,2443.206734
8.509311,38,2443.914482
12.971663,38,2444.655276
38.0,38,2445.392984
70.098062,38,2446.119657
68.0,38,2446.836211
6.714106,38,2447.568962
17.071785,38,2448.354415
12.366211,38,2449.08865
15.957448,38,2449.813601
58.791014,38,2450.564461
22.027084,38,2451.29529
7.747432,38,2452.034838
21.793926,38,2452.772007
8.377733,38,2453.495564
7.43326,38,2454.254441
27.445073,38,2454.991522
6.6,38,2455.716618
19.933688,38,2456.440312
7.729496,38,2457.156883
25.450531,38,2457.876911
5.732404,38,2458.586543
16.404285,38,2459.30426
24.148802,38,2460.016189
12.416469,38,2460.723532
25.0,38,2461.449522
1768.114073,38,2462.186205
60.851852,38,2462.924871
20.33454,38,2463.646208
92.190476,38,2464.375838
14.446115,38,2468.383305
8.213064,38,2469.096823
46.46762,38,2469.824185
9.509743,38,2470.532063
13.298518,38,2471.254129
12.8,38,2471.971941
68.529463,38,2472.701815
76.0,38,2473.403857
7.372476,38,2474.106138
13.013108,38,2474.8712
5.045764,38,2475.606905
27.0,38,2476.344429
7.557854,38,2477.074727
5.642831,38,2477.794768
22.262569,38,2478.514196
-12192.111874,38,2479.231204
4.523719,38,2479.946883
3.316159,38,2480.689135
11.184784,38,2481.410695
8.746412,38,2482.17169
24.057384,38,2482.907508
-5416.27166,38,2483.619056
32.127299,38,2484.366823
24.864677,38,2485.086746
77.023591,38,2485.804658
23.0,38,2486.535023
4.777727,38,2487.249292
7.027566,38,2487.985877
50.0,38,2488.732892
15.554678,38,2489.461049
21.108315,38,2490.187885
144.722222,38,2490.934521
6.311874,38,2491.703687
25.314463,38,2492.471916
15.617011,38,2493.181667
18.781027,38,2493.902088
16.4,38,2494.626888
14.584285,38,2495.367004
11.153002,38,2496.125868
21.658784,38,2496.878412
22.039,38,2497.621233
53.851632,38,2498.366503
10.2,38,2499.072937
14.396578,38,2499.796965
46.0,38,2500.542798
16.311275,38,2501.252439
50.0,38,2501.983663
47.108702,38,2502.728689
36.546898,38,2503.462285
5.252219,38,2504.175143
37.0102,38,2504.92597
12.11839,38,2505.646917
13.607358,38,2506.401664
43.030222,38,2510.31241
23.291009,38,2511.044365
48.0,38,2511.764167
34.433261,38,2512.477057
5.078142,38,2513.172307
4.990817,38,2513.886614
46.780793,38,2514.627752
15.306292,38,2515.379289
11.867142,38,2516.147061
54.153782,38,2516.862277
7.216155,38,2517.601958
9.240784,38,2518.338769
17.815534,38,2519.049212
9.051662,38,2519.771961
8.16108,38,2520.501235
23.583082,38,2521.215119
22.965583,38,2521.937658
32.0,38,2522.643661
38.634151,38,2523.390955
32.450357,38,2524.110312
8.863759,38,2524.825854
30.447736,38,2525.551894
55.918245,38,2526.323578
28.903526,38,2527.06392
13.164577,38,2527.782223
12.077651,38,2528.490973
12.606418,38,2529.204985
4.641025,38,2529.893843
8.111669,38,2530.601962
44.049569,38,2531.321985
20.0,38,2532.037874
60.0,38,2532.795401
4.645938,38,2533.492245
27.0,38,2534.238235
8.628554,38,2534.958019
33.279525,38,2535.705596
15.969421,38,2536.39712
13.179022,38,2537.105564
43.804856,38,2537.800602
6.434706,38,2538.488469
8.792279,38,2539.182343
25.0,38,2539.875803
48.0,38,2540.58724
4.100222,38,2541.284426
22.184788,38,2541.99928
13.330389,38,2542.710737
46.0,38,2543.416727
11.228146,38,2544.111067
19.356646,38,2544.800328
7.998795,38,2545.504107
7.012394,38,2546.201798
11.305759,38,2546.8963
27.291885,38,2547.596413
67.445273,38,2548.32531
18.675011,38,2552.280583
36.940469,38,2552.995137
8.51906,38,2553.70687
9.003802,38,2554.431713
15.626566,38,2555.152149
13.883936,38,2555.904148
19.2,38,2556.633976
17.910696,38,2557.359093
12.418506,38,2558.131967
23.602782,38,2558.880003
31.618903,38,2559.604304
20.160669,38,2560.307941
19.021325,38,2561.044325
13.049141,38,2561.763613
19.284008,38,2562.478019
7.618572,38,2563.183608
12.4,38,2563.894137
22.0,38,2564.613346
7.094023,38,2565.339698
52.823206,38,2566.066746
18.852155,38,2566.815411
28.417197,38,2567.536882
6.92642,38,2568.259363
13.206958,38,2568.987445
8.789665,38,2569.713083
15.194753,38,2570.428167
8.199877,38,2571.152014
11.244067,38,2571.868632
10.354162,38,2572.574408
37.634785,38,2573.301608
16.935098,38,2574.035669
23.078026,38,2574.76145
15.46356,38,2575.481318
7.691987,38,2576.192779
7.95193,38,2576.914825
5.539581,38,2577.636981
130.0,38,2578.344233
10.2,38,2579.043336
7.393346,38,2579.741699
7.679073,38,2580.49862
37.0,38,2581.229461
4.038955,38,2581.96723
5.788717,38,2582.687258
10.414973,38,2583.423685
16.539048,38,2584.16971
35.490386,38,2584.901701
37.897277,38,2585.622694
45.246525,38,2586.338348
11.61935,38,2587.051276
10.333389,38,2587.778826
31.0,38,2588.521574
13.6,38,2589.258875
3.558978,38,2589.961368
10.162411,38,2590.672541
16.427454,38,2594.552821
10.281633,38,2595.258482
34.826597,38,2595.962719
30.0,38,2596.663851
10.247356,38,2597.401675
138.149127,38,2598.146516
-1239.944444,38,2598.872204
21.23408,38,2599.585796
10.275745,38,2600.291622
15.588812,38,2600.998581
36.188174,38,2601.726258
44.599473,38,2602.447299
10.186599,38,2603.146289
47.970811,38,2603.881072
14.823351,38,2604.606778
9.2,38,2605.316651
26.257193,38,2606.043101
32.029206,38,2606.759692
18.8,38,2607.47981
41.905165,38,2608.213371
7.617056,38,2608.930367
14.875457,38,2609.646719
41.598425,38,2610.369988
8.395147,38,2611.075987
14.495431,38,2611.781937
31.709476,38,2612.505943
9.653126,38,2613.224036
24.070812,38,2613.930337
12.001752,38,2614.64007
12.673694,38,2615.352303
20.538501,38,2616.070939
9.186826,38,2616.770791
13.434267,38,2617.489839
-9046.733026,38,2618.187629
24.590766,38,2618.8888
67.539303,38,2619.599206
25.0,38,2620.318792
32.208767,38,2621.022915
13.878995,38,2621.771785
7.728621,38,2622.490232
21.505707,38,2623.194207
-14363.731746,38,2623.889865
11.836126,38,2624.616992
17.314142,38,2625.342744
17.34416,38,2626.088886
180.221936,38,2626.821511
18.440288,38,2627.570413
8.740759,38,2628.287361
12.001833,38,2629.01686
14.332828,38,2629.796387
9.221205,38,2630.510437
11.384751,38,2631.254519
22.972494,38,2631.977632
23.0,38,2632.696784
4.475348,38,2636.615916
19.441326,38,2637.365771
53.856296,38,2638.107502
27.075931,38,2638.82017
10.160688,38,2639.541961
6.67432,38,2640.260773
-8121.445545,38,2640.954962
48.375415,38,2641.662037
40.0,38,2642.370902
69.495591,38,2643.11077
4.720894,38,2643.837604
23.904982,38,2644.575984
7.148819,38,2645.278648
32.546241,38,2646.01465
35210.761695,38,2646.72507
10.662893,38,2647.434698
13.586925,38,2648.148277
7.316959,38,2648.855532
6.02751,38,2649.590465
14.093938,38,2650.337432
9.376297,38,2651.032584
13.6,38,2651.751787
9.281726,38,2652.473505
-11620.519885,38,2653.201427
16.0,38,2653.966447
8.712876,38,2654.706667
10.30391,38,2655.433915
28.0,38,2656.146215
18.026692,38,2656.932909
13.165614,38,2657.646821
60.0,38,2658.370185
14.80432,38,2659.094785
9.666062,38,2659.842701
22.1,38,2660.570932
61.043078,38,2661.316982
20.0,38,2662.057483
11.8,38,2662.793047
4.535876,38,2663.500773
9.2,38,2664.223036
12.0,38,2664.927078
7.405608,38,2665.638147
28.129173,38,2666.375721
44.912818,38,2667.098608
85.77665,38,2667.81201
13.52038,38,2668.532946
26.277613,38,2669.254819
9.643478,38,2669.966334
11.848696,38,2670.679167
11.885705,38,2671.391032
17.69646,38,2672.103345
7.940223,38,2672.810211
14.8,38,2673.546846
7.867699,38,2674.243294
16.177647,38,2674.96269
6.73774,38,2678.743597
3.657192,38,2679.47681
5.824214,38,2680.173564
11.210351,38,2680.880968
13277.598244,38,2681.585036
5.91241,38,2682.282064
12.380459,38,2682.986625
3.931101,38,2683.712371
8.440874,38,2684.432792
29.96877,38,2685.152649
