#{"t_start": 1682861908.1442, "env_id": null}
r,l,t
0.0,38,2796.902526
7387419.682879,38,2797.636087
0.0,38,2798.343711
-628.598113,38,2799.074134
35.891304,38,2799.790953
695.65,38,2800.518397
558.869287,38,2801.247688
-3080.705673,29,2801.748533
94.814815,38,2802.47098
-108.230517,38,2803.209346
-2657.153442,38,2807.150373
-645.546258,38,2807.885322
-3214.28375,12,2808.057224
884.702573,38,2808.779337
34.215701,38,2809.514503
-280.0,38,2810.245198
-201.865,26,2810.676206
0.0,38,2811.425474
-253.072431,38,2812.181303
475.691267,38,2812.914022
-1319.971394,16,2813.165784
-500.0,38,2813.887022
-123.304149,38,2814.633429
-113.698784,38,2815.401147
58.432243,38,2816.168349
315.927411,5,2816.236259
-140.494739,38,2816.996045
-210.526316,38,2817.713706
543.398822,36,2818.385766
-1809.128143,15,2818.598014
93.566316,38,2819.326295
-2897.456609,29,2819.851028
-1434.346267,34,2820.483881
-326.718402,38,2821.246336
78.431667,38,2821.971833
-90.965692,38,2822.687042
-857.68839,15,2822.899295
-25269.192806,38,2823.637764
-58.823529,38,2824.381055
-888.201151,10,2824.519603
-23.405306,35,2825.17962
632.496173,38,2825.922467
-101.818182,38,2826.645138
-935.850294,13,2826.836628
1371.088458,13,2827.062347
-22.78749,38,2827.795508
-313.832625,38,2828.532696
1280.306985,38,2829.299852
-178.112973,38,2830.031721
490.571608,38,2830.737423
-53.317161,33,2831.312923
0.0,38,2832.007625
-7323.386613,38,2832.724473
-84.956899,38,2833.426594
-234.024665,38,2834.118629
0.0,38,2834.842996
-799.802537,38,2835.596698
1620.943732,13,2835.785023
667.162826,18,2836.051462
-143.455551,38,2836.781553
119.655088,38,2837.516031
0.0,38,2838.221026
23.899228,38,2838.934343
976.98478,10,2839.070611
-632.849609,38,2839.791105
297.595501,38,2840.537571
-1536.13228,38,2841.271042
-281.917499,38,2842.000031
-229.116457,38,2842.76686
485.767617,38,2843.550885
818.897638,38,2844.298509
1077.679181,5,2844.361557
225.901637,38,2845.067861
68.28,38,2849.058155
-29.185181,38,2849.789086
-2125.143151,38,2850.526937
-1813.333333,38,2851.246549
0.0,38,2851.956826
-7.624916,38,2852.649505
-2575.109785,38,2853.354643
-1915.300909,13,2853.534468
346.32,38,2854.260144
-647.721719,38,2854.984727
-1018.55678,38,2855.738908
0.0,38,2856.466143
456.001259,38,2857.192854
571.019537,38,2857.912713
-415.545506,38,2858.649216
162.601463,38,2859.381361
894.069231,33,2860.00238
-86.346363,38,2860.740089
1154.750272,27,2861.218343
88.235294,38,2861.975188
333.333333,38,2862.710166
915.188288,16,2862.953019
-24.062887,38,2863.710237
-133.333333,38,2864.463292
9893621.031069,32,2865.052049
1209.537227,7,2865.149452
0.0,38,2865.902562
599.133232,38,2866.659375
-225.931024,38,2867.465815
647.058824,38,2868.206536
-300.209437,38,2868.955247
-87.911429,38,2869.677441
-454.264754,38,2870.428336
0.0,38,2871.194557
-124.421924,38,2871.908305
0.0,38,2872.656324
-72.41876,38,2873.370453
401.310831,37,2874.031982
0.0,38,2874.726772
586.277289,38,2875.426992
-457.237647,8,2875.537473
162.355492,38,2876.251164
148.572578,38,2876.961921
866.687079,12,2877.124422
160.616757,38,2877.85456
-81.300732,38,2878.639931
-104.83869,38,2879.390305
194.588571,28,2879.874974
-870.469306,14,2880.083305
-1412.962994,38,2880.82324
111.304,38,2881.593404
-73.846154,38,2882.365349
-193.797917,38,2883.087108
522.639638,38,2883.818377
0.0,38,2884.556922
19794059.405941,38,2885.286456
-2884.423203,30,2885.816518
-48.959535,38,2886.552233
242.616828,38,2887.278065
0.0,38,2891.295398
106.324393,38,2892.040742
-558.881053,4,2892.092369
0.0,38,2892.80735
1517.529369,38,2893.519343
-2321.730592,38,2894.235165
-25.325425,5,2894.303818
-381.928658,3,2894.343921
695.652174,38,2895.039215
-62.461517,38,2895.763771
1731.146444,32,2896.323368
-169.2232,38,2897.027721
-67.277872,38,2897.717073
-1092.831339,38,2898.423137
0.0,38,2899.108785
-1823.702687,28,2899.577486
1007.126111,38,2900.28702
0.0,38,2901.009898
-224.779422,38,2901.727299
265.885152,38,2902.399264
654.545455,38,2903.095261
-747.558923,21,2903.410117
-3428.571429,38,2904.085605
-17.797419,38,2904.79467
-72.09065,38,2905.498122
-42.328571,38,2906.185073
14.76125,38,2906.877933
1762.518647,31,2907.400492
105.597147,38,2908.100585
322.58,38,2908.801918
-2840.910617,38,2909.545034
173.272154,38,2910.285314
113.235775,38,2910.973525
0.0,38,2911.672913
1022.984997,38,2912.382126
190.880217,38,2913.073917
8703807.637907,29,2913.545638
-171.429,38,2914.225903
358.208955,38,2914.917806
821.526744,38,2915.746306
-107.307276,38,2916.513874
1102.999923,5,2916.583534
-17.0926,38,2917.401058
0.0,38,2918.204433
-1357.372249,38,2918.970241
-22.76,38,2919.743326
146.294607,38,2920.480687
-286.576026,38,2921.224354
-33.263846,38,2922.013663
-36.363636,38,2922.755399
785.71625,38,2923.487369
-38.951354,38,2924.205124
1285.277617,38,2924.935493
1333.333333,38,2925.648817
-407.398465,38,2926.360189
528.860669,38,2927.085857
-44.878065,38,2927.805726
-614.502841,4,2927.853637
228.571429,38,2928.563876
827.495179,38,2929.260909
-892.084787,3,2929.298863
608.124341,38,2933.187711
-193.704237,38,2933.923682
131.495261,38,2934.674337
851.043761,38,2935.440764
1305.843954,16,2935.672141
-311.127113,38,2936.362602
1076.923077,38,2937.078866
2030.341749,38,2937.798295
1012.873463,15,2938.007706
-680.686624,13,2938.195442
-1272.964209,38,2938.904137
-1090.015213,20,2939.198661
-930.232558,38,2939.900422
-1063.795789,36,2940.551625
-888.888889,38,2941.266954
-267.316773,16,2941.512363
0.0,38,2942.205411
185.327027,38,2942.915805
-222.609638,9,2943.038096
-285.874661,29,2943.518527
253.3308,38,2944.247968
155.371733,38,2945.049049
-121.580426,38,2945.759433
5723705.918323,38,2946.47747
1104.513445,38,2947.202095
-246.738381,38,2947.924621
85.7145,38,2948.63109
92.006809,38,2949.342301
266.65777,15,2949.563388
-2415.537008,6,2949.644405
226.262909,38,2950.35746
-170.96186,38,2951.109167
-4941.176865,25,2951.532763
305.454545,35,2952.152747
164.430969,38,2952.863669
116.892041,38,2953.595665
-266.666667,38,2954.332441
373.333333,38,2955.07252
16.155888,38,2955.805557
15.640303,38,2956.547344
-101.587111,38,2957.250815
1873.199108,28,2957.732038
314.35043,38,2958.450062
-701.769874,27,2958.894075
251.438969,38,2959.598245
-4261.093883,38,2960.316521
373.85262,28,2960.784026
-105.780942,38,2961.492232
-31.359644,16,2961.725086
-1412.959089,38,2962.410041
2276.896805,9,2962.529114
-30.302917,38,2963.261895
313.448085,38,2963.994814
633.483846,38,2964.717071
433.388844,38,2965.422194
935.142821,38,2966.13216
-96.82627,38,2966.852729
-185.279072,11,2967.000426
36.781333,38,2967.771587
1006.202415,38,2968.489988
-1209.111415,35,2969.130864
361.524414,38,2969.836687
-28.5715,38,2970.561238
456.761315,38,2974.468385
30.302917,38,2975.184727
-717.093288,6,2975.261773
-51.947727,38,2976.057079
-154.72267,38,2976.806725
-172.5212,38,2977.659551
-1297.297297,38,2978.448345
1368.421053,38,2979.216565
-187.309577,38,2979.94803
573.276973,6,2980.025171
-3141.292382,32,2980.622911
-2525.618576,9,2980.750213
375.652174,13,2980.935117
0.0,38,2981.684445
10289384.77296,21,2982.023825
-69.66164,38,2982.743656
3083.333333,38,2983.487198
-2502.427089,38,2984.227979
-40.301769,38,2984.965641
121.316173,38,2985.716499
153.799614,38,2986.460476
1240.621476,34,2987.116286
0.0,38,2987.873321
67.567568,38,2988.695687
15827054.670684,17,2988.967155
23.703704,38,2989.708791
168.930565,38,2990.445628
235.498571,38,2991.231037
-247.537493,38,2992.029389
523.648649,38,2992.773096
365.121674,38,2993.510684
-438.148341,38,2994.246659
-5400.107442,38,2995.017521
-25333.569602,38,2995.740029
-2448.979592,38,2996.469419
906.705796,38,2997.190069
-76.161975,38,2997.927005
1538.224324,26,2998.359868
78.406478,38,2999.081861
73.694842,38,2999.866031
0.0,38,3000.638602
-1744.982767,38,3001.411607
-135.610771,38,3002.162096
1527.272727,38,3002.884665
606.021055,33,3003.498411
-2233.142327,8,3003.611493
-826.87593,9,3003.739572
-5435.286489,28,3004.298218
-571.428571,38,3005.065205
345.097096,11,3005.231277
275.880847,38,3005.934217
1319.975413,38,3006.656536
2196.618295,15,3006.884493
480.0,38,3007.641196
0.0,38,3008.376559
1415.877217,32,3008.942297
136.819818,38,3009.685632
87.911429,38,3010.417721
-102.767826,38,3011.160389
-85.702574,38,3011.871985
0.0,38,3012.56872
-2802.091312,25,3012.973088
264.025483,38,3016.960238
0.0,38,3017.696141
21.253587,38,3018.401664
419.584353,38,3019.117799
580.122089,38,3019.840736
-638.094714,33,3020.431124
-43.27429,25,3020.848989
844.155,38,3021.557623
-298.666667,38,3022.260287
-343.252328,38,3022.974181
294.40284,38,3023.709635
-548.797897,38,3024.437718
-130.952381,27,3024.884209
3653004.829175,33,3025.477499
830.220417,38,3026.191749
658.426531,28,3026.688243
863.030303,38,3027.415205
-16.882125,38,3028.148934
-38.096095,32,3028.735003
2649.375466,38,3029.483007
477.494089,30,3030.024951
302.556129,38,3030.774947
1744.19955,38,3031.518673
573.221098,38,3032.258443
-1424.843858,37,3032.999035
-9.589981,38,3033.755888
103.035747,38,3034.486015
4774229.686168,21,3034.823303
-40.567941,38,3035.558012
722.216391,36,3036.24646
53.71715,38,3036.977902
-124.616893,38,3037.715832
391.054054,38,3038.447685
-254.506957,38,3039.181616
-1178.060689,34,3039.822724
-1007.318938,10,3039.962595
-6851.363312,15,3040.195017
-48.287978,38,3040.94641
675.131312,23,3041.332981
154.505605,26,3041.762159
302.556129,38,3042.533615
564.501429,5,3042.620415
11505684.467538,38,3043.373336
411.316524,38,3044.132416
268.757368,38,3044.872944
-4363.636364,38,3045.594667
-17.315909,38,3046.354215
-233.331875,38,3047.107094
-104.76169,15,3047.332675
344.332941,38,3048.07261
-1952.882491,35,3048.779463
478.593099,20,3049.113373
573.526349,38,3049.859601
5.689346,38,3050.602792
288.564126,38,3051.336807
0.0,38,3052.080692
7852381.529556,21,3052.428411
700.887631,25,3052.847884
999.786563,38,3053.589739
-364.394405,29,3054.090384
0.0,38,3054.83369
-1116.454117,34,3058.803819
-81.870526,38,3059.544579
2519.697423,25,3059.958322
43.351079,38,3060.71278
209.045412,38,3061.483375
1733.333333,38,3062.231629
238.48684,38,3062.958217
15.783243,38,3063.683323
-5142.857143,38,3064.438621
65.78157,38,3065.189689
248.447143,38,3065.939005
-494.649442,15,3066.164673
0.0,38,3066.913665
643.60809,30,3067.471677
9553073.182133,38,3068.212338
514.910127,38,3068.945905
-127.591579,38,3069.690248
994.202899,12,3069.868592
69.264286,38,3070.619415
162.848295,38,3071.362349
234.365315,38,3072.101461
10.334584,38,3072.851347
49.2346,38,3073.592422
380.952381,38,3074.321935
401.004762,38,3075.070446
886.319536,38,3075.81993
29.577152,38,3076.576103
971.627975,38,3077.322782
-400.198466,38,3078.06241
200.0,38,3078.802501
-2.662612,38,3079.530664
-556.337592,16,3079.778428
-225.642154,38,3080.509865
-33.126087,38,3081.245311
287.582778,38,3081.990907
-583.333333,17,3082.252806
-4068.746878,38,3083.016019
-54.849263,38,3083.775995
0.0,38,3084.527712
245.261472,21,3084.882604
1002.970315,27,3085.356801
7910395.096653,21,3085.695727
-128.813714,38,3086.45675
274.938382,15,3086.700749
-66.252174,38,3087.456681
214.510576,38,3088.221888
59.468828,38,3088.980553
1328.315065,19,3089.290044
-37.770799,38,3090.056089
1367.337358,7,3090.15293
-6674.95176,13,3090.34009
88.235294,38,3091.082154
-70.125925,38,3091.818836
-570.385938,38,3092.568927
-2640.278779,38,3093.33901
1.279132,38,3094.081162
-91.629009,38,3094.855799
-3267.38988,5,3094.922419
-978.624339,25,3095.358516
388.888889,38,3096.125195
6825078.072871,38,3096.890088
-31.280606,38,3097.649189
2423112.688015,14,3097.862248
875.43405,37,3101.849103
-714.181394,33,3102.47687
0.0,38,3103.226148
409.062236,38,3103.981428
272.72625,38,3104.704585
27.206056,28,3105.183453
-548.328084,38,3105.911091
-231.95376,38,3106.659346
1738.098445,35,3107.327855
25.74,38,3108.056399
-190.330593,38,3108.778376
1354.901812,38,3109.498427
0.0,38,3110.244345
-81.450927,38,3110.996619
-174.693724,38,3111.74445
298.134783,38,3112.513462
0.0,38,3113.246708
-156.120398,38,3113.990243
990.769231,31,3114.531125
-145.454545,38,3115.264317
-129.87,38,3115.983651
655.744817,38,3116.715537
133.333333,38,3117.464319
-5737.372828,29,3117.980101
1162.388013,38,3118.724283
925.254878,8,3118.834026
804.320707,10,3118.974487
-748.864889,8,3119.085646
-118.518519,38,3119.840685
8699977.522077,10,3119.98321
4271741.713302,29,3120.5032
90.315388,38,3121.240136
-159.017138,38,3121.978461
110.344828,38,3122.70928
157.865306,38,3123.464713
-177.010612,38,3124.228053
132.840169,38,3124.970895
170.212766,38,3125.740671
605.110844,25,3126.18501
99.174738,38,3126.953352
-1676.865311,6,3127.034992
-5571.110872,38,3127.80126
1165.341096,8,3127.916924
278.38426,38,3128.6727
2542.206338,3,3128.713338
-243.514319,14,3128.932132
537.313433,38,3129.676761
-57.142857,38,3130.466914
870.769352,38,3131.239101
-74.441613,38,3131.982981
8511958.663261,15,3132.20363
751.302,38,3132.949427
-64.516129,38,3133.677787
78.105389,38,3134.434358
-319.265265,38,3135.175798
1764.258477,38,3135.934941
1858.151178,20,3136.259673
-736.239043,38,3137.021276
42.78,38,3137.792391
-24.753334,38,3138.544415
-117.443364,38,3139.315029
-156.862745,38,3140.068722
1778.587839,38,3144.014335
11419536.434622,36,3144.74301
-6348.638601,38,3145.4898
461.107898,38,3146.223237
-226.262909,38,3146.995706
-2268.26453,20,3147.304671
457.144286,38,3148.01859
0.0,38,3148.753452
11091700.642102,38,3149.483952
0.0,38,3150.209848
872.549333,17,3150.468104
91.698615,38,3151.222688
629.395652,38,3151.961874
666.666667,38,3152.694059
835.1136,38,3153.439234
369.0443,24,3153.848462
862.393424,7,3153.949976
33.70623,4,3154.003052
-66.578894,38,3154.756744
599.810765,16,3154.998276
2210831.222657,13,3155.19282
277.078966,38,3155.946626
7846575.325488,38,3156.70422
40.868276,38,3157.467239
-1.845734,38,3158.200274
180.83664,38,3158.929167
-1220.266661,11,3159.091516
173.056891,26,3159.541539
-508.301679,38,3160.286909
3744.816842,26,3160.734893
30.89298,38,3161.481321
-1333.333333,38,3162.236712
-227.2725,38,3162.995753
2400.0,38,3163.748105
-1290.172001,38,3164.502416
3348.611906,13,3164.697413
272.72625,38,3165.497837
-64.716282,38,3166.234181
-191.387368,38,3166.979599
-65.801943,38,3167.737836
21.739717,38,3168.471602
1213.006857,32,3169.052722
-9.899956,38,3169.82218
-1600.0,38,3170.565317
298.134783,38,3171.29994
-462.519474,38,3172.027035
-1158.158032,38,3172.76504
117.071351,38,3173.499112
316.298723,38,3174.2523
-533.333714,6,3174.334983
2048.229999,31,3174.918524
-118.986738,38,3175.68504
-1083.761474,38,3176.432994
-4912.52313,5,3176.502376
-1424.300905,38,3177.264344
-124.4446,38,3178.023333
31.074955,38,3178.750603
-195.121951,38,3179.487025
-33.126087,38,3180.236026
0.0,38,3180.983429
296.845714,38,3181.720425
-2580.645161,38,3182.443844
-431.895156,38,3183.189692
38.259216,38,3187.020129
512.823077,38,3187.795543
1664.63876,38,3188.527821
277.627641,38,3189.263879
-2760.0012,22,3189.634299
578.963451,30,3190.170425
0.0,38,3190.906625
-1378.298828,35,3191.581041
53.199274,16,3191.81655
994.645161,27,3192.287618
-1226.937271,38,3193.079178
1591.063851,25,3193.489748
0.0,38,3194.278126
-319.561358,38,3195.127026
261.832315,38,3195.927566
-3285.714286,38,3196.742228
-1567.431631,13,3196.977538
7.378136,9,3197.125313
-135.135135,38,3198.001515
589.47,38,3198.794463
-1475.011223,33,3199.449043
130.39056,38,3200.214798
-103.048358,38,3200.982926
1500.659814,36,3201.714142
-2428.125852,38,3202.500144
153.036863,38,3203.269728
-150.467599,38,3204.037814
-204.169744,38,3204.828971
-2566.037736,38,3205.650634
115.057476,38,3206.410852
0.0,38,3207.171039
999.443001,10,3207.310521
-133.527142,31,3207.875542
0.0,38,3208.634322
1445.925926,38,3209.39799
563.53644,34,3210.081407
92.73958,38,3210.836162
-1484.183293,13,3211.045045
-800.0,38,3211.847007
90.90875,38,3212.639084
142.19193,38,3213.419713
-3097.427138,38,3214.19529
25.711452,38,3214.966584
361.401673,27,3215.464732
-57.515589,38,3216.244426
134.567717,30,3216.818238
2385.023327,17,3217.108827
78.431667,38,3217.858354
-1667.494194,16,3218.101839
833.499286,4,3218.154592
-539.768419,38,3218.986078
761.211584,38,3219.958136
742.48347,6,3220.05556
-1476.923077,38,3220.888472
268.746732,38,3221.690369
-135.715514,38,3222.451019
-109.889286,38,3223.278945
-121.580426,38,3224.085315
-1652.145922,5,3224.155522
577.654016,38,3224.997962
778.120039,38,3226.237286
478.834689,38,3227.446652
-145.28492,38,3228.65705
-347.826087,38,3233.362957
-22.134182,7,3233.464393
514.316061,19,3233.802543
1500.0,38,3234.604201
-956.0975,8,3234.738025
5103145.433496,22,3235.138354
-14.915301,38,3235.887093
38.104457,38,3236.640433
-257.4,38,3237.431942
1366.141091,4,3237.489886
-534.440272,38,3238.305845
-1220.389023,30,3238.890998
65.971099,38,3239.694596
144.653014,38,3240.504941
2299.505914,9,3240.639997
-441.11496,38,3241.435019
2565.360158,10,3241.587593
-188.957948,38,3242.39599
278.186092,38,3243.165576
286.737778,38,3243.93266
-409.535912,12,3244.114944
-1230.769231,38,3244.936333
722.895566,38,3245.703658
0.0,38,3246.516847
-163.459017,38,3247.359653
-5532.899262,38,3248.269784
0.0,38,3249.169147
-93.911368,38,3249.990718
-110.969089,38,3250.767055
-1082.354884,38,3251.534349
90.998057,38,3252.256087
144.927391,38,3252.9746
-143.662136,38,3253.770289
266.010301,38,3254.851042
328.618327,12,3255.156923
-22.639822,38,3256.419159
-76.297525,38,3257.632409
-847.973042,38,3258.875766
9227722.772277,38,3260.084757
-1024.074762,9,3260.277631
8.820536,38,3261.456867
66.252174,38,3262.675396
-80.309356,38,3263.927134
166.45207,4,3264.011791
-348.018449,38,3265.224895
2283.747437,7,3265.402566
0.0,38,3266.568429
360.0,38,3267.781285
-129.869318,38,3268.95748
23.703704,38,3270.197691
102.564615,38,3271.45818
-352.941176,38,3272.598469
-1983.307214,33,3273.493973
686.674776,38,3274.462193
93.24,38,3275.349801
716.911002,7,3275.461846
-1805.483492,28,3276.03002
-922.358768,29,3276.633498
24.085569,29,3277.209025
0.0,38,3278.074126
282.85635,38,3278.893564
142.293913,38,3279.714969
-120.301429,38,3280.529966
-462.9625,38,3281.343662
818.897638,38,3282.120123
433.333484,38,3286.203403
399.199724,12,3286.385009
-549.168031,38,3287.136683
-46.29625,38,3287.882719
1137.482413,38,3288.63943
294.735,38,3289.379036
-496.561986,38,3290.135688
-3578.947368,38,3290.889995
321.550513,38,3291.644722
1448.745127,38,3292.406224
-150.829487,38,3293.215612
-1566.391411,29,3293.766754
-782.349033,38,3294.578492
1073.960426,38,3295.365313
-1078.370449,38,3296.151057
372.672886,38,3296.951546
-200.930957,38,3297.872745
-446.649677,38,3298.713912
-3361.382073,15,3298.966348
0.0,38,3299.794124
-263.157632,38,3300.563842
34.111928,38,3301.366465
506.44709,38,3302.151904
827.586207,38,3302.920182
15.810435,38,3303.697574
73.529412,38,3304.458435
318.133006,11,3304.624964
-111.304,38,3305.410806
-233.149008,38,3306.177094
34045405.148515,32,3306.767353
1512.129115,38,3307.501407
-105.321056,38,3308.260737
219.297917,38,3309.008678
278.540816,38,3309.745671
-893.401985,5,3309.815263
104.150756,38,3310.549152
40.491691,38,3311.286925
-85.029434,38,3312.033518
-328.57225,38,3312.771933
-359.513006,38,3313.522355
1523.819695,27,3313.99198
-125.588571,38,3314.750157
1239.738025,23,3315.146415
1411.084696,38,3315.878834
284.750506,33,3316.504549
436.363636,38,3317.238684
608.800436,38,3317.9447
484.849394,38,3318.647789
-297.946434,35,3319.296417
-2000.0,38,3320.040751
363.635,38,3320.761279
-1254.421602,20,3321.072145
-165.630435,38,3321.849813
-83.880133,38,3322.642625
-2202.898551,38,3323.460276
-4070.059193,17,3323.714636
-180.995385,38,3324.461097
-952.380952,38,3325.210704
-71.428571,38,3325.996756
-4141.283957,38,3329.881883
1217.548039,38,3330.639236
501.791111,38,3331.369103
38743000.165248,38,3332.089624
1385.290609,9,3332.214572
-44.510336,38,3332.949653
455.455244,36,3333.64834
2255090.727041,22,3334.010452
-201.438739,38,3334.749445
-1832.411067,36,3335.421063
624.697831,38,3336.16305
0.0,38,3336.919886
-3641.90669,26,3337.38254
-94.814815,38,3338.129764
844.464414,29,3338.61599
-231.48125,38,3339.341702
-4776.558932,14,3339.550443
-1435.897436,38,3340.303923
-1142.857143,38,3341.045032
-664.364395,24,3341.445683
-408.931484,38,3342.164162
48.30913,38,3342.87861
-660.246767,38,3343.612979
299.746729,38,3344.340949
0.0,38,3345.068585
404.488296,7,3345.166191
-134.827699,38,3345.910408
-531.343378,38,3346.617261
1351.604278,37,3347.325959
1720.640648,8,3347.429855
507.409248,38,3348.165907
-1367.887795,10,3348.311991
-307.017083,38,3349.024328
-277.237691,38,3349.751761
-258.360348,38,3350.480187
1963.651194,6,3350.557618
-306.424369,38,3351.292567
0.0,38,3352.039613
12.307692,38,3352.78946
-407.539224,25,3353.210696
-316.092586,38,3353.938291
106.541279,30,3354.46987
70.942513,38,3355.207384
-843.973684,38,3355.923438
1828254.776028,14,3356.133341
-1321.434358,38,3356.866651
-18.552857,38,3357.601707
-270.27027,38,3358.374548
-1530.644738,34,3359.033065
372.748501,38,3359.754425
-806.8097,31,3360.306829
-269.67015,38,3361.032842
-225.727952,20,3361.349638
0.0,38,3362.055111
-1233.146187,38,3362.78035
-113.030479,38,3363.518411
-2752.85727,33,3364.130167
19.928611,9,3364.250759
227.809475,38,3364.984572
-120.66359,38,3365.724676
231.136039,38,3366.439969
-1091.4234,38,3367.156482
-812.996956,38,3367.879118
-1233.515455,31,3371.73938
84.835652,38,3372.490334
609.22992,6,3372.577853
527.67,38,3373.294572
-98.349214,38,3374.022934
-2059.544083,12,3374.190315
983.762579,38,3374.902704
2152.86223,21,3375.231865
51.2825,38,3375.968466
0.0,38,3376.718351
-152.380571,38,3377.431779
-930.198465,38,3378.201393
1962.502307,38,3378.956321
-1606.557097,19,3379.256006
-262.756782,38,3379.994092
248.447143,38,3380.740869
-623.912609,38,3381.470068
-34.069242,38,3382.185228
1940.120748,35,3382.856563
348.361558,20,3383.164038
-1628.510536,38,3383.876073
1433.249667,38,3384.590568
683.799147,12,3384.75773
0.0,38,3385.494409
1560.97561,38,3386.228924
-141.382932,38,3386.978803
-655.597035,38,3387.721211
145.454545,38,3388.455005
193.297387,38,3389.183419
-603.468258,38,3389.929207
2363.636364,26,3390.372707
1088.392126,38,3391.105129
280.703333,38,3391.829286
-61.302414,38,3392.559307
233.490195,38,3393.322857
-154.061529,21,3393.662308
129.329662,38,3394.387668
-43.454127,38,3395.113204
812.872377,38,3395.831705
-183.907241,38,3396.550443
796.268822,11,3396.704619
-1062.498168,25,3397.116296
600.242945,38,3397.850451
13.325194,38,3398.586769
-93.3324,38,3399.318424
177.778,38,3400.049547
826.899508,38,3400.789232
-26672.029158,23,3401.164457
-76.266612,38,3401.894861
-232.557099,14,3402.094097
0.0,38,3402.814721
231.882609,38,3403.565456
-1615.157359,8,3403.673379
69.183628,38,3404.402976
-52.410051,38,3405.121556
33.126087,38,3405.856139
-99.130666,26,3406.32273
896.505074,16,3406.564901
51.288688,38,3407.298288
-536.951915,26,3407.746127
-25.600992,38,3408.49098
263.084436,38,3409.222998
-62.659561,38,3413.259047
658.961349,38,3414.051301
1458.744824,38,3414.853693
312.601797,38,3415.594877
213.333333,38,3416.385486
26033752.670979,22,3416.76199
0.0,38,3417.521302
0.0,38,3418.260529
272.726429,26,3418.703984
332.535414,38,3419.419845
0.0,38,3420.151223
332.060368,38,3420.86923
169.666999,38,3421.595558
46.854561,38,3422.318894
462.627439,26,3422.755436
0.0,38,3423.482121
-104.002075,38,3424.209972
0.0,38,3424.929572
22.277282,38,3425.629754
112.858343,38,3426.352628
-85.592596,38,3427.075691
-172.650695,38,3427.813825
-773.391245,38,3428.555777
1130.062856,10,3428.688999
1731.533302,23,3429.06602
-3.955151,38,3429.796413
275.862069,38,3430.513409
181.818182,38,3431.227369
-854.348906,38,3431.956158
0.0,38,3432.691039
-2710.726087,10,3432.823748
-347.100841,38,3433.551268
69.041189,38,3434.263692
1230.769231,38,3434.994901
-664.624915,38,3435.727599
1553.057619,38,3436.475637
314.640763,38,3437.194792
-1559.95717,15,3437.415098
390.243902,38,3438.142557
0.0,38,3438.881918
-238.80597,38,3439.638872
2778373.907102,15,3439.858597
-97.623016,38,3440.604549
0.0,38,3441.337812
-112.628696,38,3442.092444
199.998,38,3442.832651
-2909.090909,38,3443.610908
143.855987,38,3444.356115
-1417.142857,38,3445.107891
-209.228589,38,3445.861157
-139.86,38,3446.618824
-184.46219,38,3447.35855
533.708471,38,3448.078903
-147.238552,38,3448.816302
240.853796,38,3449.546732
1114.170908,22,3449.891086
1009.15352,38,3450.633553
993.517047,20,3450.948033
-878.649032,37,3451.651621
349.230456,38,3455.781155
-972.112449,37,3456.477305
1708.384315,38,3457.195397
1065.1841,31,3457.759461
11081188.118812,38,3458.506877
928.57375,38,3459.232766
-47.327365,38,3459.954002
-111.557981,38,3460.702045
569.668647,38,3461.447255
3186.6668,33,3462.049178
182.267325,38,3462.78287
20.434138,38,3463.52281
270.703029,38,3464.271831
453.845509,38,3465.001796
1075.09504,28,3465.477232
-192.946726,38,3466.205411
763.3087,38,3466.950133
187.183541,38,3467.697496
-16.3391,38,3468.444432
89.852831,38,3469.18335
268.49079,15,3469.412585
-171.358372,38,3470.15557
-1998.902533,38,3470.872196
0.0,38,3471.627807
-7886.413835,3,3471.669638
0.0,38,3472.561445
176.568771,15,3472.799053
-1828.571429,38,3473.600502
0.0,38,3474.358826
1267.073991,29,3474.879323
286.019715,38,3475.675794
355.072001,38,3476.464714
1135.483871,38,3477.264257
-524.216867,38,3478.03798
312.494086,38,3478.820407
8.892219,38,3479.594358
317.277513,24,3480.009445
-1167.911259,17,3480.284345
0.0,38,3481.034147
52.287778,38,3481.823622
122.398837,38,3482.584935
0.0,38,3483.374583
-692.472965,38,3484.154286
515.605631,32,3484.763632
495.239333,38,3485.531503
253.135873,24,3485.937484
-213.298668,37,3486.681072
0.0,38,3487.47283
2210.333706,35,3488.17238
27.79132,38,3488.947857
2698.304053,38,3489.699637
951.373414,15,3489.958006
457.142,38,3490.693284
-2299.965428,15,3490.917275
-178.88087,38,3491.695891
0.0,38,3492.459554
1047.619048,38,3493.221498
-518.250959,38,3493.991859
-361.88577,38,3494.75075
-69.93,38,3495.48616
171.036584,16,3499.024117
2417.073316,38,3499.761781
422.288182,38,3500.582694
-1921.259843,38,3501.343584
21.814952,38,3502.112858
1019.796376,21,3502.46287
-586.703555,17,3502.72059
-45.976667,38,3503.456779
-1806.451613,38,3504.223135
272.936528,28,3504.701671
-568.178004,19,3505.012926
1796.64645,26,3505.453371
0.0,38,3506.215526
497.522743,38,3506.996738
81.300732,38,3507.727218
221.949122,27,3508.196959
770.039234,28,3508.684294
-88.520232,38,3509.428937
5.473047,38,3510.165361
117.086728,38,3510.892406
11546400.358215,27,3511.353916
-950.924329,25,3511.78299
492.565079,17,3512.039211
-111.304,38,3512.771983
0.0,38,3513.502854
2264.705487,38,3514.243655
412.359398,38,3514.980334
1863.523358,38,3515.722489
