#{"t_start": 1682980116.647233, "env_id": null}
r,l,t
470.21375,38,3137.367591
0.0,38,3138.608444
-185.655582,38,3139.532481
0.0,38,3140.442766
-173.913043,38,3141.297503
0.0,38,3142.250328
0.0,38,3143.318887
0.0,38,3144.434387
-3226.397303,38,3145.367083
549.950182,38,3146.186721
0.0,38,3147.138274
908.580972,38,3148.216199
998.826192,22,3148.766931
31667680.830427,38,3149.679307
0.0,38,3150.572929
0.0,38,3151.355342
0.0,38,3152.393245
-2413.44778,38,3153.407334
0.0,38,3154.481338
947.99006,38,3155.293622
0.0,38,3156.184828
-1280.055875,38,3157.240574
0.0,38,3158.324274
825.874128,38,3159.386685
167.028697,38,3160.344303
0.0,38,3161.317975
11745534.435766,38,3162.335667
0.0,38,3163.315714
0.0,38,3164.377991
0.0,38,3165.08388
0.0,38,3166.053437
0.0,38,3167.015098
0.0,38,3168.077654
1702.12766,38,3169.068715
0.0,38,3169.949082
0.0,38,3170.958615
-2120.713525,38,3171.814423
30883168.316832,38,3172.811172
27.100244,38,3173.846868
914.605529,38,3174.744657
4269306.930693,38,3175.805818
15892248.555155,38,3176.775974
0.0,38,3177.834816
-750.365477,38,3178.667641
-17.797419,38,3179.612523
0.0,38,3180.541332
326.530612,38,3181.511842
14249504.950495,38,3182.608453
0.0,38,3183.404525
0.0,38,3184.403638
0.0,38,3185.49067
1142.857143,38,3186.981141
6089229.911848,38,3188.319146
0.0,38,3189.188803
0.0,38,3197.792214
-400.0,38,3199.473756
0.0,38,3202.014832
0.0,38,3204.794029
0.0,38,3206.281912
1729.782324,38,3208.658124
-2105.810113,38,3209.959633
0.0,38,3211.12632
0.0,38,3213.249624
-125.0,38,3215.648855
0.0,38,3216.78893
0.0,38,3218.159093
143.038966,38,3220.159167
0.0,38,3221.623679
13472176.677228,38,3223.134254
853.898753,38,3224.39362
2362.865854,38,3225.647151
13898852.112147,38,3226.791946
0.0,38,3227.970105
-103.911866,38,3229.054258
0.0,38,3229.869836
2007.418104,38,3231.040086
0.0,38,3232.028311
-2279.812008,38,3233.191142
27714851.485149,38,3234.311185
6420349.066589,38,3235.254165
0.0,38,3236.308872
0.0,38,3237.302637
7516831.683168,38,3238.518276
0.0,38,3239.459318
0.0,38,3240.454125
0.0,38,3241.339482
803.662213,38,3242.425705
-780.487805,38,3243.564235
9100990.09901,38,3244.391567
-2669.301303,38,3245.607162
15036159.391246,38,3247.03451
-541.11217,38,3248.454722
0.0,38,3249.693782
0.0,38,3250.833524
0.0,38,3251.769959
0.0,38,3252.855756
0.0,38,3253.953931
0.0,38,3254.678069
-794.326241,38,3255.726789
22962376.237624,38,3256.790458
648.397071,38,3257.837805
0.0,38,3258.840216
651.162791,38,3259.786912
3216910.766733,38,3260.828554
28.5715,38,3261.85671
0.0,38,3263.008825
0.0,38,3263.99357
0.0,38,3265.00288
1458.465327,38,3269.652607
0.0,38,3270.859151
11663386.293966,25,3271.510864
523.517611,38,3272.747053
86.678594,38,3273.68668
10672547.410542,38,3274.751535
1623.209849,35,3275.702818
0.0,38,3276.66009
-878.088456,38,3278.101314
10433377.36214,38,3278.934764
0.0,38,3279.970293
0.0,38,3280.93728
32467326.732673,38,3281.992431
295.338988,38,3283.099111
1209.302326,38,3283.964589
0.0,38,3285.01842
0.0,38,3285.988949
0.0,38,3286.930612
0.0,38,3287.931538
-2609.085429,38,3289.003335
1435.897436,38,3289.973694
0.0,38,3290.950397
0.0,38,3291.923349
0.0,38,3292.938873
0.0,38,3294.07659
-114.975162,38,3295.005876
0.0,38,3295.985305
0.0,38,3296.89485
0.0,38,3297.618845
-1800.0,38,3298.941824
0.0,38,3299.987259
1147.181556,38,3300.857852
-140.814358,38,3301.723316
-2621.020513,38,3302.793836
0.0,38,3304.179734
-4160.0,38,3305.141747
0.0,38,3306.837928
428.5725,38,3308.212493
0.0,38,3309.376236
-2434.782609,38,3310.28553
2418.604651,38,3311.202021
0.0,38,3312.062774
0.0,38,3313.03561
0.0,38,3314.17934
5475287.891862,23,3314.636806
0.0,38,3315.564065
-244.658513,38,3316.475583
-915.045819,38,3317.161525
0.0,38,3318.356545
-145.454545,38,3319.372033
0.0,38,3320.345528
-1931.034483,38,3321.309636
0.0,38,3322.228465
3124521.193539,28,3323.029677
-1824.561404,38,3324.119857
1695.224015,38,3328.585615
5810998.503473,30,3329.322314
2666.666667,38,3330.286349
640.0,38,3331.03902
-843.122843,38,3332.116649
0.0,38,3333.601057
5042701.624554,38,3334.891599
7039073.267327,38,3335.780433
-180.019033,38,3336.609389
0.0,38,3337.666277
179.211111,38,3338.880619
-1411.764706,38,3339.902197
-1102.56586,38,3340.681334
0.0,38,3341.661258
0.0,38,3342.706982
0.0,38,3343.656042
214.814852,37,3344.556366
0.0,38,3345.479087
18123707.057184,38,3346.49286
0.0,38,3347.464073
0.0,38,3348.729645
0.0,38,3349.645607
0.0,38,3350.538547
0.0,38,3351.593426
0.0,38,3352.532561
1440.399186,38,3353.586388
0.0,38,3354.539292
0.0,38,3355.432223
1600.0,38,3356.545165
0.0,38,3357.449131
-14.705882,38,3358.566453
-649.41099,38,3359.429885
0.0,38,3360.902929
0.0,38,3361.859792
0.0,38,3362.85859
0.0,38,3363.83425
0.0,38,3364.510471
55802433.263931,38,3365.786663
69.924141,38,3367.360769
0.0,38,3368.777593
-2939.782319,38,3369.595493
-313.513514,26,3370.150887
0.0,38,3371.12315
1612.10168,38,3372.078643
0.0,38,3373.145677
0.0,38,3374.101259
1078.624726,38,3375.0206
0.0,38,3375.988415
0.0,38,3376.970225
0.0,38,3378.020713
8494918.983213,38,3378.866943
0.0,38,3379.79117
0.0,38,3380.781349
0.0,38,3381.928925
19888409.200792,38,3383.01606
-602.047376,38,3387.456875
0.0,38,3388.335804
0.0,38,3389.333427
22033165.326511,38,3390.304622
0.0,38,3391.266485
0.0,38,3392.214621
-2000.0,38,3393.035383
0.0,38,3394.34106
0.0,38,3395.293165
0.0,38,3396.291346
-2097.899563,38,3397.092399
1411.764706,38,3398.072729
0.0,38,3399.123464
0.0,38,3400.068432
0.0,38,3401.059187
0.0,38,3401.921269
0.0,38,3403.005178
0.0,38,3404.060553
-1160.514213,38,3405.00745
0.0,38,3406.025026
0.0,38,3406.768499
363.636364,38,3407.789418
-907.069433,24,3408.355491
5.705438,38,3409.354664
0.0,38,3410.409345
0.0,38,3411.260578
0.0,38,3412.167488
979.591837,38,3413.647885
0.0,38,3414.695879
0.0,38,3415.66133
0.0,38,3416.41893
0.0,38,3417.535801
0.0,38,3419.066679
1729.57739,29,3419.974624
0.0,38,3420.907724
407.645901,38,3421.705163
0.0,38,3422.785077
0.0,38,3423.844092
0.0,38,3424.919043
1666.666667,38,3426.318504
0.0,38,3428.741093
2245.614035,38,3430.180135
-1619.123314,38,3431.551083
11873267.326733,38,3432.801837
0.0,38,3434.319348
0.0,38,3435.638215
3272.727273,38,3436.917551
0.0,38,3438.20438
-20.717954,38,3439.585174
2000.0,38,3440.847214
130.171602,38,3442.192155
0.0,38,3443.35011
0.0,38,3444.696848
0.0,38,3445.984284
0.0,38,3451.811166
0.0,38,3453.407959
500.0,38,3454.729276
0.0,38,3455.881318
0.0,38,3457.267346
218.479961,38,3459.037885
0.0,38,3459.997134
0.0,38,3460.827043
0.0,38,3461.858788
-5034.362533,38,3462.84966
4744554.455446,38,3463.871487
593.410374,38,3464.795928
0.0,38,3465.516194
3215.388093,38,3466.576729
0.0,38,3467.490427
7088442.401755,38,3468.458248
0.0,38,3469.512141
0.0,38,3470.330029
0.0,38,3471.466959
14645544.554455,38,3472.461832
0.0,38,3473.395915
0.0,38,3474.408135
0.0,38,3475.2494
0.0,38,3476.335992
0.0,38,3477.310202
0.0,38,3478.401351
0.0,38,3479.365423
103.703704,38,3480.379035
-2349.028565,38,3481.357928
0.0,38,3482.326956
-1135.678902,38,3483.351647
0.0,38,3484.175935
0.0,38,3485.221818
3175.926528,37,3486.743777
0.0,38,3488.133243
0.0,38,3489.091624
0.0,38,3489.906252
0.0,38,3490.919891
0.0,38,3491.845454
0.0,38,3493.181771
-135.2568,38,3494.123397
22805675.386945,21,3494.541629
-4879.91389,38,3495.496377
0.0,38,3496.579237
0.0,38,3497.569561
0.0,38,3498.543887
65.933571,38,3499.497798
1147.172998,38,3500.486069
0.0,38,3501.402421
3180.687964,38,3502.38083
0.0,38,3503.267472
0.0,38,3504.346546
-95.181149,38,3505.362766
0.0,38,3506.310448
-89.953988,38,3507.258686
0.0,38,3511.484518
74.367137,38,3512.316205
623.616592,38,3513.323041
184.885179,38,3514.428681
0.0,38,3515.298769
0.0,38,3516.236305
66.418074,38,3517.057657
17289177.514955,38,3518.128686
14881832.293954,38,3519.162519
9893069.306931,38,3520.190085
-1066.666667,38,3521.130812
-12705.882353,38,3521.805962
0.0,38,3522.980073
0.0,38,3524.060532
-3000.0,38,3524.940746
0.0,38,3525.959465
-2739.726027,38,3526.789014
-10.811499,38,3527.957108
1605.632573,38,3529.122107
281.928496,38,3530.027838
-126.984127,38,3530.827293
24.372118,38,3531.654599
2444.171298,38,3532.720151
7.220854,38,3533.679067
0.0,38,3534.822935
0.0,38,3535.648268
14126909.303464,38,3536.47126
0.0,38,3537.464474
0.0,38,3538.580606
1395.348837,38,3539.703866
1136.813056,38,3540.538855
0.0,38,3541.515599
0.0,38,3542.496577
1268.292683,38,3543.45063
0.0,38,3544.517596
0.0,38,3545.272104
-285.714286,38,3546.976549
9496709.70297,37,3548.450174
0.0,38,3549.469718
-1568.404477,38,3550.366305
18.314066,38,3551.176385
0.0,38,3552.158229
0.0,38,3553.118137
10116513.113663,38,3554.247946
0.0,38,3555.026323
0.0,38,3555.894119
22962376.237624,38,3556.876662
-47.952583,38,3557.876794
2773.698811,38,3558.966876
0.0,38,3559.747287
0.0,38,3560.64411
11206038.490924,38,3561.675669
0.0,38,3562.649287
-100.90756,38,3566.96471
0.0,38,3567.97976
0.0,38,3568.963338
0.0,38,3569.840611
0.0,38,3570.879247
0.0,38,3571.873865
-181.818182,38,3572.956969
58.077267,38,3573.776963
0.0,38,3574.813735
0.0,38,3576.683863
0.0,38,3577.748829
0.0,38,3578.794716
0.0,38,3579.691066
158.930456,38,3580.710849
0.0,38,3581.610396
0.0,38,3582.556676
0.0,38,3583.659529
2437.697846,38,3584.483455
0.0,38,3585.469942
0.0,38,3586.419132
3482.352941,38,3587.373079
-841.997208,38,3588.259334
0.0,38,3589.125656
0.0,38,3590.184136
1806.451613,38,3591.122772
-182.510328,38,3592.05854
0.0,38,3592.940483
-212.462189,38,3593.843205
1419.354839,38,3595.031994
11696471.076436,38,3596.010495
0.0,38,3597.005485
0.0,38,3597.830974
0.0,38,3599.045861
0.0,38,3600.043034
0.0,38,3600.976098
0.0,38,3601.878502
0.0,38,3602.636567
0.0,38,3603.737198
0.0,38,3604.782205
0.0,38,3606.018198
4110891.089109,38,3607.355702
1777.777778,38,3608.60368
-336.95213,6,3608.715903
25583013.57703,38,3609.715055
22962376.237624,38,3610.650625
0.0,38,3611.595058
0.0,38,3612.314391
0.0,38,3613.391981
-964.33701,38,3614.514124
0.0,38,3615.51433
296.296296,38,3616.53024
0.0,38,3617.259028
-4174.972156,38,3618.361349
0.0,38,3619.558099
0.0,38,3620.47946
-6266.115426,38,3624.817739
-3429.011433,38,3625.773523
421.607273,38,3626.807303
0.0,38,3628.271618
0.0,38,3629.261763
1866.666667,38,3630.229548
-724.258641,38,3630.998875
0.0,38,3631.846197
150.65608,38,3632.894628
0.0,38,3633.981408
-3555.555556,38,3634.958952
0.0,38,3635.772543
33630081.201197,38,3636.602939
0.0,38,3637.654377
0.0,38,3638.759376
0.0,38,3639.838017
0.0,38,3640.622154
0.0,38,3641.456541
-429.973159,38,3642.459983
0.0,38,3643.553512
-841.03843,38,3644.63809
27980056.301782,38,3645.46067
0.0,38,3646.367488
-2200.174986,38,3647.346949
0.0,38,3648.346782
0.0,38,3649.330098
0.0,38,3650.273435
0.0,38,3651.166693
824.242424,38,3652.275323
0.0,38,3653.566294
509.090909,38,3654.64144
0.0,38,3655.368882
0.0,38,3656.292279
0.0,38,3657.249319
-138.010213,38,3658.283047
0.0,38,3659.319274
477.61194,38,3660.166794
-2346.693291,38,3661.183123
8704950.49505,38,3662.163633
-13333.333333,38,3663.074641
0.0,38,3664.020165
67.79661,38,3664.753931
0.0,38,3666.099321
0.0,38,3667.533579
0.0,38,3668.762548
-4952.380952,38,3669.746369
70487128.712871,38,3670.580369
489.880059,38,3671.533888
-6416.369773,38,3672.489604
-1942.288927,38,3673.446757
5380545.094509,33,3674.260402
0.0,38,3675.145293
-457.142857,38,3676.119164
0.0,38,3677.130723
0.0,38,3682.053267
0.0,38,3683.552739
20887557.925545,38,3684.534132
714.630683,38,3685.453139
0.0,38,3686.531745
0.0,38,3687.46026
0.0,38,3688.476709
0.0,38,3689.398034
0.0,38,3690.319495
0.0,38,3691.473876
0.0,38,3692.77064
0.0,38,3693.843156
0.0,38,3695.119889
0.0,38,3696.096384
23150390.864472,38,3697.072026
1457.568618,38,3698.104456
0.0,38,3698.90164
0.0,38,3699.933067
-471.057444,38,3700.891193
0.0,38,3701.835828
0.0,38,3702.853633
0.0,38,3703.70799
0.0,38,3704.72846
-1066.666667,38,3705.741238
-71.491311,38,3706.642216
521.73913,38,3707.589968
0.0,38,3708.419571
0.0,38,3709.460003
0.0,38,3710.425805
300.044142,38,3711.340456
7570603.950891,38,3712.26109
0.0,38,3713.110101
0.0,38,3714.305039
0.0,38,3715.267541
0.0,38,3716.187578
0.0,38,3717.07301
20089209.546234,19,3717.36498
0.0,38,3718.497369
0.0,38,3719.547422
0.0,38,3720.528048
-447.154024,38,3721.46495
1653.658664,38,3722.476995
0.0,38,3723.494761
0.0,38,3724.483878
0.0,38,3725.774226
0.0,38,3727.287175
0.0,38,3728.699645
9893069.306931,38,3729.695907
0.0,38,3730.670244
0.0,38,3731.619245
0.0,38,3732.387367
0.0,38,3733.585571
0.0,38,3734.650709
0.0,38,3735.62032
-1099.72309,17,3735.952246
0.0,38,3740.460067
0.0,38,3741.27379
193.100879,38,3742.048126
0.0,38,3743.182007
3326400.453069,38,3744.305179
22962376.237624,38,3745.290829
6.110041,38,3746.182419
0.0,38,3747.167866
-86.129882,38,3748.170037
220.246878,38,3749.204005
767.96858,38,3750.235746
935.40105,38,3751.052389
-3078.02019,38,3752.020185
0.0,38,3753.000297
0.0,38,3754.065596
0.0,38,3755.086211
0.0,38,3755.845676
-1602.882268,38,3756.882097
0.0,38,3757.856005
-222.452255,38,3758.962938
0.0,38,3760.044471
0.0,38,3760.826294
0.0,38,3761.91467
9497029.70297,38,3762.883655
0.0,38,3763.907887
1735.575722,38,3764.865021
-569.859817,38,3765.769907
0.0,38,3766.801173
0.0,38,3767.7209
0.0,38,3768.747999
0.0,38,3769.696047
-1655.527516,38,3770.663589
15037886.945571,38,3771.60636
0.0,38,3772.593778
-4229.914158,38,3773.766515
0.0,38,3774.611431
0.0,38,3775.710674
-941.176471,38,3776.691466
0.0,38,3777.607918
0.0,38,3778.609223
0.0,38,3779.38165
-711.111111,38,3780.537986
0.0,38,3781.505251
0.0,38,3782.493361
-1043.478261,38,3783.5029
0.0,38,3784.439667
988.023381,38,3785.659156
0.0,38,3787.246331
-349.628235,38,3788.47309
0.0,38,3789.323974
0.0,38,3790.303952
-259.020645,38,3791.276399
299.730162,38,3792.211377
0.0,38,3793.321546
0.0,38,3797.923348
0.0,38,3798.844726
549.948054,38,3799.916083
0.0,38,3800.868992
14674171.107916,26,3801.443946
-148.514675,38,3802.404113
0.0,38,3803.294787
0.0,38,3804.468778
0.0,38,3805.413786
-1951.545955,38,3806.397995
1888.888889,38,3807.28025
1638.962815,38,3808.151591
0.0,38,3809.266259
0.0,38,3810.204365
-851.06383,38,3811.251605
0.0,38,3812.079767
0.0,38,3813.128411
-784.313725,38,3814.230793
0.0,38,3815.209108
1922.748424,38,3816.221652
-2833.333333,38,3817.037717
919.189995,38,3818.045648
0.0,38,3819.041307
0.0,38,3820.096157
0.0,38,3821.295878
0.0,38,3822.173288
-3251.266433,38,3823.411357
0.0,38,3824.661818
1125.058484,38,3825.763232
11558988.565017,20,3826.376575
0.0,38,3827.201726
0.0,38,3828.322724
0.0,38,3829.405779
-1668.632532,38,3830.581369
0.0,38,3831.688201
-61.434986,38,3832.978497
0.0,38,3834.06038
-343.368088,38,3835.367642
0.0,38,3836.331676
-4240.183428,38,3837.08298
0.0,38,3838.214562
0.0,38,3839.25386
0.0,38,3840.23219
0.0,38,3841.281895
0.0,38,3842.119168
0.0,38,3843.26144
-583.385825,14,3843.553857
0.0,38,3844.568
-444.444444,38,3845.866737
10289108.910891,38,3847.089415
0.0,38,3848.673778
0.0,38,3849.854225
1350.649351,38,3850.864236
0.0,38,3851.677573
444.663635,38,3852.577583
0.0,38,3856.898386
0.0,38,3858.095564
0.0,38,3859.05249
0.0,38,3860.123748
0.0,38,3861.114371
-2585.972182,38,3861.905503
0.0,38,3862.872394
0.0,38,3863.923749
1702.12766,38,3865.013019
-124.223571,38,3865.860644
6289816.888948,18,3866.196514
0.0,38,3867.142494
0.0,38,3868.142791
0.0,38,3869.17014
0.0,38,3870.206153
133.3335,38,3870.941419
-800.0,38,3872.047955
-560.384008,38,3872.97574
576.218542,38,3873.914843
0.0,38,3874.923426
12919637.638159,38,3875.720572
0.0,38,3876.824174
695.652174,38,3877.77536
0.0,38,3878.816449
-642.323648,38,3879.789133
33.138709,38,3880.701776
0.0,38,3881.671149
625.454545,38,3882.668325
0.0,38,3883.792561
516.635721,38,3884.693955
0.0,38,3885.522361
5865918.489674,38,3886.636326
0.0,38,3887.600411
0.0,38,3888.615569
0.0,38,3889.464035
-224.299065,38,3890.391648
6325187.470891,38,3891.409127
4259.901231,38,3892.785061
0.0,38,3894.074109
-2895.008586,38,3895.00617
0.0,38,3896.034965
3525548.641368,38,3896.969392
29299009.90099,38,3898.039466
0.0,38,3898.991532
0.0,38,3899.851977
0.0,38,3900.970559
0.0,38,3901.90235
0.0,38,3902.940826
-1543.859649,38,3903.90488
0.0,38,3904.766293
-1868.046451,38,3906.238618
0.0,38,3907.699314
-187.678356,38,3909.05511
14918026.998191,38,3909.860113
0.0,38,3910.8571
0.0,38,3915.185284
0.0,38,3916.206432
9497029.70297,38,3917.236438
101.265823,38,3918.112346
1175.763735,38,3919.027886
3240.18594,13,3919.302133
0.0,38,3920.313048
0.0,38,3921.277283
-648.648649,38,3922.258177
-1451.814388,38,3923.301123
-20.923926,38,3924.064117
0.0,38,3925.174337
526210.346352,38,3926.080288
393.734298,38,3927.097048
0.0,38,3928.207107
0.0,38,3928.901182
1512999.874618,38,3929.985113
-2464.386915,38,3930.882003
-682.067998,38,3932.271067
-2472.346482,26,3932.941369
10289108.910891,38,3933.758908
0.0,38,3934.870082
-1491.525424,38,3935.876881
0.0,38,3936.906691
0.0,38,3937.84642
0.0,38,3938.778419
0.0,38,3940.049711
1379.310345,38,3941.682919
-1600.0,38,3942.665853
0.0,38,3943.706304
0.0,38,3944.791161
0.0,38,3945.799668
0.0,38,3946.79818
0.0,38,3947.802035
0.0,38,3948.530773
266.96129,38,3949.634262
422.314132,38,3950.651117
0.0,38,3951.652226
0.0,38,3952.805516
13061386.138614,38,3953.885853
-126.993669,38,3955.134131
2255.284951,38,3956.555123
0.0,38,3957.566426
774.193548,38,3958.451277
-1307.168475,38,3959.54345
634.937228,38,3960.510563
0.0,38,3961.543523
-2114.39928,38,3962.499988
-7076.923077,38,3963.302725
-3903.425153,38,3964.443379
0.0,38,3965.435903
16925882.915385,38,3966.916144
0.0,38,3968.371162
-1254.715962,38,3969.399506
-698.106021,38,3970.515623
18622880.167722,38,3974.903135
0.0,38,3975.891873
937.768832,38,3976.882749
0.0,38,3977.698861
0.0,38,3978.736588
4533223.879722,38,3979.856861
76.190286,38,3980.83573
0.0,38,3982.07286
0.0,38,3982.79289
0.0,38,3983.975801
-761.904762,38,3985.091007
-2021.156378,38,3986.103014
0.0,38,3987.019082
-2000.0,38,3988.006193
0.0,38,3989.08682
77.654851,38,3990.046763
0.0,38,3991.057797
-1559.171252,38,3991.966514
1148.535332,22,3992.331955
1827.182727,38,3993.467239
2691.45604,29,3994.18679
0.0,38,3995.228417
18584485.691089,38,3996.174053
842.105263,38,3996.958781
0.0,38,3997.971651
0.0,38,3999.315327
190.476667,38,4000.352104
0.0,38,4001.296315
-108.764176,38,4002.114409
6319535.287459,38,4003.261506
-120.736844,38,4004.296288
-974.074167,4,4004.433521
0.0,38,4005.450251
0.0,38,4006.397803
1192.12779,38,4007.329591
-1941.783939,38,4008.336784
-397.033274,38,4009.406653
0.0,38,4010.395798
1410.077309,4,4010.475783
0.0,38,4011.234249
0.0,38,4012.228699
0.0,38,4013.179148
0.0,38,4014.254874
-15.911814,38,4015.999705
0.0,38,4016.992672
0.0,38,4018.118453
0.0,38,4019.109909
646.15707,38,4020.138228
0.0,38,4020.978022
-5217.391304,38,4021.854354
8608146.742816,38,4022.947928
-761.623922,38,4023.944878
0.0,38,4024.971288
0.0,38,4026.338531
0.0,38,4028.886705
0.0,38,4031.758768
0.0,38,4039.601127
0.0,38,4041.319795
0.0,38,4042.802154
0.0,38,4044.10531
2764356.435644,38,4045.44737
0.0,38,4046.819609
0.0,38,4048.006218
-470.744163,38,4049.50459
0.0,38,4050.874759
5061386.138614,38,4052.219581
7930521.108911,38,4053.274701
1529.411765,38,4054.789257
0.0,38,4056.111119
0.0,38,4057.693765
0.0,38,4058.808861
0.0,38,4060.349625
16625742.574257,38,4062.968866
15179224.893286,38,4064.107474
0.0,38,4065.13677
523.254375,38,4066.035298
-412.49825,38,4067.173531
0.0,38,4068.157649
0.0,38,4069.213587
336.913035,38,4070.136748
1683.293489,38,4071.068776
1028.982343,38,4072.083556
0.0,38,4073.031748
0.0,38,4074.149773
-2664.490448,38,4075.042193
0.0,38,4076.157998
-254.155667,38,4077.242632
-56.534463,38,4078.296724
10272767.189379,38,4079.296386
452.693965,38,4080.141273
0.0,38,4081.280707
-193.939636,38,4082.321831
0.0,38,4083.276573
0.0,38,4084.279529
6653940.445149,38,4085.321753
838.095238,38,4086.73238
685.714286,38,4088.140736
0.0,38,4089.483285
-263.437096,38,4090.262518
0.0,38,4091.278032
-1501.705248,38,4092.331167
0.0,38,4093.303236
0.0,38,4094.462521
0.0,38,4095.517608
3952475.247525,38,4096.55476
0.0,38,4097.583875
0.0,38,4098.678685
0.0,38,4099.602009
0.0,38,4100.638037
1319.599723,38,4101.614393
20251607.200188,18,4105.758047
0.0,38,4106.858684
0.0,38,4107.908268
22960776.237624,12,4108.157203
0.0,38,4109.164179
0.0,38,4110.236829
137.931034,38,4111.256223
2178.644818,38,4112.202691
30883168.316832,38,4113.211438
0.0,38,4114.184708
0.0,38,4115.267747
0.0,38,4116.258793
0.0,38,4117.301939
13457425.742574,38,4118.319986
0.0,38,4119.123019
0.0,38,4120.319185
0.0,38,4121.288984
0.0,38,4122.302855
0.0,38,4123.286087
1085.472587,38,4124.190236
0.0,38,4125.333896
777.777778,38,4126.403766
855.079292,38,4127.40893
0.0,38,4128.324432
0.0,38,4129.365231
0.0,38,4130.352432
3996054.271913,33,4131.12097
0.0,38,4132.09462
0.0,38,4133.123952
-409.070155,38,4134.298794
9497029.70297,38,4135.392906
0.0,38,4136.324064
0.0,38,4137.343706
1586.362464,38,4138.189561
16030740.499121,30,4139.169396
0.0,38,4140.242047
80.450507,38,4141.192335
0.0,38,4142.097526
7912871.287129,38,4142.964339
-2958.122809,38,4144.097612
0.0,38,4145.137768
-7145.38614,38,4146.632748
2800.0,38,4147.875901
85.632797,38,4149.084831
1972605.994846,31,4149.8986
0.0,38,4150.889355
0.0,38,4151.908729
0.0,38,4152.735727
0.0,38,4153.825938
2145937.254516,38,4154.935985
0.0,38,4155.985748
-16.023373,38,4156.962201
1411.764706,38,4157.788585
0.0,38,4158.93541
0.0,38,4160.036846
0.0,38,4161.011654
-1651.985059,38,4165.853337
0.0,38,4166.89098
0.0,38,4167.750342
-265.581872,38,4168.880324
0.0,38,4169.903545
20907749.129791,38,4170.920807
-445.671874,38,4172.482527
0.0,38,4173.668385
0.0,38,4174.7332
-595.349811,38,4175.719575
-1246.830226,38,4176.657823
0.0,38,4177.440059
0.0,38,4178.671965
100.191275,38,4179.940912
63.367363,38,4180.969994
0.0,38,4181.904188
0.0,38,4182.882109
0.0,38,4184.062761
222.222222,38,4185.183776
2000.0,38,4186.162869
180.995385,38,4187.014048
-106.784516,38,4188.052019
0.0,38,4189.217725
0.0,38,4190.222108
11475935.613569,30,4190.98503
0.0,38,4191.832272
0.0,38,4192.925408
0.0,38,4193.998173
0.0,38,4195.115322
0.0,38,4196.142011
448.423642,38,4196.908197
22705460.600101,38,4198.02576
1488.500074,38,4199.101086
0.0,38,4200.152136
0.0,38,4201.100335
0.0,38,4202.018073
-628.359861,38,4203.114405
21378217.821782,38,4204.145553
-77.212772,38,4205.196114
0.0,38,4206.385274
0.0,38,4208.116157
1925.830226,38,4209.205245
0.0,38,4210.207808
0.0,38,4211.071311
-1940.979596,38,4211.970311
0.0,38,4213.020213
1435.897436,38,4214.095137
0.0,38,4215.117151
0.0,38,4216.012861
0.0,38,4216.994924
-3092.021912,38,4218.164497
0.0,38,4219.205551
-579.690999,38,4220.236012
0.0,38,4221.014531
-1442.089435,38,4225.544945
360.0,38,4226.400021
0.0,38,4227.439344
2284.217571,38,4228.45402
754.716981,38,4229.610358
-754.755795,38,4230.504048
0.0,38,4231.409508
0.0,38,4232.514978
-575.255806,38,4233.563517
0.0,38,4234.778296
12190096.072871,38,4235.630455
0.0,38,4236.707459
3328824.817426,38,4238.153344
0.0,38,4239.343071
0.0,38,4240.373661
-2576.629894,38,4241.144507
7024078.264204,38,4242.226603
-1333.333333,38,4243.281536
1957.891212,38,4244.328193
0.0,38,4245.420151
0.0,38,4246.550872
19001980.19802,38,4247.944678
0.0,38,4249.145619
0.0,38,4250.212327
0.0,38,4250.993846
0.0,38,4251.979942
0.0,38,4252.87654
3496.382107,38,4253.852623
17564738.517754,38,4254.889583
228.572,38,4255.881423
0.0,38,4257.022047
255.908578,38,4257.872597
0.0,38,4258.759696
-130.429343,38,4259.532296
0.0,38,4260.237275
3946393.678525,38,4261.007709
0.0,38,4261.820027
-5453.664108,38,4262.604443
496.554038,31,4263.176394
0.0,38,4263.973648
0.0,38,4264.761784
0.0,38,4265.774504
10043527.091485,38,4266.852758
754.460152,30,4267.670583
0.0,38,4268.479993
0.0,38,4269.252973
2491.139241,38,4270.136567
0.0,38,4270.910413
0.0,38,4271.676751
2514.397271,38,4272.420281
7855969.891729,38,4273.082857
14022158.984382,27,4273.583525
15532498.113055,38,4274.460762
-1558.441558,38,4275.369509
368.304604,38,4279.153143
0.0,38,4280.069694
0.0,38,4280.811562
0.0,38,4282.011485
3806.819936,27,4282.852115
0.0,38,4284.192192
-6193.548387,38,4284.946623
0.0,38,4285.802808
5219801.980198,38,4286.902356
302.034195,38,4288.301401
0.0,38,4289.0588
0.0,38,4289.865202
13101938.519884,38,4290.490773
618.939708,38,4291.045264
585.365854,38,4291.689617
0.0,38,4292.397372
1060.428184,38,4293.248775
0.0,38,4295.045076
0.0,38,4295.67208
0.0,38,4296.251961
0.0,38,4297.024373
0.0,38,4297.83217
7270957.67903,38,4298.932804
-3345.8813,38,4299.808712
-757.352459,38,4300.408589
-1074.986727,38,4301.07034
0.0,38,4301.916396
2000.0,38,4302.783652
0.0,38,4303.63298
1678.710784,38,4304.420363
-1302.636574,38,4305.043215
285.715,38,4305.813581
1368.115942,38,4306.528093
0.0,38,4307.216328
0.0,38,4307.95413
0.0,38,4308.808532
-474.294929,38,4310.097705
0.0,38,4311.219784
