#{"t_start": 1682516728.9876542, "env_id": null}
r,l,t
-1028.571429,38,1866.218296
0.0,38,1866.945195
-136.930818,38,1867.674868
-609.063018,38,1868.424419
789.036995,36,1869.122002
986.214457,38,1869.857465
-88.308756,38,1870.646564
-489.111957,38,1871.406907
-134.364412,38,1872.158246
-178.94625,38,1872.916036
3469.048557,12,1873.096245
-36.388019,7,1873.189576
0.0,38,1873.950878
-4448.829758,13,1874.142675
-60.605833,38,1874.888286
-1576.668439,38,1875.623488
-731.311543,4,1875.68081
10110314.506931,38,1876.422457
-870.651258,38,1877.136539
41.779806,38,1877.863498
1519.213445,10,1878.004511
-562.625203,25,1878.424187
451.941324,38,1879.192655
388.248621,38,1879.994812
-192.131304,38,1880.76757
-274.308579,27,1881.238048
19.923036,38,1881.977495
230.013704,10,1882.117192
291.79666,38,1882.839894
415.846556,38,1883.573772
182.34966,38,1884.287038
-47.407407,38,1885.020822
705.08797,38,1885.735913
314.400741,38,1886.468223
0.0,38,1887.209456
0.0,38,1887.971353
865.56727,31,1888.574077
392.562948,15,1888.811745
43.683019,24,1889.257105
-202.839706,38,1889.995257
-378.651273,38,1890.731514
-7.269366,38,1891.488217
22.356555,38,1892.260369
209.52381,38,1893.031989
28.52,38,1893.776212
1389.882299,38,1894.61839
342.856286,38,1895.430359
-274.031286,38,1896.246846
-159.422083,38,1897.009079
-545.454545,38,1897.733266
388.726216,38,1898.513767
0.0,38,1899.303642
-37.907101,38,1900.106713
-3226.397303,38,1900.887496
439.390296,30,1901.460325
200.452632,38,1902.181838
710.652997,10,1902.329129
887.510292,13,1902.51957
0.0,38,1906.546121
783.91724,38,1907.332941
729.152395,38,1908.13368
-232.740857,38,1908.889326
532.477083,38,1909.602626
-94.257827,38,1910.323014
1777.638288,38,1911.076194
87.576601,38,1911.867185
-1495.871128,38,1912.609288
109.889286,38,1913.394683
697.764737,38,1914.118176
-27.644478,38,1914.80977
-77.016391,38,1915.545529
11743787.52055,21,1915.912276
1829.515689,8,1916.022104
357.964673,38,1916.821439
0.0,38,1917.587641
-304.761143,38,1918.336707
246.681804,38,1919.077831
0.0,38,1919.835202
1272.727273,38,1920.629009
-1288.680944,32,1921.235679
23.999797,38,1922.028004
-2938.24848,4,1922.081051
491.223158,38,1922.807426
57.143,38,1923.534805
1473.978776,38,1924.327148
-258.064516,38,1925.116292
-30.45147,38,1925.931258
709.138556,38,1926.735074
-453.457192,35,1927.434514
-33.333125,38,1928.220948
-179.204041,31,1928.80548
326.530612,38,1929.564373
-607.512771,18,1929.854062
66.252174,38,1930.608502
0.0,38,1931.339534
-156.378605,38,1932.107828
1280.0,38,1932.873555
6028337.612729,14,1933.092901
-59.169073,38,1933.905803
917.610113,38,1934.66321
-289.656,32,1935.28428
-115.48545,38,1936.061718
-320.595817,38,1936.864894
69.347679,38,1937.719412
868.225697,38,1938.563762
140.386463,38,1939.34044
38.64597,38,1940.170178
159.92337,38,1941.02423
56.818125,38,1941.890675
1767.827625,38,1942.648606
-333.333333,38,1943.423218
-79.052174,38,1944.202618
-363.629829,15,1944.458394
13471440.37514,31,1945.088477
86.92075,4,1945.149217
1873.845041,35,1945.881146
284.991209,38,1946.656977
-21.208913,38,1947.488697
47.816457,36,1951.61686
-89.868033,38,1952.411965
1077.645917,22,1952.779906
-579.137732,10,1952.923298
-2279.812008,38,1953.712458
609.971818,38,1954.504889
36.793751,38,1955.30375
0.0,38,1956.04079
506.093892,24,1956.449651
-2267.442209,35,1957.139843
-10.52625,38,1957.927107
-112.276519,38,1958.742868
823.613243,8,1958.860444
-42.297747,38,1959.645902
2762882.751433,27,1960.143441
9100990.09901,38,1960.963501
1256.168303,33,1961.619112
88.03386,38,1962.351899
-480.920755,28,1962.864785
-117.592018,38,1963.635377
72.727273,38,1964.402911
-223.324839,38,1965.166183
113.390436,38,1965.910259
190.476667,38,1966.719314
-695.652174,38,1967.516181
250.0,38,1968.333821
0.0,38,1969.187065
-180.110117,38,1970.031156
322.58,38,1970.853215
763.944633,17,1971.126332
-411.560904,38,1971.919167
28.5715,38,1972.716822
0.0,38,1973.506443
835.645486,33,1974.166254
86.688531,38,1974.960803
1071.932897,5,1975.033097
14249504.950495,38,1975.827005
2625.034158,12,1976.011339
309.735005,33,1976.661073
-115.434755,38,1977.471906
1744.306271,22,1977.851151
1374.231405,32,1978.49938
-22.222222,38,1979.285312
-780.52295,15,1979.55364
10431511.52637,23,1979.954032
90.659418,38,1980.756345
-100.357215,38,1981.554318
-3325.334397,23,1981.975776
651.672044,38,1982.74778
1032.46771,8,1982.860969
402.95173,38,1983.621137
0.0,38,1984.368591
-351.648462,16,1984.638794
-249.853634,38,1985.3907
-2523.223658,26,1985.910476
1435.897436,38,1986.732063
-227.894893,38,1987.57605
0.0,38,1988.355078
266.667333,38,1989.1797
-33.126087,38,1989.990922
361.455431,8,1990.108211
102.020955,38,1990.940853
195.121951,38,1991.774526
1005.517241,36,1992.518732
-2888.888889,38,1996.602333
547.785,38,1997.356191
1147.181556,38,1998.148793
-84.998819,26,1998.620269
167.019893,38,1999.400548
2349.814979,6,1999.484316
-4131.48,20,1999.809425
-126.872901,38,2000.588815
681.002222,38,2001.429003
-2.621246,38,2002.23938
-1614.529807,20,2002.592959
3272.728636,11,2002.768232
0.0,38,2003.563062
-208.090432,38,2004.361541
-222.51119,38,2005.179847
5473624.252357,38,2005.952345
-617.817328,38,2006.737056
-398.890772,38,2007.542227
9.324049,6,2007.637113
15.037969,38,2008.454743
-145.454545,38,2009.231468
1682.812357,29,2009.786151
-1219.922483,30,2010.37139
4315070.799863,38,2011.174928
3125332.201155,36,2011.906724
-4898.550833,36,2012.678909
1341.679988,25,2013.191968
1841.102333,29,2013.723515
139.86,38,2014.554339
-743.321905,28,2015.095515
-843.122843,38,2015.863236
772.150731,37,2016.679753
-2619.437516,17,2016.981193
3741.56919,8,2017.102071
364.163656,14,2017.344853
111.732969,38,2018.228078
-25.74,38,2019.060608
126.985714,38,2019.872006
-1102.56586,38,2020.647036
790.437478,38,2021.48352
-221.735015,30,2022.073761
-346.907821,38,2022.884017
731.917468,29,2023.446079
54.200488,38,2024.20538
114.412427,38,2024.992548
83.199054,38,2025.816882
-5008.040742,38,2026.625112
0.0,38,2027.428741
649.120724,38,2028.237369
-19.92777,38,2029.027607
124.223571,38,2029.859442
931.695563,10,2030.01303
0.0,38,2030.810679
328.481228,38,2031.622032
11.087949,38,2032.412727
-1302.325581,38,2033.207201
-39.215833,38,2034.08934
-825.929582,38,2034.850149
-53.958537,38,2035.624952
707.740773,38,2036.427097
866.108411,16,2036.71289
-377.428827,38,2037.512046
324.609187,4,2037.574209
1079.087882,19,2037.918246
139.122546,38,2041.806096
-122.666764,38,2042.553856
-2569.594628,17,2042.833709
-833.376389,22,2043.217088
286.716602,31,2043.81517
1276.246492,4,2043.872056
-216.542571,38,2044.692556
127.591579,38,2045.466838
965.776216,38,2046.265287
0.0,38,2047.040863
-47.455609,38,2047.849764
663.008041,3,2047.891951
53.442561,38,2048.690381
-554.545996,2,2048.721973
1042.347246,4,2048.783697
106.145886,38,2049.554982
825.438631,19,2049.865642
75.258106,28,2050.399618
185.185,38,2051.234791
-51.48,38,2052.052924
-45.54339,38,2052.837642
152.398708,38,2053.577178
147.058824,38,2054.338994
-1861.472727,34,2054.995563
-31.280606,38,2055.754499
228.592116,38,2056.599539
-76.190286,38,2057.432013
-1569.871193,3,2057.474424
24.615385,38,2058.315203
-892.503321,38,2059.102539
-2529.97439,7,2059.201693
-879.432888,38,2060.018126
-46.602463,38,2060.819618
-165.988449,38,2061.674483
-151.515,38,2062.491962
-1294.831939,30,2063.086765
385.537516,38,2063.911805
0.0,38,2064.730619
477.61194,38,2065.53202
-2327.043265,38,2066.326828
15.069582,38,2067.150236
-142.8575,38,2067.967465
-41.394018,38,2068.858501
-293.757209,38,2069.678905
521.73913,38,2070.515284
30.827848,38,2071.355444
0.0,38,2072.15124
527.383235,38,2072.952601
-155.038333,38,2073.752053
386.012814,38,2074.588266
1337.147769,38,2075.385442
-163.17,38,2076.201206
107.158068,38,2076.99987
0.0,38,2077.837558
805.86,38,2078.668698
0.0,38,2079.506502
674.994463,29,2080.080031
0.0,38,2080.908551
1306.122449,38,2081.725402
-550.331835,38,2082.533733
-6157.053395,24,2082.989911
-112.422979,38,2083.82546
-122.189712,38,2088.037635
-11.395926,38,2088.854104
123.151654,38,2089.654138
-110.576817,38,2090.469751
-55.172,38,2091.264514
458.266023,38,2092.065514
6139.918662,11,2092.224047
-1153.238683,26,2092.709349
1277.28795,6,2092.80094
0.0,38,2093.628665
-498.045113,31,2094.209879
-48.30913,38,2095.023803
859.423906,6,2095.111835
1857.255638,15,2095.35874
218.479961,38,2096.160885
0.0,38,2096.99998
121.211667,38,2097.78565
-1702.17069,38,2098.564306
-4675.594812,23,2098.964001
-162.601463,38,2099.768427
126.844253,38,2100.529836
2417.930528,38,2101.342594
3277241.367991,21,2101.717482
-433.763308,11,2101.89101
279.88049,38,2102.696758
567.375319,38,2103.48492
581.189694,38,2104.366937
296.522706,38,2105.172003
-10.52625,38,2106.000928
-340.909545,12,2106.187353
1860.465116,38,2106.942106
109.001669,38,2107.737021
-85.392686,38,2108.560675
555.555,38,2109.369342
195.594939,38,2110.150697
-1334.836549,37,2110.867682
0.0,38,2111.638867
22765939.84111,32,2112.264316
-180.995385,38,2113.07316
-19.451274,38,2113.870553
14.492917,38,2114.661488
196.936032,38,2115.459883
3051.082857,31,2116.071678
160.984435,38,2116.864927
235.294118,38,2117.66665
0.0,38,2118.492999
-108.297604,38,2119.328009
-3176.578037,38,2120.120869
144.143333,38,2120.954052
355.644542,5,2121.022242
-2938.587013,9,2121.157811
-4121.853897,22,2121.553426
0.0,38,2122.345111
-180.028622,38,2123.203368
36.421983,38,2124.023419
265.008696,38,2124.886312
911.277679,7,2124.994898
-755.142042,7,2125.110263
3089.757548,38,2125.971623
-2763.636364,38,2126.801277
-47.751686,38,2127.580258
-118.49429,38,2128.389696
-67.02723,38,2129.164393
-191.565011,38,2129.925078
-1752.490553,38,2134.059844
-1287.851011,38,2134.89867
-120.035625,21,2135.292927
104.754135,38,2136.112685
-168.064141,21,2136.464244
-575.230503,31,2137.064363
-2.02255,38,2137.854393
321.610351,9,2137.984458
298.586703,38,2138.826365
-147.185227,38,2139.680483
-564.803884,27,2140.165023
173443425.742574,36,2140.908033
2425.619814,38,2141.724949
-218.181818,38,2142.544435
-2807.613509,5,2142.617233
-53.020253,38,2143.452991
-1924.050633,38,2144.273085
34.733953,38,2145.111336
1466.624585,38,2145.921325
467.95772,34,2146.605983
358.208955,38,2147.456731
-232.187653,38,2148.223137
2436.521707,17,2148.498873
55.783635,38,2149.311087
-275.285942,33,2149.976986
908.336367,7,2150.073638
54.271265,38,2150.855794
0.0,38,2151.643291
-10.52625,38,2152.399936
726.985976,33,2153.096985
949.494154,19,2153.4417
258.598873,38,2154.246465
-1159.6592,38,2155.068102
-363.636364,38,2155.903147
509.013913,38,2156.704205
-111.16748,38,2157.479234
516.129032,38,2158.334344
-320.0,38,2159.149627
-93.24,38,2159.936318
-1568.404477,38,2160.801857
-494.673453,38,2161.623409
1611.633294,31,2162.233402
-93.24,38,2163.02931
-4250.753605,38,2163.795295
-496.442776,38,2164.57312
979.755102,38,2165.368335
-917.042564,32,2165.988381
313.831417,38,2166.799057
2411.321381,25,2167.238976
140.68222,30,2167.773284
-145.104702,38,2168.55718
-1700.879101,38,2169.388649
-83.353579,38,2170.192052
489.470055,35,2170.843392
-183.674958,38,2171.561215
-204.382786,38,2172.308482
-228.572,38,2173.073362
-55.652,38,2173.845194
-2039.767939,4,2173.904208
-372.093023,38,2174.71291
-454.565022,16,2175.017582
463.32,38,2179.353031
1734.940732,36,2180.106314
483.892421,38,2180.893445
-49.57732,38,2181.783671
242.423333,38,2182.595773
158.930456,38,2183.334555
161.183465,8,2183.443695
-752.567733,4,2183.495172
-1204.628473,6,2183.579543
1595.451659,12,2183.772375
593.289718,38,2184.538847
14.265831,38,2185.351915
3733.333333,38,2186.146131
-1333.219276,38,2186.931036
-351.648462,16,2187.19208
-4972.972973,38,2187.943028
1659.392789,5,2188.010659
-3551.779287,38,2188.852843
279.557123,38,2189.651437
-540.558608,31,2190.27067
1074.527339,5,2190.338378
-3597.211072,32,2190.944684
496.891304,38,2191.707861
424.250105,38,2192.488333
23.703704,38,2193.302904
51.065226,38,2194.06828
-85.7145,38,2194.837381
-128.906426,38,2195.660945
137.857935,38,2196.450608
361.738,38,2197.261731
0.0,38,2198.059911
444.445,38,2198.908663
4069782.178218,7,2199.011619
916.666667,5,2199.080238
-382.85879,38,2199.877109
-6003.474153,29,2200.439891
210.525,38,2201.195694
9.334313,38,2201.964727
414.415296,32,2202.589719
101.351351,38,2203.398501
0.0,38,2204.155702
-182.555735,38,2204.877938
19794630.834512,26,2205.322038
-71.189677,38,2206.056162
-3841.411275,38,2206.804257
0.0,38,2207.559683
-169.756098,25,2207.98993
-4129.192781,25,2208.44755
-3005.714713,38,2209.24204
1037.850952,7,2209.341742
660.953721,38,2210.16181
1427.71049,9,2210.291857
0.0,38,2211.048581
-902.304735,38,2211.817772
32.596951,38,2212.625508
-617.422741,20,2213.003734
-382.311195,38,2213.769372
721.808571,38,2214.552355
588.101742,38,2215.357082
246.237238,38,2216.193096
309.766974,38,2216.995169
-7.067404,38,2217.774453
-221.00702,38,2218.536924
2447524.752475,38,2219.371444
90.358008,38,2220.18341
1927.617049,7,2220.289415
292.155498,38,2224.49697
-3051.298037,38,2225.32046
151.129436,38,2226.088726
0.0,38,2226.850723
-2200.174986,38,2227.64238
-142.8575,38,2228.419417
-451.162238,38,2229.15904
109.090909,38,2229.891321
763.408218,32,2230.534815
163.863193,31,2231.131003
7516831.683168,38,2231.8586
509.090909,38,2232.577074
1090.560579,13,2232.760091
1305.365637,26,2233.201778
38.259216,38,2233.915719
-240.0,38,2234.635076
-27.826,38,2235.369962
477.61194,38,2236.131008
180.513515,38,2236.885693
-87.911429,38,2237.628284
-13333.333333,38,2238.386509
0.0,38,2239.14069
-283.185841,38,2239.859033
-2205.363182,24,2240.275699
0.0,38,2241.03449
-5258.069087,38,2241.799702
-4587.993996,33,2242.428242
70487128.712871,38,2243.179433
314.285429,35,2243.849825
-6416.369773,38,2244.639427
-2037.424839,30,2245.20501
2094.545455,26,2245.673927
230.260474,38,2246.415958
-457.142857,38,2247.189408
221.357239,38,2247.950981
311.1115,38,2248.729191
-81.053617,38,2249.497178
93.168974,38,2250.285341
714.630683,38,2251.065202
-160.004071,38,2251.792014
-58.838759,38,2252.549121
-27.080414,38,2253.30285
287.582778,38,2254.053691
-40.968175,38,2254.800796
-39.215833,38,2255.55104
978.095861,32,2256.147275
-36.522554,38,2256.91644
0.0,38,2257.65623
160.0,38,2258.411883
-2989.656473,27,2258.906753
1457.568618,38,2259.660182
502.121485,38,2260.430576
248.913712,38,2261.223333
693.977421,13,2261.419318
-834.782609,38,2262.195543
140.220608,38,2262.974001
187.673292,38,2263.745212
17.438848,38,2264.510533
207.790909,38,2268.411992
-71.491311,38,2269.123738
-292.063302,3,2269.16092
-101.818182,38,2269.879118
933.530604,32,2270.446718
-1782.606514,38,2271.183502
-1644.267959,32,2271.747607
1048.528964,16,2271.980438
190.872701,38,2272.67363
383.498002,38,2273.393428
256.19027,38,2274.089159
936.242805,21,2274.414174
2379.770115,31,2274.94672
19886540.193594,22,2275.287742
82.805239,38,2276.028536
303.804972,38,2276.754654
-286.911219,38,2277.477217
-367.965,38,2278.202632
965.556405,26,2278.631279
-153.944034,38,2279.350561
93.70729,38,2280.061492
135.80949,38,2280.782946
457.144286,38,2281.506772
361.513786,32,2282.063757
9893355.021216,31,2282.615753
-545.454545,38,2283.322343
-243.810133,38,2284.021291
402.615224,38,2284.715943
-123.216454,38,2285.435978
1463.415,38,2286.152191
-2109.470866,38,2286.85901
-1208.085257,14,2287.058027
8308910.891089,38,2287.777536
-11.807096,38,2288.48361
-1136.834456,27,2288.93555
1986.736404,34,2289.56738
2999.258432,23,2289.944926
-1600.0,38,2290.664084
-95.632862,38,2291.411416
592.626022,38,2292.135446
-135.172676,38,2292.869689
-1168.994751,38,2293.583143
840.38522,38,2294.306905
12140106.988241,38,2295.034725
27713674.548293,16,2295.281298
918.867407,38,2296.014228
290.489546,38,2296.72956
-254.483903,11,2296.883884
-1602.353496,38,2297.610176
163.297972,38,2298.328621
737.167358,38,2299.039981
-51.151166,38,2299.757626
-1566.752023,38,2300.494606
-4028.717949,14,2300.698832
0.0,38,2301.44296
27.826,38,2302.183424
435.653116,38,2302.973124
716.625631,26,2303.597275
564.386335,38,2304.401697
0.0,38,2305.267458
685.419362,13,2305.505038
277.064382,38,2308.64607
478.161206,38,2309.483748
-1655.527516,38,2310.336176
649.145409,21,2310.704936
0.0,38,2311.534314
0.0,38,2312.357313
-146.346203,38,2313.186143
0.0,38,2314.014182
-1353.846154,38,2314.842336
-228.84856,38,2315.647423
-288.908176,38,2316.48543
-3478.26087,38,2317.318986
-751.111111,9,2317.454875
-118.443565,38,2318.262733
114.48414,38,2319.074531
-174.545455,24,2319.533468
-61.000126,38,2320.336567
1864.520459,38,2321.150734
0.0,38,2321.956437
881.464829,38,2322.799427
586.296604,38,2323.631419
1340.560802,38,2324.461205
-636.061966,30,2325.054292
771.175255,38,2325.849833
266.665,38,2326.658112
571.365784,38,2327.474664
-32.196461,15,2327.726475
685.403544,38,2328.543566
220.214167,38,2329.370116
-1153.9875,13,2329.578557
-90.934498,38,2330.384246
86.579545,38,2331.179371
226.262909,38,2331.987966
-101.01,38,2332.815098
-1884.454182,8,2332.930806
2500.0,38,2333.744824
-70.510049,18,2334.048174
-310.558929,38,2334.861506
-322.869799,38,2335.65878
-320.0,38,2336.499244
49.290482,38,2337.339314
395.601429,38,2338.178354
-814.175655,38,2338.981292
123.076923,38,2339.802184
1701.757458,38,2340.632572
-2733.955072,5,2340.703379
-5345.957173,31,2341.314104
0.0,38,2342.12719
442.14803,38,2342.94436
41.96241,38,2343.757891
-332.389987,38,2344.603613
-2814.62701,36,2345.355055
469.712884,38,2346.15788
416.158136,17,2346.439528
45.103435,38,2347.250016
-122.604828,38,2348.076115
358.485768,38,2348.921953
0.0,38,2349.805454
-2547.599126,38,2350.703175
-1820.688008,10,2350.872045
-116.204789,38,2351.69396
70.733846,38,2355.264321
-419.078863,38,2356.094647
1002.511905,38,2356.971569
-3941.642369,38,2357.778674
719.76897,38,2358.521237
157.511037,38,2359.268795
-174.09094,38,2360.079081
164.050586,38,2360.867554
-482.604269,38,2361.679044
-379.429976,38,2362.460248
-1714.285714,38,2363.25983
109.090909,38,2364.032467
-835.355042,7,2364.130855
10289108.910891,38,2364.913567
-1618.393367,9,2365.057048
-232.534159,38,2365.848386
788.732394,38,2366.653744
-198.413039,38,2367.370314
649.971688,38,2368.172454
-847.668269,38,2368.9555
56.199415,38,2369.794338
-42.400754,38,2370.606113
11.26912,10,2370.746857
-154.44,38,2371.565575
-649.513856,38,2372.345571
-432.9,38,2373.162582
-820.512821,38,2373.949821
1702.12766,38,2374.712304
-67.34,38,2375.478152
0.0,38,2376.232599
785.71625,38,2376.962108
1721.790263,29,2377.472693
1400.312636,38,2378.212709
-4906.648135,28,2378.719276
157.699286,38,2379.454985
-2000.0,38,2380.200626
-688.150934,38,2381.021517
1384.249177,38,2381.747034
-108.513768,38,2382.487056
-48.320338,38,2383.241161
769.748067,38,2383.964049
246.153846,38,2384.682598
33.126087,38,2385.460215
-900.303459,38,2386.224633
-92.566865,38,2387.027523
923.628911,31,2387.611689
488.888889,38,2388.392889
308.444081,38,2389.170976
395.936297,38,2390.010318
3059.605002,38,2390.789196
-640.783928,34,2391.426512
599.187167,11,2391.590103
446.572508,38,2392.338029
-409.795918,33,2392.947566
-712.871287,38,2393.686599
142.221667,38,2394.419093
3643.016719,20,2394.740539
-151.654143,38,2395.475138
-2406.935645,5,2395.544608
1530.833371,22,2395.93801
3527307.492614,24,2398.884282
48.38625,38,2399.70084
-7172.413793,38,2400.577666
-387.879273,38,2401.429863
149.511516,38,2402.237263
-31.649163,38,2403.082883
270.27,38,2403.916328
-1714.285714,38,2404.744186
1505.514234,13,2404.962303
-3442.625784,24,2405.415263
1071.655799,38,2406.241369
311.570324,38,2407.118473
0.0,38,2407.946925
-31.57875,38,2408.776188
255.649474,38,2409.586016
46.29625,38,2410.436315
-1309.090909,18,2410.741657
205.410234,14,2410.966877
789.48621,38,2411.811144
2739.768571,7,2411.927849
280.703333,38,2412.790908
-425.219503,4,2412.85168
-584.852859,12,2413.038405
-926.713589,38,2413.856711
48.173175,38,2414.664951
-1185.625786,38,2415.454955
526850.607617,21,2415.829143
393.734298,38,2416.63981
-279.503036,38,2417.455238
1983.271154,26,2417.939984
559.970078,11,2418.107389
-2678.900134,8,2418.230447
635.391922,38,2419.069401
-2932.620455,26,2419.609057
557.037037,34,2420.348915
48.959535,38,2421.18596
-1006.676333,30,2421.806168
-116.339429,38,2422.637808
364.3003,33,2423.31694
-96.285146,38,2424.14171
0.0,38,2425.01023
-147.058824,38,2425.863086
-1422.958367,26,2426.354647
0.0,38,2427.149233
0.0,38,2427.979907
26.247249,38,2428.787159
0.0,38,2429.614937
150.042299,28,2430.163665
131.867143,38,2430.981022
233.331875,38,2431.798424
383.922083,31,2432.434531
-154.257248,38,2433.275525
248.463962,38,2434.077936
-4173.913043,38,2434.901019
-384.993468,38,2435.682157
2182.535096,28,2436.196853
368.90747,38,2437.011337
74.954789,5,2437.089526
-185.684471,30,2437.673836
2616.69092,19,2437.997929
271.984163,38,2438.83269
-737.994958,30,2439.430559
-7076.923077,38,2440.244351
-3385.884929,38,2441.083715
52.287778,38,2444.371633
-44.56705,38,2445.212831
-493.099512,38,2446.057618
-996.301321,31,2446.703127
-698.106021,38,2447.560857
362.720382,38,2448.386512
-77.291049,38,2449.212802
988.189092,10,2449.384766
370.73819,38,2450.230382
265.906041,38,2450.987195
-83.656616,38,2451.737231
-31.897895,38,2452.470426
-213.332,38,2453.215092
172.414138,38,2453.99435
-215.651682,38,2454.735034
-761.904762,38,2455.550954
-1269.56965,38,2456.336815
-1888.979592,13,2456.562818
-2000.0,38,2457.323327
115.235948,38,2458.107367
80.792079,17,2458.396357
0.0,38,2459.153909
-944.243004,22,2459.5529
992.019519,19,2459.874033
1421.142081,31,2460.447784
2519.047619,6,2460.530558
730.66342,38,2461.335887
-1569.37371,17,2461.602524
935.064935,38,2462.325592
-398.97,38,2463.036508
208.428083,38,2463.74625
190.476667,38,2464.440014
-259.16625,38,2465.144276
-203.781565,38,2465.898961
6319173.97276,34,2466.5354
-220.689885,38,2467.317903
-1451.267149,6,2467.395283
0.0,38,2468.151941
-108.080033,38,2468.900285
780.230982,14,2469.098453
-1181.723244,12,2469.253456
-355.058123,38,2469.999734
-139.568634,38,2470.771274
8482795.988092,20,2471.155049
0.0,38,2471.890534
-389.126189,38,2472.64208
30.302917,38,2473.42046
742.857143,38,2474.164254
-33.460307,38,2474.907546
-360.0,38,2475.686036
-1367.760721,32,2476.291443
1259.312889,24,2476.709133
309.596043,38,2477.522813
478.450913,26,2477.980988
-5217.391304,38,2478.779758
2394.879958,27,2479.297252
1144.127927,25,2479.749048
93.3324,38,2480.528798
2090.74259,24,2480.991667
-208.136715,38,2481.822855
81.736552,38,2482.837904
23.352255,38,2483.68873
294.478146,38,2484.525716
0.0,38,2488.019304
419.724025,38,2488.831318
-501.93,38,2489.644622
-183.339689,38,2490.495357
-127.939082,38,2491.341837
78.675828,26,2491.82538
235.294118,38,2492.611622
-222.222222,38,2493.43032
-182.424661,38,2494.250023
1529.411765,38,2495.053726
-3630.47619,32,2495.687745
0.0,38,2496.477112
0.0,38,2497.271736
57.343314,38,2498.104093
-2596.49193,22,2498.493822
41.359344,38,2499.339532
-9.335715,38,2500.156591
567.375319,38,2501.034581
-412.49825,38,2501.881527
-2769.230769,38,2502.703143
-1302.325581,38,2503.569676
11339543.706306,38,2504.393686
796.020753,20,2504.745971
1110.314514,27,2505.262913
341.946658,38,2506.064927
0.0,38,2506.87623
-2226.223717,38,2507.67728
6.704686,38,2508.47369
-171.649232,38,2509.334368
-1.680246,38,2510.142234
10275441.715636,17,2510.422721
594.844231,3,2510.467144
0.0,38,2511.280803
-385.395441,38,2512.08053
459.771034,38,2512.888538
767.011902,38,2513.694371
-171.931299,38,2514.575436
838.095238,38,2515.428956
1008.769351,15,2515.689256
70.206415,38,2516.517369
524.767673,38,2517.34468
233.49135,38,2518.212911
-1773.182541,38,2519.066554
96.73,38,2519.911949
285.715,38,2520.762106
0.0,38,2521.659661
-285.715,38,2522.526526
168.38759,38,2523.364138
0.0,38,2524.181873
3060.358974,5,2524.261098
663.033254,38,2525.079036
566.334593,32,2525.748536
20251607.200188,21,2526.13332
-152.894359,38,2526.936677
-263.793689,38,2527.780904
-1461.472727,21,2528.186393
15727514.331519,38,2529.026917
308.623635,38,2529.84408
400.0,38,2530.709764
2252.332858,38,2531.548582
2164.904545,11,2531.726203
127.644664,38,2535.160272
-22.415005,38,2535.953285
278.908055,19,2536.290634
0.0,38,2537.056945
-12.355135,38,2537.82796
-801.387161,11,2538.008888
-76.021913,38,2538.740819
31.199521,38,2539.448802
0.0,38,2540.178988
559.006071,38,2540.991208
-134.376164,38,2541.742751
0.0,38,2542.473595
0.0,38,2543.250765
221.255681,38,2544.040977
-190.47619,38,2544.809415
1518.343558,17,2545.072692
361.805088,38,2545.811568
-3272.838096,38,2546.551838
-112.755349,38,2547.309338
-116.665938,38,2548.006192
-182.996113,31,2548.562528
-1426.719455,15,2548.774671
-287.990222,38,2549.577706
-120.714602,38,2550.330118
186.649677,38,2551.066468
-1932.813002,7,2551.164325
53.333333,38,2551.883779
-95.782398,38,2552.589866
121.838787,38,2553.299297
7911704.620462,32,2553.87012
-2958.122809,38,2554.708765
-40.0,38,2555.474633
379.017822,38,2556.245381
3114.622925,12,2556.43825
-9726.154914,37,2557.191589
1971244.969658,31,2557.800962
412.86556,35,2558.451667
238.186049,38,2559.171738
0.0,38,2559.893443
-100.492091,38,2560.667237
1801.257027,38,2561.428399
541.476178,38,2562.21793
-527.68444,38,2562.968911
1433.444837,10,2563.127707
-444.498009,38,2563.967478
258.0226,38,2564.769211
-1707.916798,6,2564.858146
-1651.985059,38,2565.615404
291.328886,38,2566.401522
0.0,38,2567.168076
1607.089021,38,2567.925915
-282.770954,38,2568.663257
196.630391,38,2569.438937
-222.313539,33,2570.148066
0.0,38,2571.086825
-363.710236,38,2571.910472
-507.798412,17,2572.21122
-702.899036,38,2573.014639
-74.441613,38,2573.857098
86.296535,38,2574.67821
100.191275,38,2578.083891
280.120715,14,2578.304399
-7.830348,38,2579.096184
467.938924,38,2579.946745
347.826087,38,2580.771485
40.100476,38,2581.583488
2000.0,38,2582.390973
270.27027,38,2583.223241
-106.784516,38,2584.07958
29.992719,38,2584.912289
2233.234339,9,2585.05389
11476452.237053,30,2585.653315
235.295,38,2586.513217
-60.331795,38,2587.310701
0.0,38,2588.105272
252.395497,38,2588.914935
915.719442,38,2589.759542
388.886643,38,2590.57823
-345.844677,15,2590.824745
1178.31179,38,2591.642692
475.830648,16,2591.91293
197.76838,38,2592.746743
334.62,38,2593.616503
-1167.632352,38,2594.464963
133.333333,38,2595.287024
-96.791322,38,2596.089239
166.665625,38,2596.889959
-113.920391,38,2597.696941
1784.271776,14,2597.911034
0.0,38,2598.725678
-278.143223,14,2598.956892
-1833.140518,37,2599.767174
-1930.06993,38,2600.574131
1051.669316,5,2600.651382
483.548142,38,2601.484031
-240.0,38,2602.309962
-170.663588,38,2603.109998
-2492.45316,38,2603.939585
-1095.412742,13,2604.168189
-117.060602,38,2604.997896
