#{"t_start": 1682851043.871114, "env_id": null}
r,l,t
-332.389987,38,2293.087107
0.0,38,2293.76751
25.74532,38,2294.447928
733.293554,32,2295.006229
45.103435,38,2295.710154
-122.604828,38,2296.411296
575.223532,38,2297.103226
0.0,38,2297.808815
-1944.879176,38,2301.669663
-2055.930546,38,2302.393097
-121.014106,38,2303.121734
150.375789,38,2303.780578
-343.368088,38,2304.453655
0.0,38,2305.127206
-4240.183428,38,2305.810989
0.0,38,2306.493739
0.0,38,2307.203696
0.0,38,2307.908529
0.0,38,2308.65021
1696.143922,38,2309.331368
-379.429976,38,2310.019109
-504.572062,10,2310.159726
0.0,38,2310.855332
29298068.72452,21,2311.166156
10289108.910891,38,2311.852659
0.0,38,2312.531633
-127.873812,38,2313.22348
242.424242,38,2313.895589
0.0,38,2314.566793
649.971688,38,2315.256953
0.0,38,2315.949389
22.981992,38,2316.627299
0.0,38,2317.281137
-204.747847,38,2317.965928
-154.44,38,2318.640089
-865.751703,38,2319.315999
0.0,38,2319.983137
0.0,38,2320.657246
1702.12766,38,2321.330675
3318811.881188,38,2322.012601
6290273.9312,20,2322.319329
718.156463,38,2323.01314
9.98252,29,2323.484093
0.0,38,2324.166533
701.344211,38,2324.820529
133.3335,38,2325.491231
-1452.380238,14,2325.681522
-436.320472,38,2326.352259
687.854354,38,2327.020011
-102.568073,38,2327.717
12919637.638159,38,2328.406333
228.67106,38,2329.080713
477.61194,38,2329.760128
0.0,38,2330.441041
-642.323648,38,2331.150534
-66.061433,38,2331.821441
1196.70412,24,2332.185066
488.888889,38,2332.863399
502.40673,38,2333.56043
395.936297,38,2334.259853
3404.283722,38,2334.930662
59.389019,38,2335.608584
0.0,38,2336.2721
0.0,38,2336.921792
80.0,38,2337.594982
-712.871287,38,2341.308573
445.34455,38,2341.980063
3667.402067,22,2342.304609
44.669416,38,2342.960712
-2406.935645,11,2343.103533
1427.374504,6,2343.178655
3527307.492614,24,2343.538112
29299009.90099,38,2344.218577
0.0,38,2344.90014
0.0,38,2345.616023
149.511516,38,2346.29693
0.798265,38,2346.984726
111.448723,38,2347.691342
-1714.285714,38,2348.401801
441.533844,24,2348.794004
0.0,38,2349.49838
3590237.909278,38,2350.206941
0.0,38,2350.915329
14918026.998191,38,2351.612322
-31.57875,38,2352.321882
181.257602,38,2353.038709
99.255484,38,2353.728544
9495575.157516,15,2353.936264
101.265823,38,2354.627926
1339.156873,34,2355.214402
-529.560041,34,2355.769325
785.907073,38,2356.422118
726.697202,38,2357.080583
-141.332416,15,2357.298509
-456.886558,38,2357.96317
11.62278,38,2358.669556
-787.879697,14,2358.854546
-387.494114,25,2359.244706
129.62785,38,2359.913036
0.0,38,2360.587164
130.72738,23,2360.943607
0.0,38,2361.630021
-3162.01271,38,2362.320716
-346.400284,38,2363.006485
267.379545,38,2363.681845
10289108.910891,38,2364.331775
-181.8175,38,2364.998881
434.7825,38,2365.679422
-42.628003,38,2366.356364
3135375.317416,38,2367.025132
3528656.127897,38,2367.715307
0.0,38,2368.396683
-147.058824,38,2369.069021
-1136.68,28,2369.513076
0.0,38,2370.182993
0.0,38,2370.862437
53.338472,38,2371.525366
0.0,38,2372.206863
-336.639556,24,2372.572104
131.867143,38,2373.255993
203.323939,38,2373.934157
-115.756108,38,2374.610509
0.0,38,2375.283152
9970707.006905,38,2376.00039
-4173.913043,38,2376.698122
0.0,38,2380.450193
0.0,38,2381.146489
647.127961,38,2381.846574
140.350877,38,2382.529962
310.783831,38,2383.19783
2567.283126,23,2383.537747
234.826211,38,2384.199099
-2887.027003,38,2384.872992
0.0,38,2385.529315
12161651.389656,27,2385.961943
-34.631818,38,2386.636015
-9.819431,38,2387.329234
0.0,38,2388.038548
-1519.136418,38,2388.734904
-941.978152,38,2389.426814
409.556776,38,2390.105377
-77.291049,38,2390.782534
988.189092,10,2390.916307
289.118431,38,2391.622171
36.441293,38,2392.3183
-13.550677,38,2392.972661
5061386.138614,38,2393.630231
0.0,38,2394.30197
0.0,38,2394.967426
-219.916067,38,2395.631879
8306910.891089,24,2395.984083
0.0,38,2396.631677
782.057872,38,2397.292305
-2000.0,38,2397.940135
115.235948,38,2398.611428
-1.553069,32,2399.161645
0.0,38,2399.860652
-1862.637006,38,2400.543805
-360.540159,38,2401.279122
0.409129,38,2401.945889
1912.765957,23,2402.289339
0.0,38,2402.950409
-2707.623181,30,2403.437473
935.064935,38,2404.131474
-143.678448,38,2404.851096
208.428083,38,2405.532733
190.476667,38,2406.214721
-199.955123,38,2406.893718
-108.764176,38,2407.561737
106.830964,38,2408.240724
-145.894929,38,2408.943197
-1714.285714,38,2409.650381
0.0,38,2410.322818
-108.080033,38,2410.990701
1111.030766,13,2411.159277
-1893.523796,11,2411.301718
3199653.874851,38,2411.959104
3665376.509115,38,2412.630312
1535.121741,38,2413.279691
0.0,38,2413.934085
106.047524,10,2414.058434
0.0,38,2414.710556
742.857143,38,2415.363397
8.049625,38,2416.024565
0.0,38,2419.68495
0.0,38,2420.391781
-23.868374,38,2421.095848
453.327626,38,2421.76435
-211.232493,28,2422.216
0.0,38,2422.899948
-166.599848,38,2423.592355
-668.125103,28,2424.051311
0.0,38,2424.750478
0.0,38,2425.426178
862.489813,38,2426.085772
109.889286,38,2426.742341
0.0,38,2427.39977
0.0,38,2428.055893
0.0,38,2428.729532
743.720673,38,2429.393592
-358.343158,38,2430.058499
-143.55868,38,2430.761689
-99.10734,38,2431.432356
-307.845237,38,2432.097535
235.294118,38,2432.768525
5061386.138614,38,2433.465041
-175.815209,38,2434.1396
3558489.697618,36,2434.758121
-3906.976744,38,2435.420825
0.0,38,2436.105109
0.0,38,2436.808378
0.0,38,2437.49414
-2875.324286,21,2437.820567
114.917797,38,2438.484611
-100.001759,38,2439.166905
523.254375,38,2439.874683
20855936.089109,38,2440.559045
0.0,38,2441.252043
0.0,38,2441.941425
0.0,38,2442.622205
736.760988,24,2442.985163
512.610664,38,2443.663491
341.946658,38,2444.346821
611.899399,38,2444.999223
-2819.04828,38,2445.663939
6.704686,38,2446.333315
-254.155667,38,2447.025079
-66.316239,38,2447.708891
-21.277309,38,2448.395006
0.0,38,2449.077391
0.0,38,2449.739864
-140.41283,38,2450.405302
459.771034,38,2451.070257
0.0,38,2451.759068
-52.391193,38,2452.425669
0.0,38,2453.117781
788.732394,38,2453.793734
0.0,38,2454.448709
638.028769,38,2455.111461
0.0,38,2458.768583
-557.466817,33,2459.299156
120.634167,38,2459.95078
0.0,38,2460.59672
0.0,38,2461.287116
3952475.247525,38,2461.974554
142.37866,38,2462.662581
0.0,38,2463.305041
0.0,38,2463.975772
0.0,38,2464.620535
677.503568,33,2465.164905
20047017.630354,27,2465.594655
0.0,38,2466.250972
0.0,38,2466.939255
-888.888889,38,2467.652748
15727514.331519,38,2468.392372
0.0,38,2469.095117
0.0,38,2469.775365
0.0,38,2470.445933
30883168.316832,38,2471.109365
153.240065,38,2471.769255
115.249833,38,2472.422864
542.878804,38,2473.081083
0.0,38,2473.762564
0.0,38,2474.433222
-623.338567,11,2474.564918
-76.021913,38,2475.213511
13059332.929747,38,2475.866252
0.0,38,2476.531593
0.0,38,2477.212039
1263.278777,3,2477.250238
-309.007812,38,2477.928843
777.777778,38,2478.584165
221.255681,38,2479.261192
0.0,38,2479.966254
1339.218979,20,2480.257928
0.0,38,2480.957811
-3272.838096,38,2481.649121
0.0,38,2482.33072
-81.736552,38,2483.033539
1108.590204,32,2483.56277
9495575.157516,15,2483.778096
-488.911197,38,2484.481906
-120.714602,38,2485.135136
0.0,38,2485.810101
397.152905,15,2486.012462
0.0,38,2486.693734
-15.631413,38,2487.359728
0.0,38,2488.047841
40.100476,38,2488.755437
-3897.390479,38,2489.472394
0.0,38,2490.17858
-6766.368318,5,2490.245068
1290.322581,38,2490.936214
85.632797,38,2491.633258
-115.942029,38,2492.319987
0.0,38,2493.014653
283.29562,38,2493.71118
-1712.256558,38,2494.4217
0.0,38,2498.078427
1927.761986,38,2498.754862
131.039176,38,2499.403501
-776.667927,38,2500.057702
1194.128597,17,2500.285488
-331.904703,38,2500.991036
330.203925,38,2501.679835
-2933.333333,38,2502.344355
0.0,38,2503.007965
391.170256,38,2503.662292
0.0,38,2504.31969
-392.74467,38,2505.015821
-123.870883,38,2505.70866
196.630391,38,2506.39184
-700.486769,38,2507.044127
0.0,38,2507.738396
0.0,38,2508.394777
5837992.923062,38,2509.074364
-535.535593,38,2509.757827
-74.441613,38,2510.412818
86.296535,38,2511.077763
100.191275,38,2511.734658
-913.448962,38,2512.417876
0.0,38,2513.128294
171.00499,38,2513.84024
960.0,38,2514.492401
40.100476,38,2515.139901
0.0,38,2515.812341
380.951429,38,2516.522443
-125.122424,38,2517.211904
0.0,38,2517.913116
1864.379783,35,2518.523679
176.484924,12,2518.692417
20586138.613861,38,2519.372229
-108.400976,38,2520.034744
0.0,38,2520.709146
0.0,38,2521.470064
0.0,38,2522.164763
243.173312,38,2522.840105
22705460.600101,38,2523.534929
0.0,38,2524.196471
0.0,38,2524.881245
293.907832,38,2525.643388
0.0,38,2526.336629
-1167.632352,38,2527.032643
0.0,38,2527.729447
-96.791322,38,2528.447834
166.665625,38,2529.162783
-91.407693,38,2529.879092
-137.721778,38,2530.567259
0.0,38,2531.320222
-341.452693,17,2531.600263
-2316.110901,38,2532.384346
-2839.694656,38,2533.134384
1263.157895,38,2533.840238
20.951292,38,2537.640988
-293.04,38,2538.295696
-170.663588,38,2538.959344
-3092.021912,38,2539.605503
102.719637,38,2540.284872
-117.060602,38,2540.959983
0.0,38,2541.634334
-1048.669042,38,2542.325722
551.070037,13,2542.520178
191.388142,33,2543.075181
378.956761,38,2543.741531
-41.862857,38,2544.417602
-1826.766709,38,2545.112659
0.0,38,2545.7888
-259.724192,38,2546.468995
383.503631,38,2547.141961
0.0,38,2547.843769
266.665442,38,2548.54654
539.804614,38,2549.212635
3328824.817426,38,2549.883811
3315.23581,30,2550.371562
1513.513514,38,2551.042253
0.0,38,2551.727358
125.629106,38,2552.384958
165.630435,38,2553.060514
0.0,38,2553.75599
-123.666283,38,2554.457009
290.748296,38,2555.121859
235.294118,38,2555.808299
179.488077,38,2556.472746
0.0,38,2557.125611
-178.932921,38,2557.786583
-2975.390983,38,2558.486377
-36.984817,38,2559.176661
3496.382107,38,2559.83944
311.82868,38,2560.490083
140.762727,38,2561.153018
33.67,38,2561.82111
-301.643504,35,2562.411833
-26.666667,38,2563.077694
256.733959,38,2563.740174
447.154024,38,2564.416949
-191.938183,38,2565.071674
0.0,38,2565.731104
-4316.391405,28,2566.167158
329.073779,24,2566.529541
0.0,38,2567.193606
-60.68145,38,2567.847084
472.603964,38,2568.528347
0.0,38,2569.206351
-44.23943,21,2569.519608
-424.421151,38,2570.186233
0.0,38,2570.842659
0.0,38,2571.541494
2035.27971,20,2571.822426
-351.032075,38,2572.488518
1923.640054,38,2573.139458
7855969.891729,38,2576.840546
1706.127035,21,2577.141143
588.334295,20,2577.420481
0.0,38,2578.084181
0.0,38,2578.746739
-173.374575,38,2579.419054
195.474357,38,2580.13464
0.0,38,2580.806536
3165.020492,5,2580.864317
-13.797361,38,2581.537661
-6058.558559,16,2581.752331
0.0,38,2582.44194
5219801.980198,38,2583.119173
815.231916,38,2583.798057
-475.787678,38,2584.479976
0.0,38,2585.154844
156.095417,38,2585.82945
0.0,38,2586.509938
392.156471,38,2587.180415
0.0,38,2587.867571
1258.701664,38,2588.552642
0.0,38,2589.238317
-428.39593,38,2589.920924
0.0,38,2590.599846
0.0,38,2591.251104
0.0,38,2591.91192
7270957.67903,38,2592.56897
-3345.8813,38,2593.24343
0.0,38,2593.920414
-1238.500002,38,2594.600226
0.0,38,2595.240233
0.0,38,2595.916034
0.0,38,2596.590736
-515.467056,38,2597.277039
-3138.103518,16,2597.51222
0.0,38,2598.199116
-632.478,38,2598.859724
545.454545,38,2599.527219
-77.312883,38,2600.194285
-516.129032,38,2600.891741
13.857177,38,2601.587377
253.391013,38,2602.251098
-115.46813,38,2602.940909
-78.025615,38,2603.601294
-1194.029851,38,2604.254912
0.0,38,2604.925097
0.0,38,2605.592579
-432.432432,38,2606.270208
1332.601152,37,2606.919358
-3313.439153,21,2607.226226
306.086,38,2607.888285
738.377745,27,2608.31034
1634.018543,14,2608.494086
-17.111831,38,2609.175263
0.0,38,2609.847364
-35.555605,38,2610.513343
-1391.231705,38,2611.200549
25.74,38,2611.874536
-1387.486106,38,2615.626615
-7478.003107,38,2616.306468
11.778631,38,2616.980661
0.0,38,2617.673445
0.0,38,2618.373339
5619259.529505,38,2619.053587
606.06,38,2619.740053
-195.032168,38,2620.431667
-89.585789,38,2621.220641
0.0,38,2621.931499
-3621.368372,38,2622.640533
0.0,38,2623.330118
-304.619594,38,2624.038767
0.0,38,2624.731315
-230.930043,34,2625.323103
0.0,38,2626.013082
0.0,38,2626.739394
234.604545,38,2627.424623
186.046512,38,2628.098578
0.0,38,2628.792125
0.0,38,2629.47166
0.0,38,2630.14367
500.0,38,2630.808733
214.379652,38,2631.461043
-109.889286,38,2632.129941
0.0,38,2632.805844
952.074585,13,2632.983744
-40.526809,38,2633.656611
934.875916,38,2634.336637
2073.586568,38,2635.021666
-121.967436,38,2635.706218
0.0,38,2636.378009
-2527.305112,38,2637.055174
1122.299339,20,2637.348804
-266.426318,38,2638.029767
-99.917645,33,2638.579955
0.0,38,2639.253411
-267.81451,38,2639.932335
1419.879802,7,2640.015082
1403.912548,38,2640.686381
9765233.645373,33,2641.230492
-4571.428571,38,2641.914948
0.0,38,2642.622544
-1051.185135,32,2643.190423
0.0,38,2643.879419
-23.703704,38,2644.565371
722.384084,38,2645.250707
-1931.724488,38,2645.931115
-248.126301,38,2646.617489
143.634112,7,2646.711815
-43.857883,38,2647.397686
754.716981,38,2648.09733
-160.193594,38,2648.774953
45.52,38,2649.446414
-24.211971,38,2650.118759
21.208913,38,2650.812574
0.0,38,2651.51242
-1939.393939,38,2655.225405
1641.017598,30,2655.726804
0.0,38,2656.411266
1311.87696,38,2657.08041
1163.132667,38,2657.770478
702.876803,20,2658.065147
0.0,38,2658.773531
-2604.651163,38,2659.447659
0.0,38,2660.132967
-742.099908,24,2660.499837
338.150968,38,2661.171089
31.280606,38,2661.860811
0.0,38,2662.554111
21378217.821782,38,2663.238918
15833663.366337,38,2663.918752
-130.193488,38,2664.607591
-1361.387485,38,2665.307822
0.0,38,2666.00585
16.524478,36,2666.638961
0.0,38,2667.319003
1457.875714,32,2667.856127
0.0,38,2668.574554
0.0,38,2669.266068
0.0,38,2669.945101
1021.338941,38,2670.613013
-27.325343,27,2671.041077
0.0,38,2671.719522
-296.384311,38,2672.404649
1014.270373,38,2673.097481
784.313333,38,2673.799113
73.846154,38,2674.501123
1017.226635,24,2674.881437
0.0,38,2675.566978
4854196.327921,38,2676.229635
94.781157,36,2676.841036
231.641612,38,2677.509426
12.698333,38,2678.195175
417.620417,38,2678.880781
-241.37074,38,2679.587449
-49.590382,38,2680.280983
69.264286,38,2680.968067
652.976516,38,2681.665266
243.902195,38,2682.376921
481.921838,38,2683.101819
0.0,38,2683.770391
-309.818262,38,2684.449394
1186.375763,38,2685.122981
29.411765,38,2685.808421
-296.876433,38,2686.487698
0.0,38,2687.170114
0.0,38,2687.871561
266.665,38,2688.586638
0.0,38,2689.266538
431.646063,38,2689.953751
-166.032203,38,2690.621248
693.947461,12,2690.7845
-3793.939394,37,2691.435364
0.0,38,2695.112798
681.708095,38,2695.812899
40.157584,38,2696.506886
600.00075,38,2697.191716
50.793556,38,2697.8651
327.272727,35,2698.495768
1021.644442,19,2698.773715
-93.841818,38,2699.427691
-22.241581,38,2700.114543
-1924.050633,38,2700.787142
-601.349726,26,2701.190854
-267.868371,38,2701.888445
63.795789,38,2702.589778
-188.039938,38,2703.25366
317.939284,38,2703.948465
-1812.1346,38,2704.670342
21378217.821782,38,2705.366643
0.0,38,2706.047753
-128.757064,38,2706.709605
-417.7783,38,2707.372122
-366.412214,38,2708.038103
0.0,38,2708.696806
-200.0,38,2709.472336
144.081185,12,2709.629501
0.0,38,2710.296948
5819206.944325,38,2710.96422
51.922676,38,2711.632622
22959941.455015,31,2712.154257
2168.174962,11,2712.30497
1304.56561,5,2712.368378
-205.9124,38,2713.038732
-377.92817,38,2713.716779
0.0,38,2714.389761
212.129209,38,2715.065311
7516831.683168,38,2715.758915
-72.944884,38,2716.47318
0.0,38,2717.19327
-164.743075,38,2717.91061
0.0,38,2718.627264
240.24,38,2719.336669
0.0,38,2720.053718
-53.25403,38,2720.733831
3266622.790559,26,2721.145501
-290.741514,38,2721.838072
175.333069,38,2722.505757
370.967778,38,2723.19415
0.0,38,2723.85969
125.011272,7,2723.948061
426.666667,38,2724.607127
955.71,38,2725.278663
-231.072948,38,2725.937745
0.0,38,2726.631399
4858907.454257,38,2727.300232
-1406.479422,38,2727.974821
0.0,38,2728.654554
2303.021667,38,2729.328424
-1614.721702,18,2729.590269
223.79542,38,2730.26155
215.073784,38,2730.949067
343.504291,5,2731.006881
1545589.749563,23,2734.459647
-126.152718,38,2735.127574
-278.229138,24,2735.490162
42.716617,38,2736.15256
812.311839,38,2736.821752
-602.273114,8,2736.915565
502.976561,38,2737.565779
0.0,38,2738.235509
0.0,38,2738.910313
695.186818,38,2739.605345
0.0,38,2740.32639
0.0,38,2741.016712
415.026457,38,2741.696594
6344528.33672,34,2742.302028
123.320742,29,2742.782818
11093011.897931,38,2743.479634
0.0,38,2744.151841
-2780.952095,38,2744.84012
-244.414154,38,2745.504046
0.0,38,2746.161557
0.0,38,2746.842304
10171178.985854,17,2747.078237
-1752.380952,38,2747.766024
14958295.58894,25,2748.143437
35.842222,38,2748.804764
-0.011469,38,2749.493762
17945873.484591,38,2750.178488
-3047.619048,38,2750.869199
0.0,38,2751.547596
164.367697,38,2752.233456
-1090.909091,38,2752.923849
0.0,38,2753.612545
-434.573888,27,2754.039832
-1444.757616,38,2754.719923
8.506878,38,2755.436357
-200.469217,38,2756.141466
162.601463,38,2756.842725
0.0,38,2757.520288
88.235294,38,2758.212218
-2553.231403,38,2758.920853
-194.805,38,2759.625418
-4905.454587,38,2760.334798
1467.023333,38,2761.032629
1003.800089,38,2761.712045
599.754302,38,2762.427953
0.0,38,2763.109542
523.439015,38,2763.798399
0.0,38,2764.475081
0.0,38,2765.15043
-121.703824,38,2765.819888
-1643.835616,38,2766.487181
0.0,38,2767.166664
41.438717,38,2767.849706
-90.516787,38,2768.540625
9820718.284817,30,2769.079944
101.74174,38,2769.761296
-18.552857,38,2770.430003
0.0,38,2774.201854
-2666.666667,38,2774.903293
-422.976858,11,2775.04234
-521.73913,38,2775.721529
-4521.73913,38,2776.41282
2369.915692,20,2776.70297
-374.958374,38,2777.402505
1380.311692,38,2778.105314
647.620667,38,2778.757205
330.273208,38,2779.45062
130.673899,38,2780.117512
2171.459305,9,2780.228701
-1963.258185,4,2780.276113
455.825033,29,2780.747551
0.0,38,2781.425991
-969.69697,38,2782.088748
-100.724062,38,2782.760045
-509.200169,38,2783.435353
0.0,38,2784.101017
204.946923,29,2784.545101
0.0,38,2785.208771
9100990.09901,38,2785.882598
0.0,38,2786.576764
743.435273,38,2787.261508
0.0,38,2787.922977
-267.284283,38,2788.570914
0.0,38,2789.248498
-695.652174,38,2789.939711
-790.419526,25,2790.328804
-128.690938,38,2791.030213
12665346.534653,38,2791.70339
598.635832,29,2792.182481
338.163913,38,2792.872259
2518.286536,38,2793.559263
0.0,38,2794.249027
260.147387,38,2794.935506
0.0,38,2795.608855
-253.537191,38,2796.269841
1090.905,38,2796.956134
0.0,38,2797.653345
0.0,38,2798.323302
-370.487397,7,2798.407324
0.0,38,2799.059365
353.336688,38,2799.730238
0.0,38,2800.407608
-193.542817,38,2801.125748
-1115.550692,13,2801.307426
-1371.428571,38,2801.992091
-75.106498,38,2802.684173
50.074726,38,2803.380255
-94.996073,38,2804.055525
0.0,38,2804.7378
21.977857,38,2805.464496
0.0,38,2806.167521
0.0,38,2806.870601
-584.404872,38,2807.559795
10.967813,38,2808.229979
-90.913517,38,2808.924464
406.613201,38,2809.61406
-335.224957,38,2813.337687
0.0,38,2814.031431
-85.7145,38,2814.714013
444.107273,38,2815.386781
-56.582837,38,2816.058367
-1272.613303,26,2816.46364
209.935192,38,2817.154503
0.0,38,2817.833272
0.0,38,2818.503906
312630103.014877,38,2819.186508
-933.482319,34,2819.753696
1311.495911,8,2819.859073
-122.398837,38,2820.572803
605.526241,15,2820.797645
29.411765,38,2821.491644
863.767463,38,2822.190815
253.215107,38,2822.856623
0.0,38,2823.517634
53.732764,38,2824.194351
418.302222,38,2824.881534
-2666.666667,38,2825.596005
779.562492,11,2825.736091
0.0,38,2826.398541
1238.095238,38,2827.071239
416.156047,38,2827.725787
0.0,38,2828.403962
536.878732,38,2829.088966
7827916.760985,33,2829.659018
0.0,38,2830.323327
222.612078,38,2830.993606
0.0,38,2831.690538
0.0,38,2832.378547
30842320.5501,38,2833.064175
-69.628946,38,2833.731695
-305.343511,38,2834.381598
-324.914876,26,2834.779487
0.0,38,2835.420834
744.186047,38,2836.093435
-5621.705021,22,2836.41309
0.0,38,2837.096267
-318.973528,38,2837.762332
22.222222,38,2838.446411
0.0,38,2839.10486
0.0,38,2839.77778
419.829448,38,2840.447341
-1568.582854,38,2841.14346
-12.007297,38,2841.803741
0.0,38,2842.464501
171.351556,38,2843.131483
2652.01619,34,2843.70205
-1660.377358,38,2844.374783
480.141176,37,2845.006772
314.738963,35,2845.594861
0.0,38,2846.283856
-1855.845074,38,2846.936624
-3076.923077,38,2847.615023
-146.61295,5,2847.672269
0.0,38,2848.348896
311.652805,38,2849.034848
480.427381,38,2852.901792
-330.128383,38,2853.601435
7516831.683168,38,2854.288816
0.0,38,2854.980284
343.878353,38,2855.667807
2830.36207,38,2856.366264
-2159.338024,35,2856.986664
320.339429,38,2857.686078
-945.028848,38,2858.360156
2112.0,38,2859.043435
0.0,38,2859.735763
-249.472424,38,2860.482128
26128231.530845,26,2860.940054
0.551122,38,2861.619246
527.67,38,2862.296513
287.338947,38,2862.968856
-285.433334,38,2863.64563
352.783092,13,2863.826147
-592.538877,38,2864.490604
331.640222,38,2865.164356
-4601.414639,38,2865.826628
-99.861638,38,2866.490241
-305.97598,38,2867.164198
2787852.934593,34,2867.748415
0.0,38,2868.429098
0.0,38,2869.125684
589.022402,38,2869.776552
376.550894,38,2870.450582
-755.801105,29,2870.921268
-194.388629,38,2871.588192
472.391101,38,2872.250195
-124.581935,38,2872.912961
0.0,38,2873.570816
52.54446,38,2874.246238
119.189151,26,2874.635919
0.0,38,2875.304714
147.058824,38,2875.963485
-171.429,38,2876.639239
0.0,38,2877.300409
0.0,38,2877.977701
7516831.683168,38,2878.632559
39.9996,38,2879.318646
1508.483939,38,2879.981084
647.718581,38,2880.650907
0.0,38,2881.333941
663.438153,12,2881.491556
-133.3325,38,2882.184144
1103.689058,30,2882.673588
-1232.273699,38,2883.353775
397.158312,20,2883.641931
533.334,38,2884.313203
8.077774,38,2884.980516
0.0,38,2885.645927
0.0,38,2886.318217
-256.960758,38,2886.977186
-1367.668851,28,2887.428758
0.0,38,2888.103013
35.842222,38,2891.838654
642.284454,25,2892.221998
260.261739,38,2892.883382
144.927391,38,2893.564155
366.014444,38,2894.235094
3241422.142214,17,2894.469343
-2502.857,36,2895.119213
71.111111,38,2895.807489
0.0,38,2896.476646
-1706.53441,6,2896.550829
1657.114188,32,2897.077617
1403.179391,3,2897.114244
121.214512,38,2897.781477
-162.490125,38,2898.454984
1538.849561,38,2899.153488
2773906.033475,38,2899.817829
609.00887,32,2900.360523
579.270854,38,2901.033464
-1310.576929,27,2901.466418
38.109868,35,2902.089139
0.0,38,2902.767792
435.992143,38,2903.43953
488.549618,38,2904.13257
223.070334,15,2904.331069
483.651054,38,2905.024116
-200.0,38,2905.727485
0.0,38,2906.550936
153.230928,38,2907.315418
27714851.485149,38,2908.024174
0.0,38,2908.777846
-213.058402,38,2909.496339
200.0,38,2910.159798
3760886.221782,38,2910.840411
0.0,38,2911.517663
0.0,38,2912.248372
0.0,38,2912.901541
486.052817,38,2913.589574
217.833784,32,2914.117145
20.155271,38,2914.776034
0.0,38,2915.435899
-2000.0,38,2916.088739
0.0,38,2916.739449
379.22274,38,2917.404917
-125.309581,38,2918.084835
337.837838,38,2918.752833
200.0005,38,2919.409925
0.0,38,2920.060495
-189.701707,38,2920.737245
-209.543627,38,2921.421428
0.0,38,2922.086354
84.472127,12,2922.259475
0.0,38,2922.935091
396.340875,38,2923.603562
225.337105,38,2924.294059
-3733.333333,38,2925.028055
-77.05182,7,2925.118865
0.0,38,2925.780817
-75.418501,38,2926.464475
-350.876667,38,2927.136577
0.0,38,2930.150319
15.45757,38,2930.811727
-115.674205,35,2931.413033
627.265429,38,2932.098214
590.898057,38,2932.776925
-286.834404,38,2933.4601
0.0,38,2934.13581
1848.989577,38,2934.786298
1200.70207,32,2935.327562
-7555.555556,38,2936.009241
75.228715,8,2936.114628
0.0,38,2936.794317
514.378723,38,2937.498504
-107.27579,38,2938.193769
920.531471,38,2938.847802
0.0,38,2939.487753
121.793755,38,2940.153408
1765.532023,38,2940.82355
-240.581821,38,2941.517616
0.0,38,2942.19655
-160.798598,38,2942.866306
-245.36803,38,2943.598622
735.99608,26,2944.034693
0.0,38,2944.693076
592.090796,38,2945.370057
-147.058824,38,2946.056078
0.0,38,2946.752122
411.37045,38,2947.428581
7232508.236832,38,2948.106183
-71.111111,38,2948.780056
2716.524985,16,2949.014149
0.0,38,2949.690121
-582.120769,37,2950.327404
2075.929385,5,2950.386421
0.0,38,2951.066057
-21.164286,38,2951.752762
87.303121,38,2952.427459
-866.427093,38,2953.086266
569.838345,38,2953.748824
-75.422386,38,2954.404757
176.470588,38,2955.081324
0.0,38,2955.751819
7387419.682879,38,2956.424076
-136.248298,38,2957.093955
0.0,38,2957.785879
196.242486,38,2958.44712
0.0,38,2959.121106
874.072456,38,2959.777449
-2876.931902,33,2960.324955
11477227.722772,38,2960.984394
0.0,38,2961.63588
-1804.581166,38,2962.311376
-655.373997,28,2962.763851
-2771.205239,14,2962.956943
-3636.336168,20,2963.253512
-50.438895,38,2963.941309
-306.073725,38,2964.629029
7516431.683168,16,2964.853264
0.0,38,2965.527114
-206.207892,38,2969.330788
1085.770353,38,2970.006371
-1705.699562,38,2970.682507
371.291002,23,2971.043304
-148.177451,38,2971.729951
-137.691045,38,2972.415901
-2.340979,38,2973.104554
478.701373,8,2973.213647
-204.246984,38,2973.902198
-171.310482,29,2974.362001
566.735165,35,2974.95515
-2315.384533,38,2975.623435
93.566316,38,2976.310337
13912164.997435,38,2976.955952
-1809.836533,38,2977.632046
-326.718402,38,2978.305902
0.0,38,2978.976116
0.0,38,2979.674932
-1817.67362,14,2979.871659
0.0,38,2980.557902
-46.920909,38,2981.248779
0.0,38,2981.911865
0.0,38,2982.573404
-552.546088,25,2982.970093
-174.359846,38,2983.651423
-1589.69,38,2984.335241
28493445.710018,17,2984.57947
-34.574859,38,2985.267837
1724.619113,13,2985.446996
575.154015,38,2986.183055
-162.104224,38,2986.877441
15116405.451881,38,2987.543263
-609.775352,38,2988.199915
29.196599,38,2988.866574
28019615.618607,14,2989.059444
-292.967673,38,2989.741795
-167.720034,38,2990.410857
0.0,38,2991.068052
0.0,38,2991.72163
1494.985232,14,2991.911846
0.0,38,2992.568107
0.0,38,2993.21246
211.115305,38,2993.878849
0.0,38,2994.539362
0.0,38,2995.189955
0.0,38,2995.838252
0.0,38,2996.497197
0.0,38,2997.143161
-1536.13228,38,2997.791877
0.0,38,2998.452549
-207.23425,38,2999.113992
0.0,38,2999.776387
-769.230769,38,3000.437415
-149.786518,38,3001.098043
0.0,38,3001.787066
376.815833,38,3002.459637
