#{"t_start": 1683043073.689549, "env_id": null}
r,l,t
968.992151,38,3303.158843
1817.910732,12,3303.316392
17.668943,38,3304.063223
238.166998,38,3304.787128
634.240937,2,3304.822167
1201.977065,5,3304.916197
189.47375,17,3305.246324
1154.22336,28,3305.729803
1061.739273,38,3310.10095
93.566316,38,3310.846694
201.058198,38,3311.605024
1.033314,38,3312.34471
1262.236162,32,3312.950756
78.431667,38,3313.736697
177.471592,38,3314.481114
-1883.18702,9,3314.654189
-25812.01765,4,3314.724885
1787.330317,6,3314.819958
53.733751,38,3315.554453
60.790213,38,3316.327389
632.496173,38,3317.104311
-522.185933,10,3317.229818
-379.388592,10,3317.356593
588.168065,8,3317.461587
-108.85615,37,3318.195198
1160.639922,2,3318.219573
0.0,38,3318.944779
2800.460558,10,3319.109069
1083.531022,38,3319.846134
1025.518342,8,3319.965635
29.196599,38,3320.749547
1478.360711,38,3321.57626
1198.561931,9,3321.69913
121.095566,38,3322.462009
95.010556,38,3323.197714
449.525015,38,3323.995841
2633.110251,2,3324.024687
36.033377,30,3324.624022
4030.480688,11,3324.787826
265.386976,38,3325.60043
862.295186,12,3325.77675
380.883308,38,3326.597433
251.644332,38,3327.407973
2190.567686,2,3327.436178
297.595501,38,3328.263592
499.440872,38,3329.073414
403.511143,2,3329.097977
-120.426162,38,3329.867493
296.304919,38,3330.616724
549.59371,38,3331.376307
1531.953164,6,3331.457256
928.873787,2,3331.482658
376.815833,38,3332.281484
-84.560884,38,3333.053295
252.316689,38,3333.807381
927.919014,38,3334.602806
278.850957,2,3334.627913
162.948697,38,3335.441793
246.044306,38,3336.231874
914.285714,38,3336.973402
346.32,38,3337.75646
243.23373,38,3338.52986
212.70444,38,3339.29988
287.114703,12,3339.491316
-474.798502,8,3339.590258
571.019537,38,3340.337989
2360.609196,2,3340.366348
162.601463,38,3341.107195
1686.683656,2,3341.133453
-6.277368,38,3341.900052
-220.983615,38,3342.650359
109.482121,38,3343.384306
0.0,38,3344.146568
745.814196,11,3344.301744
562.731897,9,3344.432645
617.512235,2,3344.460306
642.632888,25,3344.87182
-793.485931,38,3345.605518
3023.15127,8,3345.718342
599.133232,38,3346.385183
1414.367652,38,3347.113199
311.133127,34,3347.724333
1968.072902,15,3348.022393
120.301429,38,3348.749449
794.838454,38,3352.820673
-15.268028,38,3353.666279
-96.874239,38,3354.480284
63.241739,38,3355.229165
-298.925794,9,3355.390831
-597.964547,38,3356.129347
960.656522,38,3356.930113
586.277289,38,3357.744722
2537.229459,38,3358.541564
347.039737,38,3359.396323
562.669343,38,3360.219075
361.893685,38,3361.072045
235.294118,38,3361.904281
277.7775,38,3362.724852
-59.600738,38,3363.558147
998.557702,5,3363.627873
582.468682,6,3363.725739
0.0,38,3364.527493
562.036196,38,3365.338384
160.176774,38,3366.149606
304.049282,38,3366.985604
0.0,38,3367.859855
442.4334,38,3368.745605
235.498571,38,3369.564343
367.219308,38,3370.307682
-25.74,38,3371.124007
319.388929,38,3371.943775
2629.566,3,3371.990696
-724.421538,18,3372.280871
524.00518,38,3373.115107
-1413.17,6,3373.208648
1517.529369,38,3373.971825
-1729.633434,13,3374.210287
-860.022643,14,3374.443685
-487.156763,4,3374.49884
384.995891,13,3374.690714
52.437273,38,3375.520936
2250.735612,4,3375.573166
-167.165291,38,3376.405487
82.395351,38,3377.170887
989.465279,12,3377.392901
170.238668,38,3378.145783
188.828049,38,3378.953252
351.97683,14,3379.18833
193.457573,38,3379.998899
-191.27139,38,3380.784982
894.404348,38,3381.568457
654.545455,38,3382.387197
478.889285,38,3383.228287
483.512857,38,3384.005744
-17.797419,38,3384.853211
1287.695037,25,3385.329004
99.791538,38,3386.140292
-342.650602,34,3386.857295
624.733905,38,3387.68678
-19.436206,38,3388.464013
-74.211429,38,3389.246931
356.583422,38,3390.039629
-572.607968,38,3390.668114
113.235775,38,3391.391971
789.134067,38,3392.127789
-422.964661,38,3392.782175
190.880217,38,3393.515865
-1194.139451,5,3393.574693
-183.332188,38,3394.286039
449.097619,9,3394.412618
241.716105,38,3398.589374
59.066971,38,3399.311657
774.951809,4,3399.368212
39.214111,10,3399.489054
218.181818,38,3400.273703
364.240573,38,3401.110811
16.12875,38,3401.882923
547.630331,38,3402.617077
-232.974444,38,3403.366456
-33.263846,38,3404.131383
44.4445,38,3404.882428
940.987895,38,3405.654303
-563.90607,20,3405.974925
1937.623713,38,3406.709519
238.095417,38,3407.488476
786.361343,38,3408.223819
560.832399,15,3408.45481
2954.674891,4,3408.504737
-238.406047,3,3408.540512
-101.351351,38,3409.291479
2406.924575,38,3410.017964
704.421085,38,3410.751394
1502.477575,38,3411.449102
2035.522093,12,3411.646044
191.142,38,3412.335131
1711.945764,38,3413.059861
947.406966,26,3413.497785
-311.127113,38,3414.243088
-167.451429,38,3415.013924
1105.954274,2,3415.037106
-505.266058,38,3415.729414
435.740808,5,3415.783513
741.698425,38,3416.499365
2053.051552,7,3416.586755
281.888372,38,3417.297968
-2802.167886,19,3417.601023
360.904286,38,3418.29944
371.839013,38,3419.026481
1835.501902,38,3419.740939
373.745806,38,3420.473432
581.404457,38,3421.172901
-45.016632,38,3421.879952
96.7725,38,3422.615852
961.930553,38,3423.296375
60.331795,38,3424.010815
1523.811028,5,3424.066186
1550.188592,2,3424.08785
-34.765415,38,3424.812926
120.66359,38,3425.509279
-109.89,38,3426.235357
309.591712,38,3426.982982
-63.353269,38,3427.702825
-943.722857,4,3427.760069
134.146673,38,3428.512878
-4077.55603,37,3429.19984
1256.034487,3,3429.237793
58.39875,38,3429.990405
244.824938,38,3430.754225
2560.510526,13,3430.928237
373.333333,38,3431.714123
233.298612,38,3432.416528
131.867143,38,3433.196671
980.861212,5,3433.26092
4802.834968,3,3433.300846
414.744004,38,3434.096027
-533.333333,23,3434.471124
126.93156,38,3435.208014
863.379013,38,3435.934235
580.95419,7,3436.019294
1966.86109,3,3436.055309
740.560077,4,3436.107023
217.012608,38,3436.827397
2276.896805,5,3436.904333
-30.302917,38,3440.845173
723.600125,38,3441.590012
416.156047,38,3442.247183
315.955105,38,3442.969335
935.142821,38,3443.679803
226.765819,38,3444.408099
230.769231,38,3445.072506
418.302222,38,3445.791213
1251.113296,38,3446.490606
906.723564,5,3446.546191
361.524414,38,3447.270506
494.208571,13,3447.451328
0.0,38,3448.186232
1412.035625,38,3448.86384
496.189577,38,3449.651833
-63.241739,38,3450.393524
-902.423146,24,3450.775403
-157.575167,38,3451.509065
85.7145,38,3452.231295
743.421053,2,3452.252963
1098.170957,8,3452.349114
40.407823,38,3453.040035
-3607.412899,24,3453.499565
911.961407,38,3454.151641
794.686155,3,3454.191266
509.540066,38,3454.928973
555.555556,38,3455.663939
-30.913967,38,3456.355057
2816.370269,2,3456.386922
731.347335,38,3457.132842
-91.703341,38,3457.872544
150.580862,38,3458.614406
202.435681,38,3459.312804
105.199937,13,3459.507741
190.880217,38,3460.277537
67.567568,38,3461.030639
355.555556,38,3461.688111
23.703704,38,3462.41665
794.419372,8,3462.530655
1090.909091,38,3463.276695
1964.760052,7,3463.365973
44.4445,38,3464.124061
365.121674,38,3464.845649
2707.872357,5,3464.904222
3047.386608,38,3465.638887
-14.80596,2,3465.663836
1183.931163,38,3466.359521
0.0,38,3467.076137
-37.889988,38,3467.81964
1473.014286,12,3467.994545
78.406478,38,3468.687101
11.075412,38,3469.391119
322.02383,38,3470.092774
82.573459,38,3470.787841
1730.93632,4,3470.835252
1527.272727,38,3471.529025
2652.733172,2,3471.552474
292.877465,38,3472.240695
396.555274,38,3472.907022
568.750932,38,3473.568468
446.247353,38,3474.211835
-173.868262,38,3474.875817
-1138.631694,4,3474.922176
730.776413,2,3474.945402
2192.95026,15,3475.145815
128.7,38,3475.842814
-32.323273,38,3476.548933
-634.805426,3,3476.583668
218.974957,38,3477.252224
87.911429,38,3477.889294
109.889286,38,3483.390685
-195.567678,38,3484.068829
-206.059833,38,3484.761672
1066.250189,38,3485.414208
-26.625563,38,3486.094057
138.360169,38,3486.784618
193.471837,38,3487.485636
344.120943,38,3488.185446
1172.213229,3,3488.218578
1584.273049,5,3488.27649
-37.207735,38,3488.984365
949.073125,38,3489.655863
-293.3315,38,3490.370151
2056.587465,3,3490.407196
294.40284,38,3491.150109
-220.370585,38,3491.882313
375.939474,38,3492.60463
199.438055,38,3493.305902
-17.365954,38,3494.053976
1241.563148,14,3494.265557
1647.746822,20,3494.623209
114.467556,38,3495.355494
-92.764286,38,3496.13319
-1069.759979,38,3496.918111
85.300573,38,3497.638747
302.556129,38,3498.386261
0.0,38,3499.126364
370.308956,38,3499.878978
-169.33553,38,3500.60073
-148.845895,38,3501.321779
103.035747,38,3502.048055
94.83442,38,3502.779078
-256.41,38,3503.529912
415.845521,13,3503.707087
824.413595,38,3504.480569
202.482114,38,3505.198597
318.50649,38,3505.940091
1081.408859,25,3506.350525
667.154287,38,3507.08102
-1007.318938,10,3507.206313
603.182143,38,3507.950944
345.971725,38,3508.641351
0.649523,38,3509.383672
2318.34813,38,3510.11639
302.556129,38,3510.817433
907.358571,2,3510.852912
214.297781,38,3511.611271
411.316524,38,3512.358231
193.704237,38,3513.099158
723.811333,38,3513.838629
-17.315909,38,3514.572957
4165.252432,15,3514.785198
250.895556,38,3515.510547
526.315,38,3516.222266
583.56481,38,3516.914027
1664.359122,4,3516.971989
-819.6172,38,3517.656594
275.598196,38,3518.419673
8.174433,38,3519.140204
3996.553,4,3519.202936
247.827702,38,3519.887407
-237.954044,38,3520.663985
147.105327,38,3524.705604
-443.822606,20,3525.03116
534.759091,38,3525.816533
37.593947,38,3526.60184
65.933571,38,3527.330928
1851.941328,38,3528.118129
-10.478595,38,3528.8835
209.045412,38,3529.619002
2405.569713,2,3529.649566
360.86175,38,3530.408592
422.182088,38,3531.165382
1465.2,38,3531.907862
290.788987,38,3532.656588
172.414138,38,3533.421887
145.857624,38,3534.169343
209.033509,38,3534.935703
238.437462,2,3534.960558
-648.942602,19,3535.248414
565.870769,38,3536.03706
2339.682093,6,3536.128739
-118.124762,38,3536.863863
-19.047619,38,3537.620143
162.848295,38,3538.309409
-87.396404,38,3539.053757
10.334584,38,3539.780914
283.268386,38,3540.510028
267.558696,38,3541.210465
528.756429,38,3541.931946
886.319536,38,3542.733822
65.458793,38,3543.423113
-396.919891,38,3544.164148
1132.430656,38,3544.918305
33.67,38,3545.611436
-281.003186,38,3546.300797
317.2331,38,3547.016485
2658.099317,5,3547.077728
222.222222,38,3547.800662
287.582778,38,3548.498784
1066.996452,38,3549.20341
3023.843173,38,3549.91642
921.686931,38,3550.632506
7.845585,38,3551.329963
-33.126087,38,3552.057168
48.835623,38,3552.732694
1411.273729,38,3553.445732
512.212341,9,3553.560205
130.51533,38,3554.294263
1168.696,12,3554.450608
-73.971293,38,3555.16512
0.0,38,3555.871885
592.735658,9,3555.997511
42.622398,38,3556.686383
822.857143,31,3557.233238
563.143478,38,3557.936532
-66.666,38,3558.597811
1122.010335,23,3558.992518
2323.227857,2,3559.014625
-59.898936,38,3559.709167
1.279132,38,3560.409867
801.729732,11,3560.571754
-4381.13161,6,3560.650496
695.65,38,3561.329556
1156.186324,38,3562.067768
1203.313106,9,3562.184987
94.814815,38,3562.907817
2044.74233,2,3562.932882
666.384191,7,3563.046526
-2016.797495,17,3566.617028
-42.112842,38,3567.315732
563.603797,38,3568.044805
142.222222,38,3568.782623
-193.939333,38,3569.514128
-79.593888,38,3570.29053
1024.264863,9,3570.413393
1831.488883,5,3570.486583
85.7145,38,3571.233633
31.766591,38,3571.9964
-314.539151,38,3572.731503
207.352577,38,3573.497389
245.382298,38,3574.288366
-219.265001,38,3575.026476
1339.711579,38,3575.774026
196.360847,38,3576.500562
1682.192211,24,3576.884858
1311.986059,2,3576.90857
354.545455,28,3577.426593
1987.611603,2,3577.452631
655.744817,38,3578.211974
57.971667,38,3578.934639
3650.07359,38,3579.733425
-336.307287,38,3580.478144
-476.190476,38,3581.217441
1303.120345,7,3581.300484
327.905184,38,3582.041668
40.100476,38,3582.832567
1054.766471,38,3583.556886
49.627742,38,3584.286417
90.315388,38,3585.020527
-173.818712,38,3585.711179
0.0,38,3586.422419
45.240165,38,3587.148167
460.301551,9,3587.262671
193.347165,38,3587.939929
-191.296078,38,3588.647585
-336.348416,38,3589.378818
307.077709,38,3590.086791
132.551819,2,3590.117482
2514.318865,38,3590.858677
344.828276,38,3591.610334
143.798914,38,3592.342769
59.832908,38,3593.064834
-500.58846,14,3593.275113
-41.771111,38,3593.999822
29.411765,38,3594.746067
1045.117748,7,3594.836403
168.35,38,3595.57518
238.8607,38,3596.275929
751.302,38,3596.999408
89.096748,38,3597.709928
-14.172845,38,3598.380497
-38.475154,38,3599.084406
-643.690091,38,3599.816047
2852.561774,3,3599.850579
450.129949,38,3600.57352
42.78,38,3601.261769
128.25453,38,3602.016441
26.621938,38,3602.779028
427.807273,38,3603.52998
874.366442,38,3604.273011
3126.164829,6,3604.35706
0.0,38,3605.098703
461.107898,38,3609.249979
16.745306,4,3609.297968
296.516354,38,3610.00389
796.931379,38,3610.692127
659.526874,38,3611.417718
-32.890726,38,3612.108636
514.473987,5,3612.182571
-827.626233,38,3612.883161
91.698615,38,3613.599888
842.11,38,3614.318365
306.512069,38,3615.019506
838.414042,5,3615.079159
495.136923,38,3615.808369
632.323865,6,3615.883291
1494.459008,38,3616.622136
179.369673,38,3617.327235
193.79843,38,3618.033276
770.053636,9,3618.150918
370.885085,3,3618.18634
283.512592,38,3618.919046
65.933571,38,3619.648176
455.778288,12,3619.811925
180.83664,38,3620.528175
-977.017787,7,3620.618592
1058.248169,34,3621.208012
118.463898,38,3621.948682
2484.506013,4,3621.996596
246.983208,22,3622.314619
-431.132257,4,3622.373322
-227.2725,38,3623.10984
2533.333333,4,3623.159966
0.0,38,3623.916788
3532.601963,11,3624.063875
179.488077,38,3624.834208
-64.716282,38,3625.577689
1292.528547,13,3625.767901
6.231255,38,3626.467175
219.22141,11,3626.641556
1102.310002,31,3627.152927
30.025368,38,3627.884038
440.59878,38,3628.613707
242.423333,38,3629.321921
1840.510829,2,3629.345829
-196.526273,14,3629.560873
351.023503,38,3630.290661
316.298723,38,3631.029769
-952.381333,5,3631.090419
208.188314,38,3631.840041
-118.986738,38,3632.521374
-1275.004981,20,3632.867201
2518.793083,38,3633.57662
214.710713,38,3634.305827
-111.317143,38,3635.075591
350.1131,38,3635.825797
-106.951818,38,3636.630988
40.100476,38,3637.364935
190.475714,38,3638.07619
861.243158,38,3638.816375
1381.474286,38,3639.566886
1318.839454,4,3639.618862
38.259216,38,3640.345191
2005.418049,38,3641.04317
-197.898922,38,3641.791054
-11.028564,38,3642.506953
16.12875,38,3643.206957
62.580248,38,3643.942745
1359.026029,38,3644.717486
-59.463364,38,3645.437397
86.733745,38,3646.161543
1549.727041,21,3646.498114
-158.136169,38,3650.705372
1150.50897,5,3650.768133
1270.762808,19,3651.094181
2553.420666,23,3651.456398
360.802216,38,3652.200167
0.0,38,3652.873806
-684.284777,10,3653.024251
-756.464635,38,3653.744983
99.255484,38,3654.482363
589.47,38,3655.206621
197.83125,38,3655.890673
608.903215,38,3656.630466
3277.703878,15,3656.840564
1441.158436,30,3657.398652
-2345.983191,9,3657.514638
280.45977,17,3657.757048
1965.555182,7,3657.845447
71.638569,38,3658.566154
198.510968,38,3659.267568
786.531626,2,3659.289687
65.118649,38,3659.925503
213.449805,5,3659.995394
307.219355,38,3660.681452
1510.629645,6,3660.758762
3172.538571,38,3661.454158
-49.999688,38,3662.158666
92.73958,38,3662.808325
-9.658742,38,3663.505614
76.92375,38,3664.223829
25.641154,38,3664.864188
-489.759119,38,3665.563401
1532.419302,38,3666.25648
-382.92444,3,3666.292691
267.528008,38,3666.93631
-57.515589,38,3667.632947
1526.960643,3,3667.66587
3182.562899,7,3667.748216
33.263846,38,3668.439301
107.526667,38,3669.089262
343.227857,38,3669.731025
138.40202,38,3670.40148
464.174023,38,3671.101457
742.48347,6,3671.173366
-1730.622612,15,3671.374551
154.358388,38,3672.068361
918.747331,38,3672.700564
243.9025,38,3673.405891
228.570857,38,3674.112259
731.917859,38,3674.754463
1287.611585,38,3675.462669
229.542924,38,3676.212217
478.834689,38,3676.919586
217.144505,38,3677.661471
463.32,38,3678.418196
-862.744235,38,3679.101759
948.246528,13,3679.310465
-225.510698,38,3679.97991
157.699286,38,3680.698951
588.794191,20,3681.009386
43.015421,38,3681.771423
86.232374,38,3682.514609
-243.902195,38,3683.230543
538.554884,38,3683.983968
2736.051158,9,3684.096496
1731.99193,38,3684.814361
304.925396,38,3685.517577
-234.629756,14,3685.730165
109.854379,38,3686.4016
3088.860406,6,3686.483039
1570.019073,5,3686.55004
92.557109,38,3687.258589
278.186092,38,3691.253699
746.666667,38,3691.924394
858.825267,38,3692.615712
839.545775,38,3693.334812
722.895566,38,3694.026647
471.305657,4,3694.074477
1261.015748,33,3694.630996
3202.54124,38,3695.311404
292.114723,38,3695.976975
2260.346693,5,3696.034533
-110.969089,38,3696.672574
-108.789063,38,3697.334557
90.998057,38,3698.008407
-76.518431,38,3698.668189
2827.474751,35,3699.276273
996.521032,38,3699.962753
-105.180066,38,3700.646985
58.436561,38,3701.317194
-35.299714,38,3702.002236
77.604055,38,3702.673212
449.883,38,3703.346076
804.496667,38,3704.027378
1040.647546,34,3704.600004
250.463571,38,3705.272213
-80.309356,38,3705.94859
254.759922,38,3706.592711
452.156336,38,3707.24427
1835.043328,12,3707.398654
1321.620872,12,3707.548979
360.0,38,3708.191474
320.80381,38,3708.8347
121.211667,38,3709.476155
102.564615,38,3710.130155
-187.969737,38,3710.779242
198.510968,38,3711.42906
1694.04161,38,3712.068733
-1244.675325,9,3712.187216
660.925229,15,3712.390153
-1131.15399,16,3712.606283
656.806453,14,3712.78489
-513.937821,38,3713.439767
283.066647,38,3714.101764
415.849588,38,3714.753858
142.293913,38,3715.386971
-120.301429,38,3716.029712
2495.238571,2,3716.055202
0.0,38,3716.705597
2176.771178,38,3717.371457
-208.884309,38,3718.035905
0.0,38,3718.686305
-46.29625,38,3719.325554
1511.561131,38,3720.010954
418.302222,38,3720.700999
-527.732558,38,3721.36395
1582.682281,38,3722.037919
321.550513,38,3722.700232
1488.711494,3,3722.734395
-71.684444,38,3723.398343
531.02278,38,3724.066287
0.0,38,3724.722414
1073.960426,38,3725.395653
-885.388398,12,3725.555342
688.824642,38,3730.862306
2018.213028,3,3730.898482
2316.772655,3,3730.938249
434.274603,38,3731.625003
400.0005,38,3732.296861
734.96035,14,3732.48605
-11.393133,38,3733.143036
453.267943,38,3733.804407
-76.190667,38,3734.46014
-332.015652,25,3734.839027
-10.52625,38,3735.50654
-246.801133,38,3736.169414
1888.696,5,3736.236365
2974.116187,19,3736.498523
860.216667,38,3737.147398
758.665134,2,3737.170416
11.246295,38,3737.835773
36.63,38,3738.505069
-223.362273,38,3739.170249
335.003319,38,3739.826746
104.150756,38,3740.492084
113.819439,38,3741.152061
-55.924115,38,3741.819426
-80.0,38,3742.506425
-349.40929,38,3743.169866
-258.68447,38,3743.834697
-125.588571,38,3744.507194
-52.511855,38,3745.245919
0.0,38,3745.989823
678.071538,4,3746.041341
1338.547475,2,3746.064996
672.939693,38,3746.811944
484.849394,38,3747.556513
460.927031,38,3748.286653
2666.666667,38,3748.943356
1072.26,38,3749.645611
80.200952,38,3750.366728
-58.139375,38,3751.037811
-92.461603,8,3751.164656
899.143333,38,3751.859146
61.235899,38,3752.600269
955.053361,5,3752.662985
2162.16,38,3753.397373
-204.107692,38,3754.104244
172.551773,38,3754.852839
1217.548039,38,3755.607047
735.93,38,3756.344805
629.954751,38,3757.055326
1416.287267,2,3757.080095
-16.082162,38,3757.811716
112.796859,15,3758.028584
84.81075,38,3758.756481
-365.731478,38,3759.479263
254.545455,38,3760.191743
624.697831,38,3760.924773
189.000392,9,3761.042976
240.554064,38,3761.795569
-122.604828,38,3762.499403
460.926662,3,3762.548484
-259.74,38,3763.275657
-3380.02029,4,3763.3243
446.255443,38,3764.093679
152.380667,38,3764.859758
-301.095458,20,3765.16886
-516.227244,3,3765.206156
466.66725,38,3765.967281
178.75581,38,3766.708662
207.315226,38,3767.414493
33.126087,38,3771.660428
447.394414,37,3772.399182
-180.720872,38,3773.198505
1262.954218,6,3773.286081
1553.217005,24,3773.675811
1522.55895,2,3773.701818
507.409248,38,3774.489217
441.267882,38,3775.224996
1767.823158,8,3775.330825
4569.823605,8,3775.435773
2492.7231,11,3775.586558
-198.510968,38,3776.324049
2334.099986,6,3776.395793
209.52381,38,3777.107351
210.037297,38,3777.800073
-1839.875588,10,3777.92687
-298.619298,38,3778.637618
-73.909848,38,3779.340877
70.942513,38,3780.028094
-1344.838335,12,3780.18889
1503.67088,5,3780.258192
349.458306,38,3780.959865
1527.819143,12,3781.115922
175.516038,38,3781.825029
294.503059,38,3782.529001
648.653034,38,3783.252919
1120.497302,2,3783.275598
89.745487,38,3784.040404
1092.255238,38,3784.759033
-59.019553,38,3785.448979
737.463764,38,3786.182841
270.613087,38,3786.894438
673.139566,38,3787.566142
-35.923507,14,3787.760339
77.908364,38,3788.468597
510.915358,21,3788.767917
629.976652,38,3789.475966
-146.142665,38,3790.203328
0.562635,38,3790.869773
221.03,38,3791.599077
382.774737,38,3792.308572
3.450879,4,3792.362317
527.67,38,3793.033063
-104.646476,38,3793.762624
729.254426,38,3794.494879
-773.275456,38,3795.189294
473.848911,9,3795.32766
262.106296,38,3796.036734
-259.963183,38,3796.767733
1481.866304,8,3796.871827
318.973102,38,3797.581198
293.055533,38,3798.265561
218.738859,38,3798.973261
1292.796916,38,3799.67439
439.56,38,3800.315548
345.984172,38,3801.025406
9.175647,38,3801.717957
3452.924485,7,3801.798375
645.991103,11,3801.936797
0.0,38,3802.632286
-636.050008,38,3803.282197
292.976739,38,3803.981297
356.923077,38,3804.631357
0.0,38,3805.340331
-59.009686,38,3806.018574
1229.825153,38,3806.695844
-32.323273,38,3807.348358
193.297387,38,3808.040009
1569.019642,7,3808.136857
-36.363636,38,3812.28633
1742.313282,5,3812.36811
218.181818,38,3813.026373
-76.190667,38,3813.696087
516.208893,38,3814.353638
-64.667338,38,3815.036892
5.887755,38,3815.684911
-43.454127,38,3816.355332
737.004267,2,3816.391294
1424.177143,32,3816.937629
391.817931,8,3817.061647
381.04566,38,3817.733346
600.242945,38,3818.417201
403.794561,38,3819.11208
-1396.144009,32,3819.647945
777.027027,38,3820.340789
826.899508,38,3821.028212
980.246957,38,3821.705094
2810.331086,24,3822.070202
374.062705,38,3822.746412
-41.862857,38,3823.421055
360.904286,38,3824.096871
1183.88001,38,3824.757723
436.391977,38,3825.428672
-132.577629,16,3825.671938
33.126087,38,3826.334693
36.55787,38,3827.009756
-28.622741,38,3827.672581
-106.798933,38,3828.342948
-175.79372,38,3829.047968
7.076104,15,3829.270912
469.556819,38,3829.961893
63.787951,38,3830.643198
-14.474117,38,3831.344789
1458.744824,38,3832.041981
-63.534562,38,3832.741791
256.411538,38,3833.449351
15.02263,13,3833.633656
310.137976,38,3834.353686
42.490254,38,3835.05635
1066.996452,38,3835.743341
150.125532,38,3836.445831
2262.268381,9,3836.576308
332.060368,38,3837.279543
218.038622,38,3837.984336
196.197175,38,3838.684551
415.069686,2,3838.732226
1934.189117,38,3839.402902
-104.002075,38,3840.070013
108.917737,38,3840.747379
470.237869,29,3841.223334
135.595182,38,3841.917144
1261.776213,4,3841.991006
1956.833697,21,3842.318233
283.740797,38,3842.999031
1414.326816,38,3843.683483
1031.199325,9,3843.81639
406.806503,38,3844.500643
280.703333,38,3845.203453
304.761143,38,3845.887538
-142.390419,38,3873.146572
1631.00616,21,3873.453338
1574.600222,38,3874.128708
-993.718213,21,3874.435242
69.041189,38,3878.647716
334.62,38,3879.349201
-769.053635,3,3879.412745
873.804102,2,3879.463295
1016.67696,38,3880.147139
466.73985,38,3880.826101
22.216668,6,3880.920467
270.27027,38,3881.596673
-404.223504,12,3881.781202
123.810844,38,3882.455781
-172.140211,38,3883.13989
143.038966,38,3883.820678
1913.090103,9,3883.952083
311.686364,38,3884.620623
1028.571429,38,3885.303915
143.855987,38,3885.989721
0.0,38,3886.671192
-209.228589,38,3887.347856
-139.86,38,3888.021258
1255.53781,5,3888.10584
135.378112,38,3888.769345
-39.714617,38,3889.429636
740.512725,38,3890.103093
-774.478954,38,3890.777203
459.349667,20,3891.077347
-196.311905,38,3891.755242
798.770323,38,3892.424108
750.434079,38,3893.117538
337.87482,38,3893.797008
283.4155,38,3894.533174
-81.798375,38,3895.280978
360.904286,38,3896.025439
611.111111,38,3896.759361
68.941878,38,3897.484776
574.932202,38,3898.185329
569.668647,38,3898.892847
84.21,38,3899.606189
377.20179,38,3900.312971
20.434138,38,3901.032008
453.425019,38,3901.741236
1026.986838,38,3902.462706
2138.523829,2,3902.500725
230.631924,9,3902.641183
496.584263,38,3903.321766
224.950802,38,3903.990514
-214.976849,38,3904.655022
89.852831,38,3905.333619
-165.9841,2,3905.356971
249.694259,19,3905.626004
251.459883,38,3906.300225
207.715091,38,3906.970351
996.249831,38,3907.629299
53.333333,38,3908.310069
439.90198,38,3908.977201
304.761143,38,3909.639271
2415.456522,38,3910.313842
576.733905,38,3910.98043
286.019715,38,3911.640509
355.072001,38,3912.291933
270.104746,27,3912.703551
0.0,38,3913.359641
680.823261,38,3913.997925
8.892219,38,3914.652676
915.720479,38,3918.960371
61.829148,38,3919.59858
157.341074,38,3920.258508
52.287778,38,3920.901285
1564.4444,25,3921.277277
348.316336,38,3921.920067
-4737.485138,38,3922.569245
175.233125,38,3923.225719
1782.940833,38,3923.87725
-118.124762,38,3924.535752
7.531019,38,3925.202656
989.754037,38,3925.86665
2173.138838,4,3925.915616
27.79132,38,3926.579858
2698.304053,38,3927.236149
-370.36544,38,3927.909042
35.103208,38,3928.560894
771.133602,38,3929.219231
1917.947641,16,3929.439027
-53.701936,38,3930.101417
241.063261,4,3930.14659
379.361329,38,3930.79362
3685.587444,12,3930.946677
-480.18641,31,3931.434896
19.557478,38,3932.086003
1393.710825,12,3932.242985
973.91,38,3932.886496
998.963015,38,3933.543555
2336.76883,31,3934.040465
-544.217143,38,3934.693428
-100.190483,38,3935.354319
261.715641,14,3935.544633
740.74,38,3936.20979
-324.570719,38,3936.886205
91.662279,38,3937.546026
1551.83881,4,3937.589921
200.0005,38,3938.255145
51.133706,38,3938.991029
-603.767196,30,3939.538881
459.861042,38,3940.272083
389.351917,38,3941.017833
-158.292264,38,3941.773633
5.473047,38,3942.495954
226.212208,38,3943.258179
-117.074616,5,3943.32245
1012.957556,38,3944.115239
777.176299,38,3944.865133
235.430594,25,3945.306858
76.381441,2,3945.332012
715.830222,38,3946.093201
-79.76392,38,3946.849064
0.0,38,3947.643378
1588.959883,38,3948.388577
808.171644,38,3949.091664
922.398253,4,3949.152725
117.762477,38,3949.886236
850.528053,38,3950.63228
186.146478,38,3951.358387
83.478,38,3952.033104
319.256355,38,3952.757441
-71.400165,38,3953.475871
277.799525,38,3954.147379
3393.926275,38,3954.889829
-0.33326,20,3955.195796
-182.555735,38,3959.228154
-1263.213686,21,3959.581075
647.501246,13,3959.776812
139.982523,38,3960.482555
1498.040974,38,3961.256677
404.221822,20,3961.574668
300.762031,38,3962.336241
2892.552222,2,3962.360776
612.958284,38,3963.113606
-997.136686,19,3963.396704
-164.908966,38,3964.141483
-4330.881003,16,3964.370604
1712.049271,2,3964.395421
-203.239403,38,3965.125712
1992.133499,38,3965.823785
-26.507643,38,3966.537267
-2625.69405,37,3967.25056
1123.137255,19,3967.532924
225.152994,38,3968.287032
-836.496416,38,3969.001875
180.995385,38,3969.688185
439.534792,38,3970.421658
-1238.738986,38,3971.180557
311.1115,38,3971.924773
262.903068,38,3972.682829
2123.803261,38,3973.457702
