#{"t_start": 1682381352.316065, "env_id": null}
r,l,t
-1038.884848,38,2779.530156
13.434267,38,2780.346142
4.894605,38,2781.230498
24.590766,38,2782.156914
67.539303,38,2782.941805
25.0,38,2783.707149
32.208767,38,2784.504363
2064.082355,38,2785.41803
7.728621,38,2786.184326
21.505707,38,2786.990255
-14363.731746,38,2787.802649
955.070605,38,2788.679532
17.314142,38,2789.529985
17.34416,38,2790.353066
180.221936,38,2791.097417
18.440288,38,2791.852949
8.740759,38,2792.796413
1072.667583,38,2793.613145
14.332828,38,2794.358479
-1038.867658,38,2795.160257
11.384751,38,2796.041804
4394.094942,38,2796.92698
23.0,38,2797.801176
4.475348,38,2801.472429
19.441326,38,2802.243499
53.856296,38,2803.106096
27.075931,38,2804.006375
10.160688,38,2804.771244
6.67432,38,2805.526902
5.170925,38,2806.321088
48.375415,38,2807.269405
40.0,38,2808.068877
-170.596205,38,2808.810661
-9624.758197,38,2809.726357
23.904982,38,2810.586555
7.148819,38,2811.464293
-337.197728,38,2812.289008
35210.761695,38,2813.031854
10.662893,38,2813.873231
13.586925,38,2814.76349
7.316959,38,2815.511167
6.02751,38,2816.298171
14.093938,38,2817.105396
9.376297,38,2818.054711
13.6,38,2818.893066
9.281726,38,2819.660748
4.243249,38,2820.41478
16.0,38,2821.200127
8.712876,38,2822.0955
10.30391,38,2822.916359
5042.571429,38,2823.675998
18.026692,38,2824.411497
13.165614,38,2825.248583
60.0,38,2826.144617
-364.219462,38,2826.91115
9.666062,38,2827.796792
-410.768182,38,2828.639809
61.043078,38,2829.628709
20.0,38,2830.408167
955.052542,38,2831.148942
4.535876,38,2831.882525
9.2,38,2832.73151
-207.333333,38,2833.567943
7.405608,38,2834.316076
28.129173,38,2835.188492
44.912818,38,2836.061367
85.77665,38,2836.958747
13.52038,38,2837.800732
26.277613,38,2838.590186
9.643478,38,2839.361089
955.07689,38,2840.210085
955.095395,38,2841.021104
17.69646,38,2841.909683
7.940223,38,2842.666945
14.8,38,2843.493989
-2527.71172,38,2844.467131
16.177647,38,2845.256392
1883.333348,38,2848.667782
3.657192,38,2849.438971
5.824214,38,2850.26888
577.033747,38,2851.002825
13277.598244,38,2851.906567
-6051.097849,38,2852.84197
12.380459,38,2853.568033
3.931101,38,2854.316118
8.440874,38,2855.058937
5241.651051,38,2855.913656
-405.853281,38,2856.787507
-61.940584,38,2857.500467
14.4,38,2858.228082
10.454235,38,2858.967261
11.63934,38,2859.803306
13.327239,38,2860.728327
29.0,38,2861.486206
4048.415731,38,2862.290241
4684.275,38,2863.046712
27.757963,38,2863.945307
15.965643,38,2864.761379
11.962423,38,2865.507744
4.579497,38,2866.245587
31.255576,38,2867.046591
41.723325,38,2867.94408
4229.13091,38,2868.680306
19.252463,38,2869.444916
-365.592791,38,2870.333062
25.0,38,2871.195088
-4796.764627,38,2872.083479
6732.0,38,2872.843846
49.80591,38,2873.597517
13.163907,38,2874.424765
45.310945,38,2875.378878
67780.088209,38,2876.106139
-229.653571,38,2876.939149
6.419786,38,2877.664157
14.056468,38,2878.407128
25.0,38,2879.281554
-310.178923,38,2880.059024
55.841316,38,2880.812517
-1450.159508,38,2881.557364
5640.277374,38,2882.386956
4.867376,38,2883.259031
32.897544,38,2884.02687
45.130756,38,2884.830558
17.751579,38,2885.566679
18.837996,38,2886.440794
15.103171,38,2887.338369
11.899681,38,2888.150753
15.293891,38,2888.88776
31.193823,38,2889.626977
-207.345725,38,2890.515033
46.041136,38,2891.424993
2229.449872,38,2894.7914
9.663978,38,2895.629611
9.880469,38,2896.381065
5.697373,38,2897.143848
17.6,38,2897.953909
4.077325,38,2899.034688
-364.170469,38,2899.783531
7.662981,38,2900.52536
6.467614,38,2901.313005
-91.490125,38,2902.260582
15.2,38,2903.09054
15.268199,38,2903.840778
34.502945,38,2904.670761
-2943.549217,38,2905.489569
11.618379,38,2906.455048
16.8,38,2907.231339
32.0,38,2907.992125
-391.916587,38,2908.755087
-400.221334,38,2909.619417
16.495788,38,2910.551354
13.587477,38,2911.308579
12.059497,38,2912.061868
13.858508,38,2912.837822
-416.660854,38,2913.716625
5640.357143,38,2914.560665
39.0,38,2915.449974
12.4,38,2916.241983
11.6,38,2916.970478
19.300099,38,2917.845736
18.350008,38,2918.660812
2.643328,38,2919.423129
27.0,38,2920.186805
72.089219,38,2920.96605
-198.223014,38,2921.858564
10.233688,38,2922.688065
4545.225446,38,2923.445276
9.164911,38,2924.210975
-391.927888,38,2925.176825
6.91326,38,2926.007296
9.057451,38,2926.792787
27.377132,38,2927.603481
4.599793,38,2928.373272
58.0,38,2929.271707
11.021147,38,2930.081671
-10906.884836,38,2930.840975
31.654016,38,2931.654478
20.968768,38,2932.561729
62.806826,38,2933.502441
23.636779,38,2934.336762
9.597261,38,2935.133686
10.815446,38,2935.951629
25.639514,38,2936.796563
29.0,38,2937.555809
12.058537,38,2938.337754
33.866269,38,2941.837703
2229.422222,38,2942.603292
-358.334267,38,2943.528955
2229.422222,38,2944.382918
-1450.128529,38,2945.167142
15.61779,38,2945.963213
11.950495,38,2946.698651
64.882058,38,2947.589545
5829.647005,38,2948.423401
-303.81894,38,2949.180862
28.0,38,2949.969328
21.0,38,2950.808807
44.91166,38,2951.816602
13.779201,38,2952.574739
3386.777778,38,2953.327336
30.0,38,2954.289241
6.642918,38,2955.246908
6542.077398,38,2956.175474
13.684393,38,2956.946737
12.633504,38,2957.698723
7.505471,38,2958.485346
37.449142,38,2959.435114
19.2,38,2960.252912
60.0,38,2961.013971
39.45045,38,2961.783689
6.984249,38,2962.711567
12.815171,38,2963.761317
-143.632163,38,2964.531897
12.227421,38,2965.288232
21.047391,38,2966.054764
19.158993,38,2967.034148
21.002207,38,2967.865687
6.71272,38,2968.624025
-315.023209,38,2969.38134
-4602.768595,38,2970.204079
24.300648,38,2971.214833
15.90977,38,2971.980627
80.0,38,2972.774708
17.955792,38,2973.526297
10.399001,38,2974.404072
18.228907,38,2975.260147
33.377896,38,2975.993817
14.713253,38,2976.751649
3056.020014,38,2977.520886
-1038.876838,38,2978.59481
6.284522,38,2979.348773
-184.12525,38,2980.085713
5241.891822,38,2980.904179
17.155872,38,2981.790578
6643.333333,38,2982.631362
-310.138874,38,2983.38706
37.498649,38,2984.168537
12.491805,38,2984.924838
6.360822,38,2985.927544
-50.0,38,2988.976854
54.094673,38,2989.935404
14.97591,38,2990.799806
7.487053,38,2991.549995
35.4179,38,2992.29112
37.494585,38,2993.174627
833.386207,38,2994.017969
4394.108696,38,2994.778396
44.0,38,2995.542858
707.423515,38,2996.329086
2229.422297,38,2997.240027
432.222129,38,2998.085486
-1670.093651,38,2998.842553
6.128524,38,2999.583706
4.617262,38,3000.371522
9.574177,38,3001.335363
2.563888,38,3002.110319
20.573717,38,3002.891527
9.763264,38,3003.692338
10.193864,38,3004.603868
25.697559,38,3005.440242
5769.851351,38,3006.204531
20.749574,38,3006.963385
-16760.229134,38,3007.754874
24.49164,38,3008.696149
-372.798158,38,3009.475227
44.0,38,3010.229961
11.051639,38,3011.076586
30.0,38,3012.01413
14.314539,38,3012.850712
20.0,38,3013.695541
2229.380821,38,3014.438071
9.147572,38,3015.40678
80.408372,38,3016.257406
5706.65044,38,3017.010064
1889.087868,38,3017.816632
-3551.968242,38,3018.580351
-2527.706364,38,3019.484838
30.0,38,3020.306144
14.046068,38,3021.088667
15.386585,38,3021.841854
9.6,38,3022.636151
38.214224,38,3023.532084
-5863.657719,38,3024.319171
-1239.964679,38,3025.140023
6.209254,38,3025.873875
-416.844951,38,3026.699098
12.908325,38,3027.60019
13.576224,38,3028.415675
33.0,38,3029.208616
13.595037,38,3029.973075
4.507959,38,3030.856732
7.393716,38,3031.723
54.544936,38,3032.485322
43.33335,38,3036.119678
20.0,38,3036.954759
17.569388,38,3037.678292
2674.421934,38,3038.503793
10.6,38,3039.426568
10.222857,38,3040.183042
5.831411,38,3040.896863
8.911454,38,3041.631133
-4054.517885,38,3042.459467
-291.577,38,3043.415125
26.146662,38,3044.212176
4545.465282,38,3044.963122
19.583569,38,3045.706476
7.954406,38,3046.589362
17.967529,38,3047.485544
30.0,38,3048.253665
48.0,38,3049.01482
5145.568391,38,3049.867552
5145.534483,38,3050.778039
40.0,38,3051.544766
18.652249,38,3052.350949
15.043887,38,3053.17833
40.346211,38,3054.31659
10.896147,38,3055.272809
-392.089357,38,3056.087528
56.362482,38,3056.857437
32.428541,38,3057.63213
20.0,38,3058.703986
15.358568,38,3059.52967
18.094899,38,3060.449862
7.493376,38,3061.354995
59.231193,38,3062.318033
23.522863,38,3063.271402
33.0,38,3064.050686
22.198173,38,3064.920368
29.039362,38,3065.714898
-375.256435,38,3066.615105
-16908.511464,38,3067.490015
10.468461,38,3068.366881
6.523802,38,3069.149952
5495.279405,38,3069.997047
30.215623,38,3070.834448
9.607624,38,3071.569612
14.581457,38,3072.451013
8.6,38,3073.233381
15.675829,38,3074.235143
-17058.583951,38,3075.028673
12.767364,38,3075.827842
9.802324,38,3076.570122
3.840684,38,3077.324532
7.798265,38,3078.106229
-5636.298586,38,3078.853323
9.797798,38,3079.613939
-484.917523,38,3083.090633
8.083476,38,3083.838862
19.150974,38,3084.731971
5291.017254,38,3085.579198
18.971824,38,3086.387393
23.778409,38,3087.156966
40.0,38,3088.055424
11.829453,38,3089.074651
43.93218,38,3089.814516
-3551.940964,38,3090.567885
9.806548,38,3091.30291
20.0,38,3092.156225
-405.848815,38,3093.016791
180.222677,38,3093.75742
20.251187,38,3094.4931
22.0,38,3095.276003
44.0,38,3096.237855
-337.002948,38,3097.014379
14.466714,38,3097.824744
22.740326,38,3098.779098
11.949381,38,3099.665158
18.623301,38,3100.565076
16.8,38,3101.390398
51.64943,38,3102.17954
46.047671,38,3103.071457
-187.81128,38,3103.984639
3.21746,38,3104.793582
9.422596,38,3105.734823
18.190964,38,3106.501374
20.854399,38,3107.427296
13.090972,38,3108.273139
28.0,38,3109.096452
37.863243,38,3109.878376
5.358177,38,3110.732808
23.0,38,3111.576485
-271.368895,38,3112.306565
4.406758,38,3113.035549
21.775749,38,3113.784096
4.742782,38,3114.582016
696.486569,38,3115.462652
23.0,38,3116.21576
6.810157,38,3116.996182
15.632525,38,3117.721501
8.76753,38,3118.516732
-4996.798029,38,3119.471169
18.384986,38,3120.254527
52.0,38,3121.02008
6130.993419,38,3121.84968
8.0,38,3122.727222
16.51799,38,3123.504952
24.274048,38,3124.279674
-484.905263,38,3125.045117
63.187621,38,3125.886362
6.904583,38,3126.679881
30.942562,38,3130.093279
1506.34539,38,3130.932595
10.966638,38,3131.697594
13.650629,38,3132.449607
4.745262,38,3133.267785
-846.318144,38,3134.070018
22.342129,38,3134.803967
28.755319,38,3135.552597
12.987927,38,3136.318664
6.845695,38,3137.202244
25.0,38,3137.96928
-19731.834602,38,3138.864163
9.592987,38,3139.645203
9.718193,38,3140.513155
4048.595238,38,3141.28794
11.462118,38,3142.045421
25.0,38,3142.997519
17.055897,38,3143.891592
4684.410058,38,3144.793674
14.154958,38,3145.561889
4.511566,38,3146.300636
11.35362,38,3147.111572
20.828197,38,3147.959426
12.4,38,3148.72628
9.883491,38,3149.554644
7.217381,38,3150.418423
23.519701,38,3151.412342
7.814097,38,3152.178061
8.237366,38,3152.941676
36.034399,38,3153.721711
13.2,38,3154.538362
5495.287879,38,3155.453342
577.063623,38,3156.183676
14.20762,38,3156.960598
12.882461,38,3157.748447
8.902433,38,3158.652776
22.227964,38,3159.482958
20.798523,38,3160.265983
7.71982,38,3161.085489
4545.273165,38,3161.840265
48.435973,38,3162.606254
28.93467,38,3163.41357
10.611464,38,3164.15762
13.43839,38,3164.902338
25.0,38,3165.845575
10.446526,38,3166.654858
-297.365333,38,3167.401349
-4054.528231,38,3168.145321
2808.019351,38,3168.922194
-4602.7594,38,3169.81053
-14363.734928,38,3170.534361
-258.563956,38,3171.272526
9.314311,38,3172.026708
6.323864,38,3172.930178
17.773846,38,3175.813664
21.0,38,3176.638492
28.0,38,3177.401765
130.459776,38,3178.18828
17.805584,38,3178.984635
12.4,38,3179.853094
37.0,38,3180.590647
-118.575626,38,3181.343385
-2662.791457,38,3182.092416
4229.026955,38,3182.963113
2674.466667,38,3183.782941
-403.402522,38,3184.549117
34.750803,38,3185.30114
-1670.151609,38,3186.124592
16.721053,38,3186.907954
-1670.1632,38,3187.648628
15.09888,38,3188.379221
18.640645,38,3189.172098
72.0,38,3190.00389
28.058737,38,3190.759713
9.690403,38,3191.496613
3.723241,38,3192.235011
19.032383,38,3193.097606
43.845752,38,3193.85695
21.086003,38,3194.755276
34.10185,38,3195.5155
17.208521,38,3196.531703
-296.449851,38,3197.360752
14.960149,38,3198.114544
17.118331,38,3198.933949
4.472182,38,3199.738353
75.27155,38,3200.520119
9.917573,38,3201.273703
6.428393,38,3202.031692
3.901593,38,3202.946875
27.447233,38,3203.758686
12.014826,38,3204.577305
22.176264,38,3205.345313
4229.192051,38,3206.150928
121.734694,38,3207.048743
25.135165,38,3207.786772
6.951596,38,3208.563342
13.633326,38,3209.326476
6.802202,38,3210.181551
5.535817,38,3210.927437
40.0,38,3211.680683
9.289104,38,3212.448932
-118.608022,38,3213.346772
84.337998,38,3214.113111
26.0,38,3214.922009
18.089294,38,3215.666627
21.988227,38,3216.495231
-241.966357,38,3217.329904
45.052577,38,3218.103668
15.432928,38,3221.680969
37.566568,38,3222.456869
-9330.932244,38,3223.25874
30.460033,38,3224.09102
441.876697,38,3224.890853
-1450.140361,38,3225.865268
9.699556,38,3226.607148
221648.50339,38,3227.466795
44.0,38,3228.265544
32.088945,38,3229.049662
11.240585,38,3229.805373
50.0,38,3230.632685
39.832303,38,3231.438187
2533.92042,38,3232.201648
-5416.254839,38,3233.038865
6039.754386,38,3233.842516
4.059109,38,3234.658323
10.217291,38,3235.415958
-3239.524614,38,3236.239295
18.75486,38,3237.1223
12.939937,38,3237.96044
2533.88354,38,3238.904532
6.146821,38,3239.652134
3.684057,38,3240.383048
39.968892,38,3241.20016
21.0,38,3241.982567
6.803483,38,3242.724552
17.093473,38,3243.491576
58.0,38,3244.499105
4.578927,38,3245.388648
441.863636,38,3246.175697
17.6,38,3246.94115
12.4,38,3247.770805
44.0,38,3248.598355
79.463519,38,3249.35138
42.0,38,3250.122782
14.0,38,3250.993316
7.783919,38,3251.86897
5769.990627,38,3252.60575
16.301753,38,3253.356743
18.0,38,3254.170687
22.0,38,3255.336185
12.722165,38,3256.12086
955.052542,38,3256.890895
17.669176,38,3257.631606
-343.99775,38,3258.592782
4.308517,38,3259.368744
28.597957,38,3260.145783
10.406747,38,3261.037785
60.0,38,3261.943643
37.529512,38,3262.756978
60.988413,38,3263.519643
11.291794,38,3264.268166
-151.723493,38,3265.070985
7051.52381,38,3268.074951
-2801.344805,38,3268.944126
38.907863,38,3269.685475
54.180977,38,3270.446968
8.028191,38,3271.203343
130.473254,38,3272.19245
9.960176,38,3272.992318
4.142271,38,3273.731998
33.9618,38,3274.475576
4394.108696,38,3275.296924
8.599072,38,3276.128392
5.857797,38,3276.857238
8.445465,38,3277.593121
15.794314,38,3278.349012
10.4,38,3279.225784
8.762412,38,3279.959872
8.630973,38,3280.762237
-291.577,38,3281.511884
17.175727,38,3282.335428
37.566079,38,3283.147875
1889.169531,38,3283.931437
4.865476,38,3284.688411
13.6,38,3285.430449
1889.167032,38,3286.355643
10.766262,38,3287.095231
9.537468,38,3287.84074
12.854205,38,3288.604609
41.132632,38,3289.434926
6361.195402,38,3290.262208
-316.554657,38,3291.029835
3386.682653,38,3291.792855
25.075634,38,3292.57095
6879.941223,38,3293.505856
12.698191,38,3294.310236
10.2,38,3295.050296
3487.453935,38,3295.897177
26.001125,38,3296.792458
23.394434,38,3297.597
37.0,38,3298.338152
21.0,38,3299.095162
1056.412791,38,3299.991041
14.106787,38,3300.846082
5886.277323,38,3301.624318
12.657229,38,3302.426988
10.757381,38,3303.258199
3764.902041,38,3304.107963
14.302378,38,3304.91532
6643.685696,38,3305.661777
19.841057,38,3306.423806
7.581752,38,3307.405264
28.538343,38,3308.148452
3.954505,38,3308.905286
76.361199,38,3309.687133
17.222242,38,3310.627654
6.830763,38,3313.522815
14.919619,38,3314.382985
79.603362,38,3315.175305
10.186626,38,3315.976299
25.100378,38,3316.8029
44.0,38,3317.71383
8.117576,38,3318.504991
6.152348,38,3319.230649
10.98126,38,3319.974489
21.553591,38,3320.792372
26.398101,38,3321.577773
-7519.715858,38,3322.319061
5042.571429,38,3323.204716
21.0,38,3324.018932
14.262089,38,3324.8617
16.856285,38,3325.615959
9.88293,38,3326.339803
-151.785638,38,3327.104171
52.431996,38,3327.978716
-291.21107,38,3328.766455
2064.142857,38,3329.514192
4604.532738,38,3330.25202
21.271332,38,3330.989653
100.879846,38,3331.897653
-661.86843,38,3332.684366
11.515921,38,3333.446327
49.449735,38,3334.20587
18.755051,38,3335.193984
22.8599,38,3335.96291
4.743676,38,3336.712631
5940.031778,38,3337.475166
14.502165,38,3338.230205
17.6,38,3339.130859
33.662473,38,3339.926354
28.229792,38,3340.695586
2583.755723,38,3341.449167
-269.329316,38,3342.277884
24.308033,38,3343.115116
6.501788,38,3343.88704
301.740397,38,3344.667142
7.928655,38,3345.556215
22.0,38,3346.425278
20.096151,38,3347.244166
13.895903,38,3348.018028
29.839103,38,3348.813319
42.704104,38,3349.751194
11.991999,38,3350.534496
-271.334217,38,3351.307605
25.609167,38,3352.13709
7.858835,38,3352.955679
7.927373,38,3353.740472
4229.02104,38,3354.568177
17.788163,38,3355.372786
19.908135,38,3356.292462
23.006099,38,3359.423302
-484.895918,38,3360.268682
12.8,38,3361.036233
-61.890738,38,3361.802536
2385.687091,38,3362.569673
34.238422,38,3363.554979
51.771429,38,3364.303629
24.064327,38,3365.032831
52.97694,38,3365.755516
21.976855,38,3366.584451
28.932953,38,3367.333111
10.677443,38,3368.053718
5.152283,38,3368.777605
11.903913,38,3369.601162
28.840637,38,3370.451671
7.624846,38,3371.215697
-166.599257,38,3371.959542
17.696,38,3372.733045
38.402721,38,3373.581674
52.894203,38,3374.400527
18.809929,38,3375.233671
800.0,38,3376.031723
13.236893,38,3376.962145
3.124052,38,3377.771574
10.681921,38,3378.521531
13.616916,38,3379.262955
1285.635883,38,3380.2411
11.839473,38,3381.022532
33.234853,38,3381.842126
-2142.28267,38,3382.61426
12.929051,38,3383.574746
26.518839,38,3384.438418
27.0,38,3385.184915
11.422323,38,3385.927099
21.198151,38,3386.728386
-8637.497203,38,3387.576129
10.886298,38,3388.331401
9.952439,38,3389.167804
-7997.406258,38,3389.944114
26.0,38,3390.851219
39.165276,38,3391.616091
5.699336,38,3392.360394
9.948768,38,3393.12888
441.814702,38,3393.936109
12.746765,38,3394.731301
71.983402,38,3395.484747
22.0,38,3396.290411
156.223811,38,3397.089942
63.306426,38,3398.088709
63.195171,38,3398.916878
-297.470605,38,3399.762291
6.576279,38,3400.517647
13.113425,38,3401.426531
2005.959044,38,3402.286456
20.999297,38,3405.13938
21.0,38,3405.968106
1285.631498,38,3406.822833
2064.142857,38,3407.694707
10.015666,38,3408.598087
34.684318,38,3409.453194
21.0,38,3410.225559
5145.519889,38,3410.960416
23.184542,38,3411.800829
20.950384,38,3412.747754
-303.946289,38,3413.53662
8.003015,38,3414.300407
-303.717147,38,3415.066077
33.0,38,3415.928612
-8771.711408,38,3416.760085
234.718751,38,3417.508273
10.2,38,3418.437311
18.011195,38,3419.236093
51.949647,38,3420.278433
10.148202,38,3421.029484
5.624821,38,3421.768141
19.991467,38,3422.524541
47.846611,38,3423.396234
-1900.551506,38,3424.29743
32.979187,38,3425.161203
6.950556,38,3425.962852
5.119434,38,3426.71912
17.624883,38,3427.602116
3430.770187,38,3428.388993
29.684044,38,3429.120059
6.634869,38,3429.852487
10.786342,38,3430.618447
1506.4,38,3431.534908
64.0,38,3432.308618
45.653006,38,3433.056952
39.498719,38,3433.824599
4.820369,38,3435.137367
15.972475,38,3435.95382
7.71212,38,3436.726157
20.0,38,3437.608815
28.85473,38,3438.581062
-315.014549,38,3439.371594
4684.379227,38,3440.161299
8.884552,38,3441.068316
4812.805587,38,3441.914773
4048.572358,38,3442.77799
14.958702,38,3443.572023
6880.444444,38,3444.335204
28.215683,38,3445.120478
2.877831,38,3445.980445
5.477429,38,3446.718038
27.306999,38,3447.46029
14.727269,38,3448.210252
6643.333333,38,3449.035432
7.958117,38,3452.05764
17.598123,38,3452.974887
-407.524652,38,3453.759178
9.007354,38,3454.580195
10.221588,38,3455.358868
5.280131,38,3456.238703
9.02218,38,3457.074539
11.984192,38,3457.865922
3583.873346,38,3458.642632
-316.61793,38,3459.441248
5042.600806,38,3460.218055
11.752724,38,3461.098894
9.637593,38,3461.862086
5.545222,38,3462.771685
20.675744,38,3463.55967
1703.632859,38,3464.297131
12.338636,38,3465.026142
10.0,38,3465.793349
12.638795,38,3466.620263
22.655599,38,3467.366665
1296.52848,38,3468.233521
6.788967,38,3469.010313
23.0,38,3469.867509
18.966855,38,3470.675334
27.0,38,3471.442186
-314.954026,38,3472.184045
5.785405,38,3473.070344
36.0,38,3473.796806
6.670743,38,3474.510518
6.08499,38,3475.27316
23.745066,38,3476.148658
12.904847,38,3476.946272
65.63007,38,3477.719241
24.47,38,3478.478945
24.0,38,3479.327902
16.4,38,3480.126964
-91.447278,38,3480.868405
3281.588552,38,3481.62273
-1239.94359,38,3482.471614
63.869919,38,3483.290804
37.0,38,3484.035928
23.99463,38,3484.778942
6.447919,38,3485.509581
7.3,38,3486.397829
26.027797,38,3487.154286
14.964879,38,3488.010471
4.77102,38,3488.774276
55.541653,38,3489.716538
4.021512,38,3490.641506
33.0,38,3491.382906
-1900.573721,38,3492.112171
27.464949,38,3492.906077
13.374585,38,3493.821104
20.143667,38,3494.685143
5002.599911,38,3498.003669
60.29399,38,3498.745312
37.0,38,3499.531092
16.500095,38,3500.401313
12.908029,38,3501.128158
7.487029,38,3501.89336
23.36592,38,3502.684854
60.0,38,3503.552729
-1450.14291,38,3504.373189
-271.413198,38,3505.11236
22.097055,38,3505.865201
-15369.009925,38,3506.725045
31.897818,38,3507.538279
4.606944,38,3508.281366
6643.333333,38,3509.044981
7.680695,38,3509.791619
24.49683,38,3510.683946
33.0,38,3511.481683
37.750325,38,3512.271012
12.061345,38,3513.025636
4.918923,38,3513.790744
-8505.421332,38,3514.692249
9.990496,38,3515.508034
14.980762,38,3516.353137
24651.548571,38,3517.161546
27.034935,38,3517.996212
9.696549,38,3518.800678
-184.700376,38,3519.555385
1072.744577,38,3520.293478
4813.0,38,3521.12282
30.109033,38,3521.913712
26.0,38,3522.677983
14.4,38,3523.443431
3281.527273,38,3524.175799
8.454975,38,3525.089408
26.636208,38,3525.879277
-5863.650393,38,3526.613916
-1450.117473,38,3527.360102
11.324789,38,3528.235113
5.601593,38,3529.012005
26.0,38,3529.757561
8.035102,38,3530.487455
6.438147,38,3531.267921
22.283954,38,3532.169916
25.845793,38,3532.984599
-8637.5,38,3533.729288
3.834378,38,3534.476395
76.0,38,3535.347285
9.765108,38,3536.201184
27.519695,38,3536.949054
5241.666667,38,3537.714988
7219.303423,38,3538.525023
34.859353,38,3539.351984
11.655505,38,3542.340757
38.029103,38,3543.277528
12.023172,38,3544.024015
18.450312,38,3544.769562
-393.565507,38,3545.52471
6642.9127,38,3546.457207
7.468448,38,3547.236707
5.397405,38,3547.977365
36.0,38,3548.7151
16.672289,38,3549.606735
3056.102571,38,3550.517134
15.326715,38,3551.313532
39.386696,38,3552.054446
28.547811,38,3552.822306
12.590478,38,3553.663887
16.743397,38,3554.430732
9.356454,38,3555.271827
13.2,38,3556.066057
33.027378,38,3557.023087
16.0,38,3557.835881
4.669225,38,3558.560695
6.146097,38,3559.304492
25.037809,38,3560.082617
35.082883,38,3560.974456
8.31637,38,3561.723587
3.91549,38,3562.529134
10.273965,38,3563.379447
2674.375677,38,3564.198168
9.000031,38,3565.065774
32.224474,38,3565.834587
48.0,38,3566.615558
-3239.560533,38,3567.385705
301.667761,38,3568.293739
7.406901,38,3569.093851
12.026522,38,3569.851554
38.187244,38,3570.602467
-5416.27803,38,3571.51459
-9476.615922,38,3572.436949
19.915094,38,3573.179326
3.443687,38,3573.957677
8.787131,38,3574.724749
5.57806,38,3575.599331
39.97881,38,3576.382983
4048.632095,38,3577.127337
3583.902621,38,3577.854928
-5863.666667,38,3578.608925
-4054.500917,38,3579.486537
19.55004,38,3580.240818
11.982238,38,3580.992321
15.2,38,3581.77112
14.243631,38,3582.693274
3764.902041,38,3583.576083
24.730776,38,3584.323215
7.399867,38,3585.154303
35.790656,38,3589.019391
-416.428102,38,3589.836882
19.567218,38,3590.650861
15.593088,38,3591.66029
28.596289,38,3592.540061
7218.0,38,3593.290435
5940.031814,38,3594.165425
39.662618,38,3595.058446
833.383855,38,3596.020153
19.718899,38,3596.799459
42.568928,38,3597.524559
18.095583,38,3598.273994
9.16584,38,3599.326562
25.0,38,3600.167096
10.845608,38,3600.95759
-248.87244,38,3601.731721
9.942954,38,3602.69259
24.552786,38,3603.553605
29.809044,38,3604.366998
6.937977,38,3605.200034
5.795071,38,3605.992251
40.0,38,3606.880617
23.0,38,3607.658302
156.260322,38,3608.501032
26.581982,38,3609.258501
38.302051,38,3610.130336
3676.263697,38,3610.995446
9394.190711,38,3611.746242
24.157102,38,3612.513736
-403.453329,38,3613.262609
22.0,38,3614.228379
11.191423,38,3615.132738
4545.340471,38,3615.87995
22.109189,38,3616.63399
13.474539,38,3617.481421
-2801.362975,38,3618.373707
4394.110083,38,3619.139851
3.690477,38,3619.929644
4229.181818,38,3620.713773
15.534118,38,3621.630793
34.522215,38,3622.462441
8.637863,38,3623.231786
11.993245,38,3624.003067
5939.81917,38,3624.867065
-4996.806601,38,3625.719752
13.158767,38,3626.592768
40.093407,38,3627.385486
28.713168,38,3628.169097
3764.855538,38,3629.075713
14.591663,38,3629.900612
46.199152,38,3630.643804
20.560404,38,3631.415374
1072.700915,38,3632.223635
2064.142857,38,3633.15386
33.482493,38,3636.070386
23.14632,38,3636.999795
3171.476439,38,3637.746215
3430.777047,38,3638.480143
17.491783,38,3639.244457
19.009502,38,3640.097105
87.16479,38,3640.946083
5495.287879,38,3641.691126
5.567633,38,3642.426501
3.010745,38,3643.180157
26.143207,38,3644.135468
31.024225,38,3644.959297
7.09395,38,3645.696277
21.0,38,3646.438017
63.115087,38,3647.27633
-317.696847,38,3648.220026
1703.470855,38,3648.988839
4932.018519,38,3649.762802
18.286036,38,3650.498795
-1670.130269,38,3651.381584
9.259461,38,3652.219787
56.604565,38,3652.966341
14.4,38,3653.732474
6.4,38,3654.514536
14.4,38,3655.441385
11.627013,38,3656.241472
9.0,38,3656.979517
22.030634,38,3657.72911
10.623379,38,3658.547576
10.790644,38,3659.539998
14.709516,38,3660.298123
25.007434,38,3661.040133
5.503776,38,3661.768735
-3393.617121,38,3662.641843
9.486791,38,3663.546685
97.937736,38,3664.289794
23.163722,38,3665.034909
4.994065,38,3665.814653
8.667948,38,3666.720608
-661.845313,38,3667.511242
-271.308385,38,3668.270611
4.814755,38,3669.009073
8.188648,38,3669.844076
20.263158,38,3670.738184
16.144445,38,3671.481833
18.206438,38,3672.2512
10.0,38,3673.071832
6.0,38,3673.946562
37.88786,38,3674.806165
12.881552,38,3675.554522
20.210492,38,3676.317177
10.423124,38,3677.172955
-380.109694,38,3678.138743
5291.035131,38,3678.989777
42.0,38,3682.436974
-9187.653439,38,3683.220042
4932.018519,38,3684.016563
20.0,38,3684.811932
12.121594,38,3685.694724
28.085288,38,3686.489572
4.649997,38,3687.232505
20.582978,38,3687.978829
57.364352,38,3689.155239
23.332146,38,3689.991404
-9187.65315,38,3690.74267
2064.090447,38,3691.478539
24.651398,38,3692.230336
10.623985,38,3693.182184
