#{"t_start": 1682409038.1980274, "env_id": null}
r,l,t
10.596684,38,1985.455519
7000.777574,38,1986.21588
-11807.432482,38,1986.97095
29.314989,38,1987.713314
31.0,38,1988.471864
17.768094,38,1989.214493
16.489568,38,1989.948557
-279.952381,38,1990.701315
21.244776,38,1991.433185
12.877045,38,1992.156553
52.0,38,1992.901
3281.556,38,1993.633491
5706.647734,38,1994.393608
-2395.96101,38,1995.163873
-2527.681757,38,1995.918842
2385.778378,38,1996.678736
4.344717,38,1997.418302
16.446139,38,1998.171734
2.598653,38,1998.942974
40.861792,38,1999.688371
31.743509,38,2000.45497
6.863178,38,2001.209715
4394.108696,38,2001.959036
46.666667,38,2002.720513
4394.109537,38,2003.466224
-91.517578,38,2004.216385
9.192228,38,2004.969477
12.054155,38,2005.718381
30.625,38,2006.450816
-375.237371,38,2007.180028
40.054318,38,2007.918151
-403.446312,38,2008.686407
5042.338055,38,2009.418167
5829.701283,38,2010.17478
4684.5,38,2010.938691
14.543572,38,2011.695799
36.0,38,2012.435332
12.8,38,2013.16759
3850.140119,38,2013.868805
68.0,38,2014.60892
4684.672166,38,2015.342645
23.0,38,2016.088618
-416.6672,38,2016.819931
-248.466833,38,2020.656395
15.995243,38,2021.377871
-661.839774,38,2022.117265
47.385839,38,2022.865067
5.819535,38,2023.623428
6131.090909,38,2024.378871
-242.00853,38,2025.125683
-14244.123871,38,2025.882825
2674.397553,38,2026.649309
18.240038,38,2027.394038
301.676466,38,2028.152573
17.388274,38,2028.908043
17.711063,38,2029.658741
36.016292,38,2030.434545
37.078864,38,2031.180562
-403.438756,38,2031.922823
24.68702,38,2032.655508
6.505263,38,2033.387707
44.914682,38,2034.150302
24.14681,38,2034.890532
-6961.252062,38,2035.63477
3.716297,38,2036.366692
-405.78903,38,2037.129947
11.652065,38,2037.864612
2934.949459,38,2038.599314
12.90147,38,2039.341506
-241.911148,38,2040.085403
4.932468,38,2040.817167
29.563793,38,2041.569613
130.531434,38,2042.305148
14.072771,38,2043.070215
-416.666293,38,2043.809646
-5416.276119,38,2044.567239
13.075859,38,2045.326751
4.168033,38,2046.053642
32.220217,38,2046.794192
7.587435,38,2047.520142
8.794955,38,2048.273679
3.369657,38,2048.997793
21.993813,38,2049.751106
20.39493,38,2050.496993
-291.660565,38,2051.252047
22.01384,38,2052.070944
-2662.741743,38,2052.853034
22.591755,38,2053.603652
4229.189067,38,2054.328611
4813.0,38,2055.071255
10.357707,38,2055.806797
1703.635672,38,2056.53762
29.910623,38,2057.284556
6039.784614,38,2058.03452
43.388747,38,2058.763703
20.194089,38,2059.510383
-330.058824,38,2063.622606
5569.902923,38,2064.363016
4.475109,38,2065.102825
-410.617781,38,2065.860973
5.999841,38,2066.596543
4545.449849,38,2067.357225
6361.040287,38,2068.133056
-407.552404,38,2068.882577
21.0,38,2069.640128
7.809219,38,2070.375931
4393.992146,38,2071.112733
-379.757713,38,2071.857558
-846.33337,38,2072.592343
-7519.709466,38,2073.308479
40.0,38,2074.021455
21.0,38,2074.73597
5.408187,38,2075.451415
60.0,38,2076.177492
18.4,38,2076.912338
-405.888696,38,2077.636411
-3551.951465,38,2078.377952
68.620075,38,2079.092815
4048.58323,38,2079.811409
-416.763034,38,2080.527972
-484.904281,38,2081.258032
10.814999,38,2081.974679
120.777756,38,2082.691957
4.739313,38,2083.399607
301.74217,38,2084.111988
2.406266,38,2084.836465
12.694057,38,2085.552646
21.917503,38,2086.290854
432.191842,38,2087.020576
28.0,38,2087.752521
6881.068618,38,2088.504759
6809.575233,38,2089.264122
-10404.824429,38,2090.008239
12.189632,38,2090.712482
16.922965,38,2091.439919
4229.181818,38,2092.195018
696.4503,38,2092.944808
15.05857,38,2093.688481
1072.697164,38,2094.418506
27.038563,38,2095.17733
4229.181818,38,2095.920804
1285.631366,38,2096.665965
1072.746814,38,2097.412414
7.182223,38,2098.175136
13.807198,38,2098.911345
58.787386,38,2099.647799
-239.485022,38,2100.367047
11.0,38,2101.09142
4048.595238,38,2101.817755
5829.510812,38,2102.536957
10.423607,38,2106.526297
5.671338,38,2107.266687
50.472287,38,2107.987523
-91.469326,38,2108.73281
30.84332,38,2109.467885
-187.794915,38,2110.192547
42.638634,38,2110.923223
14.751903,38,2111.675698
-351.297356,38,2112.419772
17.6,38,2113.155187
19.776,38,2113.881325
19.87751,38,2114.62214
10.713356,38,2115.349423
4393.952291,38,2116.081071
4394.076785,38,2116.820287
-1239.914625,38,2117.551668
115.0,38,2118.29333
12.024877,38,2119.044082
1296.431592,38,2119.776197
73.222297,38,2120.512823
16.240437,38,2121.258963
5886.313564,38,2122.01556
1072.691771,38,2122.748087
44.45295,38,2123.503562
16.522737,38,2124.265176
34.558149,38,2125.023616
4813.0,38,2125.797556
-118.634131,38,2126.559541
833.36138,38,2127.311996
5706.971534,38,2128.056187
22.680781,38,2128.806016
14.532162,38,2129.536019
27.94848,38,2130.291977
-846.343848,38,2131.02717
4048.595238,38,2131.766827
15.147647,38,2132.508011
10.28229,38,2133.269939
7051.422595,38,2134.025494
-207.348852,38,2134.744708
12.148639,38,2135.491875
26.834373,38,2136.24802
6.003543,38,2136.98875
-323.280286,38,2137.716669
35.873162,38,2138.444405
20.022196,38,2139.183179
2275.936749,38,2139.950413
9.348099,38,2140.71896
9.097065,38,2141.454335
5640.304475,38,2142.216094
-8771.713548,38,2142.97455
5331.673641,38,2143.716035
15.268632,38,2144.451005
5144.365155,38,2145.196208
-336.81356,38,2145.939299
-415.012776,38,2149.854434
10.0,38,2150.572255
4228.975734,38,2151.299504
1285.658615,38,2152.030474
5495.287879,38,2152.787256
4812.892774,38,2153.54474
45.127175,38,2154.305072
18.126066,38,2155.060892
20.97575,38,2155.808077
-18161.936538,38,2156.552092
-375.270794,38,2157.326651
42.0,38,2158.081588
21.403009,38,2158.80958
804.004824,38,2159.562756
5940.220581,38,2160.303008
-3551.955556,38,2161.052513
18.8,38,2161.803501
1506.417248,38,2162.541334
35.285997,38,2163.292579
1072.662992,38,2164.03488
1296.544767,38,2164.785728
-336.836879,38,2165.526938
13.989636,38,2166.258116
6731.460658,38,2166.978086
42.722753,38,2167.704944
43.352197,38,2168.426392
7.026544,38,2169.17367
68.0,38,2169.921097
9.276589,38,2170.644317
2533.827324,38,2171.378663
7.349338,38,2172.13081
1296.522581,38,2172.844721
18.37708,38,2173.54606
3583.842215,38,2174.271386
79.46402,38,2174.978553
24.318948,38,2175.705293
10.6,38,2176.438329
37.354431,38,2177.155425
5940.0,38,2177.882843
4229.181818,38,2178.626568
27.305017,38,2179.338095
5495.361947,38,2180.068697
26.683467,38,2180.809837
15.909357,38,2181.527161
4229.112127,38,2182.257361
4228.966995,38,2182.982862
68.0,38,2183.714781
10.67265,38,2184.457559
6643.333333,38,2185.178458
32.214767,38,2185.897467
8.958002,38,2186.617043
15.164988,38,2187.336837
1703.558869,38,2188.076313
11.12923,38,2188.840405
16.425378,38,2192.851697
-4996.82255,38,2193.594349
-4602.759829,38,2194.319884
-416.814833,38,2195.050329
2807.937374,38,2195.791791
5706.888889,38,2196.518433
4048.66886,38,2197.248686
5.420992,38,2197.963444
16.960771,38,2198.696488
7.83909,38,2199.428618
833.33812,38,2200.172728
-416.123632,38,2200.899995
18.243248,38,2201.633687
1557.802917,38,2202.380424
22.27695,38,2203.101227
31.445205,38,2203.845682
5.993568,38,2204.608067
6290.649836,38,2205.349501
-414.949032,38,2206.098641
15.94818,38,2206.822624
-410.574712,38,2207.548149
7.941101,38,2208.273261
17.2,38,2209.012856
4048.74985,38,2209.736741
11.496247,38,2210.468349
16.110312,38,2211.200789
4684.5,38,2211.934803
7.455222,38,2212.649401
8.409421,38,2213.373523
7.580796,38,2214.118069
-351.030495,38,2214.848977
4.761685,38,2215.592824
7.393114,38,2216.316609
29.657547,38,2217.042782
13.6,38,2217.769089
-61.955978,38,2218.509384
11.258658,38,2219.252986
5.154374,38,2220.000201
-416.957731,38,2220.732862
26.987315,38,2221.47616
7181.333333,38,2222.200107
-61.945977,38,2222.938952
40.737106,38,2223.661765
13.82542,38,2224.385094
32.845902,38,2225.12469
-4602.736121,38,2225.868384
14.908554,38,2226.601101
15.24477,38,2227.327997
6809.494276,38,2228.069684
-484.890858,38,2228.803131
14.392871,38,2229.545909
-2395.992499,38,2230.268674
11.676448,38,2230.994931
2.906099,38,2231.730617
3850.0,38,2235.768598
48.861573,38,2236.514015
40.877459,38,2237.264203
113.634596,38,2238.008142
-410.738177,38,2238.744075
60.0,38,2239.481385
35.0,38,2240.226635
11.178872,38,2240.992513
6.701715,38,2241.740821
4545.344095,38,2242.492702
1506.329951,38,2243.248932
52.0,38,2243.994409
301.689489,38,2244.734648
30.899483,38,2245.471394
8.591303,38,2246.204206
18.131917,38,2246.931279
31.0,38,2247.66017
-393.584377,38,2248.400574
13.372397,38,2249.135003
-407.463867,38,2249.874841
7476.213801,38,2250.61022
6361.0,38,2251.354866
-407.556047,38,2252.092393
833.386207,38,2252.826382
2136.565569,38,2253.554482
2807.926441,38,2254.284395
10.147104,38,2255.020257
19.2,38,2255.788882
15.6,38,2256.556542
-14606.854383,38,2257.289316
1703.532308,38,2258.024993
14.069005,38,2258.759796
-6645.038631,38,2259.504452
-351.170522,38,2260.227334
5.71415,38,2260.972497
26.778449,38,2261.726583
-384.30438,38,2262.47969
61.352162,38,2263.23661
-9476.614914,38,2263.984297
13.6,38,2264.746586
-384.422076,38,2265.487981
60.0,38,2266.216154
73.811291,38,2266.931384
30.742296,38,2267.644224
6361.111675,38,2268.388889
5331.63089,38,2269.147086
156.238914,38,2269.876318
13.205826,38,2270.620778
6.747591,38,2271.354029
6644.039424,38,2272.09687
5.74739,38,2272.8434
11.206025,38,2273.607965
-414.583963,38,2274.359505
2064.046937,38,2275.116049
10.963476,38,2279.227543
13.371429,38,2279.959781
11.4,38,2280.719583
4.016184,38,2281.442261
18.963132,38,2282.184438
-5863.649277,38,2282.916176
6871.222466,38,2283.65577
804.349882,38,2284.379024
13.806244,38,2285.113052
707.454386,38,2285.845999
16.0,38,2286.611765
301.742021,38,2287.333569
10.939725,38,2288.058299
1296.465084,38,2288.78616
-414.978261,38,2289.518715
-403.411547,38,2290.230969
18.416764,38,2290.953819
-5416.26255,38,2291.686718
3281.527273,38,2292.434546
25.201851,38,2293.170845
2533.915789,38,2293.910665
11.532329,38,2294.669205
5940.0,38,2295.395214
3583.868085,38,2296.141453
52.593795,38,2296.898418
85.011102,38,2297.653373
-1038.882645,38,2298.402807
3056.115177,38,2299.12757
34.961074,38,2299.849997
38.0,38,2300.589392
55.734078,38,2301.310466
41.931413,38,2302.053724
11.853749,38,2302.836845
56.054757,38,2303.604902
25.046512,38,2304.345732
-22586.875294,38,2305.0976
24.838612,38,2305.840499
-351.252829,38,2306.594988
4394.068924,38,2307.336986
2.478576,38,2308.084751
9.758591,38,2308.803331
4.61153,38,2309.55898
-3714.759803,38,2310.302825
39.239499,38,2311.057537
12.581818,38,2311.817693
34.078309,38,2312.588776
3850.0,38,2313.334158
30.612839,38,2314.075424
15.158863,38,2314.82315
2674.509604,38,2315.567426
1296.534556,38,2316.30263
14.0,38,2317.046234
11.882903,38,2317.794954
15.824324,38,2318.555098
19.710299,38,2322.627338
22.410543,38,2323.358649
48.0,38,2324.101159
31.833377,38,2324.837111
5.412298,38,2325.575537
2229.351267,38,2326.329705
46.118478,38,2327.098981
3849.904702,38,2327.819026
-384.29311,38,2328.558845
20.0,38,2329.299205
-351.24783,38,2330.041217
1296.522581,38,2330.773423
-248.138981,38,2331.506407
13.61154,38,2332.246976
33.921487,38,2332.999588
-297.38694,38,2333.744604
36.106838,38,2334.469159
12.684051,38,2335.201886
11.6,38,2335.926059
1889.152941,38,2336.696934
-296.495536,38,2337.431113
19.224884,38,2338.165822
11.363917,38,2338.909192
32.763275,38,2339.647526
6.204555,38,2340.392445
41.958584,38,2341.160422
18.837083,38,2341.906885
23.549435,38,2342.667369
44.0,38,2343.42459
3850.138406,38,2344.218847
29.0,38,2344.967913
9.207927,38,2345.699467
6.4454,38,2346.438452
9.358215,38,2347.185754
-271.439689,38,2347.917625
-351.122746,38,2348.64969
26.78746,38,2349.382219
22.065704,38,2350.11297
-410.732539,38,2350.827864
432.198849,38,2351.557664
-4231.870795,38,2352.288604
4048.546877,38,2353.094675
15.040748,38,2353.837552
-8247.431459,38,2354.552886
-3393.590957,38,2355.271359
60.0,38,2356.010829
-198.044267,38,2356.738703
-297.837901,38,2357.472784
45.875658,38,2358.197953
10.02641,38,2358.911278
100.800246,38,2359.668054
2385.78616,38,2360.392205
14.759819,38,2361.118444
14.454982,38,2361.861499
98.256842,38,2365.884578
8.929241,38,2366.619296
-242.020342,38,2367.362998
-1900.561905,38,2368.08394
4.516791,38,2368.800569
6.311532,38,2369.509037
9.971212,38,2370.224553
101.254753,38,2370.926862
-344.154843,38,2371.650129
9.693431,38,2372.388444
4.689112,38,2373.110975
5939.837705,38,2373.829728
17.309854,38,2374.556897
44.063752,38,2375.292562
8.507723,38,2376.038886
4229.235298,38,2376.780517
-405.747931,38,2377.527786
7.549907,38,2378.248438
8.6,38,2378.978329
3850.15186,38,2379.724824
15.731077,38,2380.449245
4932.018519,38,2381.183986
4932.018519,38,2381.897338
17.664161,38,2382.633394
5770.057385,38,2383.365327
-3089.569511,38,2384.08468
4229.181818,38,2384.821468
17.6,38,2385.556091
3850.000476,38,2386.288058
3.969246,38,2387.018275
-15238.432038,38,2387.751171
6426.0,38,2388.491472
5769.74027,38,2389.237867
-375.174093,38,2389.970384
3.299238,38,2390.700369
23.0,38,2391.427981
28.162501,38,2392.158818
3764.981084,38,2392.884834
5.820668,38,2393.605953
-151.774898,38,2394.339732
16.992083,38,2395.085964
-271.3775,38,2395.837801
24.0,38,2396.576427
-221.385947,38,2397.298027
3171.293419,38,2398.02006
-410.857627,38,2398.761613
3487.526398,38,2399.475708
5495.474987,38,2400.234799
17.44007,38,2400.98385
-351.142454,38,2401.726931
29.0,38,2402.466918
4229.082718,38,2403.287565
4.056035,38,2404.038464
-187.762947,38,2404.809
9.139415,38,2407.598173
1506.448713,38,2408.354785
3386.765779,38,2409.1127
61.788055,38,2409.87217
-386.877045,38,2410.62657
-1239.930218,38,2411.354888
11.305799,38,2412.087496
3171.465421,38,2412.842017
28.0,38,2413.578254
1703.47505,38,2414.315502
13.686135,38,2415.042229
4813.0,38,2415.781808
13.06424,38,2416.545366
4228.970948,38,2417.281762
4813.0,38,2418.021695
5569.941176,38,2418.767848
28.0,38,2419.476607
32.0,38,2420.200847
2385.854631,38,2420.93496
13.890304,38,2421.679419
3849.913879,38,2422.397112
29.887612,38,2423.120394
12.4,38,2423.88441
22.0,38,2424.617467
1072.759461,38,2425.363335
8.509311,38,2426.101213
12.971663,38,2426.855287
5829.526316,38,2427.599228
6879.493475,38,2428.323164
6810.470588,38,2429.059429
6.714106,38,2429.828467
17.071785,38,2430.568842
1296.505686,38,2431.327443
2807.978724,38,2432.063976
6594.912749,38,2432.818274
22.027084,38,2433.599313
7.747432,38,2434.3567
-410.921219,38,2435.084048
-1900.573038,38,2435.822495
7.43326,38,2436.560196
27.445073,38,2437.290429
6.6,38,2438.008232
19.933688,38,2438.734417
7.729496,38,2439.469951
-393.534335,38,2440.202263
-6542.588343,38,2440.917606
16.404285,38,2441.653117
-400.045266,38,2442.391114
1296.530815,38,2443.120547
4684.5,38,2443.854497
1768.114073,38,2444.575122
60.851852,38,2445.286521
-416.49993,38,2446.004398
92.190476,38,2446.733701
14.446115,38,2450.748502
8.213064,38,2451.482615
6214.538158,38,2452.209178
9.509743,38,2452.93746
13.298518,38,2453.677269
12.8,38,2454.410608
6810.73532,38,2455.140028
76.0,38,2455.851509
-3239.557005,38,2456.570667
13.013108,38,2457.330505
5.045764,38,2458.081032
27.0,38,2458.871212
1056.409453,38,2459.624493
5.642831,38,2460.390073
-410.686897,38,2461.14453
-12192.111874,38,2461.879022
4.523719,38,2462.606766
3.316159,38,2463.327131
11.184784,38,2464.046611
-1450.172249,38,2464.793336
24.057384,38,2465.534659
-5416.27166,38,2466.279354
32.127299,38,2467.050447
24.864677,38,2467.802744
-148.120205,38,2468.568452
4394.108696,38,2469.319139
6871.221637,38,2470.071223
7.027566,38,2470.830165
6361.0,38,2471.546705
15.554678,38,2472.265602
4048.649396,38,2472.987279
144.722222,38,2473.724272
6.311874,38,2474.469707
4684.657232,38,2475.203459
2674.475172,38,2475.955351
3583.858599,38,2476.730177
16.4,38,2477.503051
2229.514365,38,2478.24835
11.153002,38,2478.984758
4229.01121,38,2479.73191
22.039,38,2480.453189
6486.185075,38,2481.186687
-151.762745,38,2481.923496
-351.223933,38,2482.660782
46.0,38,2483.428511
2934.984906,38,2484.138167
50.0,38,2484.873419
-248.912483,38,2485.598758
36.546898,38,2486.322509
4865.502674,38,2487.05295
37.0102,38,2487.798565
1072.725862,38,2488.540581
13.607358,38,2489.282596
6130.60602,38,2493.361532
4394.2542,38,2494.084884
6290.666667,38,2494.816549
34.433261,38,2495.558981
5.078142,38,2496.279602
-8637.504591,38,2497.008053
-258.035343,38,2497.733721
15.306292,38,2498.462376
955.086114,38,2499.190567
54.153782,38,2499.936937
7.216155,38,2500.684381
9.240784,38,2501.452665
17.815534,38,2502.202131
360.08072,38,2502.959146
8.16108,38,2503.699991
4545.124874,38,2504.460029
-405.905904,38,2505.209903
5416.0,38,2505.947757
38.634151,38,2506.692283
5416.225179,38,2507.437678
8.863759,38,2508.208314
-358.110398,38,2508.978034
-213.313735,38,2509.717012
5145.486246,38,2510.439909
1703.551985,38,2511.185261
12.077651,38,2511.905619
12.606418,38,2512.648176
7525.836375,38,2513.389778
8.111669,38,2514.136955
44.049569,38,2514.880709
-416.6672,38,2515.623266
60.0,38,2516.366891
4.645938,38,2517.106432
4932.018519,38,2517.872979
-1670.104328,38,2518.644682
33.279525,38,2519.409663
2807.984711,38,2520.130098
1703.559208,38,2520.854112
43.804856,38,2521.575496
6.434706,38,2522.293194
8.792279,38,2523.025604
25.0,38,2523.757187
48.0,38,2524.48446
4.100222,38,2525.193395
4229.274212,38,2525.905393
13.330389,38,2526.607156
6214.304348,38,2527.347034
577.042644,38,2528.078295
19.356646,38,2528.801189
7.998795,38,2529.537635
7.012394,38,2530.282788
11.305759,38,2531.042679
27.291885,38,2531.773196
6810.193225,38,2532.503189
18.675011,38,2536.560486
36.940469,38,2537.314015
8.51906,38,2538.048593
-1239.942544,38,2538.776564
15.626566,38,2539.502968
13.883936,38,2540.24889
3676.266667,38,2540.994333
-413.266874,38,2541.729385
12.418506,38,2542.460556
4545.134725,38,2543.203952
-344.188298,38,2543.952891
-416.586865,38,2544.701491
3676.177329,38,2545.438739
13.049141,38,2546.169222
19.284008,38,2546.889572
7.618572,38,2547.60718
1296.522581,38,2548.351311
22.0,38,2549.092985
-3714.762848,38,2549.950694
6426.411603,38,2550.726213
-416.105412,38,2551.487846
5042.780027,38,2552.2258
6.92642,38,2552.962654
13.206958,38,2553.708743
-1450.150622,38,2554.438424
-375.177361,38,2555.17134
8.199877,38,2555.927258
11.244067,38,2556.703005
10.354162,38,2557.473181
5829.343708,38,2558.228701
3056.086597,38,2559.004834
23.078026,38,2559.759713
2674.398447,38,2560.527255
-2801.348811,38,2561.29871
803.976965,38,2562.059069
5.539581,38,2562.811364
130.0,38,2563.566961
10.2,38,2564.319635
7.393346,38,2565.095623
-2801.355269,38,2565.854561
37.0,38,2566.622147
4.038955,38,2567.366422
-6341.933228,38,2568.148788
10.414973,38,2568.902882
16.539048,38,2569.662785
5640.602336,38,2570.426286
37.897277,38,2571.178188
45.246525,38,2571.930078
11.61935,38,2572.701436
10.333389,38,2573.456189
-351.126839,38,2574.204671
1889.152941,38,2574.959923
3.558978,38,2575.727218
10.162411,38,2576.540288
16.427454,38,2580.560375
-151.721929,38,2581.291921
5640.270441,38,2582.031381
30.0,38,2582.755812
10.247356,38,2583.488601
-38.252751,38,2584.215955
-1239.944444,38,2584.947837
21.23408,38,2585.669108
43.397088,38,2586.425031
15.588812,38,2587.161612
36.188174,38,2587.887051
44.599473,38,2588.632412
-151.769446,38,2589.34094
6290.652072,38,2590.0594
-364.209946,38,2590.787691
9.2,38,2591.499748
-386.873404,38,2592.207417
32.029206,38,2592.93835
3583.868085,38,2593.677667
-279.999799,38,2594.42506
-2943.559893,38,2595.159797
14.875457,38,2595.879348
41.598425,38,2596.611372
-1900.564331,38,2597.323872
14.495431,38,2598.053034
5415.854738,38,2598.801792
180.264896,38,2599.528562
24.070812,38,2600.261485
12.001752,38,2600.988777
12.673694,38,2601.775031
-414.795797,38,2602.506471
-1038.884848,38,2603.214918
1889.070075,38,2603.935136
-9046.733026,38,2604.673092
4684.295383,38,2605.400532
67.539303,38,2606.123724
4684.5,38,2606.829448
-343.893366,38,2607.539944
2064.082355,38,2608.274159
-2801.330495,38,2608.996251
21.505707,38,2609.699393
-14363.731746,38,2610.399215
955.070605,38,2611.105799
17.314142,38,2611.802202
17.34416,38,2612.488585
180.221936,38,2613.183625
18.440288,38,2613.886742
8.740759,38,2614.621468
1072.667583,38,2615.362872
-351.255808,38,2616.086284
-1038.867658,38,2616.794508
11.384751,38,2617.51436
4394.094942,38,2618.246145
23.0,38,2618.978746
4.475348,38,2622.880784
3764.822704,38,2623.616159
6486.187407,38,2624.327607
27.075931,38,2625.03946
10.160688,38,2625.754927
6.67432,38,2626.492167
5.170925,38,2627.222701
48.375415,38,2627.944263
40.0,38,2628.692664
-170.596205,38,2629.421967
-9624.758197,38,2630.161314
23.904982,38,2630.90303
7.148819,38,2631.632129
-337.197728,38,2632.33851
35210.761695,38,2633.064223
10.662893,38,2633.780586
13.586925,38,2634.508572
7.316959,38,2635.241223
6.02751,38,2635.985199
2064.189826,38,2636.714564
9.376297,38,2637.450835
-317.743529,38,2638.201699
9.281726,38,2638.917378
4.243249,38,2639.654404
16.0,38,2640.391139
432.163711,38,2641.128058
10.30391,38,2641.87504
5042.571429,38,2642.614553
18.026692,38,2643.344091
13.165614,38,2644.083323
60.0,38,2644.804556
-364.219462,38,2645.536691
9.666062,38,2646.261432
-410.768182,38,2646.98272
61.043078,38,2647.710034
20.0,38,2648.437612
955.052542,38,2649.161922
4.535876,38,2649.888855
9.2,38,2650.629549
-207.333333,38,2651.342489
7.405608,38,2652.061717
5042.636015,38,2652.77631
6131.547318,38,2653.517129
85.77665,38,2654.228019
1889.113131,38,2654.924838
26.277613,38,2655.653798
9.643478,38,2656.35021
955.07689,38,2657.05682
955.095395,38,2657.763011
3281.575503,38,2658.466298
7.940223,38,2659.179251
2385.778378,38,2659.904301
-2527.71172,38,2660.627823
16.177647,38,2661.367463
6.73774,38,2665.362793
3.657192,38,2666.080684
5.824214,38,2666.792126
577.033747,38,2667.510015
13277.598244,38,2668.231561
-6051.097849,38,2668.93475
12.380459,38,2669.659138
3.931101,38,2670.381877
8.440874,38,2671.102017
5241.651051,38,2671.834134
-405.853281,38,2672.574591
10.798831,38,2673.274333
14.4,38,2673.960661
10.454235,38,2674.65227
11.63934,38,2675.349686
13.327239,38,2676.064396
5145.534483,38,2676.785375
4048.415731,38,2677.488578
4684.275,38,2678.194115
5042.45041,38,2678.895428
2807.982821,38,2679.641867
1072.647878,38,2680.378134
4.579497,38,2681.120687
31.255576,38,2681.836716
41.723325,38,2682.561453
-410.86909,38,2683.327058
3676.292898,38,2684.080523
-365.592791,38,2684.799033
25.0,38,2685.508076
-4796.764627,38,2686.25519
-184.12525,38,2686.988549
49.80591,38,2687.728057
1703.551651,38,2688.480002
6213.959821,38,2689.217373
2.68,38,2689.945844
-229.653571,38,2690.676654
-4996.790107,38,2691.391156
14.056468,38,2692.113743
25.0,38,2692.842683
-310.178923,38,2693.550023
-213.352199,38,2694.29459
-1450.159508,38,2695.020559
5640.277374,38,2695.750761
-9046.74664,38,2696.500439
32.897544,38,2697.257255
6213.869726,38,2697.957947
3281.603062,38,2698.644898
18.837996,38,2699.338135
15.103171,38,2700.044534
11.899681,38,2700.738819
15.293891,38,2701.456623
31.193823,38,2702.199308
11.975217,38,2702.933709
46.041136,38,2703.652335
2229.449872,38,2707.188543
-661.834677,38,2707.909568
9.880469,38,2708.635478
5.697373,38,2709.366078
-410.78,38,2710.104142
4.077325,38,2710.818632
-364.170469,38,2711.529561
7.662981,38,2712.236297
6.467614,38,2712.913346
-91.490125,38,2713.584854
15.2,38,2714.27963
2533.949889,38,2714.963486
34.502945,38,2715.656221
-2943.549217,38,2716.341655
11.618379,38,2717.032386
16.8,38,2717.733249
-343.99775,38,2718.463346
-391.916587,38,2719.18477
-400.221334,38,2719.890087
16.495788,38,2720.585186
13.587477,38,2721.291304
12.059497,38,2721.99644
2064.072111,38,2722.69568
19.389125,38,2723.412744
5640.357143,38,2724.124078
39.0,38,2724.845562
12.4,38,2725.53516
833.386207,38,2726.250568
19.300099,38,2726.943415
18.350008,38,2727.623173
2.643328,38,2728.306496
27.0,38,2728.99835
72.089219,38,2729.706434
-198.223014,38,2730.40235
10.233688,38,2731.115734
4545.225446,38,2731.875691
9.164911,38,2732.650494
-391.927888,38,2733.373249
6.91326,38,2734.10637
9.057451,38,2734.819424
4932.207085,38,2735.527186
4.599793,38,2736.246885
58.0,38,2736.949681
11.021147,38,2737.654997
-10906.884836,38,2738.355637
5415.827008,38,2739.052609
20.968768,38,2739.759535
62.806826,38,2740.460686
4545.151723,38,2741.173619
180.236964,38,2741.875492
10.815446,38,2742.601423
25.639514,38,2743.333567
29.0,38,2744.060219
-207.304065,38,2744.78897
-330.125689,38,2748.643596
2229.422222,38,2749.393272
-358.334267,38,2750.153312
2229.422222,38,2750.913476
-1450.128529,38,2751.664686
15.61779,38,2752.365978
-207.358086,38,2753.063637
64.882058,38,2753.78152
5829.647005,38,2754.496581
-303.81894,38,2755.18461
5042.571429,38,2755.899955
4048.595238,38,2756.597793
44.91166,38,2757.304685
13.779201,38,2758.035308
3386.777778,38,2758.752563
5241.666667,38,2759.4818
6.642918,38,2760.198552
6542.077398,38,2760.921654
13.684393,38,2761.62296
1506.316752,38,2762.328335
7.505471,38,2763.027555
37.449142,38,2763.742369
19.2,38,2764.433969
60.0,38,2765.123879
5886.391892,38,2765.818014
6.984249,38,2766.518092
12.815171,38,2767.233806
-143.632163,38,2767.957591
12.227421,38,2768.673567
21.047391,38,2769.403522
19.158993,38,2770.105066
-414.563944,38,2770.797276
6.71272,38,2771.497572
-315.023209,38,2772.206306
-4602.768595,38,2772.911025
24.300648,38,2773.624772
-392.046115,38,2774.339367
80.0,38,2775.052174
17.955792,38,2775.859277
10.399001,38,2776.556343
3487.375323,38,2777.256227
33.377896,38,2777.950342
2385.735005,38,2778.635841
3056.020014,38,2779.347925
-1038.876838,38,2780.060135
6.284522,38,2780.773356
-184.12525,38,2781.490211
5241.891822,38,2782.219172
3171.368634,38,2782.940255
-198.044267,38,2783.650033
-310.138874,38,2784.458675
37.498649,38,2785.182816
-241.892807,38,2785.890022
6.360822,38,2786.598406
-50.0,38,2790.514043
54.094673,38,2791.200126
14.97591,38,2791.89982
7.487053,38,2792.597373
35.4179,38,2793.327446
37.494585,38,2794.037055
833.386207,38,2794.746622
4394.108696,38,2795.436662
44.0,38,2796.142642
707.423515,38,2796.864971
2229.422297,38,2797.592729
8.829713,38,2798.309174
-1670.093651,38,2799.032059
6.128524,38,2799.749547
4.617262,38,2800.476051
9.574177,38,2801.191994
2.563888,38,2801.9007
-414.778189,38,2802.598031
9.763264,38,2803.311822
-151.765813,38,2804.026415
-387.153221,38,2804.741768
5769.851351,38,2805.462293
20.749574,38,2806.204219
-16760.229134,38,2806.95191
24.49164,38,2807.693586
28.024255,38,2808.447033
44.0,38,2809.21001
11.051639,38,2809.932323
30.0,38,2810.659745
2229.379492,38,2811.402603
