#{"t_start": 1682373550.5102167, "env_id": null}
r,l,t
5.351036,38,1831.919023
10.786633,38,1832.6361
49.025494,38,1833.424176
9.200937,38,1834.4136
3.399829,38,1835.203372
9.749174,38,1835.944687
36.77208,38,1836.690988
4.078758,38,1837.430847
22.0,38,1838.20374
9.079244,38,1838.968793
7.568887,38,1839.730473
5.44,38,1840.470089
11.4,38,1841.203076
16.245717,38,1841.977621
29.936531,38,1842.728523
37.446477,38,1843.470437
11.6,38,1844.220491
46.814333,38,1844.972732
17.104332,38,1845.753078
29.0,38,1846.548954
12.887954,38,1847.300252
2424.729387,38,1848.03976
-291.430933,38,1851.538946
15.60236,38,1852.298473
14.067002,38,1853.036329
13.178645,38,1853.818046
6.120293,38,1854.559113
43.333766,38,1855.311063
4.149082,38,1856.041638
-5416.24794,38,1856.785251
-379.882337,38,1857.555797
17.850033,38,1858.323903
13.266648,38,1859.092653
18.462882,38,1859.836052
10.248981,38,1860.599824
11.0,38,1861.362814
5.700326,38,1862.145921
8.861729,38,1862.915676
30.309091,38,1863.681577
10.182121,38,1864.44041
13.281202,38,1865.203426
25.0,38,1865.992458
19.2,38,1866.756882
21.010834,38,1867.511952
21.820228,38,1868.241864
8.706777,38,1868.990211
28.266783,38,1869.774818
12.0,38,1870.536947
33334.879795,38,1871.27841
13.542324,38,1872.060854
32.0,38,1872.823266
-407.566533,38,1873.595482
58.115983,38,1874.366921
1371.122617,38,1875.115762
9.903185,38,1875.873479
35.384164,38,1876.627058
8.429531,38,1877.380818
10.012963,38,1878.15251
10.669064,38,1878.894631
26.726764,38,1879.660233
6039.604486,38,1880.399775
511.655675,38,1881.173551
59.938179,38,1881.960493
-207.333333,38,1882.716126
-268.907273,38,1883.463976
36.382707,38,1884.195929
15.400097,38,1884.959213
25.0,38,1885.747673
86.009257,38,1886.497441
21.2025,38,1887.230003
19.677733,38,1887.983358
33.823198,38,1888.767342
-297.565353,38,1889.561498
60.0,38,1890.308392
21.265692,38,1891.061296
33.0,38,1891.834619
27.0,38,1895.055203
28.735625,38,1895.823589
22.0,38,1896.584936
48.0,38,1897.301368
1889.153365,38,1898.025565
23.119129,38,1898.756181
-91.439378,38,1899.520752
20.0,38,1900.318724
25.669727,38,1901.055176
16.9428,38,1901.786913
38.702779,38,1902.524894
50.2009,38,1903.304486
1072.733403,38,1904.149579
5.986281,38,1904.884507
21.985171,38,1905.625311
53.348739,38,1906.406583
9.015892,38,1907.245125
20.015547,38,1908.063689
26.0,38,1908.780324
14.0,38,1909.505581
9.713294,38,1910.215438
9.4,38,1911.127388
15.544335,38,1911.941719
24.303622,38,1912.672628
3.976362,38,1913.384871
10.421762,38,1914.103545
64.0,38,1914.889903
11.953682,38,1915.694263
46.019648,38,1916.399436
39.840311,38,1917.10003
15.023552,38,1917.820961
12.45305,38,1918.612238
52.680086,38,1919.39037
5.884322,38,1920.089222
45.324553,38,1920.801555
9.30836,38,1921.522599
8.791186,38,1922.315591
7.350461,38,1923.08882
46.715678,38,1923.830426
25.919873,38,1924.564165
9.4,38,1925.274837
6.703999,38,1926.077967
4.509804,38,1926.85955
14.670399,38,1927.562553
11.415466,38,1928.278121
20.0,38,1928.988708
-410.866956,38,1929.776
49.363942,38,1930.554689
32.284105,38,1931.255548
18.489845,38,1931.95417
28.998799,38,1932.689333
17.356659,38,1933.498518
20.467016,38,1934.294821
18.909091,38,1935.035991
18.0,38,1938.515132
577.022223,38,1939.281807
49.253974,38,1940.041161
29.43465,38,1940.892227
22.877763,38,1941.693333
44.029027,38,1942.453953
17.6,38,1943.228117
-403.441882,38,1944.011663
7.150894,38,1944.869643
20.673549,38,1945.754778
24.0,38,1946.524457
13.860875,38,1947.293207
24.916726,38,1948.06808
7.11362,38,1948.89995
15.848782,38,1949.688444
16.239192,38,1950.410927
22.981386,38,1951.130963
15.490764,38,1951.839836
36.0,38,1952.632347
3.482323,38,1953.441906
-350.997473,38,1954.156574
-5203.183177,38,1954.872969
15.623978,38,1955.607673
4394.108696,38,1956.382034
11.524108,38,1957.233973
12349.14801,38,1957.963885
-414.978261,38,1958.694271
-410.838512,38,1959.425317
24.002694,38,1960.228007
31.37273,38,1961.002249
17.045856,38,1961.746024
3.721888,38,1962.468846
1296.522581,38,1963.186305
9.775673,38,1963.944367
19.149937,38,1964.787428
13.6,38,1965.491172
5291.033362,38,1966.204589
19.862413,38,1966.930517
150.0,38,1967.720265
9.732928,38,1968.54008
43.321627,38,1969.254763
14.676843,38,1969.973031
12.0,38,1970.719383
19.812635,38,1971.521368
9.142472,38,1972.303275
26.454863,38,1973.073879
20.343472,38,1973.862909
18.507353,38,1974.580949
100.0,38,1975.385136
23.089484,38,1976.096404
42.200599,38,1976.808258
-407.533959,38,1977.52316
9.941176,38,1978.271167
16.39326,38,1979.059393
17.378505,38,1982.218361
17.978108,38,1983.038308
50.932644,38,1983.784707
8.244804,38,1984.517943
7.968991,38,1985.272741
-393.7596,38,1986.101358
12.4,38,1986.855291
18.38332,38,1987.617735
15.786755,38,1988.344367
29.850141,38,1989.110237
13.134081,38,1989.960668
20.371525,38,1990.731834
15.376114,38,1991.436809
13.320409,38,1992.152466
20.244337,38,1992.910794
6.139296,38,1993.744603
10.819285,38,1994.508104
23.821397,38,1995.201602
35.0,38,1995.920672
44.0,38,1996.641779
7.718637,38,1997.468705
46.0,38,1998.250351
7.790674,38,1998.976673
9.868614,38,1999.70841
130.485977,38,2000.412546
14.0,38,2001.193424
5.735401,38,2001.955873
18.887891,38,2002.665069
8.198353,38,2003.372648
27.316101,38,2004.087103
20.18537,38,2004.913992
4.937546,38,2005.746339
34.562741,38,2006.486144
26.890327,38,2007.226536
9.650496,38,2007.967498
-364.235267,38,2008.817278
7.939657,38,2009.659362
-351.152654,38,2010.429244
40.0,38,2011.167473
21.85599,38,2011.933227
29.0,38,2012.777978
23.878788,38,2013.582647
8.059236,38,2014.330681
24.286421,38,2015.065448
77.828924,38,2015.824959
19.796672,38,2016.708008
8.169088,38,2017.486357
36.502554,38,2018.26324
10.412185,38,2019.012008
20.054978,38,2019.807495
1703.569697,38,2020.735672
2385.782399,38,2021.47419
11.057225,38,2022.200802
13.076136,38,2022.933472
34.00763,38,2026.439199
16.031695,38,2027.255074
3.408523,38,2028.1083
2808.0,38,2028.859014
2533.915789,38,2029.627456
5.461885,38,2030.354028
21.880828,38,2031.244085
27.638472,38,2032.099869
7.693804,38,2032.868459
14.362785,38,2033.68573
16.929772,38,2034.41958
-29.804866,38,2035.2479
81.555149,38,2036.051733
4.182656,38,2036.800284
29.314989,38,2037.556613
31.0,38,2038.323548
17.768094,38,2039.123644
16.489568,38,2039.881585
42.0,38,2040.606689
21.244776,38,2041.351601
12.877045,38,2042.128293
52.0,38,2042.944201
17.657455,38,2043.738176
35.517691,38,2044.479789
8.07798,38,2045.227142
7.927625,38,2045.975029
14.8,38,2046.789286
4.344717,38,2047.528257
16.446139,38,2048.296235
2.598653,38,2049.074164
40.861792,38,2049.882524
-344.125996,38,2050.728222
1659.748256,38,2051.474837
23.0,38,2052.211772
46.666667,38,2052.961563
23.001683,38,2053.743296
-91.517578,38,2054.550483
294.450897,38,2055.29206
12.054155,38,2055.999943
30.625,38,2056.728858
15.074731,38,2057.532051
-291.549841,38,2058.404163
16.787376,38,2059.119272
27.533252,38,2059.847092
38.349935,38,2060.563188
25.0,38,2061.367774
14.543572,38,2062.158928
36.0,38,2062.86334
12.8,38,2063.566481
20.280238,38,2064.302296
68.0,38,2065.160323
25.344332,38,2066.000246
23.0,38,2066.737472
20.0,38,2067.47194
-248.466833,38,2070.892799
-392.003379,38,2071.633155
9.653786,38,2072.439923
47.385839,38,2073.268002
5.819535,38,2074.006691
44.0,38,2074.737512
12.260359,38,2075.458432
3.730867,38,2076.25937
15.461772,38,2077.109607
18.240038,38,2077.805727
10.76034,38,2078.53467
17.388274,38,2079.275112
17.711063,38,2080.116225
36.016292,38,2080.963465
37.078864,38,2081.69091
16.802488,38,2082.424888
24.68702,38,2083.14816
2136.588631,38,2083.98134
44.914682,38,2084.846754
24.14681,38,2085.546623
5.55343,38,2086.254774
3.716297,38,2086.95589
23.199331,38,2087.770272
11.652065,38,2088.564133
16.240381,38,2089.287795
12.90147,38,2090.01455
12.455123,38,2090.75925
4.932468,38,2091.548312
-358.55237,38,2092.390549
9.885724,38,2093.119684
14.072771,38,2093.855862
20.001815,38,2094.587903
6.157439,38,2095.438551
-296.49207,38,2096.222716
4.168033,38,2096.926358
32.220217,38,2097.649801
7.587435,38,2098.366265
8.794955,38,2099.171897
3.369657,38,2099.976846
21.993813,38,2100.692
20.39493,38,2101.418816
39.832869,38,2102.13491
22.01384,38,2102.934121
-2662.741743,38,2103.729255
22.591755,38,2104.511377
22.014498,38,2105.265992
26.0,38,2106.004548
10.357707,38,2106.840373
13.331949,38,2107.692564
29.910623,38,2108.433583
41.47399,38,2109.187517
10.259063,38,2109.941214
20.194089,38,2110.821489
34.0,38,2113.647038
33.923492,38,2114.455585
4.475109,38,2115.247391
22.400802,38,2115.94555
5.999841,38,2116.653747
24.233032,38,2117.388299
50.080575,38,2118.201483
-407.552404,38,2119.012775
21.0,38,2119.731085
7.809219,38,2120.435786
22.766901,38,2121.15654
27.447536,38,2121.994702
9.46092,38,2122.842606
5.357187,38,2123.607528
40.0,38,2124.369709
21.0,38,2125.133402
5.408187,38,2125.97322
60.0,38,2126.830669
18.4,38,2127.584356
23.0,38,2128.420366
7.208181,38,2129.240153
68.620075,38,2130.115159
20.975984,38,2130.885959
19.184766,38,2131.632951
9.783275,38,2132.373579
10.814999,38,2133.209188
120.777756,38,2134.190909
4.739313,38,2134.922997
10.891747,38,2135.682071
2.406266,38,2136.422815
-271.430471,38,2137.28305
21.917503,38,2138.198346
432.191842,38,2138.924088
28.0,38,2139.660765
73.248346,38,2140.382655
66.209289,38,2141.178721
-10404.824429,38,2142.007061
12.189632,38,2142.704082
16.922965,38,2143.438485
22.0,38,2144.169379
8.161577,38,2145.070928
15.05857,38,2145.887406
12.060995,38,2146.599741
27.038563,38,2147.329213
4229.181818,38,2148.05662
1285.631366,38,2148.894858
1072.746814,38,2149.678137
-3551.964444,38,2150.421376
13.807198,38,2151.155528
58.787386,38,2151.880037
49.024675,38,2152.711453
11.0,38,2153.522758
21.0,38,2154.251673
37.968992,38,2155.027636
10.423607,38,2158.404544
5.671338,38,2159.128721
50.472287,38,2159.841563
11.000985,38,2160.59451
30.84332,38,2161.425004
11.818646,38,2162.152249
42.638634,38,2162.870453
14.751903,38,2163.594946
30.658965,38,2164.392047
17.6,38,2165.32188
19.776,38,2166.081504
19.87751,38,2166.802493
10.713356,38,2167.536094
22.687191,38,2168.345873
22.936179,38,2169.265844
9.059638,38,2169.992514
115.0,38,2170.72103
12.024877,38,2171.457093
12.218022,38,2172.262197
73.222297,38,2173.115905
16.240437,38,2173.84218
39.293795,38,2174.574147
12.050208,38,2175.307622
44.45295,38,2176.140388
16.522737,38,2176.967172
34.558149,38,2177.677846
26.0,38,2178.394805
-118.634131,38,2179.114065
11.550346,38,2179.999248
36.165291,38,2180.804555
22.680781,38,2181.530641
14.532162,38,2182.241809
27.94848,38,2182.947193
-846.343848,38,2183.721791
21.0,38,2184.548563
15.147647,38,2185.264982
10.28229,38,2185.983518
83.797571,38,2186.711726
11.968963,38,2187.51467
12.148639,38,2188.364166
26.834373,38,2189.090194
6.003543,38,2189.800473
35.0,38,2190.529551
35.873162,38,2191.321998
20.022196,38,2192.154284
2275.936749,38,2192.894731
9.348099,38,2193.60394
9.097065,38,2194.340153
34.894665,38,2195.100313
-8771.713548,38,2195.929801
31.089218,38,2196.687932
15.268632,38,2197.430625
5.14907,38,2198.164969
-336.81356,38,2198.947431
18.33097,38,2201.963886
10.0,38,2202.749166
21.587831,38,2203.592152
7.34545,38,2204.310857
33.0,38,2205.035164
25.785549,38,2205.872633
45.127175,38,2206.708786
18.126066,38,2207.535854
20.97575,38,2208.251339
3.170949,38,2208.945594
15.007885,38,2209.668228
42.0,38,2210.504968
21.403009,38,2211.306789
804.004824,38,2212.030499
40.441161,38,2212.771418
-3551.955556,38,2213.514408
18.8,38,2214.410707
12.834496,38,2215.247068
35.285997,38,2215.971442
11.99265,38,2216.689437
12.444372,38,2217.403833
33.267939,38,2218.220054
13.989636,38,2219.01347
62.921317,38,2219.754381
42.722753,38,2220.476828
10.185962,38,2221.195698
7.026544,38,2222.025468
68.0,38,2222.877777
9.276589,38,2223.589618
15.02307,38,2224.303607
7.349338,38,2225.024766
12.4,38,2225.866309
18.37708,38,2226.665916
18.74826,38,2227.372995
79.46402,38,2228.105775
24.318948,38,2228.834716
10.6,38,2229.640405
37.354431,38,2230.489476
5940.0,38,2231.19731
22.0,38,2231.901843
27.305017,38,2232.610228
33.148136,38,2233.492327
26.683467,38,2234.308267
15.909357,38,2235.019562
21.860618,38,2235.762244
4228.966995,38,2236.471753
68.0,38,2237.337464
10.67265,38,2238.118237
6643.333333,38,2238.81563
32.214767,38,2239.518408
8.958002,38,2240.221607
15.164988,38,2241.037337
13.178345,38,2241.871561
11.12923,38,2242.585525
16.425378,38,2245.764151
6.3549,38,2246.488334
-4602.759829,38,2247.220204
19.081168,38,2247.986698
15.874748,38,2248.891901
36.0,38,2249.638807
21.147245,38,2250.383473
5.420992,38,2251.105383
16.960771,38,2251.891551
7.83909,38,2252.693063
833.33812,38,2253.467197
18.815715,38,2254.206913
18.243248,38,2255.01052
7.034406,38,2255.754961
22.27695,38,2256.596291
31.445205,38,2257.36074
5.993568,38,2258.067835
6290.649836,38,2258.776801
18.458459,38,2259.503691
-392.02691,38,2260.335959
-410.574712,38,2261.113911
7.941101,38,2261.825793
17.2,38,2262.537972
21.309224,38,2263.274535
11.496247,38,2264.101135
16.110312,38,2264.87569
25.0,38,2265.586915
7.455222,38,2266.323638
8.409421,38,2267.05472
7.580796,38,2267.92697
-351.030495,38,2268.737892
4.761685,38,2269.460716
7.393114,38,2270.182538
29.657547,38,2270.908211
13.6,38,2271.852988
10.768044,38,2272.65054
11.258658,38,2273.364521
5.154374,38,2274.071467
19.515966,38,2274.790375
26.987315,38,2275.631347
7181.333333,38,2276.409065
10.788045,38,2277.132638
40.737106,38,2277.879419
13.82542,38,2278.623171
32.845902,38,2279.437454
6.648969,38,2280.17435
14.908554,38,2280.907892
15.24477,38,2281.629577
66.047375,38,2282.485125
9.810121,38,2283.224957
14.392871,38,2283.970547
8.015002,38,2284.687069
11.676448,38,2285.426406
2.906099,38,2286.268462
20.0,38,2289.19464
48.861573,38,2290.078642
40.877459,38,2290.8428
113.634596,38,2291.568387
-410.738177,38,2292.276451
60.0,38,2293.032995
35.0,38,2293.857379
-118.634135,38,2294.59121
1883.315335,38,2295.308331
24.021523,38,2296.013283
12.659903,38,2296.74452
52.0,38,2297.566313
301.689489,38,2298.315176
30.899483,38,2299.024154
8.591303,38,2299.734739
18.131917,38,2300.468054
31.0,38,2301.317548
25.350445,38,2302.076851
13.372397,38,2302.810814
17.384359,38,2303.548294
140.99903,38,2304.329021
50.0,38,2305.172575
17.2,38,2305.907678
833.386207,38,2306.633122
6.459139,38,2307.374197
15.852883,38,2308.220703
10.147104,38,2309.046411
19.2,38,2309.770777
15.6,38,2310.503921
-14606.854383,38,2311.244115
13.125223,38,2312.060789
14.069005,38,2312.827479
5.697385,38,2313.556231
-351.170522,38,2314.282716
5.71415,38,2315.01215
26.778449,38,2315.933193
-384.30438,38,2316.674924
61.352162,38,2317.418114
4.753364,38,2318.130593
13.6,38,2318.904765
15.469181,38,2319.73935
60.0,38,2320.472574
73.811291,38,2321.203043
30.742296,38,2321.923101
50.22335,38,2322.71399
31.003715,38,2323.574621
156.238914,38,2324.33897
13.205826,38,2325.09643
6.747591,38,2325.848726
6644.039424,38,2326.662682
5.74739,38,2327.478775
11.206025,38,2328.209422
20.96217,38,2328.941402
13.80816,38,2329.67686
10.963476,38,2332.842808
13.371429,38,2333.570489
11.4,38,2334.428931
4.016184,38,2335.212514
18.963132,38,2335.939891
6.03478,38,2336.663897
6871.222466,38,2337.391763
804.349882,38,2338.307591
13.806244,38,2339.099359
11.4,38,2339.862314
16.0,38,2340.589125
10.891449,38,2341.362805
10.939725,38,2342.212445
12.285006,38,2342.919683
18.4,38,2343.619645
-403.411547,38,2344.330897
18.416764,38,2345.12514
6.184578,38,2345.986596
17.6,38,2346.723121
25.201851,38,2347.437377
15.2,38,2348.155231
11.532329,38,2348.993202
40.0,38,2349.849954
3583.868085,38,2350.582317
52.593795,38,2351.325147
10.022204,38,2352.065788
9.191232,38,2352.890061
16.992258,38,2353.773795
34.961074,38,2354.532528
38.0,38,2355.286286
55.734078,38,2356.142689
41.931413,38,2357.035054
11.853749,38,2357.843008
56.054757,38,2358.630824
25.046512,38,2359.408858
2.72,38,2360.288798
24.838612,38,2361.08621
14.338786,38,2361.842007
22.920457,38,2362.586852
2.478576,38,2363.461399
9.758591,38,2364.304259
4.61153,38,2365.057775
7.100112,38,2365.81876
39.239499,38,2366.564898
12.581818,38,2367.365994
34.078309,38,2368.258607
3850.0,38,2369.041172
30.612839,38,2369.810131
15.158863,38,2370.571707
15.685876,38,2371.419111
12.423951,38,2372.315544
14.0,38,2373.103152
11.882903,38,2373.863312
15.824324,38,2374.623056
19.710299,38,2377.818971
22.410543,38,2378.563318
48.0,38,2379.389318
31.833377,38,2380.136156
5.412298,38,2380.860011
14.258089,38,2381.587115
46.118478,38,2382.432142
19.809403,38,2383.271489
15.727112,38,2384.0024
20.0,38,2384.725403
30.758018,38,2385.448778
12.4,38,2386.211099
-248.138981,38,2386.994762
13.61154,38,2387.712393
33.921487,38,2388.412892
39.456787,38,2389.120676
36.106838,38,2389.90607
12.684051,38,2390.765346
11.6,38,2391.50074
1889.152941,38,2392.218068
13.068927,38,2392.926799
19.224884,38,2393.697414
11.363917,38,2394.517087
32.763275,38,2395.262548
6.204555,38,2395.976066
41.958584,38,2396.695053
18.837083,38,2397.461135
23.549435,38,2398.29163
44.0,38,2399.043069
20.276812,38,2399.756342
29.0,38,2400.474767
9.207927,38,2401.243182
6.4454,38,2402.095181
9.358215,38,2402.878919
12.675623,38,2403.623156
31.008185,38,2404.381508
26.78746,38,2405.198308
22.065704,38,2406.043109
22.171285,38,2406.789458
8.783153,38,2407.584396
6.846645,38,2408.391264
20.903277,38,2409.209229
15.040748,38,2410.04855
-8247.431459,38,2410.748512
-3393.590957,38,2411.455356
60.0,38,2412.18232
60.0,38,2412.944816
-297.837901,38,2413.784786
-258.48791,38,2414.496435
10.02641,38,2415.214172
305.257985,38,2415.912684
14.815564,38,2416.644224
14.759819,38,2417.426135
-351.194731,38,2418.176551
98.256842,38,2421.080719
8.929241,38,2421.843179
12.236735,38,2422.562669
-1900.561905,38,2423.282467
8261.850166,38,2423.997052
6.311532,38,2424.773643
9.971212,38,2425.587966
101.254753,38,2426.308881
-344.154843,38,2427.125659
180.285049,38,2427.857779
4.689112,38,2428.629797
39.67541,38,2429.436039
17.309854,38,2430.186674
44.063752,38,2430.921495
8.507723,38,2431.646949
4229.235298,38,2432.398863
23.281529,38,2433.234679
7.549907,38,2433.959999
8.6,38,2434.695551
3850.15186,38,2435.439959
15.731077,38,2436.243744
27.0,38,2437.054948
27.0,38,2437.810524
17.664161,38,2438.527673
37.412067,38,2439.264898
7.527644,38,2440.049654
22.0,38,2440.842584
17.6,38,2441.564047
20.000951,38,2442.284455
3.969246,38,2442.984449
3.582852,38,2443.794901
52.0,38,2444.592663
36.777837,38,2445.314086
15.201288,38,2446.016653
3.299238,38,2446.719993
23.0,38,2447.506819
-372.729035,38,2448.375818
19.758087,38,2449.078517
5.820668,38,2449.783821
10.175694,38,2450.502563
16.992083,38,2451.321834
12.8,38,2452.105283
24.0,38,2452.825188
54.090477,38,2453.535449
17.005444,38,2454.243226
21.92111,38,2455.041879
18.531056,38,2455.860544
33.374216,38,2456.592497
17.44007,38,2457.309682
30.968769,38,2458.026932
29.0,38,2458.819749
21.8018,38,2459.709198
4.056035,38,2460.40897
11.88258,38,2461.135668
9.139415,38,2464.382418
12.897425,38,2465.109138
17.976003,38,2465.831812
61.788055,38,2466.680252
26.249911,38,2467.4769
9.028453,38,2468.203239
11.305799,38,2468.94259
17.349446,38,2469.706095
28.0,38,2470.546982
13.010706,38,2471.323831
13.686135,38,2472.040413
4813.0,38,2472.773195
13.06424,38,2473.520745
4228.970948,38,2474.378784
26.0,38,2475.21496
34.0,38,2475.97333
28.0,38,2476.728642
32.0,38,2477.498955
14.952505,38,2478.377898
-335.911134,38,2479.11033
19.827758,38,2479.815255
29.887612,38,2480.539405
12.4,38,2481.39396
22.0,38,2482.229353
12.185589,38,2482.962709
8.509311,38,2483.686466
12.971663,38,2484.40982
38.0,38,2485.166182
70.098062,38,2486.004506
68.0,38,2486.741731
6.714106,38,2487.453613
17.071785,38,2488.162533
12.366211,38,2488.927333
15.957448,38,2489.76017
58.791014,38,2490.474984
22.027084,38,2491.208089
7.747432,38,2491.926666
21.793926,38,2492.669002
-1900.573038,38,2493.503942
7.43326,38,2494.222021
27.445073,38,2494.94021
6.6,38,2495.663261
19.933688,38,2496.43387
7.729496,38,2497.239124
25.450531,38,2497.944689
-6542.588343,38,2498.656298
16.404285,38,2499.387727
24.148802,38,2500.145783
12.416469,38,2500.905667
25.0,38,2501.626184
1768.114073,38,2502.385032
60.851852,38,2503.111409
20.33454,38,2503.898545
92.190476,38,2504.645115
14.446115,38,2507.503565
8.213064,38,2508.23439
46.46762,38,2508.943298
180.193205,38,2509.66664
13.298518,38,2510.407044
12.8,38,2511.218144
68.529463,38,2511.95642
76.0,38,2512.665625
7.372476,38,2513.383015
13.013108,38,2514.160295
5.045764,38,2514.999726
27.0,38,2515.712918
1056.409453,38,2516.421508
5.642831,38,2517.131658
-410.686897,38,2517.915461
4.125767,38,2518.699208
8261.85363,38,2519.409115
3.316159,38,2520.108115
11.184784,38,2520.815148
8.746412,38,2521.609803
24.057384,38,2522.357815
-5416.27166,38,2523.09555
32.127299,38,2523.817414
24.864677,38,2524.586792
77.023591,38,2525.32624
23.0,38,2526.055616
4.777727,38,2526.770433
1557.799497,38,2527.578027
50.0,38,2528.300927
15.554678,38,2529.009995
4048.649396,38,2529.72386
144.722222,38,2530.479027
6.311874,38,2531.291818
25.314463,38,2531.988692
2674.475172,38,2532.698679
18.781027,38,2533.429417
16.4,38,2534.223218
14.584285,38,2534.995057
-118.64707,38,2535.716489
21.658784,38,2536.448198
22.039,38,2537.166073
53.851632,38,2537.953465
10.2,38,2538.739407
14.396578,38,2539.480475
46.0,38,2540.224799
16.311275,38,2540.932365
50.0,38,2541.867014
47.108702,38,2542.71812
36.546898,38,2543.534639
5.252219,38,2544.330065
37.0102,38,2545.152188
12.11839,38,2545.994888
13.607358,38,2546.719173
43.030222,38,2549.762258
4394.2542,38,2550.475516
48.0,38,2551.216977
34.433261,38,2551.941252
5.078142,38,2552.784279
4.990817,38,2553.537435
46.780793,38,2554.281069
15.306292,38,2555.050317
11.867142,38,2555.827891
54.153782,38,2556.663169
7.216155,38,2557.430753
9.240784,38,2558.197727
17.815534,38,2558.979038
9.051662,38,2559.807294
8.16108,38,2560.606554
23.583082,38,2561.37599
22.965583,38,2562.128025
32.0,38,2562.884399
38.634151,38,2563.745517
32.450357,38,2564.507547
8.863759,38,2565.246809
30.447736,38,2566.011015
55.918245,38,2566.852265
28.903526,38,2567.664914
13.164577,38,2568.432076
12.077651,38,2569.198536
12.606418,38,2569.97491
7525.836375,38,2570.815032
8.111669,38,2571.588373
44.049569,38,2572.360222
20.0,38,2573.108655
60.0,38,2573.93603
4.645938,38,2574.71262
4932.018519,38,2575.464125
-1670.104328,38,2576.197753
33.279525,38,2576.96409
15.969421,38,2577.783852
13.179022,38,2578.498932
43.804856,38,2579.208954
6.434706,38,2579.929133
8.792279,38,2580.727151
25.0,38,2581.544146
48.0,38,2582.271266
4.100222,38,2582.981845
4229.274212,38,2583.706142
13.330389,38,2584.52355
46.0,38,2585.266519
11.228146,38,2585.9776
19.356646,38,2586.677134
7.998795,38,2587.421905
7.012394,38,2588.231039
11.305759,38,2588.921029
27.291885,38,2589.629021
67.445273,38,2590.345367
18.675011,38,2593.594642
36.940469,38,2594.320184
8.51906,38,2595.242196
9.003802,38,2595.99423
15.626566,38,2596.71933
13.883936,38,2597.446718
3676.266667,38,2598.197363
-413.266874,38,2599.049932
-241.929457,38,2599.773661
23.602782,38,2600.499457
31.618903,38,2601.226839
20.160669,38,2602.021902
19.021325,38,2602.786259
13.049141,38,2603.521372
19.284008,38,2604.280764
7.618572,38,2605.081219
12.4,38,2605.922194
22.0,38,2606.732369
-3714.762848,38,2607.485329
52.823206,38,2608.228636
18.852155,38,2609.000553
5042.780027,38,2609.823148
6.92642,38,2610.522862
13.206958,38,2611.24997
8.789665,38,2611.940356
15.194753,38,2612.734035
8.199877,38,2613.492616
11.244067,38,2614.211935
10.354162,38,2614.929724
37.634785,38,2615.665837
16.935098,38,2616.457268
23.078026,38,2617.187695
15.46356,38,2617.91554
7.691987,38,2618.648072
7.95193,38,2619.441801
5.539581,38,2620.215462
130.0,38,2620.934795
10.2,38,2621.640925
7.393346,38,2622.354029
-2801.355269,38,2623.190703
37.0,38,2624.000918
4.038955,38,2624.728028
5.788717,38,2625.457772
10.414973,38,2626.356764
-398.234135,38,2627.176701
35.490386,38,2627.923
37.897277,38,2628.654661
45.246525,38,2629.399199
11.61935,38,2630.23599
10.333389,38,2631.005973
-351.126839,38,2631.75726
1889.152941,38,2632.505673
3.558978,38,2633.25252
10.162411,38,2634.108871
16.427454,38,2637.128726
-151.721929,38,2637.912256
34.826597,38,2638.662681
30.0,38,2639.415202
10.247356,38,2640.191675
138.149127,38,2641.096121
-1239.944444,38,2641.934224
21.23408,38,2642.721358
43.397088,38,2643.492784
15.588812,38,2644.329004
36.188174,38,2645.081142
44.599473,38,2645.835277
10.186599,38,2646.561151
6290.652072,38,2647.305759
14.823351,38,2648.066693
9.2,38,2648.799757
26.257193,38,2649.526954
32.029206,38,2650.245492
18.8,38,2651.088696
41.905165,38,2651.861176
7.617056,38,2652.605744
14.875457,38,2653.368871
-280.153169,38,2654.176638
8.395147,38,2654.981246
14.495431,38,2655.699456
31.709476,38,2656.421263
9.653126,38,2657.131433
24.070812,38,2657.907455
12.001752,38,2658.640188
12.673694,38,2659.347861
20.538501,38,2660.078024
9.186826,38,2660.825199
13.434267,38,2661.643258
4.894605,38,2662.357455
24.590766,38,2663.088969
67.539303,38,2663.817961
25.0,38,2664.601855
32.208767,38,2665.42992
13.878995,38,2666.156057
7.728621,38,2666.86821
21.505707,38,2667.60174
3.719304,38,2668.408271
955.070605,38,2669.16124
17.314142,38,2669.898319
17.34416,38,2670.620114
180.221936,38,2671.350762
18.440288,38,2672.19415
8.740759,38,2672.909926
12.001833,38,2673.637865
14.332828,38,2674.376169
-1038.867658,38,2675.128595
-143.617273,38,2675.956119
22.972494,38,2676.708355
23.0,38,2677.43824
4.475348,38,2681.112659
19.441326,38,2681.854698
53.856296,38,2682.653879
27.075931,38,2683.427264
10.160688,38,2684.195472
6.67432,38,2684.951364
5.170925,38,2685.720659
48.375415,38,2686.541825
40.0,38,2687.277765
69.495591,38,2687.999337
-9624.758197,38,2688.761761
23.904982,38,2689.543238
7.148819,38,2690.334396
-337.197728,38,2691.075322
35210.761695,38,2691.814466
10.662893,38,2692.546309
13.586925,38,2693.323646
7.316959,38,2694.0983
6.02751,38,2694.8492
14.093938,38,2695.587323
9.376297,38,2696.338888
13.6,38,2697.139097
9.281726,38,2697.876969
4.243249,38,2698.62084
16.0,38,2699.398671
8.712876,38,2700.210477
10.30391,38,2700.997911
5042.571429,38,2701.743682
18.026692,38,2702.490503
13.165614,38,2703.259608
