#{"t_start": 1682424847.7278795, "env_id": null}
r,l,t
0.0,38,3552.037504
6514.285714,38,3553.062246
0.0,38,3554.067978
0.0,38,3555.073701
0.0,38,3556.114344
-328.646595,38,3557.196193
0.0,38,3558.134916
0.0,38,3559.125783
0.0,38,3560.095181
0.0,38,3561.024584
0.0,38,3562.026386
-149.309649,38,3563.135751
0.0,38,3564.23478
0.0,38,3565.230063
0.0,38,3566.159288
0.0,38,3567.079883
0.0,38,3568.06148
0.0,38,3569.157357
-4606.060606,38,3570.057513
0.0,38,3570.967935
0.0,38,3571.94412
0.0,38,3572.948616
0.0,38,3573.914658
0.0,38,3574.796603
0.0,38,3575.739802
0.0,38,3576.647306
0.0,38,3577.575155
0.0,38,3578.43506
0.0,38,3579.255189
0.0,38,3580.142355
-216.12525,38,3581.271669
0.0,38,3582.187706
0.0,38,3583.07379
0.0,38,3583.994895
-328.646595,38,3585.049378
0.0,38,3586.16387
0.0,38,3587.212302
0.0,38,3588.217007
0.0,38,3592.458924
0.0,38,3593.455273
0.0,38,3594.42991
1124.848133,38,3595.56547
0.0,38,3596.806795
0.0,38,3597.744083
0.0,38,3598.744921
0.0,38,3599.722833
0.0,38,3600.786182
701.754386,38,3601.815553
2222.222222,38,3602.796955
0.0,38,3603.673794
-1674.418605,38,3604.63049
0.0,38,3605.507558
0.0,38,3606.392348
0.0,38,3607.375885
0.0,38,3608.272123
0.0,38,3609.177212
0.0,38,3610.230678
0.0,38,3611.092475
-400.002,38,3612.212379
5751.351351,38,3613.182534
0.0,38,3614.163661
-16761.904762,38,3615.367433
0.0,38,3616.471888
-386.810286,38,3617.452524
0.0,38,3618.531609
0.0,38,3619.385729
0.0,38,3620.275342
0.0,38,3621.21125
0.0,38,3622.175902
2222.222222,38,3623.126658
0.0,38,3624.139158
0.0,38,3625.087889
5688.888889,38,3626.162834
0.0,38,3627.140795
0.0,38,3628.276692
-2531.64557,38,3629.346638
0.0,38,3630.232316
0.0,38,3631.188303
0.0,38,3632.307554
0.0,38,3633.361829
0.0,38,3634.490907
0.0,38,3635.558165
-1244.444444,38,3636.677511
-5419.354839,38,3637.688106
0.0,38,3638.833855
0.0,38,3639.811232
0.0,38,3640.852149
0.0,38,3641.896304
0.0,38,3642.938376
0.0,38,3644.01986
0.0,38,3644.958342
0.0,38,3645.815946
38.259216,38,3650.064698
0.0,38,3650.952431
0.0,38,3651.848056
0.0,38,3652.830082
0.0,38,3653.711895
38.259216,38,3654.731926
0.0,38,3655.621664
0.0,38,3656.482032
-4057.971014,38,3657.354517
0.0,38,3658.257828
0.0,38,3659.28312
0.0,38,3660.234068
0.0,38,3661.053998
0.0,38,3662.130391
0.0,38,3663.02076
0.0,38,3664.009552
0.0,38,3665.010366
5131.034483,38,3665.966525
5131.034483,38,3666.931374
0.0,38,3667.790926
0.0,38,3668.72416
0.0,38,3669.689674
0.0,38,3670.707937
0.0,38,3671.664034
-400.001,38,3672.664797
0.0,38,3673.546277
0.0,38,3674.412445
0.0,38,3675.350229
0.0,38,3676.349476
0.0,38,3677.256925
0.0,38,3678.089936
0.0,38,3678.941303
0.0,38,3679.89086
0.0,38,3680.828569
0.0,38,3681.849505
0.0,38,3682.83992
0.0,38,3683.895664
0.0,38,3684.88814
0.0,38,3685.876967
0.0,38,3686.915892
0.0,38,3687.81047
0.0,38,3688.824094
0.0,38,3689.776882
0.0,38,3690.826325
0.0,38,3691.890282
0.0,38,3692.949484
0.0,38,3693.859386
0.0,38,3694.918636
0.0,38,3696.016655
0.0,38,3697.064424
0.0,38,3698.172317
0.0,38,3699.173435
0.0,38,3700.159148
0.0,38,3704.391666
0.0,38,3705.356556
0.0,38,3706.303342
5288.466563,38,3707.304862
0.0,38,3708.238847
0.0,38,3709.254093
0.0,38,3710.308092
0.0,38,3711.323082
0.0,38,3712.226228
-3555.555556,38,3713.282549
0.0,38,3714.400843
0.0,38,3715.308471
-417.388696,38,3716.303309
175.438333,38,3717.296924
0.0,38,3718.25113
0.0,38,3719.256035
0.0,38,3720.255214
0.0,38,3721.282178
0.0,38,3722.252898
0.0,38,3723.162589
0.0,38,3724.135255
0.0,38,3725.016372
0.0,38,3725.963334
0.0,38,3726.89686
0.0,38,3727.752558
-193.704237,38,3728.667212
0.0,38,3729.595206
0.0,38,3730.456217
0.0,38,3731.340247
0.0,38,3732.39518
0.0,38,3733.378035
0.0,38,3734.404776
0.0,38,3735.303001
0.0,38,3736.252836
0.0,38,3737.322252
0.0,38,3738.246436
9090.913636,38,3739.217341
0.0,38,3740.138996
6868.832773,38,3741.101557
692.369512,38,3742.075053
0.0,38,3743.086408
0.0,38,3744.080084
0.0,38,3745.123707
0.0,38,3746.120823
-5000.0,38,3747.025745
-424.178261,38,3748.029135
0.0,38,3749.019684
6109.090909,38,3749.947649
0.0,38,3750.795897
0.0,38,3751.751443
0.0,38,3752.663971
0.0,38,3753.600291
0.0,38,3754.661334
1656.316667,38,3755.563124
0.0,38,3759.916621
0.0,38,3760.951179
0.0,38,3762.026069
0.0,38,3762.986935
0.0,38,3763.957933
-851.06383,38,3764.941623
0.0,38,3765.908613
0.0,38,3766.857469
0.0,38,3767.919455
0.0,38,3768.830323
0.0,38,3769.87999
0.0,38,3770.855313
0.0,38,3771.788204
0.0,38,3772.806902
4038.095238,38,3773.675531
0.0,38,3774.621637
0.0,38,3775.580879
0.0,38,3776.496956
0.0,38,3777.462781
0.0,38,3778.40462
0.0,38,3779.412291
0.0,38,3780.483738
0.0,38,3781.520731
0.0,38,3782.476037
0.0,38,3783.468302
0.0,38,3784.463328
0.0,38,3785.407944
0.0,38,3786.359259
0.0,38,3787.397089
0.0,38,3788.328666
0.0,38,3789.240985
5478.787879,38,3790.313632
0.0,38,3791.2463
0.0,38,3792.164761
0.0,38,3793.145516
0.0,38,3794.158712
0.0,38,3795.056625
0.0,38,3796.008041
0.0,38,3796.95634
0.0,38,3798.028817
0.0,38,3799.004712
0.0,38,3799.993819
0.0,38,3800.877479
0.0,38,3801.83607
0.0,38,3802.727755
0.0,38,3803.70277
0.0,38,3804.752088
0.0,38,3805.664516
0.0,38,3806.665082
-4606.060606,38,3807.459294
0.0,38,3808.341989
0.0,38,3809.232341
0.0,38,3810.143426
0.0,38,3811.054216
0.0,38,3815.473038
0.0,38,3816.412109
0.0,38,3817.46418
125.588571,38,3818.366397
0.0,38,3819.448127
0.0,38,3820.48977
0.0,38,3821.446705
0.0,38,3822.487041
0.0,38,3823.518932
4218.181818,38,3824.52922
0.0,38,3825.579094
0.0,38,3826.621325
0.0,38,3827.45696
0.0,38,3828.336619
0.0,38,3829.318233
-1674.418605,38,3830.305027
0.0,38,3831.302389
0.0,38,3832.257228
0.0,38,3833.228613
0.0,38,3834.199215
0.0,38,3835.245766
0.0,38,3836.293857
0.0,38,3837.204256
0.0,38,3838.170559
0.0,38,3839.140041
0.0,38,3840.16537
0.0,38,3841.120576
-303.03,38,3842.181736
0.0,38,3843.115414
0.0,38,3844.070828
0.0,38,3845.027922
0.0,38,3845.976563
80.0,38,3846.937027
0.0,38,3847.982852
0.0,38,3848.967096
4918.518519,38,3849.917931
0.0,38,3850.859618
0.0,38,3851.899086
4218.181818,38,3852.953816
0.0,38,3853.945429
0.0,38,3854.938993
0.0,38,3855.756519
0.0,38,3856.62641
1764.704118,38,3857.649839
0.0,38,3858.48866
0.0,38,3859.358133
0.0,38,3860.392143
-124.223571,38,3861.375483
0.0,38,3862.315821
0.0,38,3863.411339
0.0,38,3864.342434
0.0,38,3865.292325
0.0,38,3866.18701
0.0,38,3866.987822
0.0,38,3871.228657
0.0,38,3872.161972
0.0,38,3873.166786
0.0,38,3874.063548
0.0,38,3875.064943
0.0,38,3876.106758
0.0,38,3877.148809
221647.373628,38,3878.12875
0.0,38,3879.09758
0.0,38,3879.921921
-124.223571,38,3880.951063
0.0,38,3881.956504
0.0,38,3882.955805
2526.315789,38,3884.003494
0.0,38,3885.110535
0.0,38,3886.131978
12347.121386,38,3887.044243
0.0,38,3887.970493
0.0,38,3888.839079
0.0,38,3889.922743
0.0,38,3890.941107
2526.315789,38,3891.965622
0.0,38,3892.991382
0.0,38,3893.993403
0.0,38,3894.981955
0.0,38,3896.013657
0.0,38,3897.023887
0.0,38,3898.020943
0.0,38,3899.006555
0.0,38,3899.92408
436.363636,38,3900.873343
0.0,38,3901.864052
0.0,38,3902.828818
0.0,38,3903.711485
0.0,38,3904.607203
0.0,38,3905.568839
0.0,38,3906.47342
0.0,38,3907.525874
0.0,38,3908.429232
0.0,38,3909.357882
0.0,38,3910.338994
0.0,38,3911.367287
0.0,38,3912.252491
949.152542,38,3913.139221
0.0,38,3914.100857
-359.99775,38,3915.045227
0.0,38,3916.105359
0.0,38,3917.053202
0.0,38,3918.074333
0.0,38,3919.130881
0.0,38,3920.171854
0.0,38,3921.250403
-124.223571,38,3922.368345
0.0,38,3923.259007
0.0,38,3927.425658
-2805.194805,38,3928.348536
0.0,38,3929.258882
0.0,38,3930.279573
0.0,38,3931.229878
125.588571,38,3932.22111
80.0,38,3933.111561
0.0,38,3934.0087
0.0,38,3934.970203
4382.608696,38,3935.880008
0.0,38,3936.852816
3253.42726,38,3937.915543
0.0,38,3938.863542
-392.156667,38,3939.758809
0.0,38,3940.803924
0.0,38,3941.763314
0.0,38,3942.743749
0.0,38,3943.618308
0.0,38,3944.624048
0.0,38,3945.545658
0.0,38,3946.468973
0.0,38,3947.578408
0.0,38,3948.521317
0.0,38,3949.433403
0.0,38,3950.390102
0.0,38,3951.34106
0.0,38,3952.294422
0.0,38,3953.206317
6336.0,38,3954.210648
0.0,38,3955.260629
0.0,38,3956.161572
0.0,38,3957.172301
6844.444444,38,3958.09402
0.0,38,3958.998985
0.0,38,3959.896852
0.0,38,3960.911606
0.0,38,3961.89554
0.0,38,3962.885367
0.0,38,3963.766699
0.0,38,3964.81397
1052.630526,38,3965.839647
0.0,38,3966.903348
0.0,38,3967.885842
0.0,38,3968.747013
0.0,38,3969.751467
0.0,38,3970.624161
0.0,38,3971.547382
0.0,38,3972.515369
0.0,38,3973.504362
0.0,38,3974.547527
0.0,38,3975.508376
0.0,38,3976.467268
0.0,38,3977.401366
0.0,38,3978.43962
0.0,38,3982.617233
0.0,38,3983.683481
0.0,38,3984.605742
38.259216,38,3985.547573
0.0,38,3986.65472
0.0,38,3987.634697
-2146.341463,38,3988.578415
0.0,38,3989.539948
0.0,38,3990.436599
0.0,38,3991.367978
0.0,38,3992.242318
0.0,38,3993.132151
5028.571429,38,3994.179363
0.0,38,3995.129715
0.0,38,3996.07241
0.0,38,3997.01713
0.0,38,3997.938416
0.0,38,3998.940431
0.0,38,3999.982784
-311.577,38,4000.918221
2057.142857,38,4001.8743
4601.868872,38,4002.73485
0.0,38,4003.538568
0.0,38,4004.537122
-666.666667,38,4005.503726
0.0,38,4006.451586
0.0,38,4007.375655
0.0,38,4008.345426
-417.388696,38,4009.378409
0.0,38,4010.288599
0.0,38,4011.129754
0.0,38,4012.037915
0.0,38,4013.007482
-347.058824,38,4013.960868
0.0,38,4014.85886
2580.642581,38,4015.891199
0.0,38,4016.929919
0.0,38,4017.819994
0.0,38,4018.786983
296.296296,38,4019.855661
0.0,38,4020.851053
0.0,38,4021.862476
0.0,38,4022.80663
0.0,38,4023.875594
0.0,38,4024.809677
0.0,38,4025.862133
0.0,38,4026.737892
-277.7775,38,4027.680065
0.0,38,4028.519534
0.0,38,4029.3483
0.0,38,4030.303975
4218.181818,38,4031.317808
0.0,38,4032.17943
0.0,38,4033.005521
0.0,38,4037.30216
-489.795918,38,4038.208686
0.0,38,4039.145331
-67.34,38,4040.099334
0.0,38,4041.122808
0.0,38,4042.037037
0.0,38,4043.090778
0.0,38,4044.087926
0.0,38,4045.225658
0.0,38,4046.329255
0.0,38,4047.320071
0.0,38,4048.248206
5141.79062,38,4049.140194
0.0,38,4050.100672
0.0,38,4051.122288
0.0,38,4052.140932
-172.414138,38,4053.234673
0.0,38,4054.211705
0.0,38,4055.197513
0.0,38,4056.222173
0.0,38,4057.281003
0.0,38,4058.234823
0.0,38,4059.192669
0.0,38,4060.149757
0.0,38,4061.234473
0.0,38,4062.294368
1281.98589,38,4063.367137
0.0,38,4064.436113
0.0,38,4065.437538
0.0,38,4066.433821
0.0,38,4067.493311
0.0,38,4068.599835
0.0,38,4069.581435
0.0,38,4070.614865
0.0,38,4071.738064
-8640.0,38,4072.820278
0.0,38,4073.795922
0.0,38,4074.874135
-8000.0,38,4075.823792
0.0,38,4076.875596
0.0,38,4077.99811
0.0,38,4079.07085
0.0,38,4080.145642
0.0,38,4081.304995
0.0,38,4082.384247
0.0,38,4083.411571
0.0,38,4084.450256
0.0,38,4085.447613
0.0,38,4086.406811
0.0,38,4087.409533
-317.115333,38,4088.434021
0.0,38,4089.461762
-303.03,38,4090.465268
2002.634545,38,4091.415847
0.0,38,4095.885101
0.0,38,4096.80916
1281.98589,38,4097.79063
2057.142857,38,4098.760154
0.0,38,4099.644418
0.0,38,4100.655313
0.0,38,4101.642235
0.0,38,4102.796471
0.0,38,4103.8885
0.0,38,4104.830178
0.0,38,4105.765678
0.0,38,4106.711425
0.0,38,4107.818972
0.0,38,4108.80847
-8774.193548,38,4109.675493
230.017021,38,4110.736611
0.0,38,4111.734064
0.0,38,4112.706638
0.0,38,4113.57411
0.0,38,4114.657308
3709.761702,38,4115.56811
0.0,38,4116.504344
0.0,38,4117.417259
0.0,38,4118.229676
0.0,38,4119.254161
0.0,38,4120.074403
5288.466563,38,4121.068631
0.0,38,4121.948022
0.0,38,4122.947209
0.0,38,4123.860102
0.0,38,4124.929474
0.0,38,4125.903942
0.0,38,4126.797733
0.0,38,4127.79581
0.0,38,4128.814595
0.0,38,4129.800467
6471.88595,38,4130.710531
0.0,38,4131.711694
0.0,38,4132.716727
0.0,38,4133.622968
0.0,38,4134.532961
0.0,38,4135.430643
0.0,38,4136.302696
0.0,38,4137.25525
0.0,38,4138.284013
0.0,38,4139.268353
0.0,38,4140.300186
0.0,38,4141.34623
0.0,38,4142.181698
0.0,38,4143.137086
4127.862044,38,4144.103214
0.0,38,4144.97548
0.0,38,4145.983949
0.0,38,4147.011198
0.0,38,4151.278984
0.0,38,4152.167278
0.0,38,4153.12365
0.0,38,4154.070656
0.0,38,4155.102861
0.0,38,4156.151695
0.0,38,4157.263889
0.0,38,4158.291497
0.0,38,4159.246658
-334.641778,38,4160.220079
0.0,38,4161.192864
0.0,38,4162.239069
0.0,38,4163.239829
3912.373957,38,4164.1895
0.0,38,4165.165852
1696.969697,38,4166.17274
0.0,38,4167.187479
0.0,38,4168.090194
0.0,38,4168.954507
0.0,38,4169.971813
0.0,38,4170.967559
0.0,38,4171.969632
0.0,38,4172.919745
0.0,38,4173.928104
0.0,38,4174.935245
-320.0,38,4175.862545
0.0,38,4176.968909
0.0,38,4177.962855
0.0,38,4178.893344
0.0,38,4179.762344
0.0,38,4180.754186
0.0,38,4181.705749
0.0,38,4182.827172
0.0,38,4183.75169
0.0,38,4184.76678
0.0,38,4185.82145
-96.969818,38,4186.691273
3272.727273,38,4187.571404
-1244.444444,38,4188.576572
0.0,38,4189.47096
0.0,38,4190.522177
0.0,38,4191.519962
0.0,38,4192.596462
0.0,38,4193.551062
0.0,38,4194.588239
0.0,38,4195.462489
0.0,38,4196.380041
0.0,38,4197.354103
12347.121386,38,4198.300431
0.0,38,4199.327025
0.0,38,4200.241956
0.0,38,4201.238494
0.0,38,4202.265113
0.0,38,4203.173721
5000.0,38,4207.514376
0.0,38,4208.350392
0.0,38,4209.328666
0.0,38,4210.233379
0.0,38,4211.320498
1124.848133,38,4212.215781
0.0,38,4213.222224
0.0,38,4214.238461
-1454.545455,38,4215.361999
0.0,38,4216.225681
0.0,38,4217.202124
0.0,38,4218.048836
-359.99775,38,4218.922805
0.0,38,4219.926973
0.0,38,4220.854677
0.0,38,4221.796035
0.0,38,4222.686759
0.0,38,4223.599259
0.0,38,4224.562872
0.0,38,4225.446162
0.0,38,4226.426612
-8507.936508,38,4227.401294
80.0,38,4228.449732
0.0,38,4229.517888
24649.868571,38,4230.465161
0.0,38,4231.438415
0.0,38,4232.456957
-216.12525,38,4233.409138
0.0,38,4234.345401
4800.0,38,4235.277831
0.0,38,4236.311587
0.0,38,4237.195246
0.0,38,4238.107498
3272.727273,38,4239.15541
0.0,38,4240.142158
0.0,38,4241.01247
0.0,38,4241.896917
0.0,38,4242.863055
-149.309649,38,4243.94941
3809.52,38,4244.917637
0.0,38,4245.865004
0.0,38,4246.899477
2272.725,38,4247.804154
0.0,38,4248.635767
0.0,38,4249.681898
-8640.0,38,4250.698724
0.0,38,4251.63975
0.0,38,4252.604498
0.0,38,4253.583507
0.0,38,4254.573046
5226.666667,38,4255.492353
0.0,38,4256.477041
0.0,38,4257.457915
0.0,38,4261.558832
0.0,38,4262.481489
0.0,38,4263.402738
0.0,38,4264.259119
0.0,38,4265.185086
0.0,38,4266.048136
0.0,38,4266.964141
4357.296296,38,4267.795922
0.0,38,4268.869602
0.0,38,4269.771065
0.0,38,4270.682399
0.0,38,4271.675893
0.0,38,4272.665237
-380.074966,38,4273.550263
0.0,38,4274.513432
0.0,38,4275.538719
0.0,38,4276.642888
0.0,38,4277.690925
0.0,38,4278.683981
0.0,38,4279.644094
-9777.777778,38,4280.53521
0.0,38,4281.46691
0.0,38,4282.400424
0.0,38,4283.386304
595.238095,38,4284.230877
0.0,38,4285.095232
0.0,38,4285.935071
0.0,38,4286.744031
0.0,38,4287.665988
0.0,38,4288.522417
0.0,38,4289.52522
0.0,38,4290.442586
296.296296,38,4291.410992
0.0,38,4292.392132
0.0,38,4293.335681
0.0,38,4294.375552
-5419.354839,38,4295.36835
-9478.991597,38,4296.265337
0.0,38,4297.141617
0.0,38,4298.158093
0.0,38,4299.057128
3912.373957,38,4300.071072
0.0,38,4301.086584
0.0,38,4302.058311
0.0,38,4303.213222
0.0,38,4304.135728
-4057.971014,38,4304.951384
0.0,38,4305.990281
0.0,38,4306.948148
0.0,38,4308.03492
-358.422222,38,4308.918829
3755.102041,38,4309.912649
0.0,38,4310.831073
0.0,38,4311.760323
0.0,38,4315.897097
-426.6672,38,4316.847981
0.0,38,4317.703186
0.0,38,4318.650298
0.0,38,4319.672729
0.0,38,4320.67697
0.0,38,4321.649023
0.0,38,4322.684342
827.586207,38,4323.659329
0.0,38,4324.6664
0.0,38,4325.50193
0.0,38,4326.4985
0.0,38,4327.336656
0.0,38,4328.379381
0.0,38,4329.49976
-272.466833,38,4330.40279
0.0,38,4331.363422
-406.2596,38,4332.336215
0.0,38,4333.253186
0.0,38,4334.214862
0.0,38,4335.156133
0.0,38,4336.091321
0.0,38,4337.009673
0.0,38,4337.884516
0.0,38,4338.980652
0.0,38,4340.01218
0.0,38,4341.000345
9392.006055,38,4342.009841
0.0,38,4342.897521
-411.84,38,4343.912009
0.0,38,4344.9241
0.0,38,4345.903381
4533.333333,38,4346.790377
0.0,38,4347.781942
-324.543529,38,4348.68786
0.0,38,4349.630667
0.0,38,4350.666977
0.0,38,4351.740001
4218.181818,38,4352.828763
0.0,38,4353.75989
0.0,38,4354.913637
0.0,38,4355.907048
0.0,38,4356.855425
0.0,38,4357.820438
0.0,38,4358.79841
0.0,38,4359.781414
0.0,38,4360.776711
-380.074966,38,4361.731808
0.0,38,4362.613705
0.0,38,4363.513379
0.0,38,4364.435409
0.0,38,4365.471123
1066.666667,38,4366.441174
0.0,38,4367.512168
0.0,38,4371.620288
0.0,38,4372.650225
3162.790698,38,4373.583925
3427.896667,38,4374.482963
0.0,38,4375.563157
0.0,38,4376.570564
0.0,38,4377.51213
0.0,38,4378.609128
0.0,38,4379.551769
0.0,38,4380.469942
-400.002,38,4381.414
0.0,38,4382.382506
0.0,38,4383.268499
0.0,38,4384.189214
0.0,38,4385.220544
-324.543529,38,4386.213483
0.0,38,4387.257307
4918.518519,38,4388.200964
3478.26087,38,4389.126528
0.0,38,4390.011551
0.0,38,4390.977263
0.0,38,4391.987484
0.0,38,4392.813166
0.0,38,4393.810865
0.0,38,4394.818317
0.0,38,4395.80048
355.554889,38,4396.803079
0.0,38,4397.83989
150.943396,38,4398.800809
0.0,38,4399.820831
0.0,38,4400.832513
0.0,38,4401.785463
0.0,38,4402.723122
-3397.260274,38,4403.747231
0.0,38,4404.721488
0.0,38,4405.738124
0.0,38,4406.616005
0.0,38,4407.77934
0.0,38,4408.735106
0.0,38,4409.821232
0.0,38,4410.783717
0.0,38,4411.784457
0.0,38,4412.826458
0.0,38,4413.714928
0.0,38,4414.765421
0.0,38,4415.718378
0.0,38,4416.795986
0.0,38,4417.764965
0.0,38,4418.710148
0.0,38,4419.668667
0.0,38,4420.659093
0.0,38,4421.665479
-393.481481,38,4422.731937
5288.466563,38,4423.747044
0.0,38,4428.035028
-9190.082645,38,4429.009017
4918.518519,38,4430.022541
0.0,38,4431.104116
0.0,38,4432.144471
0.0,38,4433.083179
0.0,38,4434.012061
0.0,38,4434.916954
0.0,38,4435.954211
0.0,38,4436.964461
0.0,38,4437.895263
2057.142857,38,4438.832471
0.0,38,4439.89587
0.0,38,4441.004165
0.0,38,4441.902028
0.0,38,4442.835819
0.0,38,4443.771932
0.0,38,4444.796493
0.0,38,4445.777978
0.0,38,4446.701512
0.0,38,4447.612489
0.0,38,4448.53891
0.0,38,4449.539866
0.0,38,4450.393265
0.0,38,4451.38804
5920.0,38,4452.361948
0.0,38,4453.306236
0.0,38,4454.210876
0.0,38,4455.242279
919.54,38,4456.285217
-15370.786517,38,4457.273822
0.0,38,4458.262125
0.0,38,4459.287034
0.0,38,4460.293474
0.0,38,4461.202641
0.0,38,4462.111178
0.0,38,4463.014871
3666.666667,38,4463.914699
0.0,38,4464.908017
-424.178261,38,4465.939352
0.0,38,4466.87782
0.0,38,4467.87679
0.0,38,4468.888033
0.0,38,4469.839207
0.0,38,4470.925013
0.0,38,4471.898712
0.0,38,4472.914063
0.0,38,4473.912439
0.0,38,4474.858163
0.0,38,4475.827533
-3093.333333,38,4476.920364
0.0,38,4477.955304
0.0,38,4478.934443
0.0,38,4479.877131
0.0,38,4484.159871
0.0,38,4485.112748
0.0,38,4486.068488
0.0,38,4487.115205
0.0,38,4487.962061
0.0,38,4488.931604
0.0,38,4489.898122
0.0,38,4490.933651
0.0,38,4491.860651
0.0,38,4492.923781
0.0,38,4494.109264
0.0,38,4495.123022
0.0,38,4496.043117
0.0,38,4497.027745
6613.333333,38,4498.025937
0.0,38,4499.104113
0.0,38,4500.045339
-1244.444444,38,4501.028278
0.0,38,4502.131795
0.0,38,4503.036649
4240.763529,38,4503.961839
0.0,38,4504.876563
0.0,38,4505.848671
0.0,38,4506.831334
0.0,38,4507.776278
0.0,38,4508.751444
0.0,38,4509.587278
701.754386,38,4510.493326
0.0,38,4511.437661
0.0,38,4512.335162
0.0,38,4513.228001
0.0,38,4514.185786
-393.481481,38,4515.119344
0.0,38,4516.018769
0.0,38,4516.955017
0.0,38,4517.883875
0.0,38,4518.828119
0.0,38,4519.781549
0.0,38,4520.750286
0.0,38,4521.68463
0.0,38,4522.593766
0.0,38,4523.53988
0.0,38,4524.430218
-1674.418605,38,4525.512703
0.0,38,4526.56292
0.0,38,4527.526061
0.0,38,4528.519911
0.0,38,4529.420146
0.0,38,4530.2716
0.0,38,4531.152338
0.0,38,4532.053277
0.0,38,4533.09878
0.0,38,4534.15074
0.0,38,4535.161951
-1674.418605,38,4539.477027
0.0,38,4540.485044
1882.352941,38,4541.398293
0.0,38,4542.395507
0.0,38,4543.376164
0.0,38,4544.364266
0.0,38,4545.406872
0.0,38,4546.32117
0.0,38,4547.21514
0.0,38,4548.115482
0.0,38,4549.088412
20574.170909,38,4550.04088
0.0,38,4550.875565
0.0,38,4551.835515
0.0,38,4552.919476
-419.58,38,4553.919542
0.0,38,4554.872833
0.0,38,4555.774957
0.0,38,4556.708127
0.0,38,4557.62745
0.0,38,4558.501586
0.0,38,4559.539222
0.0,38,4560.541453
-149.309649,38,4561.529985
0.0,38,4562.516293
0.0,38,4563.454155
0.0,38,4564.313815
0.0,38,4565.221901
-416.156047,38,4566.240347
-411.84,38,4567.192148
0.0,38,4568.185328
0.0,38,4569.141984
0.0,38,4570.206403
0.0,38,4571.064468
0.0,38,4572.068292
0.0,38,4573.084704
-666.666667,38,4573.946184
0.0,38,4574.949336
0.0,38,4575.864317
0.0,38,4576.866133
0.0,38,4577.824316
0.0,38,4578.771573
0.0,38,4579.659939
0.0,38,4580.577636
0.0,38,4581.542891
0.0,38,4582.470705
0.0,38,4583.39988
0.0,38,4584.254184
0.0,38,4585.286112
0.0,38,4586.326616
3253.42726,38,4587.362663
0.0,38,4588.241251
0.0,38,4589.128776
0.0,38,4589.977803
0.0,38,4594.359904
0.0,38,4595.398672
0.0,38,4596.511735
0.0,38,4597.408667
0.0,38,4598.344071
0.0,38,4599.321358
0.0,38,4600.331724
3840.0,38,4601.461709
0.0,38,4602.357149
0.0,38,4603.312984
0.0,38,4604.244878
0.0,38,4605.163478
6459.259259,38,4606.186736
-426.355417,38,4607.135647
0.0,38,4608.221332
0.0,38,4609.24405
0.0,38,4610.307863
0.0,38,4611.20482
2057.142857,38,4612.160929
0.0,38,4613.162998
0.0,38,4614.146731
0.0,38,4615.140422
0.0,38,4616.064431
0.0,38,4617.027562
0.0,38,4617.937554
0.0,38,4618.942879
0.0,38,4619.955572
0.0,38,4620.930736
0.0,38,4621.877004
0.0,38,4622.925595
0.0,38,4623.960234
0.0,38,4624.971009
0.0,38,4625.931029
1882.352941,38,4626.965019
0.0,38,4627.926329
-851.06383,38,4628.928039
0.0,38,4629.951072
-11259.259259,38,4630.985234
0.0,38,4632.097042
6019.047619,38,4633.201048
0.0,38,4634.212421
0.0,38,4635.258953
0.0,38,4636.362638
0.0,38,4637.396211
0.0,38,4638.426486
0.0,38,4639.452957
0.0,38,4640.421789
5028.571429,38,4641.412968
0.0,38,4642.370294
0.0,38,4643.265754
0.0,38,4644.255924
0.0,38,4645.233821
0.0,38,4646.193632
0.0,38,4647.044938
2222.222222,38,4651.360551
0.0,38,4652.200721
0.0,38,4653.147369
0.0,38,4654.105988
0.0,38,4655.035165
0.0,38,4655.941644
0.0,38,4657.046647
0.0,38,4657.925551
0.0,38,4658.879598
0.0,38,4659.843293
0.0,38,4660.766048
0.0,38,4661.701218
0.0,38,4662.629395
0.0,38,4663.66989
0.0,38,4664.771587
827.586207,38,4665.808831
52447.686525,38,4666.766056
0.0,38,4667.744377
0.0,38,4668.889049
0.0,38,4669.890398
0.0,38,4670.88708
0.0,38,4671.813379
0.0,38,4672.79294
0.0,38,4673.697167
11503.938738,38,4674.80328
0.0,38,4675.775471
0.0,38,4676.846258
0.0,38,4677.751237
0.0,38,4678.798227
0.0,38,4679.921191
0.0,38,4681.0033
-290.907273,38,4682.054965
-6545.454545,38,4682.95312
-216.12525,38,4683.867061
0.0,38,4684.822351
0.0,38,4685.689316
0.0,38,4686.643283
0.0,38,4687.557371
0.0,38,4688.501709
0.0,38,4689.442104
-228.044267,38,4690.353462
0.0,38,4691.340332
0.0,38,4692.470615
0.0,38,4693.360916
-416.156047,38,4694.361255
0.0,38,4695.369305
0.0,38,4696.361614
0.0,38,4697.385074
-9333.333333,38,4698.437144
0.0,38,4699.426581
0.0,38,4700.385061
0.0,38,4701.456925
0.0,38,4702.413508
0.0,38,4703.401534
0.0,38,4707.665008
6109.090909,38,4708.649966
0.0,38,4709.639514
-328.646595,38,4710.599243
0.0,38,4711.63843
0.0,38,4712.597214
0.0,38,4713.648384
3047.619048,38,4714.498279
0.0,38,4715.428363
0.0,38,4716.391319
0.0,38,4717.388192
4672.0,38,4718.33201
0.0,38,4719.342967
0.0,38,4720.305796
0.0,38,4721.231735
