#{"t_start": 1682286817.8727129, "env_id": null}
r,l,t
15.573805,38,5013.204243
16.890984,38,5013.981678
10.284377,38,5015.025338
17.349129,38,5015.741594
3.35307,38,5016.478343
21.0,38,5017.047521
29.705214,38,5017.625107
7.023,38,5018.310966
16.629515,38,5019.077393
10.037997,38,5019.74694
31.774472,38,5020.403399
5.379435,38,5021.016541
9.316216,38,5021.73028
14.419828,38,5022.41759
18.369939,38,5023.120758
22.290696,38,5023.785852
9.272796,38,5024.95184
36.423754,38,5025.618196
8.6,38,5026.17154
15.342237,38,5026.845731
52.285197,38,5027.481398
12.386225,38,5028.172102
35.0,38,5028.860059
48.0,38,5029.482815
5.641807,38,5030.043638
10.434042,38,5030.72639
14.04992,38,5031.364119
33.563116,38,5032.023094
32.137097,38,5032.727956
13.345798,38,5033.28707
17.410123,38,5033.843371
30.385214,38,5034.648504
20.0,38,5035.31146
22.0,38,5035.97577
8.284461,38,5036.779378
105.996891,38,5037.335815
42.0,38,5037.994445
33.218275,38,5038.677801
28.618868,38,5039.452666
25.402118,38,5041.755224
12.834775,38,5042.376765
56.047574,38,5043.078088
5.897352,38,5043.719853
8.294204,38,5044.654078
26.808932,38,5045.348435
13.292826,38,5046.240547
11.32307,38,5047.309689
52.0,38,5048.26638
2.664745,38,5049.216852
6.7,38,5049.946666
19.186518,38,5050.675507
17.156803,38,5051.592088
31.0,38,5052.443283
10.348192,38,5053.387277
4.753937,38,5054.287834
11.968653,38,5054.972496
10.792382,38,5055.868124
9.196497,38,5056.728616
22.077929,38,5057.64148
3.681963,38,5058.563744
16.691132,38,5059.314284
50.814776,38,5060.101664
19.561133,38,5060.960822
16.367011,38,5061.819528
54.912812,38,5062.780537
10.97797,38,5063.55825
20.0,38,5064.614669
21.467168,38,5065.528677
6.671897,38,5066.464299
16.8,38,5067.360974
12.485258,38,5068.260907
7.068225,38,5068.836622
10.251815,38,5069.81615
5.963031,38,5070.616195
15.526707,38,5071.312102
15.134033,38,5071.993266
73.254513,38,5072.537894
8.886872,38,5073.162394
11.083597,38,5073.847771
11.845881,38,5074.684844
24.0,38,5075.424934
21.471913,38,5076.052736
7.063009,38,5076.600763
7.3,38,5077.218262
32.922994,38,5077.976546
11.120936,38,5078.676248
20.908851,38,5079.441119
14.4,38,5080.066766
25.0,38,5080.613457
12.021807,38,5081.215317
7.653377,38,5081.905171
10.259971,38,5082.570901
8.470383,38,5083.29555
12.707015,38,5085.927838
28.896907,38,5086.563157
5.517084,38,5087.191419
20.0,38,5087.838196
13.389975,38,5088.381259
26.0,38,5089.016235
8.268093,38,5089.734401
7.741647,38,5090.34163
15.386381,38,5090.985965
18.235949,38,5091.659374
8.769159,38,5092.252157
21.0,38,5092.901681
24.709509,38,5093.560298
8.144161,38,5094.297792
14.533416,38,5094.97448
6.654011,38,5095.60941
26.50405,38,5096.154871
33.0,38,5096.736186
19.112498,38,5097.404089
32.470498,38,5098.131324
9.433425,38,5098.758226
120.0,38,5099.528815
3.411003,38,5100.059101
5.83251,38,5100.650576
27.492798,38,5101.33907
21.914842,38,5101.968536
33.171686,38,5102.624636
9.522123,38,5103.317524
29.149333,38,5103.857028
12.695444,38,5104.557764
6.778175,38,5105.256402
42.139677,38,5105.896236
21.491283,38,5106.533416
26.418448,38,5107.112211
97.068108,38,5107.634399
14.99374,38,5108.28074
34.455097,38,5109.004019
31.883566,38,5109.698412
12.288885,38,5110.346619
7.567686,38,5111.090439
45.058824,38,5111.671495
40.215693,38,5112.281695
29.078606,38,5112.993419
5.076128,38,5113.643511
5.737652,38,5114.376052
28.437763,38,5114.990982
22.766689,38,5115.522695
4.379702,38,5116.125287
23.0,38,5116.759895
9.355255,38,5117.38831
11.804336,38,5118.072828
13.2,38,5118.701398
14.8,38,5119.46301
14.894418,38,5121.765812
32.351433,38,5122.563678
34.966554,38,5123.175346
5.280914,38,5123.762946
