#{"t_start": 1682338663.3521225, "env_id": null}
r,l,t
13.281202,38,1713.782079
25.0,38,1714.462075
19.2,38,1715.134596
21.010834,38,1715.801315
21.820228,38,1716.488837
8.706777,38,1717.165595
28.266783,38,1717.842358
12.0,38,1718.514212
3.112924,38,1719.179036
13.542324,38,1719.855086
32.0,38,1720.516739
17.179027,38,1721.192575
58.115983,38,1721.857925
7.205234,38,1722.540069
9.903185,38,1723.214232
35.384164,38,1723.894321
8.429531,38,1724.559299
10.012963,38,1725.214707
10.669064,38,1725.887394
26.726764,38,1726.561164
41.113733,38,1727.223193
8.513211,38,1727.878103
59.938179,38,1728.55051
12.0,38,1729.213523
44.0,38,1729.878571
36.382707,38,1730.552527
15.400097,38,1731.228084
25.0,38,1731.899774
86.009257,38,1732.582043
21.2025,38,1733.241326
19.677733,38,1733.913865
33.823198,38,1734.615287
39.09996,38,1735.29191
60.0,38,1735.970323
21.265692,38,1736.642289
33.0,38,1737.309391
27.0,38,1741.91105
28.735625,38,1742.580599
22.0,38,1743.244039
48.0,38,1743.908823
13.600847,38,1744.579121
23.119129,38,1745.237772
11.06088,38,1745.90242
20.0,38,1746.569613
25.669727,38,1747.234174
16.9428,38,1747.896325
38.702779,38,1748.558105
50.2009,38,1749.218704
12.133473,38,1749.885797
5.986281,38,1750.55821
21.985171,38,1751.234296
53.348739,38,1751.898674
9.015892,38,1752.577328
20.015547,38,1753.250673
26.0,38,1753.921334
14.0,38,1754.600363
9.713294,38,1755.27099
9.4,38,1755.942952
15.544335,38,1756.619788
24.303622,38,1757.279952
3.976362,38,1757.956096
10.421762,38,1758.630231
64.0,38,1759.307427
11.953682,38,1759.979468
46.019648,38,1760.647982
39.840311,38,1761.319137
15.023552,38,1761.992126
12.45305,38,1762.661738
52.680086,38,1763.324301
5.884322,38,1763.980646
45.324553,38,1764.652474
9.30836,38,1765.317692
8.791186,38,1765.989843
7.350461,38,1766.646753
46.715678,38,1767.334095
25.919873,38,1768.016068
9.4,38,1768.695101
6.703999,38,1769.371237
4.509804,38,1770.050868
14.670399,38,1770.717266
11.415466,38,1771.390669
20.0,38,1772.053064
17.426087,38,1772.710848
49.363942,38,1773.375858
32.284105,38,1774.031593
18.489845,38,1774.693489
28.998799,38,1775.356931
17.356659,38,1776.023649
20.467016,38,1776.688451
18.909091,38,1777.363526
18.0,38,1781.962706
11.187303,38,1782.631044
49.253974,38,1783.300131
29.43465,38,1783.966645
22.877763,38,1784.657122
44.029027,38,1785.344396
17.6,38,1786.017776
16.796235,38,1786.683057
7.150894,38,1787.349472
20.673549,38,1788.011386
24.0,38,1788.689012
13.860875,38,1789.363354
24.916726,38,1790.041127
7.11362,38,1790.704428
15.848782,38,1791.375036
16.239192,38,1792.048677
22.981386,38,1792.721414
15.490764,38,1793.390378
36.0,38,1794.055422
3.482323,38,1794.731946
31.258731,38,1795.388181
6.332059,38,1796.061541
15.623978,38,1796.729615
23.0,38,1797.399256
11.524108,38,1798.068082
4.053247,38,1798.738281
18.4,38,1799.411147
17.482976,38,1800.081877
24.002694,38,1800.753553
31.37273,38,1801.426868
17.045856,38,1802.090664
3.721888,38,1802.767823
12.4,38,1803.431353
9.775673,38,1804.098645
19.149937,38,1804.754824
13.6,38,1805.412812
5.133599,38,1806.079384
19.862413,38,1806.74506
150.0,38,1807.412116
9.732928,38,1808.086709
10.124823,38,1808.765101
14.676843,38,1809.435497
12.0,38,1810.099429
19.812635,38,1810.779634
9.142472,38,1811.455289
26.454863,38,1812.130046
20.343472,38,1812.826501
18.507353,38,1813.519486
100.0,38,1814.187552
23.089484,38,1814.874241
42.200599,38,1815.551511
17.244175,38,1816.226148
9.941176,38,1816.908601
16.39326,38,1817.579894
17.378505,38,1822.166174
17.978108,38,1822.834602
50.932644,38,1823.497026
8.244804,38,1824.159988
7.968991,38,1824.825992
25.0,38,1825.502094
12.4,38,1826.173529
18.38332,38,1826.852379
15.786755,38,1827.512757
29.850141,38,1828.183644
13.134081,38,1828.855531
20.371525,38,1829.53045
15.376114,38,1830.197771
13.320409,38,1830.873116
20.244337,38,1831.570946
6.139296,38,1832.275046
10.819285,38,1832.958043
23.821397,38,1833.632475
35.0,38,1834.313742
44.0,38,1834.991077
7.718637,38,1835.677297
46.0,38,1836.360109
7.790674,38,1837.034337
9.868614,38,1837.710183
9.794811,38,1838.377527
14.0,38,1839.047094
5.735401,38,1839.725448
18.887891,38,1840.40914
8.198353,38,1841.096829
27.316101,38,1841.773698
20.18537,38,1842.456789
4.937546,38,1843.149632
34.562741,38,1843.833181
26.890327,38,1844.513322
9.650496,38,1845.194333
14.77271,38,1845.902189
7.939657,38,1846.591643
14.539136,38,1847.267858
40.0,38,1847.94203
21.85599,38,1848.631801
29.0,38,1849.311885
23.878788,38,1849.998196
8.059236,38,1850.679814
24.286421,38,1851.367509
77.828924,38,1852.037144
19.796672,38,1852.706774
8.169088,38,1853.380444
36.502554,38,1854.057585
10.412185,38,1854.745179
20.054978,38,1855.430038
13.2,38,1856.103168
14.808041,38,1856.7792
11.057225,38,1857.469076
13.076136,38,1858.139413
34.00763,38,1862.789505
16.031695,38,1863.475102
3.408523,38,1864.147592
16.0,38,1864.824491
15.2,38,1865.504922
5.461885,38,1866.187862
21.880828,38,1866.856101
27.638472,38,1867.522159
7.693804,38,1868.195013
14.362785,38,1868.872279
16.929772,38,1869.56986
10.596684,38,1870.23859
81.555149,38,1870.898471
4.182656,38,1871.573136
29.314989,38,1872.247123
31.0,38,1872.92973
17.768094,38,1873.628421
16.489568,38,1874.308808
42.0,38,1874.987403
21.244776,38,1875.662812
12.877045,38,1876.33608
52.0,38,1877.015837
17.657455,38,1877.704625
35.517691,38,1878.374103
8.07798,38,1879.035712
7.927625,38,1879.706713
14.8,38,1880.370252
4.344717,38,1881.038767
16.446139,38,1881.725952
2.598653,38,1882.394789
40.861792,38,1883.065105
31.743509,38,1883.739928
6.863178,38,1884.40834
23.0,38,1885.09367
46.666667,38,1885.834638
23.001683,38,1886.520704
10.90448,38,1887.196567
9.192228,38,1887.874239
12.054155,38,1888.545597
30.625,38,1889.231921
15.074731,38,1889.910013
40.054318,38,1890.585305
16.787376,38,1891.271097
27.533252,38,1891.934456
38.349935,38,1892.599655
25.0,38,1893.27872
14.543572,38,1893.947761
36.0,38,1894.620189
12.8,38,1895.305591
20.280238,38,1895.983551
68.0,38,1896.668323
25.344332,38,1897.336933
23.0,38,1898.019719
20.0,38,1898.687391
48.0,38,1903.298684
15.995243,38,1903.984837
9.653786,38,1904.663777
47.385839,38,1905.348932
5.819535,38,1906.023768
44.0,38,1906.700671
12.260359,38,1907.371953
3.730867,38,1908.038891
15.461772,38,1908.712663
18.240038,38,1909.392658
10.76034,38,1910.060396
17.388274,38,1910.736152
17.711063,38,1911.412613
36.016292,38,1912.095133
37.078864,38,1912.776729
16.802488,38,1913.470437
24.68702,38,1914.134819
6.505263,38,1914.816716
44.914682,38,1915.497571
24.14681,38,1916.166839
5.55343,38,1916.83941
3.716297,38,1917.523577
23.199331,38,1918.200773
11.652065,38,1918.897036
16.240381,38,1919.578214
12.90147,38,1920.252371
12.455123,38,1920.916182
4.932468,38,1921.592657
29.563793,38,1922.249561
9.885724,38,1922.914384
14.072771,38,1923.576371
20.001815,38,1924.257944
6.157439,38,1924.929127
13.075859,38,1925.602226
4.168033,38,1926.271051
32.220217,38,1926.932889
7.587435,38,1927.594113
8.794955,38,1928.26157
3.369657,38,1928.921958
21.993813,38,1929.582
20.39493,38,1930.235612
39.832869,38,1930.899452
22.01384,38,1931.554032
7.849847,38,1932.226983
22.591755,38,1932.891744
22.014498,38,1933.557505
26.0,38,1934.225053
10.357707,38,1934.882211
13.331949,38,1935.545198
29.910623,38,1936.231533
41.47399,38,1936.900521
10.259063,38,1937.570127
20.194089,38,1938.262227
34.0,38,1942.955905
33.923492,38,1943.622864
4.475109,38,1944.303821
22.400802,38,1944.976571
5.999841,38,1945.642941
24.233032,38,1946.326733
50.080575,38,1947.005698
17.207285,38,1947.679301
21.0,38,1948.345947
7.809219,38,1949.016996
22.766901,38,1949.679447
27.447536,38,1950.352288
9.46092,38,1951.024076
5.357187,38,1951.695821
40.0,38,1952.370415
21.0,38,1953.039942
5.408187,38,1953.726927
60.0,38,1954.406351
18.4,38,1955.082025
23.0,38,1955.767727
7.208181,38,1956.44135
68.620075,38,1957.116105
20.975984,38,1957.790641
19.184766,38,1958.469457
9.783275,38,1959.151447
10.814999,38,1959.828017
120.777756,38,1960.50736
4.739313,38,1961.18481
10.891747,38,1961.857201
2.406266,38,1962.530657
12.694057,38,1963.204101
21.917503,38,1963.881053
8.769139,38,1964.55818
28.0,38,1965.241417
73.248346,38,1965.920207
66.209289,38,1966.595351
4.510435,38,1967.276871
12.189632,38,1967.944864
16.922965,38,1968.606086
22.0,38,1969.271896
8.161577,38,1969.953296
15.05857,38,1970.632113
12.060995,38,1971.314587
27.038563,38,1971.984823
22.0,38,1972.644294
7.290952,38,1973.315175
12.160295,38,1973.990413
7.182223,38,1974.656695
13.807198,38,1975.339939
58.787386,38,1976.018443
49.024675,38,1976.690346
11.0,38,1977.373957
21.0,38,1978.075094
37.968992,38,1978.773707
10.423607,38,1983.397516
5.671338,38,1984.083776
50.472287,38,1984.785902
11.000985,38,1985.473161
30.84332,38,1986.153227
11.818646,38,1986.834692
42.638634,38,1987.535694
14.751903,38,1988.240458
30.658965,38,1988.956378
17.6,38,1989.656241
19.776,38,1990.33889
19.87751,38,1991.043239
10.713356,38,1991.747035
22.687191,38,1992.443743
22.936179,38,1993.146079
9.059638,38,1993.836612
115.0,38,1994.534091
12.024877,38,1995.227441
12.218022,38,1995.926023
73.222297,38,1996.613337
16.240437,38,1997.308625
39.293795,38,1997.980961
12.050208,38,1998.678993
44.45295,38,1999.363803
16.522737,38,2000.034795
34.558149,38,2000.734706
26.0,38,2001.418844
11.17888,38,2002.106351
11.550346,38,2002.786953
36.165291,38,2003.457622
22.680781,38,2004.132544
14.532162,38,2004.84508
27.94848,38,2005.526037
9.439964,38,2006.208035
21.0,38,2006.908442
15.147647,38,2007.585107
10.28229,38,2008.289409
83.797571,38,2008.988174
11.968963,38,2009.689057
12.148639,38,2010.385551
26.834373,38,2011.088768
6.003543,38,2011.786427
35.0,38,2012.489906
35.873162,38,2013.182865
20.022196,38,2013.876616
6.423498,38,2014.548987
9.348099,38,2015.230866
9.097065,38,2015.92436
34.894665,38,2016.612395
4.96,38,2017.351883
31.089218,38,2018.080264
15.268632,38,2018.787188
5.14907,38,2019.502245
33.314577,38,2020.203731
18.33097,38,2024.549694
10.0,38,2025.21909
21.587831,38,2025.90975
7.34545,38,2026.58483
33.0,38,2027.252858
25.785549,38,2027.927979
45.127175,38,2028.599997
18.126066,38,2029.278287
20.97575,38,2029.951835
3.170949,38,2030.624765
15.007885,38,2031.298634
42.0,38,2031.970702
21.403009,38,2032.6364
8.007647,38,2033.307762
40.441161,38,2033.991142
7.2,38,2034.678453
18.8,38,2035.343174
12.834496,38,2036.024795
35.285997,38,2036.693389
11.99265,38,2037.371863
12.444372,38,2038.05466
33.267939,38,2038.732319
13.989636,38,2039.40768
62.921317,38,2040.081582
42.722753,38,2040.742582
10.185962,38,2041.399655
7.026544,38,2042.061229
68.0,38,2042.737475
9.276589,38,2043.408472
15.02307,38,2044.08131
7.349338,38,2044.741977
12.4,38,2045.406827
18.37708,38,2046.085433
18.74826,38,2046.772082
79.46402,38,2047.446937
24.318948,38,2048.106014
10.6,38,2048.781425
37.354431,38,2049.449553
40.0,38,2050.122373
22.0,38,2050.793804
27.305017,38,2051.462775
33.148136,38,2052.130524
26.683467,38,2052.793631
15.909357,38,2053.456777
21.860618,38,2054.119413
21.570354,38,2054.811503
68.0,38,2055.485691
10.67265,38,2056.162125
60.0,38,2056.82165
32.214767,38,2057.498754
8.958002,38,2058.160956
15.164988,38,2058.835269
13.178345,38,2059.507893
11.12923,38,2060.175315
16.425378,38,2064.680815
6.3549,38,2065.359688
6.601553,38,2066.027561
19.081168,38,2066.698686
15.874748,38,2067.367945
36.0,38,2068.049099
21.147245,38,2068.727666
5.420992,38,2069.392151
16.960771,38,2070.059475
7.83909,38,2070.715125
11.503826,38,2071.382984
18.815715,38,2072.05049
18.243248,38,2072.716445
7.034406,38,2073.381307
22.27695,38,2074.05938
31.445205,38,2074.727384
5.993568,38,2075.395442
47.966339,38,2076.065298
18.458459,38,2076.721906
15.94818,38,2077.390104
22.48694,38,2078.062277
7.941101,38,2078.721881
17.2,38,2079.395169
21.309224,38,2080.067853
11.496247,38,2080.738207
16.110312,38,2081.422449
25.0,38,2082.098578
7.455222,38,2082.771966
8.409421,38,2083.444319
7.580796,38,2084.125148
31.192687,38,2084.804011
4.761685,38,2085.472051
7.393114,38,2086.139296
29.657547,38,2086.807417
13.6,38,2087.474021
10.768044,38,2088.152644
11.258658,38,2088.830237
5.154374,38,2089.49565
19.515966,38,2090.170065
26.987315,38,2090.847657
96.0,38,2091.52991
10.788045,38,2092.215279
40.737106,38,2092.900414
13.82542,38,2093.574759
32.845902,38,2094.245177
6.648969,38,2094.929897
14.908554,38,2095.59766
15.24477,38,2096.263083
66.047375,38,2096.945623
9.810121,38,2097.624061
14.392871,38,2098.297314
8.015002,38,2098.987902
11.676448,38,2099.659452
2.906099,38,2100.327604
20.0,38,2104.954845
48.861573,38,2105.627042
40.877459,38,2106.293311
113.634596,38,2106.974024
17.683646,38,2107.651233
60.0,38,2108.334005
35.0,38,2109.006896
11.178872,38,2109.678108
6.701715,38,2110.348305
24.021523,38,2111.040417
12.659903,38,2111.706199
52.0,38,2112.372411
10.786385,38,2113.042819
30.899483,38,2113.718793
8.591303,38,2114.386464
18.131917,38,2115.067499
31.0,38,2115.728318
25.350445,38,2116.402041
13.372397,38,2117.086002
17.384359,38,2117.751518
140.99903,38,2118.418266
50.0,38,2119.107802
17.2,38,2119.780802
11.6,38,2120.455628
6.459139,38,2121.137806
15.852883,38,2121.817311
10.147104,38,2122.502803
19.2,38,2123.184558
15.6,38,2123.866404
3.682539,38,2124.53568
13.125223,38,2125.217181
14.069005,38,2125.89272
5.697385,38,2126.574644
14.5034,38,2127.26116
5.71415,38,2127.932884
26.778449,38,2128.604042
15.704574,38,2129.271155
61.352162,38,2129.943226
4.753364,38,2130.620276
13.6,38,2131.302356
15.469181,38,2131.97274
60.0,38,2132.648212
73.811291,38,2133.333975
30.742296,38,2134.004838
50.22335,38,2134.680044
31.003715,38,2135.349579
10.591036,38,2136.015945
13.205826,38,2136.681759
6.747591,38,2137.356623
61.412182,38,2138.028291
5.74739,38,2138.697233
11.206025,38,2139.379917
20.96217,38,2140.061379
13.80816,38,2140.748169
10.963476,38,2145.243817
13.371429,38,2145.908409
11.4,38,2146.582896
4.016184,38,2147.260619
18.963132,38,2147.927219
6.03478,38,2148.596092
4.779386,38,2149.271477
804.349882,38,2149.942615
13.806244,38,2150.620001
11.4,38,2151.292949
16.0,38,2151.959191
10.891449,38,2152.61766
10.939725,38,2153.285858
12.285006,38,2153.948904
18.4,38,2154.610415
16.856907,38,2155.297533
18.416764,38,2155.974482
6.184578,38,2156.643389
17.6,38,2157.30729
25.201851,38,2157.972856
15.2,38,2158.630324
11.532329,38,2159.307301
40.0,38,2160.001783
18.8,38,2160.695673
52.593795,38,2161.414833
10.022204,38,2162.114241
9.191232,38,2162.827074
16.992258,38,2163.521557
34.961074,38,2164.2155
38.0,38,2164.904197
55.734078,38,2165.673774
41.931413,38,2166.356551
11.853749,38,2167.030315
56.054757,38,2167.719141
25.046512,38,2168.409134
2.72,38,2169.098063
24.838612,38,2169.781023
14.338786,38,2170.45838
22.920457,38,2171.145427
2.478576,38,2171.82046
9.758591,38,2172.504422
4.61153,38,2173.202407
7.100112,38,2173.891745
39.239499,38,2174.56224
12.581818,38,2175.237344
34.078309,38,2175.900845
20.0,38,2176.586248
30.612839,38,2177.262676
15.158863,38,2177.92478
15.685876,38,2178.581434
12.423951,38,2179.25298
14.0,38,2179.925265
11.882903,38,2180.606259
15.824324,38,2181.290946
19.710299,38,2185.409088
22.410543,38,2186.09011
48.0,38,2186.785039
31.833377,38,2187.455503
5.412298,38,2188.130416
14.258089,38,2188.798665
46.118478,38,2189.473804
19.809403,38,2190.13029
15.727112,38,2190.79613
20.0,38,2191.473541
30.758018,38,2192.142999
12.4,38,2192.811674
48.655706,38,2193.499396
13.61154,38,2194.180192
33.921487,38,2194.857283
39.456787,38,2195.534085
36.106838,38,2196.220906
12.684051,38,2196.894732
11.6,38,2197.580618
13.6,38,2198.307668
13.068927,38,2198.992337
19.224884,38,2199.665909
11.363917,38,2200.336919
32.763275,38,2201.000552
6.204555,38,2201.680869
41.958584,38,2202.340705
18.837083,38,2203.006541
23.549435,38,2203.668043
44.0,38,2204.343858
20.276812,38,2205.007998
29.0,38,2205.691037
9.207927,38,2206.360096
6.4454,38,2207.027518
9.358215,38,2207.696882
12.675623,38,2208.364874
31.008185,38,2209.035999
26.78746,38,2209.712681
22.065704,38,2210.397954
22.171285,38,2211.063936
8.783153,38,2211.744805
6.846645,38,2212.415926
20.903277,38,2213.085005
15.040748,38,2213.755509
5.137083,38,2214.426125
7.338634,38,2215.093825
60.0,38,2215.760822
60.0,38,2216.429452
38.554866,38,2217.09701
45.875658,38,2217.776613
10.02641,38,2218.436568
305.257985,38,2219.098692
14.815564,38,2219.763738
14.759819,38,2220.428068
14.454982,38,2221.090814
98.256842,38,2225.727495
8.929241,38,2226.408564
12.236735,38,2227.083708
8.4,38,2227.74547
4.516791,38,2228.415235
6.311532,38,2229.13535
9.971212,38,2229.812464
101.254753,38,2230.471684
31.685813,38,2231.130368
9.693431,38,2231.802463
4.689112,38,2232.481293
39.67541,38,2233.1382
17.309854,38,2233.797355
44.063752,38,2234.463133
8.507723,38,2235.149714
22.106959,38,2235.822023
23.281529,38,2236.497325
7.549907,38,2237.176563
8.6,38,2237.856394
20.303721,38,2238.569504
15.731077,38,2239.246171
27.0,38,2239.905088
27.0,38,2240.572338
17.664161,38,2241.253598
37.412067,38,2241.932583
7.527644,38,2242.612136
22.0,38,2243.292518
17.6,38,2243.975178
20.000951,38,2244.654429
3.969246,38,2245.327127
3.582852,38,2246.005926
52.0,38,2246.68466
36.777837,38,2247.349751
15.201288,38,2248.008258
3.299238,38,2248.678538
23.0,38,2249.363194
28.162501,38,2250.026656
19.758087,38,2250.720231
5.820668,38,2251.393904
10.175694,38,2252.053689
16.992083,38,2252.719805
12.8,38,2253.392831
24.0,38,2254.058401
54.090477,38,2254.726956
17.005444,38,2255.401315
21.92111,38,2256.0666
18.531056,38,2256.734614
33.374216,38,2257.409473
17.44007,38,2258.087789
30.968769,38,2258.764161
29.0,38,2259.437776
21.8018,38,2260.101772
4.056035,38,2260.763229
11.88258,38,2261.442716
9.139415,38,2266.076838
12.897425,38,2266.763638
17.976003,38,2267.445354
61.788055,38,2268.147453
26.249911,38,2268.843002
9.028453,38,2269.540763
11.305799,38,2270.242667
17.349446,38,2270.937824
28.0,38,2271.621794
13.010706,38,2272.300307
13.686135,38,2272.995685
26.0,38,2273.670089
13.06424,38,2274.349409
21.57826,38,2275.019348
26.0,38,2275.690306
34.0,38,2276.36091
28.0,38,2277.024909
32.0,38,2277.694899
14.952505,38,2278.366544
13.890304,38,2279.03861
19.827758,38,2279.723695
29.887612,38,2280.408712
12.4,38,2281.114841
22.0,38,2281.812894
12.185589,38,2282.504176
8.509311,38,2283.205706
12.971663,38,2283.911888
38.0,38,2284.612024
70.098062,38,2285.316733
68.0,38,2286.013518
6.714106,38,2286.704653
17.071785,38,2287.401746
12.366211,38,2288.08941
15.957448,38,2288.7662
58.791014,38,2289.450753
22.027084,38,2290.153329
7.747432,38,2290.851512
21.793926,38,2291.559907
8.377733,38,2292.24579
7.43326,38,2292.938712
27.445073,38,2293.624692
6.6,38,2294.316188
19.933688,38,2295.006323
7.729496,38,2295.692597
25.450531,38,2296.363432
5.732404,38,2297.039962
16.404285,38,2297.715536
24.148802,38,2298.402861
12.416469,38,2299.090879
25.0,38,2299.763352
6.819911,38,2300.442718
60.851852,38,2301.122661
20.33454,38,2301.79714
92.190476,38,2302.47484
14.446115,38,2307.050524
8.213064,38,2307.71467
46.46762,38,2308.436591
9.509743,38,2309.124094
13.298518,38,2309.817298
12.8,38,2310.518954
68.529463,38,2311.212505
76.0,38,2311.911098
7.372476,38,2312.598165
13.013108,38,2313.286896
5.045764,38,2313.966588
27.0,38,2314.670753
7.557854,38,2315.368245
5.642831,38,2316.06874
22.262569,38,2316.776241
4.125767,38,2317.506489
4.523719,38,2318.21726
3.316159,38,2318.916028
11.184784,38,2319.616064
8.746412,38,2320.315643
24.057384,38,2321.018368
6.166357,38,2321.726494
32.127299,38,2322.430615
24.864677,38,2323.126188
77.023591,38,2323.793044
23.0,38,2324.457785
4.777727,38,2325.116343
7.027566,38,2325.784138
50.0,38,2326.459083
15.554678,38,2327.13296
21.108315,38,2327.806185
144.722222,38,2328.470073
6.311874,38,2329.137038
25.314463,38,2329.805432
15.617011,38,2330.475221
18.781027,38,2331.146554
16.4,38,2331.813528
14.584285,38,2332.474681
11.153002,38,2333.13505
21.658784,38,2333.811416
22.039,38,2334.505487
53.851632,38,2335.186772
10.2,38,2335.858668
14.396578,38,2336.624306
46.0,38,2337.333081
16.311275,38,2338.046453
50.0,38,2338.719581
47.108702,38,2339.396055
36.546898,38,2340.07867
5.252219,38,2340.744533
37.0102,38,2341.420509
12.11839,38,2342.090487
13.607358,38,2342.770957
43.030222,38,2347.555246
23.291009,38,2348.242357
48.0,38,2348.929685
34.433261,38,2349.608892
5.078142,38,2350.295288
4.990817,38,2350.971903
46.780793,38,2351.645557
15.306292,38,2352.32892
11.867142,38,2353.006993
54.153782,38,2353.685284
7.216155,38,2354.364082
9.240784,38,2355.050456
17.815534,38,2355.732847
9.051662,38,2356.411643
8.16108,38,2357.091575
23.583082,38,2357.77621
22.965583,38,2358.464135
32.0,38,2359.162108
38.634151,38,2359.835314
32.450357,38,2360.510077
8.863759,38,2361.179706
30.447736,38,2361.849624
55.918245,38,2362.534403
28.903526,38,2363.207941
13.164577,38,2363.876205
12.077651,38,2364.559697
12.606418,38,2365.235114
4.641025,38,2365.913136
8.111669,38,2366.60258
44.049569,38,2367.271232
20.0,38,2367.954871
60.0,38,2368.647558
4.645938,38,2369.315572
27.0,38,2370.000747
8.628554,38,2370.67275
33.279525,38,2371.354976
15.969421,38,2372.043272
13.179022,38,2372.713493
43.804856,38,2373.407897
6.434706,38,2374.07854
8.792279,38,2374.750395
25.0,38,2375.422671
48.0,38,2376.086164
4.100222,38,2376.759239
22.184788,38,2377.441143
13.330389,38,2378.149522
46.0,38,2378.8438
11.228146,38,2379.507599
19.356646,38,2380.163057
7.998795,38,2380.834706
7.012394,38,2381.51664
11.305759,38,2382.186176
27.291885,38,2382.855845
67.445273,38,2383.531862
18.675011,38,2386.358465
36.940469,38,2387.034986
8.51906,38,2387.699448
9.003802,38,2388.374617
15.626566,38,2389.058152
13.883936,38,2389.732546
19.2,38,2390.386553
17.910696,38,2391.050746
12.418506,38,2391.718458
23.602782,38,2392.388386
31.618903,38,2393.058564
20.160669,38,2393.734692
19.021325,38,2394.40445
13.049141,38,2395.090354
19.284008,38,2395.762471
7.618572,38,2396.446779
12.4,38,2397.139632
22.0,38,2397.804701
7.094023,38,2398.487252
52.823206,38,2399.171254
18.852155,38,2399.84687
28.417197,38,2400.526613
6.92642,38,2401.208943
13.206958,38,2401.875068
8.789665,38,2402.570668
15.194753,38,2403.23744
8.199877,38,2403.912611
11.244067,38,2404.586409
10.354162,38,2405.257062
37.634785,38,2405.928931
16.935098,38,2406.60515
23.078026,38,2407.301991
15.46356,38,2407.990823
7.691987,38,2408.680004
7.95193,38,2409.366471
5.539581,38,2410.047565
130.0,38,2410.72542
10.2,38,2411.398441
7.393346,38,2412.072555
7.679073,38,2412.762559
37.0,38,2413.434855
4.038955,38,2414.117185
5.788717,38,2414.80653
10.414973,38,2415.476845
16.539048,38,2416.162442
35.490386,38,2416.855291
37.897277,38,2417.518586
45.246525,38,2418.1887
11.61935,38,2418.874153
10.333389,38,2419.556298
31.0,38,2420.228756
13.6,38,2420.893655
3.558978,38,2421.576582
10.162411,38,2422.239382
16.427454,38,2426.8126
10.281633,38,2427.491319
34.826597,38,2428.168121
30.0,38,2428.832235
10.247356,38,2429.485522
138.149127,38,2430.158947
9.0,38,2430.820609
21.23408,38,2431.495342
10.275745,38,2432.167828
15.588812,38,2432.845325
36.188174,38,2433.514835
44.599473,38,2434.1858
10.186599,38,2434.854105
47.970811,38,2435.526257
14.823351,38,2436.190072
9.2,38,2436.863252
26.257193,38,2437.524915
32.029206,38,2438.185492
18.8,38,2438.861573
41.905165,38,2439.537286
7.617056,38,2440.211142
14.875457,38,2440.88854
41.598425,38,2441.561082
8.395147,38,2442.230438
14.495431,38,2442.90131
31.709476,38,2443.584889
9.653126,38,2444.257659
24.070812,38,2444.932124
12.001752,38,2445.589614
12.673694,38,2446.250475
20.538501,38,2446.914695
9.186826,38,2447.59193
13.434267,38,2448.25609
4.894605,38,2448.923642
24.590766,38,2449.582775
67.539303,38,2450.265239
25.0,38,2450.937161
32.208767,38,2451.617407
13.878995,38,2452.292711
7.728621,38,2452.977466
21.505707,38,2453.66849
3.719304,38,2454.346352
11.836126,38,2455.030558
17.314142,38,2455.701272
17.34416,38,2456.381281
9.567205,38,2457.059051
18.440288,38,2457.734592
8.740759,38,2458.403946
12.001833,38,2459.088038
14.332828,38,2459.76924
9.221205,38,2460.433922
11.384751,38,2461.122692
22.972494,38,2461.817455
23.0,38,2462.498815
4.475348,38,2467.059009
19.441326,38,2467.74707
53.856296,38,2468.427428
27.075931,38,2469.104752
10.160688,38,2469.770996
6.67432,38,2470.427061
5.170925,38,2471.097884
48.375415,38,2471.765821
40.0,38,2472.429122
69.495591,38,2473.102732
4.720894,38,2473.788794
23.904982,38,2474.464291
7.148819,38,2475.129821
32.546241,38,2475.796621
3.075858,38,2476.49514
10.662893,38,2477.222197
13.586925,38,2477.883955
7.316959,38,2478.543175
6.02751,38,2479.208557
14.093938,38,2479.871738
9.376297,38,2480.539421
13.6,38,2481.213948
9.281726,38,2481.885827
4.243249,38,2482.553475
16.0,38,2483.218754
8.712876,38,2483.881814
10.30391,38,2484.544844
28.0,38,2485.22924
18.026692,38,2485.900788
13.165614,38,2486.578587
60.0,38,2487.259208
14.80432,38,2487.959254
9.666062,38,2488.644613
22.1,38,2489.322235
61.043078,38,2489.99806
20.0,38,2490.663046
11.8,38,2491.345954
4.535876,38,2492.0189
9.2,38,2492.686628
12.0,38,2493.370467
7.405608,38,2494.049577
28.129173,38,2494.720936
44.912818,38,2495.393236
85.77665,38,2496.065094
13.52038,38,2496.736983
26.277613,38,2497.416195
9.643478,38,2498.084762
11.848696,38,2498.756028
11.885705,38,2499.430808
17.69646,38,2500.103326
7.940223,38,2500.776502
14.8,38,2501.456128
7.867699,38,2502.134207
16.177647,38,2502.824715
6.73774,38,2507.461998
3.657192,38,2508.147844
5.824214,38,2508.823272
11.210351,38,2509.523148
3.95467,38,2510.204365
5.91241,38,2510.879387
12.380459,38,2511.56681
3.931101,38,2512.233792
8.440874,38,2512.8954
29.96877,38,2513.559894
23.070829,38,2514.223593
10.798831,38,2514.898084
14.4,38,2515.561253
10.454235,38,2516.234751
11.63934,38,2516.912543
13.327239,38,2517.595541
29.0,38,2518.27624
20.640987,38,2518.944996
24.55,38,2519.610961
27.757963,38,2520.298975
15.965643,38,2520.965298
11.962423,38,2521.632831
4.579497,38,2522.303341
31.255576,38,2522.980352
41.723325,38,2523.657153
21.898184,38,2524.326879
19.252463,38,2525.002828
28.964349,38,2525.675463
25.0,38,2526.349952
