#{"t_start": 1682326627.0538676, "env_id": null}
r,l,t
13.178645,38,2046.529167
6.120293,38,2047.214463
43.333766,38,2047.919491
4.149082,38,2048.611962
6.213797,38,2049.285007
27.198289,38,2049.9673
17.850033,38,2050.665709
13.266648,38,2051.3407
18.462882,38,2052.034711
10.248981,38,2052.704565
11.0,38,2056.894049
5.700326,38,2057.612718
8.861729,38,2058.330229
30.309091,38,2059.026274
10.182121,38,2059.720423
13.281202,38,2060.410379
25.0,38,2061.100347
19.2,38,2061.789334
21.010834,38,2062.496846
21.820228,38,2063.214013
8.706777,38,2063.908396
28.266783,38,2064.629409
12.0,38,2065.325182
3.112924,38,2069.561638
13.542324,38,2070.264265
32.0,38,2070.975348
17.179027,38,2071.661761
58.115983,38,2072.3716
7.205234,38,2073.109601
9.903185,38,2073.80871
35.384164,38,2074.505529
8.429531,38,2075.192697
10.012963,38,2075.896214
10.669064,38,2076.626271
26.726764,38,2077.342137
41.113733,38,2078.055336
8.513211,38,2082.258616
59.938179,38,2082.951184
12.0,38,2083.650009
44.0,38,2084.361038
36.382707,38,2085.043237
15.400097,38,2085.730188
25.0,38,2086.419955
86.009257,38,2087.110792
21.2025,38,2087.821548
19.677733,38,2088.522444
33.823198,38,2089.213982
39.09996,38,2089.891778
60.0,38,2090.56428
21.265692,38,2094.703205
33.0,38,2095.399328
27.0,38,2099.123155
28.735625,38,2099.824185
22.0,38,2100.526135
48.0,38,2101.225067
13.600847,38,2101.897847
23.119129,38,2102.571752
11.06088,38,2103.264746
20.0,38,2103.943025
25.669727,38,2104.635827
16.9428,38,2105.31382
38.702779,38,2106.003496
50.2009,38,2110.065786
12.133473,38,2110.748339
5.986281,38,2111.436491
21.985171,38,2112.120736
53.348739,38,2112.801337
9.015892,38,2113.490587
20.015547,38,2114.179149
26.0,38,2114.866053
14.0,38,2115.544796
9.713294,38,2116.238825
9.4,38,2116.928693
15.544335,38,2117.611346
24.303622,38,2118.29053
3.976362,38,2118.981904
10.421762,38,2123.002489
64.0,38,2123.690158
11.953682,38,2124.357006
46.019648,38,2125.044424
39.840311,38,2125.752522
15.023552,38,2126.435479
12.45305,38,2127.125964
52.680086,38,2127.811029
5.884322,38,2128.505206
45.324553,38,2129.198774
9.30836,38,2129.911011
8.791186,38,2130.612364
7.350461,38,2131.304984
46.715678,38,2135.450122
25.919873,38,2136.139192
9.4,38,2136.820409
6.703999,38,2137.53512
4.509804,38,2138.226128
14.670399,38,2138.92238
11.415466,38,2139.598332
20.0,38,2140.270551
17.426087,38,2140.951321
49.363942,38,2141.624918
32.284105,38,2142.311314
18.489845,38,2142.997184
28.998799,38,2143.682661
17.356659,38,2147.810946
20.467016,38,2148.489438
18.909091,38,2149.225232
18.0,38,2153.03992
11.187303,38,2153.722078
49.253974,38,2154.423728
29.43465,38,2155.116693
22.877763,38,2155.790369
44.029027,38,2156.486309
17.6,38,2157.176462
16.796235,38,2157.898349
7.150894,38,2158.596587
20.673549,38,2159.294883
24.0,38,2163.445942
13.860875,38,2164.136425
24.916726,38,2164.808281
7.11362,38,2165.475058
15.848782,38,2166.142961
16.239192,38,2166.804804
22.981386,38,2167.475698
15.490764,38,2168.156422
36.0,38,2168.814796
3.482323,38,2169.510558
31.258731,38,2170.192199
6.332059,38,2170.878895
15.623978,38,2171.553486
23.0,38,2175.657042
11.524108,38,2176.333604
4.053247,38,2177.01336
18.4,38,2177.72059
17.482976,38,2178.409154
24.002694,38,2179.089246
31.37273,38,2179.767381
17.045856,38,2180.470904
3.721888,38,2181.164594
12.4,38,2181.831735
9.775673,38,2182.509688
19.149937,38,2183.196773
13.6,38,2183.882323
5.133599,38,2187.928902
19.862413,38,2188.620636
150.0,38,2189.318359
9.732928,38,2190.005608
10.124823,38,2190.691875
14.676843,38,2191.38356
12.0,38,2192.071243
19.812635,38,2192.744813
9.142472,38,2193.444811
26.454863,38,2194.139019
20.343472,38,2194.831331
18.507353,38,2195.521126
100.0,38,2196.210104
23.089484,38,2196.89697
42.200599,38,2201.041336
17.244175,38,2201.745788
9.941176,38,2202.444369
16.39326,38,2203.125741
17.378505,38,2206.862022
17.978108,38,2207.547163
50.932644,38,2208.243898
8.244804,38,2208.933066
7.968991,38,2209.627839
25.0,38,2210.322839
12.4,38,2211.01126
18.38332,38,2211.690463
15.786755,38,2212.373098
29.850141,38,2216.454743
13.134081,38,2217.148669
20.371525,38,2217.845869
15.376114,38,2218.52503
13.320409,38,2219.213548
20.244337,38,2219.906333
6.139296,38,2220.593444
10.819285,38,2221.285279
23.821397,38,2221.994631
35.0,38,2222.679111
44.0,38,2223.36285
7.718637,38,2224.051389
46.0,38,2224.736962
7.790674,38,2228.833326
9.868614,38,2229.53314
9.794811,38,2230.225804
14.0,38,2230.913238
5.735401,38,2231.596549
18.887891,38,2232.293028
8.198353,38,2232.970982
27.316101,38,2233.660888
20.18537,38,2234.341532
4.937546,38,2235.036696
34.562741,38,2235.722685
26.890327,38,2236.399737
9.650496,38,2237.085574
14.77271,38,2241.223081
7.939657,38,2241.91633
14.539136,38,2242.592835
40.0,38,2243.275436
21.85599,38,2243.944993
29.0,38,2244.607481
23.878788,38,2245.282473
8.059236,38,2245.972154
24.286421,38,2246.642347
77.828924,38,2247.315865
19.796672,38,2247.979852
8.169088,38,2248.639813
36.502554,38,2249.313517
10.412185,38,2253.33266
20.054978,38,2254.00476
13.2,38,2254.688478
14.808041,38,2255.36923
11.057225,38,2256.040538
13.076136,38,2256.716689
34.00763,38,2260.682019
16.031695,38,2261.390108
3.408523,38,2262.104597
16.0,38,2262.772796
15.2,38,2263.460261
5.461885,38,2264.170738
21.880828,38,2264.866023
27.638472,38,2268.957713
7.693804,38,2269.649668
14.362785,38,2270.352654
16.929772,38,2271.056812
10.596684,38,2271.739615
81.555149,38,2272.429884
4.182656,38,2273.107795
29.314989,38,2273.797095
31.0,38,2274.499232
17.768094,38,2275.221004
16.489568,38,2275.906177
42.0,38,2276.586548
21.244776,38,2277.272453
12.877045,38,2277.956723
52.0,38,2282.0297
17.657455,38,2282.698189
35.517691,38,2283.382346
8.07798,38,2284.063365
7.927625,38,2284.765051
14.8,38,2285.462994
4.344717,38,2286.164587
16.446139,38,2286.853186
2.598653,38,2287.546852
40.861792,38,2288.241438
31.743509,38,2288.933439
6.863178,38,2289.630617
23.0,38,2290.32181
46.666667,38,2294.414415
23.001683,38,2295.110019
10.90448,38,2295.800059
9.192228,38,2296.480469
12.054155,38,2297.173277
30.625,38,2297.861666
15.074731,38,2298.538168
40.054318,38,2299.214466
16.787376,38,2299.888984
27.533252,38,2300.553878
38.349935,38,2301.221417
25.0,38,2301.883735
14.543572,38,2302.561364
36.0,38,2306.575367
12.8,38,2307.264956
20.280238,38,2307.949536
68.0,38,2308.626774
25.344332,38,2309.309995
23.0,38,2309.987848
20.0,38,2310.664806
48.0,38,2314.262343
15.995243,38,2314.915148
9.653786,38,2315.578856
47.385839,38,2316.224558
5.819535,38,2316.869547
44.0,38,2317.529488
12.260359,38,2321.417214
3.730867,38,2322.072464
15.461772,38,2322.722647
18.240038,38,2323.388525
10.76034,38,2324.077913
17.388274,38,2324.759085
17.711063,38,2325.42676
36.016292,38,2326.094703
37.078864,38,2326.748542
16.802488,38,2327.411042
24.68702,38,2328.061656
6.505263,38,2328.70877
44.914682,38,2329.361681
24.14681,38,2333.378888
5.55343,38,2334.048392
3.716297,38,2334.718867
23.199331,38,2335.394247
11.652065,38,2336.058537
16.240381,38,2336.720711
12.90147,38,2337.4019
12.455123,38,2338.087225
4.932468,38,2338.77539
29.563793,38,2339.458228
9.885724,38,2340.129292
14.072771,38,2340.818507
20.001815,38,2341.50201
6.157439,38,2345.488653
13.075859,38,2346.158086
4.168033,38,2346.823758
32.220217,38,2347.487269
7.587435,38,2348.165743
8.794955,38,2348.843271
3.369657,38,2349.519491
21.993813,38,2350.184436
20.39493,38,2350.8509
39.832869,38,2351.517542
22.01384,38,2352.17768
7.849847,38,2352.830265
22.591755,38,2353.507569
22.014498,38,2357.518097
26.0,38,2358.184733
10.357707,38,2358.851448
13.331949,38,2359.528407
29.910623,38,2360.196941
41.47399,38,2360.876431
10.259063,38,2361.550863
20.194089,38,2362.221253
34.0,38,2366.260175
33.923492,38,2366.922901
4.475109,38,2367.587449
22.400802,38,2368.248637
5.999841,38,2368.910088
24.233032,38,2369.567231
50.080575,38,2373.535266
17.207285,38,2374.208334
21.0,38,2374.872015
7.809219,38,2375.530417
22.766901,38,2376.190878
27.447536,38,2376.847799
9.46092,38,2377.511323
5.357187,38,2378.162808
40.0,38,2378.820635
21.0,38,2379.483279
5.408187,38,2380.146689
60.0,38,2380.808353
18.4,38,2381.466739
23.0,38,2385.456309
7.208181,38,2386.105325
68.620075,38,2386.776494
20.975984,38,2387.437756
19.184766,38,2388.089952
9.783275,38,2388.761192
10.814999,38,2389.442958
120.777756,38,2390.127702
4.739313,38,2390.805402
10.891747,38,2391.481862
2.406266,38,2392.136865
12.694057,38,2392.810541
21.917503,38,2393.509671
8.769139,38,2397.435566
28.0,38,2398.08928
73.248346,38,2398.75995
66.209289,38,2399.427486
4.510435,38,2400.093981
12.189632,38,2400.783441
16.922965,38,2401.462265
22.0,38,2402.123012
8.161577,38,2402.782669
15.05857,38,2403.458074
12.060995,38,2404.135674
27.038563,38,2404.816788
22.0,38,2405.496342
7.290952,38,2409.581463
12.160295,38,2410.274869
7.182223,38,2410.95589
13.807198,38,2411.638133
58.787386,38,2412.332478
49.024675,38,2413.031304
11.0,38,2413.735182
21.0,38,2414.424407
37.968992,38,2415.109899
10.423607,38,2419.043248
5.671338,38,2419.757585
50.472287,38,2420.443419
11.000985,38,2421.1456
30.84332,38,2425.245597
11.818646,38,2425.926823
42.638634,38,2426.634649
14.751903,38,2427.349621
30.658965,38,2428.052448
17.6,38,2428.752802
19.776,38,2429.433968
19.87751,38,2430.128697
10.713356,38,2430.816782
22.687191,38,2431.501818
22.936179,38,2432.190422
9.059638,38,2432.870472
115.0,38,2433.561413
12.024877,38,2437.694799
12.218022,38,2438.378448
73.222297,38,2439.054002
16.240437,38,2439.741601
39.293795,38,2440.417542
12.050208,38,2441.079064
44.45295,38,2441.78223
16.522737,38,2442.490249
34.558149,38,2443.180371
26.0,38,2443.874827
11.17888,38,2444.54441
11.550346,38,2445.21129
36.165291,38,2445.906637
22.680781,38,2446.599699
14.532162,38,2450.670414
27.94848,38,2451.354756
9.439964,38,2452.04922
21.0,38,2452.733467
15.147647,38,2453.422544
10.28229,38,2454.106254
83.797571,38,2454.775243
11.968963,38,2455.471199
12.148639,38,2456.165874
26.834373,38,2456.849175
6.003543,38,2457.544827
35.0,38,2458.237216
35.873162,38,2458.925077
20.022196,38,2462.986795
6.423498,38,2463.668735
9.348099,38,2464.35818
9.097065,38,2465.064891
34.894665,38,2465.756738
4.96,38,2466.452892
31.089218,38,2467.15338
15.268632,38,2467.860274
5.14907,38,2468.557893
33.314577,38,2469.236553
18.33097,38,2473.554899
10.0,38,2474.237984
21.587831,38,2474.911095
7.34545,38,2478.984082
33.0,38,2479.653114
25.785549,38,2480.32303
45.127175,38,2480.992321
18.126066,38,2481.668416
20.97575,38,2482.349103
3.170949,38,2483.018127
15.007885,38,2483.698467
42.0,38,2484.380646
21.403009,38,2485.064072
8.007647,38,2485.725396
40.441161,38,2486.404134
7.2,38,2487.062835
18.8,38,2491.165275
12.834496,38,2491.85849
35.285997,38,2492.553988
11.99265,38,2493.230087
12.444372,38,2493.922222
33.267939,38,2494.607455
13.989636,38,2495.277581
62.921317,38,2495.970583
42.722753,38,2496.655187
10.185962,38,2497.35636
7.026544,38,2498.044753
68.0,38,2498.726961
9.276589,38,2499.403236
15.02307,38,2503.458709
7.349338,38,2504.134917
12.4,38,2504.825827
18.37708,38,2505.508572
18.74826,38,2506.172848
79.46402,38,2506.837271
24.318948,38,2507.5089
10.6,38,2508.18468
37.354431,38,2508.876304
40.0,38,2509.55907
22.0,38,2510.243189
27.305017,38,2510.915884
33.148136,38,2511.598568
26.683467,38,2515.792558
15.909357,38,2516.46383
21.860618,38,2517.125997
21.570354,38,2517.804955
68.0,38,2518.47772
10.67265,38,2519.167333
60.0,38,2519.843633
32.214767,38,2520.525004
8.958002,38,2521.209348
15.164988,38,2521.90696
13.178345,38,2522.580329
11.12923,38,2523.261472
16.425378,38,2526.993725
6.3549,38,2527.679925
6.601553,38,2531.781219
19.081168,38,2532.457577
15.874748,38,2533.149482
36.0,38,2533.841681
21.147245,38,2534.549299
5.420992,38,2535.233857
16.960771,38,2535.917325
7.83909,38,2536.595302
11.503826,38,2537.26918
18.815715,38,2537.956966
18.243248,38,2538.634464
7.034406,38,2539.312364
22.27695,38,2539.986154
31.445205,38,2544.044502
5.993568,38,2544.738007
47.966339,38,2545.410845
18.458459,38,2546.093939
15.94818,38,2546.77757
22.48694,38,2547.445984
7.941101,38,2548.128531
17.2,38,2548.813855
21.309224,38,2549.498338
11.496247,38,2550.177628
16.110312,38,2550.881672
25.0,38,2551.564115
7.455222,38,2552.23655
8.409421,38,2556.302223
7.580796,38,2556.976814
31.192687,38,2557.67627
4.761685,38,2558.370187
7.393114,38,2559.042179
29.657547,38,2559.719691
13.6,38,2560.390738
10.768044,38,2561.057162
11.258658,38,2561.732208
5.154374,38,2562.404235
19.515966,38,2563.081103
26.987315,38,2563.769034
96.0,38,2564.453579
10.788045,38,2568.50077
40.737106,38,2569.203779
13.82542,38,2569.903759
32.845902,38,2570.606039
6.648969,38,2571.289029
14.908554,38,2571.970766
15.24477,38,2572.671963
66.047375,38,2573.357373
9.810121,38,2574.052904
14.392871,38,2574.788005
8.015002,38,2575.497939
11.676448,38,2576.182865
2.906099,38,2576.864384
20.0,38,2584.04427
48.861573,38,2584.717384
40.877459,38,2585.40038
113.634596,38,2586.071846
17.683646,38,2586.754111
60.0,38,2587.44081
35.0,38,2588.129623
11.178872,38,2588.835517
6.701715,38,2589.517332
24.021523,38,2590.212572
12.659903,38,2590.917932
52.0,38,2591.614966
10.786385,38,2592.300311
30.899483,38,2596.408863
8.591303,38,2597.106545
18.131917,38,2597.797166
31.0,38,2598.470147
25.350445,38,2599.153706
13.372397,38,2599.854383
17.384359,38,2600.534031
140.99903,38,2601.217367
50.0,38,2601.920471
17.2,38,2602.618187
11.6,38,2603.308682
6.459139,38,2604.006457
15.852883,38,2604.694103
10.147104,38,2608.746346
19.2,38,2609.438102
15.6,38,2610.114218
3.682539,38,2610.797503
13.125223,38,2611.492054
14.069005,38,2612.176812
5.697385,38,2612.860714
14.5034,38,2613.529025
5.71415,38,2614.209453
26.778449,38,2614.894238
15.704574,38,2615.592195
61.352162,38,2616.277459
4.753364,38,2616.966344
13.6,38,2617.679445
15.469181,38,2621.794758
60.0,38,2622.470915
73.811291,38,2623.153126
30.742296,38,2623.847611
50.22335,38,2624.534013
31.003715,38,2625.210369
10.591036,38,2625.906072
13.205826,38,2626.588804
6.747591,38,2627.283695
61.412182,38,2627.96218
5.74739,38,2628.64002
11.206025,38,2629.317247
20.96217,38,2630.000764
13.80816,38,2634.101725
10.963476,38,2638.04823
13.371429,38,2638.736604
11.4,38,2639.435009
4.016184,38,2640.123002
18.963132,38,2640.823615
6.03478,38,2641.508461
4.779386,38,2642.189572
804.349882,38,2642.869806
13.806244,38,2643.56199
11.4,38,2644.260391
16.0,38,2644.972295
10.891449,38,2645.655039
10.939725,38,2650.658681
12.285006,38,2651.350328
18.4,38,2652.039084
16.856907,38,2652.729964
18.416764,38,2653.400468
6.184578,38,2654.089664
17.6,38,2654.785755
25.201851,38,2655.473544
15.2,38,2656.176284
11.532329,38,2656.866379
40.0,38,2657.557472
18.8,38,2658.249425
52.593795,38,2658.957874
10.022204,38,2663.278838
9.191232,38,2663.960057
16.992258,38,2664.649892
34.961074,38,2665.327368
38.0,38,2666.023343
55.734078,38,2666.734668
41.931413,38,2667.434343
11.853749,38,2668.121317
56.054757,38,2668.812403
25.046512,38,2669.478901
2.72,38,2670.178672
24.838612,38,2670.892486
14.338786,38,2671.597103
22.920457,38,2675.923283
2.478576,38,2676.629431
9.758591,38,2677.331931
4.61153,38,2677.997853
7.100112,38,2678.678466
39.239499,38,2679.337136
12.581818,38,2680.014617
34.078309,38,2680.709282
20.0,38,2681.391109
30.612839,38,2682.065715
15.158863,38,2682.753828
15.685876,38,2683.416892
12.423951,38,2684.115828
14.0,38,2688.336563
11.882903,38,2689.019165
15.824324,38,2689.69122
19.710299,38,2693.870255
22.410543,38,2694.547346
48.0,38,2695.221346
31.833377,38,2695.910999
5.412298,38,2696.588618
14.258089,38,2697.286325
46.118478,38,2697.98174
19.809403,38,2698.661746
15.727112,38,2699.362656
20.0,38,2700.043199
30.758018,38,2700.718207
12.4,38,2704.784376
48.655706,38,2705.454986
13.61154,38,2706.138729
33.921487,38,2706.817638
39.456787,38,2707.496893
36.106838,38,2708.221824
12.684051,38,2708.943029
11.6,38,2709.617582
13.6,38,2710.305275
13.068927,38,2711.010725
19.224884,38,2711.703298
11.363917,38,2712.397989
32.763275,38,2713.084837
6.204555,38,2717.189147
41.958584,38,2717.861004
18.837083,38,2718.537953
23.549435,38,2719.224508
44.0,38,2719.911179
20.276812,38,2720.607306
29.0,38,2721.313495
9.207927,38,2721.994681
6.4454,38,2722.673124
9.358215,38,2723.365731
12.675623,38,2724.057596
31.008185,38,2724.745355
26.78746,38,2725.440985
22.065704,38,2729.581587
22.171285,38,2730.292781
8.783153,38,2730.985791
6.846645,38,2731.705013
20.903277,38,2732.396051
15.040748,38,2733.107035
5.137083,38,2733.797834
7.338634,38,2734.496771
60.0,38,2735.186878
60.0,38,2735.88251
38.554866,38,2736.563334
45.875658,38,2737.257577
10.02641,38,2737.939934
305.257985,38,2742.291171
14.815564,38,2742.991416
14.759819,38,2743.694727
14.454982,38,2744.389739
98.256842,38,2748.327988
8.929241,38,2749.031
12.236735,38,2749.718954
8.4,38,2750.426374
4.516791,38,2751.11809
6.311532,38,2751.805396
9.971212,38,2752.504189
101.254753,38,2753.196668
31.685813,38,2753.888173
9.693431,38,2758.137103
4.689112,38,2758.849297
39.67541,38,2759.555341
17.309854,38,2760.258054
44.063752,38,2760.957613
8.507723,38,2761.650278
22.106959,38,2762.351151
23.281529,38,2763.04716
7.549907,38,2763.735219
8.6,38,2764.421957
20.303721,38,2765.126222
15.731077,38,2765.825245
27.0,38,2766.512765
27.0,38,2770.645562
17.664161,38,2771.381192
37.412067,38,2772.107485
7.527644,38,2772.80436
22.0,38,2773.485766
17.6,38,2774.192265
20.000951,38,2774.871319
3.969246,38,2775.56535
3.582852,38,2776.239935
52.0,38,2776.91477
36.777837,38,2777.605608
15.201288,38,2778.325866
3.299238,38,2778.992851
23.0,38,2779.672939
28.162501,38,2783.80777
19.758087,38,2784.494516
5.820668,38,2785.173549
10.175694,38,2785.847044
16.992083,38,2786.54722
12.8,38,2787.239566
24.0,38,2787.93092
54.090477,38,2788.621439
17.005444,38,2789.314887
21.92111,38,2790.00728
18.531056,38,2790.664984
33.374216,38,2791.33865
17.44007,38,2792.014508
30.968769,38,2796.212516
29.0,38,2796.893055
21.8018,38,2797.585044
4.056035,38,2798.272746
11.88258,38,2798.948035
9.139415,38,2803.384116
12.897425,38,2804.078788
17.976003,38,2804.775814
61.788055,38,2805.518099
26.249911,38,2806.228303
9.028453,38,2806.943763
11.305799,38,2807.652424
17.349446,38,2808.351545
28.0,38,2812.40965
13.010706,38,2813.10175
13.686135,38,2813.800499
26.0,38,2814.484968
13.06424,38,2815.156786
21.57826,38,2815.830167
26.0,38,2816.500102
34.0,38,2817.183252
28.0,38,2817.867061
32.0,38,2818.56168
14.952505,38,2819.265409
13.890304,38,2819.991185
19.827758,38,2820.719721
29.887612,38,2824.885127
12.4,38,2825.584635
22.0,38,2826.296793
12.185589,38,2826.993392
8.509311,38,2827.673091
12.971663,38,2828.368404
38.0,38,2829.060917
70.098062,38,2829.757231
68.0,38,2830.452702
6.714106,38,2831.163356
17.071785,38,2831.884621
12.366211,38,2832.565375
15.957448,38,2833.245632
58.791014,38,2837.46749
22.027084,38,2838.16757
7.747432,38,2838.873949
21.793926,38,2839.600425
8.377733,38,2840.286847
7.43326,38,2840.963262
27.445073,38,2841.632325
6.6,38,2842.33975
19.933688,38,2843.023279
7.729496,38,2843.718701
25.450531,38,2844.413549
5.732404,38,2845.128465
16.404285,38,2845.834419
24.148802,38,2850.049553
12.416469,38,2850.752443
25.0,38,2851.457729
6.819911,38,2852.143431
60.851852,38,2852.850875
20.33454,38,2853.55434
92.190476,38,2854.353516
14.446115,38,2858.080787
8.213064,38,2858.759212
46.46762,38,2859.469582
9.509743,38,2860.274837
13.298518,38,2860.986055
12.8,38,2861.68009
68.529463,38,2865.827065
76.0,38,2866.510613
7.372476,38,2867.188403
13.013108,38,2867.877627
5.045764,38,2868.571046
27.0,38,2869.266113
7.557854,38,2869.938414
5.642831,38,2870.641347
22.262569,38,2871.316912
4.125767,38,2872.000473
4.523719,38,2872.671345
3.316159,38,2873.350303
11.184784,38,2874.028266
8.746412,38,2874.7403
24.057384,38,2878.817482
6.166357,38,2879.507509
32.127299,38,2880.171736
24.864677,38,2880.878661
77.023591,38,2881.572435
23.0,38,2882.265296
4.777727,38,2882.964831
7.027566,38,2883.666301
50.0,38,2884.346102
15.554678,38,2885.032567
21.108315,38,2885.701502
144.722222,38,2886.385956
6.311874,38,2887.085491
25.314463,38,2891.240275
15.617011,38,2891.929437
18.781027,38,2892.626666
16.4,38,2893.337515
14.584285,38,2894.064475
11.153002,38,2894.785752
21.658784,38,2895.483681
22.039,38,2896.191404
53.851632,38,2896.887527
10.2,38,2897.590997
14.396578,38,2898.288061
46.0,38,2898.992899
16.311275,38,2899.690944
50.0,38,2903.875001
47.108702,38,2904.55443
36.546898,38,2905.22491
5.252219,38,2905.916506
37.0102,38,2906.603061
12.11839,38,2907.284305
13.607358,38,2907.969196
43.030222,38,2911.772407
23.291009,38,2912.457855
48.0,38,2913.152045
34.433261,38,2913.858377
5.078142,38,2914.553461
4.990817,38,2915.238795
46.780793,38,2919.420524
15.306292,38,2920.107962
11.867142,38,2920.794804
54.153782,38,2921.48259
7.216155,38,2922.185298
9.240784,38,2922.872764
17.815534,38,2923.569994
9.051662,38,2924.276076
8.16108,38,2924.973669
23.583082,38,2925.672758
22.965583,38,2926.378692
32.0,38,2927.087432
38.634151,38,2927.776388
32.450357,38,2931.892988
8.863759,38,2932.590124
30.447736,38,2933.261581
55.918245,38,2933.954626
28.903526,38,2934.640882
13.164577,38,2935.369582
12.077651,38,2936.070946
12.606418,38,2936.750533
4.641025,38,2937.441015
8.111669,38,2938.133789
44.049569,38,2938.808704
20.0,38,2939.486969
60.0,38,2940.175655
4.645938,38,2944.361683
27.0,38,2945.073639
8.628554,38,2945.758316
33.279525,38,2946.4539
15.969421,38,2947.149691
13.179022,38,2947.829789
43.804856,38,2948.529283
6.434706,38,2949.246827
8.792279,38,2949.951385
25.0,38,2950.674057
48.0,38,2951.372388
4.100222,38,2952.089955
22.184788,38,2952.781255
13.330389,38,2953.462218
46.0,38,2957.558979
11.228146,38,2958.246071
19.356646,38,2958.962909
7.998795,38,2959.662802
7.012394,38,2960.368423
11.305759,38,2961.064772
27.291885,38,2961.751182
67.445273,38,2962.438742
18.675011,38,2966.237054
36.940469,38,2966.924737
8.51906,38,2967.608703
9.003802,38,2968.297702
15.626566,38,2968.981401
13.883936,38,2973.162205
19.2,38,2973.857387
17.910696,38,2974.553585
12.418506,38,2975.234676
23.602782,38,2975.921225
31.618903,38,2976.601185
20.160669,38,2977.293579
19.021325,38,2977.968804
13.049141,38,2978.657132
19.284008,38,2979.349201
7.618572,38,2980.033191
12.4,38,2980.734449
22.0,38,2981.407474
7.094023,38,2985.493977
52.823206,38,2986.203958
18.852155,38,2986.897189
28.417197,38,2987.5809
6.92642,38,2988.274428
13.206958,38,2988.962059
8.789665,38,2989.669142
15.194753,38,2990.367094
8.199877,38,2991.07899
11.244067,38,2991.765386
10.354162,38,2992.449776
37.634785,38,2993.127036
16.935098,38,2993.80988
23.078026,38,2997.865037
15.46356,38,2998.547137
7.691987,38,2999.223489
7.95193,38,2999.915972
5.539581,38,3000.608775
130.0,38,3001.293685
10.2,38,3001.980585
7.393346,38,3002.687718
7.679073,38,3003.380653
37.0,38,3004.075785
4.038955,38,3004.771577
5.788717,38,3005.473776
10.414973,38,3006.177424
16.539048,38,3010.280224
35.490386,38,3010.980501
37.897277,38,3011.678197
45.246525,38,3012.381559
11.61935,38,3013.082986
10.333389,38,3013.783496
31.0,38,3014.491082
13.6,38,3015.196104
3.558978,38,3015.892577
10.162411,38,3016.589619
16.427454,38,3019.650041
10.281633,38,3020.334982
34.826597,38,3021.012921
30.0,38,3025.180762
10.247356,38,3025.886533
138.149127,38,3026.633903
9.0,38,3027.374621
21.23408,38,3028.080527
10.275745,38,3028.781283
15.588812,38,3029.535157
36.188174,38,3030.310058
44.599473,38,3031.006143
10.186599,38,3031.680563
47.970811,38,3032.383282
14.823351,38,3033.105297
9.2,38,3033.825125
26.257193,38,3034.572697
32.029206,38,3038.688456
18.8,38,3039.391074
41.905165,38,3040.081276
7.617056,38,3040.778675
14.875457,38,3041.482744
41.598425,38,3042.194181
8.395147,38,3042.873835
14.495431,38,3043.555785
31.709476,38,3044.284334
9.653126,38,3045.016954
24.070812,38,3045.71645
12.001752,38,3046.451456
12.673694,38,3047.172221
20.538501,38,3051.28756
9.186826,38,3051.960601
13.434267,38,3052.635912
4.894605,38,3053.298185
24.590766,38,3053.972915
67.539303,38,3054.650021
25.0,38,3055.328548
32.208767,38,3056.002233
13.878995,38,3056.672555
7.728621,38,3057.34896
21.505707,38,3058.036494
3.719304,38,3058.720959
11.836126,38,3059.404248
17.314142,38,3063.522368
17.34416,38,3064.2174
9.567205,38,3064.900922
18.440288,38,3065.58971
8.740759,38,3066.279229
12.001833,38,3066.956596
14.332828,38,3067.64706
9.221205,38,3068.325519
11.384751,38,3069.008825
22.972494,38,3069.691707
23.0,38,3070.372185
4.475348,38,3074.062669
19.441326,38,3074.761516
53.856296,38,3078.887289
27.075931,38,3079.579184
10.160688,38,3080.274817
6.67432,38,3080.958913
5.170925,38,3081.64132
48.375415,38,3082.320399
40.0,38,3082.994566
69.495591,38,3083.660582
4.720894,38,3084.344486
23.904982,38,3085.016291
7.148819,38,3085.70354
32.546241,38,3086.402884
3.075858,38,3087.069337
10.662893,38,3091.164367
13.586925,38,3091.852727
7.316959,38,3092.53178
6.02751,38,3093.228643
14.093938,38,3093.912631
9.376297,38,3094.578968
13.6,38,3095.25778
9.281726,38,3095.951037
4.243249,38,3096.629294
16.0,38,3097.305782
8.712876,38,3098.021293
10.30391,38,3098.701965
28.0,38,3099.393131
18.026692,38,3103.506291
13.165614,38,3104.188622
60.0,38,3104.882373
14.80432,38,3105.593756
9.666062,38,3106.288452
22.1,38,3106.98083
61.043078,38,3107.662798
20.0,38,3108.370115
11.8,38,3109.06719
4.535876,38,3109.755124
9.2,38,3110.46712
12.0,38,3111.175523
7.405608,38,3111.861266
28.129173,38,3116.017456
44.912818,38,3116.716477
85.77665,38,3117.413965
13.52038,38,3118.104174
26.277613,38,3118.788696
9.643478,38,3119.464634
11.848696,38,3120.201756
11.885705,38,3120.94764
17.69646,38,3121.67558
7.940223,38,3122.378227
14.8,38,3123.064588
7.867699,38,3123.750811
16.177647,38,3124.44743
6.73774,38,3127.94898
3.657192,38,3131.99593
5.824214,38,3132.674304
11.210351,38,3133.359701
3.95467,38,3134.04503
5.91241,38,3134.744729
12.380459,38,3135.437476
3.931101,38,3136.127265
8.440874,38,3136.806164
29.96877,38,3137.583675
23.070829,38,3138.29909
10.798831,38,3138.985805
14.4,38,3139.676351
10.454235,38,3140.366893
