#{"t_start": 1682332031.95234, "env_id": null}
r,l,t
20.168612,38,3459.184855
26.483323,38,3459.924601
12.8,38,3460.668951
17.420084,38,3461.442071
22.418853,38,3462.276051
26.069827,38,3462.8747
15.292399,38,3463.643698
5.848824,38,3464.414365
63.113712,38,3465.117057
18.835045,38,3465.889251
14.92421,38,3466.526411
36.373632,38,3469.139452
15.489744,38,3469.885671
2.6,38,3470.494141
25.410234,38,3471.20311
10.007692,38,3472.319544
30.0,38,3473.272271
14.819853,38,3474.068408
20.0,38,3474.764991
16.8,38,3475.4215
6.371733,38,3476.220882
7.237749,38,3477.001925
8.320251,38,3477.761275
54.0,38,3478.553442
19.141505,38,3479.228405
8.779323,38,3479.970709
12.8,38,3480.84341
26.93785,38,3481.607077
37.240585,38,3482.349683
14.0,38,3483.306834
6.853519,38,3484.064533
9.486661,38,3484.87051
30.0,38,3485.578677
41.498157,38,3486.344317
6.462337,38,3486.954758
21.192393,38,3487.605161
14.133432,38,3488.628373
26.981722,38,3489.354416
26.8125,38,3490.094648
7.747423,38,3490.874574
40.072176,38,3491.518757
17.375946,38,3492.399632
15.6,38,3493.383769
45.989253,38,3494.107953
13.6,38,3494.841379
28.511446,38,3495.453818
9.4,38,3496.129647
13.317943,38,3496.925229
4.324255,38,3497.6806
47.688036,38,3498.507597
42.0,38,3499.299726
20.691512,38,3499.94075
22.934337,38,3500.728149
11.2,38,3501.465797
64.998152,38,3502.525322
22.0,38,3503.510723
52.0,38,3504.406185
7.998978,38,3505.452654
28.0,38,3506.188503
23.946179,38,3506.969576
22.0,38,3507.662602
18.545273,38,3508.345071
7.460355,38,3509.141738
17.734534,38,3509.864945
9.631802,38,3510.591532
14.473467,38,3513.531596
21.186577,38,3514.312574
11.4,38,3515.084882
10.443182,38,3515.835166
34.876164,38,3516.462614
29.773481,38,3517.197066
43.415129,38,3517.995366
7.458163,38,3518.684584
20.12874,38,3519.421769
10.271464,38,3520.137616
8.569502,38,3520.891096
12.425705,38,3521.674454
60.680027,38,3522.441243
32.707108,38,3523.268452
8.058315,38,3523.94283
11.598022,38,3524.65854
2.822453,38,3525.490978
12.8,38,3526.261829
20.04414,38,3527.047772
9.4,38,3527.755848
21.0,38,3528.410835
8.609719,38,3529.175964
8.586567,38,3529.964719
12.255246,38,3530.851044
4.107916,38,3531.542501
5.440895,38,3532.099067
15.335738,38,3532.812291
31.660863,38,3533.62492
16.095711,38,3534.443481
4.237836,38,3535.211463
2.421047,38,3535.952333
43.96682,38,3536.78504
5.735668,38,3537.572151
62.905609,38,3538.358356
8.232149,38,3539.138201
17.078581,38,3539.755574
20.0,38,3540.406644
13.06195,38,3541.54232
12.410479,38,3542.355074
5.632558,38,3543.138901
60.396059,38,3543.904527
14.095654,38,3544.592652
10.6,38,3545.399343
15.679192,38,3546.197453
17.028591,38,3547.01175
40.0,38,3548.036812
130.084829,38,3548.641465
32.103948,38,3549.3436
4.802287,38,3550.096444
6.252223,38,3550.970155
50.107079,38,3551.758782
17.417289,38,3552.532475
26.562918,38,3553.29124
42.536981,38,3554.031151
13.582805,38,3556.571402
43.319799,38,3557.346547
38.682729,38,3558.175066
37.0,38,3558.939168
15.19341,38,3559.694774
8.6,38,3560.299838
9.004965,38,3561.096431
16.823383,38,3561.883256
5.602824,38,3562.685278
46.0,38,3563.608064
26.827273,38,3564.408409
25.217232,38,3565.11843
19.826654,38,3565.866967
6.380924,38,3566.63703
20.0,38,3567.395307
3.402039,38,3568.125355
8.994591,38,3568.927269
7.441132,38,3569.705485
27.235262,38,3570.508171
3.23333,38,3571.353893
26.235393,38,3572.118926
49.181363,38,3572.704305
12.054667,38,3573.495863
66.852745,38,3574.436017
15.625979,38,3575.208037
12.900254,38,3576.02779
7.272667,38,3576.643555
14.156258,38,3577.299161
32.106789,38,3578.063157
12.459051,38,3578.959181
7.491216,38,3579.717962
23.518516,38,3580.442109
9.529511,38,3581.145905
16.44526,38,3581.977162
5.825397,38,3582.852357
43.987952,38,3583.776603
27.159487,38,3584.48908
10.49397,38,3585.101962
33.961173,38,3585.973549
16.074539,38,3586.777736
5.04987,38,3587.524056
21.0,38,3588.268497
88.0,38,3588.816971
23.979699,38,3589.445687
5.536938,38,3590.148023
27.128689,38,3590.882577
12.4,38,3591.609162
12.0,38,3592.261451
10.400285,38,3592.89969
22.902186,38,3593.962581
27.863791,38,3594.797271
38.0,38,3595.684928
20.367688,38,3596.398213
61.695416,38,3599.254602
23.536748,38,3600.06805
45.54228,38,3600.725043
22.83161,38,3601.39438
32.41006,38,3602.179967
15.436613,38,3602.922684
10.033303,38,3603.74254
35.015778,38,3604.467462
21.0,38,3605.07404
16.705436,38,3605.766084
6.030869,38,3606.507473
6.118321,38,3607.273408
27.12583,38,3608.063806
9.6,38,3608.873802
26.0,38,3610.224048
44.0,38,3611.70026
39.513586,38,3612.572929
7.368698,38,3613.457983
21.0,38,3614.201443
25.42677,38,3614.9505
21.0,38,3615.732461
12.194667,38,3617.079345
46.391565,38,3618.936617
15.707494,38,3621.168148
17.539792,38,3622.801955
31.631969,38,3625.400724
12.4,38,3627.437165
8.203859,38,3631.588422
30.479448,38,3634.373065
16.800789,38,3637.788118
31.340913,38,3640.339432
26.0,38,3642.477685
7.126559,38,3644.786858
6.636821,38,3646.851612
13.241351,38,3649.167844
31.848531,38,3651.478046
18.114286,38,3653.516606
23.655141,38,3654.570335
4.502819,38,3655.480853
16.118895,38,3658.34326
35.178999,38,3660.339178
15.396366,38,3661.930435
24.244858,38,3663.547431
46.32152,38,3665.088712
27.521452,38,3666.487847
10.612676,38,3667.647575
16.60772,38,3668.776133
12.758213,38,3670.999597
23.0,38,3673.377801
52.0,38,3675.295948
39.467213,38,3677.550137
5.043713,38,3679.336104
7.6182,38,3681.088379
50.456973,38,3682.35844
11.884088,38,3686.706104
34.0,38,3687.806054
17.622624,38,3688.801962
17.813871,38,3690.090436
16.607325,38,3691.508417
15.106186,38,3692.551579
5.306719,38,3693.319669
16.415289,38,3694.008107
15.86845,38,3694.838321
58.298117,38,3695.697321
9.168481,38,3696.442529
3.20357,38,3697.189443
8.9005,38,3697.881579
8.064159,38,3698.7563
6.199213,38,3699.666168
13.235233,38,3700.541849
14.8,38,3701.426404
35.237046,38,3702.15501
9.835252,38,3703.503874
5.015807,38,3704.634027
60.0,38,3705.642898
13.141142,38,3706.563843
13.350312,38,3707.270367
21.0,38,3708.135979
35.526559,38,3709.024697
4.873749,38,3709.85426
40.344676,38,3710.781483
12.810344,38,3711.489071
4.869275,38,3712.173676
7.8,38,3713.008557
8.2,38,3713.941616
118.914133,38,3714.794699
36.455134,38,3715.50731
12.4,38,3716.141774
10.684993,38,3716.953126
20.555952,38,3718.119863
40.0,38,3718.919139
5.78738,38,3719.648187
12.412545,38,3720.262459
11.235156,38,3721.224917
29.556448,38,3722.186954
61.654788,38,3723.314091
24.244713,38,3724.460254
36.0,38,3725.183404
7.84573,38,3726.005045
4.966273,38,3726.892022
32.366457,38,3727.906633
28.080706,38,3729.592689
47.529965,38,3731.252914
114.0,38,3732.612711
7.856151,38,3734.25334
4.509467,38,3735.237855
11.171451,38,3736.160277
42.982718,38,3737.177072
3.476862,38,3740.211311
8.6,38,3740.734605
8.368912,38,3741.352105
19.13139,38,3742.027825
37.888134,38,3743.446007
20.0,38,3744.645559
29.393368,38,3745.917076
36.095852,38,3746.72934
51.180328,38,3747.484381
8.693919,38,3748.214795
16.108522,38,3748.953489
9.2,38,3749.567716
14.476677,38,3750.128601
6.597303,38,3751.129488
33.824242,38,3751.950547
8.4,38,3752.611876
16.655444,38,3753.55633
32.0,38,3754.229521
14.77917,38,3755.193736
15.337373,38,3756.108424
33.351852,38,3757.2176
31.43669,38,3758.418623
11.897463,38,3759.095555
14.0,38,3760.014748
10.347971,38,3760.847124
26.478259,38,3761.628222
10.195019,38,3762.366141
7.446481,38,3763.138879
15.2,38,3764.215729
11.8,38,3765.184082
19.025551,38,3766.088787
43.297309,38,3766.965435
24.197019,38,3768.24375
11.309775,38,3769.190568
9.712831,38,3770.37005
9.908493,38,3771.269014
17.801039,38,3772.076046
16.196457,38,3772.993937
9.670944,38,3773.93143
20.984172,38,3774.703346
14.219466,38,3776.16785
22.141914,38,3777.38245
18.171042,38,3778.471079
10.931318,38,3779.552434
10.249248,38,3780.671397
26.33747,38,3781.561689
6.957535,38,3782.134288
29.0,38,3782.814142
46.0,38,3783.576394
41.389181,38,3784.238163
22.0,38,3784.948127
25.0,38,3785.837644
8.457852,38,3787.187768
23.0,38,3788.260975
8.647561,38,3791.794038
8.405104,38,3792.605617
64.0,38,3793.863699
16.11684,38,3794.834825
17.677886,38,3795.377736
7.445087,38,3796.13049
12.8,38,3796.828958
3.324268,38,3797.512793
12.438412,38,3798.22537
50.0,38,3798.82112
12.211624,38,3799.300832
15.6,38,3799.903384
42.0,38,3800.591714
24.0,38,3801.327657
8.425417,38,3802.687114
11.2,38,3803.972819
23.424266,38,3805.07699
8.181241,38,3806.147129
14.791115,38,3807.154005
12.388989,38,3807.785722
23.932295,38,3808.369336
17.214359,38,3808.882715
5.7501,38,3809.487276
67.490851,38,3810.070423
40.461538,38,3810.704638
30.0,38,3811.338045
68.711111,38,3811.907509
31.705432,38,3812.419854
100.0,38,3813.083623
24.0,38,3813.697829
7.11044,38,3814.309625
28.658948,38,3814.973011
5.548347,38,3815.527615
29.959975,38,3816.111882
49.71636,38,3816.833252
7.417619,38,3817.604284
100.011891,38,3818.332389
24.17277,38,3818.970589
13.275811,38,3819.517023
29.0,38,3820.032294
9.81544,38,3820.703433
42.0,38,3821.640846
28.0,38,3822.360193
7.490381,38,3823.306213
13.6,38,3823.972406
11.481326,38,3824.6883
23.813378,38,3825.405409
16.8,38,3826.081566
11.4,38,3826.869835
27.495243,38,3827.605252
15.2,38,3828.603242
30.429934,38,3829.403001
37.307895,38,3830.094661
21.718748,38,3830.764128
5.932703,38,3833.541416
5.524165,38,3834.4767
8.862336,38,3835.142555
25.286437,38,3835.850263
16.4,38,3836.513781
29.962211,38,3837.595191
19.2,38,3838.277547
13.6,38,3838.923247
26.017059,38,3839.542359
11.692549,38,3840.356206
19.017974,38,3841.003098
32.0,38,3841.738445
9.396679,38,3842.468452
10.548186,38,3843.150715
19.439674,38,3843.694184
39.24577,38,3844.286839
22.467782,38,3844.939754
37.008184,38,3845.591726
15.564336,38,3846.240189
5.417562,38,3847.048683
7.951611,38,3847.686672
24.0,38,3848.494058
11.560349,38,3850.843123
27.0,38,3853.136723
19.960785,38,3854.073803
17.768347,38,3854.824499
27.791581,38,3855.708097
40.118343,38,3856.544901
14.637637,38,3857.303828
90.579677,38,3857.973012
9.225554,38,3858.569351
28.676408,38,3859.132365
16.933904,38,3859.768315
4.71418,38,3860.379972
50.0,38,3861.054808
12.430431,38,3861.688651
6.125793,38,3862.164498
27.0,38,3862.727893
7.337426,38,3863.401779
168.72969,38,3864.029367
26.384367,38,3864.684942
35.506778,38,3865.253183
9.239649,38,3865.751886
18.822154,38,3866.312568
57.418436,38,3866.927487
13.6,38,3867.562756
11.095759,38,3868.224132
44.0,38,3868.803147
25.0,38,3869.342389
33.602829,38,3869.946807
7.587703,38,3870.548916
12.193756,38,3871.143335
24.420242,38,3871.777194
17.273226,38,3872.373271
7.37338,38,3874.596006
24.352774,38,3875.225874
12.0,38,3875.821666
8.389259,38,3876.339915
27.884496,38,3876.929404
19.929505,38,3877.556613
64.0,38,3878.256444
19.6,38,3878.880148
10.003697,38,3879.504625
5.022038,38,3880.040039
30.606673,38,3880.677848
8.225385,38,3881.355011
3.157126,38,3881.971161
13.606559,38,3882.585036
12.112636,38,3883.16985
47.945099,38,3883.690252
10.748738,38,3884.481138
20.972651,38,3885.115143
60.0,38,3885.743315
11.000016,38,3886.502369
12.8,38,3887.044242
29.079759,38,3887.640525
4.406926,38,3888.475789
27.738253,38,3889.237866
11.922892,38,3890.20579
35.413595,38,3891.258738
16.507054,38,3893.494428
10.664589,38,3896.599392
12.130465,38,3900.505341
25.794426,38,3903.964432
8.343925,38,3906.505811
12.86463,38,3908.294997
18.472639,38,3910.167107
34.0,38,3912.038407
48.674249,38,3914.920649
42.39141,38,3916.782119
5.866907,38,3917.871626
26.010744,38,3918.621589
24.314397,38,3919.965947
65.748808,38,3921.741592
7.039829,38,3923.268372
14.4,38,3924.61652
11.669803,38,3925.698806
10.752003,38,3926.687115
7.059103,38,3927.659678
22.928393,38,3928.828089
36.628141,38,3929.575217
49.029862,38,3930.725226
16.0,38,3932.204634
15.588312,38,3933.467176
5.333675,38,3934.479646
9.40413,38,3935.365346
12.858148,38,3936.634817
4.877041,38,3937.738275
7.544578,38,3939.845582
10.57056,38,3940.524405
19.311219,38,3941.200146
56.956408,38,3941.905462
17.2,38,3942.543803
9.629316,38,3943.142309
27.310565,38,3943.772874
18.446809,38,3944.42646
21.134361,38,3945.111438
16.600274,38,3945.790183
7.44395,38,3946.374561
27.0,38,3946.912251
12.847551,38,3947.538822
13.93275,38,3948.217112
5.136435,38,3948.84487
60.0,38,3949.485393
26.0,38,3950.018869
17.328041,38,3950.600079
60.265873,38,3951.27379
8.000472,38,3952.286699
76.998565,38,3952.970306
9.816079,38,3953.661302
7.7,38,3954.171861
7.757495,38,3954.769475
22.977593,38,3955.430622
15.704793,38,3956.06901
9.833453,38,3956.714029
17.057222,38,3957.443064
29.52007,38,3958.067437
6.773068,38,3958.745702
9.826621,38,3959.608945
13.73994,38,3960.302909
11.54148,38,3960.954705
9.903528,38,3961.545442
3.246336,38,3962.165723
15.383313,38,3962.811612
9.402443,38,3963.496638
21.009527,38,3964.092007
15.134927,38,3964.710521
22.640986,38,3965.218611
7.111404,38,3965.712542
11.948777,38,3966.336242
7.110615,38,3966.959808
33.149664,38,3967.599132
6.8,38,3968.213774
21.209198,38,3968.750901
9.272018,38,3969.319349
9.138537,38,3969.945311
28.164835,38,3970.579193
24.0,38,3971.289734
12.816369,38,3971.883275
17.152583,38,3972.418751
60.030593,38,3973.040062
40.0,38,3973.744856
15.6,38,3975.924863
10.137463,38,3976.482748
5.378014,38,3977.122087
26.0,38,3977.704233
10.921541,38,3978.347702
7.487641,38,3978.949279
8.061056,38,3979.455937
21.722408,38,3980.027861
12.8,38,3980.7198
36.220089,38,3981.346739
33.650127,38,3981.940739
7.991216,38,3982.561588
15.134808,38,3983.134331
3.91078,38,3983.794569
22.0,38,3984.457983
6.612526,38,3985.098964
18.846769,38,3985.751822
7.244322,38,3986.351935
5.667559,38,3986.874789
29.575272,38,3987.529123
12.939939,38,3988.161785
15.099009,38,3988.799615
8.207591,38,3989.440174
45.990939,38,3989.957502
120.0,38,3990.609166
17.681539,38,3991.34154
28.077428,38,3992.176936
19.6,38,3992.858563
36.120896,38,3993.600346
10.108606,38,3994.210861
3.863356,38,3995.020395
41.395432,38,3995.759591
80.0,38,3996.42938
13.378922,38,3997.194495
13.49949,38,3997.746806
17.89975,38,3998.298507
3.879822,38,3999.103277
40.675774,38,3999.956726
20.0,38,4000.678491
12.0,38,4001.657849
11.607458,38,4002.754819
19.389251,38,4004.837223
36.94694,38,4006.937155
8.178958,38,4008.323318
5.297095,38,4009.385054
7.090119,38,4010.377728
8.380109,38,4011.262721
64.0,38,4012.017683
7.22375,38,4012.765659
17.062273,38,4013.515091
20.092559,38,4014.245583
11.991225,38,4015.127851
54.0,38,4015.879278
8.310155,38,4016.621987
31.128786,38,4019.880255
10.635987,38,4020.693521
25.852285,38,4021.445975
29.0,38,4022.142749
20.0,38,4022.918617
5.656559,38,4023.700871
38.024059,38,4024.474204
12.794596,38,4025.248746
6.249143,38,4025.874249
26.750508,38,4026.557497
5.96,38,4027.302118
15.718771,38,4028.020785
37.007924,38,4028.812927
17.444134,38,4029.466907
28.0,38,4030.090123
21.526446,38,4030.833351
17.108737,38,4031.615162
98.419919,38,4032.333699
34.308065,38,4033.068039
18.516885,38,4033.744664
11.090697,38,4034.372195
25.677724,38,4035.146481
23.201434,38,4035.881791
23.082873,38,4036.649622
22.859432,38,4037.380155
19.428269,38,4037.991761
72.0,38,4038.783037
20.7693,38,4039.522674
14.8,38,4040.247519
9.204686,38,4041.079138
13.820366,38,4041.77525
31.481865,38,4042.389599
36.824191,38,4043.107301
16.54335,38,4043.879427
12.0,38,4044.66136
13.382979,38,4045.971414
31.329317,38,4047.348658
51.176955,38,4048.502514
12.698089,38,4049.447868
67.245607,38,4050.279778
20.619709,38,4050.954929
14.910158,38,4051.575371
15.124324,38,4052.337845
33.785481,38,4053.095149
22.0,38,4053.92614
23.0,38,4055.055282
8.2,38,4056.606255
11.047369,38,4057.532566
41.693734,38,4058.719631
52.394106,38,4059.569997
32.1358,38,4060.465943
52.191235,38,4061.147743
9.670121,38,4061.970211
21.0,38,4062.786889
6.320043,38,4065.829651
3.599017,38,4066.661908
6.562521,38,4067.469977
53.05303,38,4068.305331
27.996401,38,4069.056622
15.237315,38,4069.810447
6.772222,38,4070.70351
12.791059,38,4071.560881
10.863091,38,4072.453298
8.248895,38,4073.253406
28.56042,38,4073.943511
21.981394,38,4074.813333
7.282362,38,4075.633922
7.798865,38,4076.433356
51.105099,38,4077.294531
8.4,38,4078.100543
8.65484,38,4079.017209
21.486309,38,4079.820043
6.813466,38,4080.671389
9.2,38,4081.654962
19.812129,38,4082.395385
38.972793,38,4083.332527
29.048283,38,4084.196453
67.733637,38,4085.037852
95.29071,38,4085.897667
15.431525,38,4086.566052
3.906278,38,4087.296782
22.079968,38,4088.135862
17.231323,38,4089.021889
17.02305,38,4089.87153
30.963623,38,4090.920811
12.215467,38,4091.861312
18.0,38,4092.777492
3.62329,38,4093.633687
21.749433,38,4094.668022
6.554844,38,4095.421478
6.232006,38,4096.182275
12.704683,38,4097.006374
14.75165,38,4098.122377
46.286755,38,4099.062692
19.523409,38,4099.78712
33.583854,38,4100.337363
17.331385,38,4100.997348
14.0,38,4101.663134
29.0,38,4102.314684
65.221131,38,4102.951717
70.902158,38,4103.576311
18.394718,38,4104.084604
29.072709,38,4104.668025
21.910221,38,4105.283091
20.076915,38,4105.89046
10.797446,38,4106.510231
14.896277,38,4107.191445
14.527791,38,4109.337429
52.297082,38,4109.918947
5.529057,38,4110.52054
54.88993,38,4111.012357
18.302019,38,4111.542465
13.895009,38,4112.144971
8.251003,38,4112.739066
25.858499,38,4113.371886
41.014019,38,4113.957156
12.085025,38,4114.47466
6.733685,38,4114.982703
15.731989,38,4115.589584
14.799946,38,4116.191776
4.503537,38,4116.778888
33.0,38,4117.588854
54.0,38,4118.08742
5.910704,38,4118.649039
2.929454,38,4119.248848
13.762077,38,4119.854944
33.815812,38,4120.458697
4.402799,38,4121.058919
6.185766,38,4121.566323
14.4,38,4122.073396
49.946338,38,4122.696242
25.424363,38,4123.333644
11.998492,38,4123.913293
2.93657,38,4124.513475
8.8,38,4125.008794
37.036706,38,4125.481983
6.054307,38,4126.088796
10.70163,38,4126.687869
15.843922,38,4127.305711
24.181051,38,4127.919111
54.15658,38,4128.490893
60.0815,38,4129.015913
6.944385,38,4129.646224
8.780745,38,4130.241687
10.775754,38,4130.870501
21.566359,38,4131.440919
10.535202,38,4131.968772
7.577899,38,4132.457633
22.564949,38,4133.058726
21.738263,38,4133.720262
15.2,38,4134.364028
13.112262,38,4134.975907
7.932403,38,4135.501331
42.0,38,4136.01163
6.075256,38,4136.592689
32.529934,38,4137.201318
6.889416,38,4137.828142
4.690308,38,4138.531652
46.804724,38,4139.082336
13.492292,38,4139.571853
6.832196,38,4140.182
5.68908,38,4142.618264
10.126621,38,4143.096722
21.0,38,4143.699848
20.990092,38,4144.294188
15.668427,38,4144.885055
21.258898,38,4145.498327
30.555091,38,4146.062959
18.0,38,4146.588992
25.012459,38,4147.175762
13.58365,38,4147.903698
35.0,38,4148.581005
5.504423,38,4149.195647
4.989274,38,4149.742628
20.0,38,4150.254825
12.941588,38,4150.841144
26.906257,38,4151.501359
11.54403,38,4152.086785
4.337697,38,4152.703795
19.993117,38,4153.269303
21.02165,38,4153.791539
10.251226,38,4154.410243
42.214334,38,4155.019494
31.120494,38,4155.602345
12.8,38,4156.189516
30.668418,38,4156.752273
14.920395,38,4157.269329
11.809059,38,4157.872096
13.680088,38,4158.49991
16.149243,38,4159.113851
4.026301,38,4159.750228
10.110151,38,4160.288137
15.167485,38,4160.826945
63.326243,38,4161.752078
29.0,38,4162.632934
27.913192,38,4164.153414
7.286733,38,4165.020225
5.36323,38,4165.667906
9.878823,38,4166.446335
11.873699,38,4167.234344
2.583356,38,4168.006612
10.0,38,4168.86609
72.931888,38,4169.56702
5.990174,38,4170.292219
6.323302,38,4171.100935
3.968049,38,4171.945047
10.789827,38,4172.688037
15.908113,38,4173.486094
12.829653,38,4174.095048
5.580747,38,4174.784175
5.133963,38,4175.538596
17.060596,38,4176.315285
12.498544,38,4177.0484
2.772148,38,4177.709019
22.0,38,4178.570988
35.271,38,4181.693498
10.076866,38,4182.3698
28.0,38,4183.108146
43.942641,38,4183.942635
17.382314,38,4184.687063
8.0,38,4185.497956
4.675671,38,4186.330262
9.836975,38,4186.923358
5.28554,38,4187.658418
8.647655,38,4188.488528
15.153279,38,4189.239
10.0,38,4190.107423
20.60821,38,4190.951172
34.924585,38,4191.662289
43.23495,38,4192.400372
26.0,38,4193.116302
22.937244,38,4193.916421
29.0,38,4194.62977
35.120025,38,4195.323686
25.215813,38,4196.155186
26.24367,38,4196.87979
24.555097,38,4197.879182
54.337563,38,4198.719246
14.354032,38,4199.366304
30.249134,38,4200.092811
14.0,38,4200.837816
25.0,38,4201.646551
10.168436,38,4202.790908
27.0,38,4203.516215
32.784567,38,4204.229693
8.001645,38,4205.529031
18.941969,38,4206.326373
17.43755,38,4207.074487
24.324813,38,4207.766797
39.718402,38,4208.440192
17.489457,38,4209.205991
17.564832,38,4209.945614
48.0,38,4210.930416
18.884537,38,4211.710861
31.071434,38,4212.377394
47.27262,38,4213.078746
27.68766,38,4213.961335
25.081855,38,4214.744335
46.0,38,4215.500788
21.759154,38,4216.193393
42.205511,38,4216.79809
13.506821,38,4217.591763
21.107395,38,4218.529236
26.479851,38,4219.278197
6.123358,38,4220.066841
9.257069,38,4220.675516
17.82937,38,4221.402242
28.0,38,4222.179278
7.474299,38,4222.969573
18.0,38,4225.596286
28.959461,38,4226.354027
31.954509,38,4227.226737
23.189484,38,4228.041343
8.849007,38,4228.785239
15.333546,38,4229.414294
31.749059,38,4230.173872
18.083616,38,4231.274908
11.920603,38,4232.899453
9.394525,38,4234.441463
36.416265,38,4235.578888
13.24713,38,4237.389667
8.062693,38,4238.65107
15.517585,38,4239.921903
36.0,38,4240.841672
19.520139,38,4241.896364
19.959283,38,4242.861475
23.422951,38,4243.851838
13.221249,38,4244.77272
12.422274,38,4245.583299
14.706579,38,4246.599254
88.443756,38,4247.518119
3.262799,38,4248.586017
31.166408,38,4249.663979
35.0,38,4250.488536
8.523141,38,4251.514291
21.0,38,4252.498078
4.081976,38,4253.513189
33.501313,38,4254.453684
19.149124,38,4255.469908
35.260317,38,4256.75266
22.666849,38,4257.833
8.038883,38,4258.642689
4.866374,38,4259.278835
24.0,38,4259.926319
3.812407,38,4260.710784
35.0,38,4261.504868
16.742461,38,4262.224178
17.636155,38,4262.942316
13.837048,38,4263.657492
12.4,38,4264.406856
60.336134,38,4265.165362
101.328683,38,4265.921728
17.831353,38,4266.642938
41.334791,38,4267.264937
16.0,38,4267.92684
23.749658,38,4268.745189
60.0,38,4269.535916
13.054845,38,4270.261086
30.48617,38,4271.261442
26.044367,38,4271.88727
8.259193,38,4272.618853
8.627374,38,4273.403417
14.460635,38,4274.146871
10.45267,38,4276.750752
13.988924,38,4277.544205
10.76877,38,4278.317922
80.0,38,4279.126687
26.025937,38,4279.75133
17.460959,38,4280.471005
18.16661,38,4281.258397
12.915292,38,4282.030343
4.332249,38,4282.79857
7.710704,38,4283.630365
3.359247,38,4284.286943
23.910144,38,4285.23716
25.772024,38,4286.027003
8.584788,38,4286.761351
24.872244,38,4287.410433
21.0,38,4288.018413
37.0,38,4288.794516
12.95026,38,4289.541351
11.220842,38,4290.289654
24.0,38,4291.063098
43.54717,38,4291.770728
11.396446,38,4292.506485
67.588054,38,4293.246588
29.917407,38,4294.058219
14.544567,38,4294.822973
26.667656,38,4295.497524
56.0,38,4296.206234
22.0,38,4297.015021
12.4,38,4297.934972
9.629006,38,4298.721247
16.531312,38,4299.497599
27.824167,38,4300.153264
16.272399,38,4300.914787
12.158901,38,4301.662159
12.521015,38,4302.469075
32.0,38,4303.406727
4.277298,38,4304.041742
19.565701,38,4304.849559
21.673101,38,4305.642727
9.874412,38,4306.44864
7.696484,38,4307.215196
44.835011,38,4308.002948
14.525714,38,4308.935289
18.824207,38,4309.698589
12.708741,38,4310.44653
30.447768,38,4311.225312
37.818973,38,4311.962285
21.0,38,4312.721921
39.071785,38,4313.652215
17.920253,38,4314.696465
26.0,38,4315.434385
18.084905,38,4316.111484
5.892059,38,4316.753286
7.435997,38,4317.53571
15.639865,38,4320.251815
37.596475,38,4320.965011
45.75659,38,4321.748293
27.715712,38,4322.538197
13.507428,38,4323.518499
8.005815,38,4324.200912
48.690365,38,4324.846125
35.704196,38,4325.663208
23.062325,38,4326.432024
19.312431,38,4327.214268
12.01073,38,4328.028586
11.525631,38,4328.778818
12.83803,38,4329.717649
14.459975,38,4330.489198
13.725306,38,4331.257638
18.685783,38,4332.004203
25.0,38,4332.605837
52.0,38,4333.494059
13.382449,38,4334.201528
34.633903,38,4335.106335
29.774659,38,4335.838112
6.618779,38,4336.486078
12.119086,38,4337.108268
21.002219,38,4337.854452
2.806359,38,4338.654576
12.316786,38,4339.383811
6.554713,38,4340.229136
10.975347,38,4341.682208
20.0,38,4342.630654
12.0,38,4343.565723
6.953228,38,4344.433764
83.336858,38,4345.154664
30.780539,38,4346.045569
11.237464,38,4346.839336
11.409786,38,4347.615121
3.923212,38,4348.414624
18.789255,38,4349.059699
21.0,38,4349.615602
9.211879,38,4350.475905
16.042049,38,4351.501065
19.949909,38,4352.242384
28.640553,38,4353.123753
29.0,38,4353.832571
3.981179,38,4354.614261
120.0,38,4355.471854
4.7025,38,4356.392219
6.73536,38,4357.252613
11.369047,38,4357.857667
3.634893,38,4358.574066
48.881119,38,4359.321223
8.77983,38,4360.078407
42.0,38,4360.852831
5.594039,38,4361.695161
37.0,38,4362.421455
13.6,38,4365.258737
29.554765,38,4365.849898
15.532893,38,4366.55572
22.584172,38,4367.440575
6.307852,38,4368.090757
28.748865,38,4368.863709
39.347826,38,4369.531708
11.270812,38,4370.13156
17.851434,38,4370.854726
12.048709,38,4371.594535
12.328851,38,4372.49976
10.987782,38,4373.190556
40.0,38,4373.863651
13.229967,38,4374.540656
19.3002,38,4375.302961
15.573805,38,4376.044757
16.890984,38,4376.791819
10.284377,38,4377.694739
17.349129,38,4378.344926
3.35307,38,4379.17064
21.0,38,4379.89737
29.705214,38,4380.612533
7.023,38,4381.35979
16.629515,38,4382.001853
10.037997,38,4382.879565
31.774472,38,4383.846956
5.379435,38,4384.675591
9.316216,38,4385.415161
14.419828,38,4386.009761
18.369939,38,4386.74114
22.290696,38,4387.497411
9.272796,38,4388.411498
36.423754,38,4389.149418
8.6,38,4389.78681
15.342237,38,4390.587757
52.285197,38,4391.523991
12.386225,38,4392.304609
35.0,38,4393.015902
48.0,38,4393.861724
5.641807,38,4394.427859
10.434042,38,4395.524958
14.04992,38,4396.247295
33.563116,38,4396.95495
32.137097,38,4397.654119
13.345798,38,4398.273214
17.410123,38,4399.25311
30.385214,38,4399.969857
20.0,38,4400.721198
22.0,38,4401.43443
8.284461,38,4402.053885
105.996891,38,4402.760122
42.0,38,4403.580186
33.218275,38,4404.443349
28.618868,38,4405.466374
25.402118,38,4408.492954
