#{"t_start": 1682772348.2641106, "env_id": null}
r,l,t
41.025026,18,2894.694602
-280.264553,38,2897.275776
-6937.731905,19,2897.724232
-467.151431,38,2898.933277
-1212.121212,38,2900.134577
220.12241,38,2902.520038
6803960.39604,38,2903.684561
12139582.338041,34,2904.657026
0.0,38,2905.833241
-72.076945,38,2908.213895
0.0,38,2909.285641
-338.192736,36,2910.391411
547.283198,14,2910.685482
-342.980716,38,2913.191673
-36.634815,38,2914.378714
57.468618,38,2915.556376
409.195402,23,2917.398779
72.90961,38,2918.638236
2685148.514851,38,2919.868112
-15.025802,38,2921.08927
0.0,38,2923.407682
70.206415,38,2924.635694
3001446.864686,27,2925.484944
0.0,38,2927.842583
600.0,38,2929.095049
809.133023,33,2930.144455
0.0,38,2931.377468
2845814.356436,23,2933.200255
15833663.366337,38,2934.434148
2561.532386,38,2935.680964
-153.041676,38,2936.936583
0.0,38,2939.027747
0.0,38,2939.849221
0.0,38,2940.658893
800.0,38,2942.46231
31.965286,38,2943.267553
47.431304,38,2944.100206
0.0,38,2945.921214
0.0,38,2946.722171
-165.016724,38,2947.529266
0.0,38,2948.341604
14645544.554455,38,2950.190264
0.0,38,2951.003348
0.0,38,2951.801617
1593.077868,12,2951.993033
0.0,38,2953.860731
0.0,38,2954.66264
0.0,38,2955.466884
0.0,38,2957.258099
0.0,38,2958.074852
15851559.407185,38,2958.897505
0.0,38,2959.730281
-436.103663,38,2961.539628
789.591897,38,2962.381786
0.0,38,2963.188065
0.0,38,2964.966607
0.0,38,2965.779276
0.0,38,2966.585448
722.61,38,2969.122392
0.0,38,2970.34582
-78.506449,38,2971.555467
2882009.532673,38,2972.812577
0.0,38,2975.259974
109.090909,38,2976.438699
8.891533,19,2976.986098
0.0,38,2978.220656
0.0,38,2980.710218
-1411.764706,38,2981.899476
20455565.738936,13,2982.230615
0.0,38,2983.491691
95.693684,38,2985.853953
0.0,38,2987.071864
24.606494,38,2988.277931
-1624.549264,38,2990.625692
20586138.613861,38,2991.805497
-338.665697,38,2992.8999
-3093.333333,38,2995.101495
-165.417534,38,2996.24731
-9466.091414,13,2996.563526
27.207111,38,2997.669894
793.58924,16,2998.048126
661.061379,38,3000.411318
1610.738255,38,3001.537066
-3789.473684,38,3002.706447
-3332.153653,38,3005.114743
6171257.029703,37,3006.275343
48.959535,38,3007.488849
142.312864,38,3008.703635
-110.879487,38,3011.105305
-138.786198,38,3012.339415
151.514583,38,3013.55811
397.602598,38,3015.896811
1809.433768,38,3017.09241
5891172.731881,38,3018.223329
0.0,38,3020.501101
0.0,38,3021.67047
29296876.567657,21,3022.262534
-102.17069,38,3023.451556
0.0,38,3025.776042
1942.857143,32,3026.77898
6615675.811908,33,3027.775986
38.06926,38,3029.00488
847.474813,30,3030.989824
431.235,38,3032.166668
0.0,38,3033.345578
0.0,38,3035.721788
0.0,38,3036.858248
-950.295927,38,3038.006517
0.0,38,3039.142476
2275.506446,38,3041.244642
-90.90875,38,3042.060276
0.0,38,3042.864876
83.080113,38,3044.738729
1268.218544,27,3045.290781
-160.176774,38,3046.129779
1446.037483,38,3046.949517
-102.009447,38,3048.7964
0.0,38,3049.620874
0.0,38,3050.44139
574.17373,37,3052.20319
6777864.924809,38,3053.025411
39.07447,38,3053.838797
-184.616308,38,3054.634936
0.0,38,3056.435202
0.0,38,3057.237789
436.236754,38,3058.029444
774.193548,38,3059.870174
-1116.27907,38,3060.678665
0.0,38,3061.487257
0.0,38,3063.823653
1060.437305,35,3064.943938
0.0,38,3066.218972
0.0,38,3067.427249
-893.522709,38,3069.81149
-313.08522,38,3070.977269
0.0,38,3072.178837
2464143.498272,38,3074.611955
676.403182,38,3075.872772
-784.529484,38,3077.093541
9100990.09901,38,3078.249273
6646382.649694,26,3080.162285
654.227583,38,3081.316523
141.921456,38,3082.493935
0.0,38,3084.798247
0.0,38,3085.990538
256.41,38,3087.132254
-2364.026081,38,3088.317608
-1168.160979,38,3090.592212
10.305739,38,3091.792496
0.0,38,3092.962433
0.0,38,3095.238763
-1377.185197,38,3096.446655
538.007618,38,3097.686877
8704950.49505,38,3100.11521
0.0,38,3101.372363
0.0,38,3102.620758
0.0,38,3103.857924
147.698572,38,3106.274839
1290.322581,38,3107.477321
55.652,38,3108.728075
0.0,38,3110.714294
0.0,38,3111.547365
0.0,38,3112.361583
2077.779519,38,3114.281695
-1510.871137,37,3115.089259
-2800.0,38,3115.907594
14.705882,38,3116.711193
0.0,38,3118.519237
108.108108,38,3119.37914
-695.652174,38,3120.199604
2005.014286,38,3121.995415
11.126087,6,3122.087521
-698.61357,12,3122.291319
477.475419,38,3123.089166
1454.145884,3,3123.137046
0.0,38,3123.927459
877.024834,6,3124.026687
11477227.722772,38,3126.117851
277.777778,38,3126.941466
1328.921263,33,3127.593535
-133.3325,38,3129.361931
0.0,38,3130.161769
470.588235,38,3131.01319
-77.22,38,3131.798664
968.819392,38,3133.634332
0.0,38,3134.463399
206.326021,38,3135.279238
0.0,38,3137.104865
35.594839,38,3137.919339
0.0,38,3138.72123
2589.03815,38,3140.401937
2021.678917,16,3140.676444
1072.735056,38,3141.516291
0.0,38,3142.328556
586.975927,38,3144.154704
314.879295,38,3145.242195
122.28399,38,3146.460744
0.0,38,3147.645136
0.0,38,3150.035795
-272.930367,38,3151.28397
0.0,38,3152.514021
2905.042051,38,3155.010653
-71.189677,38,3156.20159
-217.782148,38,3157.353886
20.189206,38,3158.567221
-494.166055,38,3161.01519
6657848.965736,22,3161.655
1633.833313,38,3162.969126
0.0,38,3165.368454
-22.74225,38,3166.663202
561.969151,38,3167.921517
296.279755,38,3169.161161
205.817232,38,3171.553252
-408.895435,38,3172.655259
50.793333,38,3173.801805
-510.638298,38,3176.006955
0.0,38,3177.118541
-67.193505,38,3178.395119
0.0,38,3180.901642
0.0,38,3182.007037
-69.973348,37,3183.139109
80.200952,38,3184.37846
0.0,38,3186.719602
266.817821,38,3187.853902
5722634.520647,15,3188.350202
41.278905,38,3189.466834
21.430985,38,3191.880124
-410.25641,38,3192.929662
0.0,38,3194.115534
789.248359,38,3196.439704
-63.795789,38,3197.541548
-23.310049,33,3198.445992
266.96129,38,3199.571743
4756.046,8,3200.919199
210.803636,38,3201.988974
0.0,38,3203.157115
115.873931,38,3204.358655
0.0,38,3206.889043
0.0,38,3208.05315
0.0,38,3209.249797
-164.725399,38,3211.564002
10874111.343172,38,3212.729203
228.570857,38,3213.964674
16625742.574257,38,3215.198671
656.37,38,3217.697681
-199.721419,38,3218.825235
933.333381,29,3219.747099
-161.764706,38,3222.082716
-319.928118,38,3223.355548
11081188.118812,38,3224.587011
55.358904,38,3225.806792
33.126087,38,3228.167016
0.0,38,3229.426416
223.865438,38,3230.66303
88.889,38,3233.05399
0.0,38,3234.29569
-8.609336,38,3235.53351
-64.279408,38,3237.943898
0.0,38,3239.087765
-42.105,38,3239.947194
1360.333736,38,3240.777538
179.033401,38,3242.383084
-610.387794,38,3243.236317
2770.557611,38,3244.042827
5811149.866537,15,3244.31058
-8.213239,38,3246.13111
-939.925879,38,3246.961166
239.394869,38,3247.783717
702.252252,15,3248.034095
131.867143,38,3249.862421
0.0,38,3250.673272
0.0,38,3251.498703
266.667,38,3253.312549
756.41415,36,3254.078986
-90.883094,38,3254.886047
27.100244,38,3256.64198
1176.027738,38,3257.467394
616.933805,38,3258.285316
0.0,38,3259.106954
-140.112118,36,3260.787418
-1796.817772,9,3260.933113
0.0,38,3261.78408
0.0,38,3262.632395
-2684.886748,15,3262.902261
-5.351275,38,3264.774963
0.0,38,3265.606261
0.0,38,3266.44799
-884.76056,38,3268.877044
1186.457404,38,3270.186011
4669422.443115,38,3271.571424
1417.945399,38,3274.092849
76.190667,38,3275.343006
900.0,38,3276.583278
-233.741449,38,3277.833252
219.169011,24,3279.810542
7912871.287129,38,3281.043324
69.163455,38,3282.322912
21.746044,38,3284.842784
311.878852,38,3286.11281
1218.568008,38,3287.362912
0.0,38,3288.625817
0.0,38,3291.06035
-150.288005,38,3292.348503
-580.324093,38,3293.521781
-107.708382,38,3295.903538
986.214457,38,3297.13441
-81.496902,38,3298.364888
-325.859804,38,3300.774356
-153.360252,38,3302.034552
-180.952381,38,3303.281554
-149.999062,38,3304.530143
513.187577,9,3304.755639
0.0,38,3307.069208
948.616364,38,3308.242283
0.0,38,3309.457025
-1576.668439,38,3311.79127
-823.986732,36,3312.932199
10110314.506931,38,3314.137281
-188.293468,38,3316.306914
67.134928,38,3317.486857
1887.459903,38,3318.715312
-1820.867853,38,3319.907389
565.445966,38,3322.329341
0.0,38,3323.569965
-174.545455,38,3324.857734
520.811947,29,3326.885915
-15.083797,38,3328.049959
-1560.981065,38,3329.224927
0.0,38,3330.445986
-726.971086,38,3332.73123
501.451848,38,3333.939872
66.252174,38,3335.187928
-2464.540713,28,3337.163817
-67.723609,23,3337.843639
0.0,38,3339.065157
0.0,38,3339.897715
316.006951,30,3341.33519
953.484907,38,3342.193313
897.849693,23,3342.636548
-173.16,38,3343.445446
-365.004353,38,3345.262419
2910255.999379,38,3346.11743
-45.44949,38,3346.950796
-25.396667,38,3348.726947
-2059.770667,19,3349.087796
470.21375,38,3349.91158
0.0,38,3350.732763
-243.87611,38,3352.543766
0.0,38,3353.365524
-355.555556,38,3354.163675
704.916847,38,3354.97806
0.0,38,3356.850975
35.484104,38,3357.785554
-3096.034123,19,3358.192393
549.950182,38,3359.021485
-115.621937,38,3360.878476
1090.412229,38,3361.727152
389.807373,15,3361.983103
328.836855,38,3362.830587
36.783421,38,3364.67117
-2977.73425,35,3365.387886
-232.740857,38,3366.213762
-1941.717758,36,3367.993101
0.0,38,3369.328857
852.692628,38,3370.631849
87.576601,38,3373.107868
-1280.055875,38,3374.303519
35.594839,38,3375.489398
949.565953,38,3376.728682
69.488831,38,3379.192324
-22.187121,38,3380.408056
54.711882,38,3381.643597
-86.58,38,3383.991813
0.0,38,3385.194279
-736.694444,38,3386.424541
-304.761143,38,3387.656384
9318944.019261,38,3389.990764
112.671644,38,3391.213737
780.487805,38,3392.430973
-1744.438367,38,3394.730525
0.0,38,3395.917871
-2704.600844,38,3397.178969
30883168.316832,38,3399.39281
90.497692,38,3400.60803
1473.978776,38,3401.844275
4269306.930693,38,3403.034917
359.061988,38,3405.469261
10983459.928049,16,3405.886762
13927837.576313,21,3406.474899
-33.333125,38,3407.693808
-332.942685,32,3409.797292
326.530612,38,3410.977376
-561.13235,32,3411.943872
-81.736552,38,3413.168804
0.0,38,3415.574891
-156.378605,38,3416.811505
1411.764706,38,3418.051697
6091179.370795,20,3418.631502
-59.169073,38,3420.970376
1260.340196,38,3422.274026
0.0,38,3423.601989
-90.149751,38,3425.982084
-320.595817,38,3427.239884
199.770726,38,3428.457031
1618.767715,11,3428.74294
-1601.035033,14,3429.136279
74.913098,38,3431.268453
799.735223,38,3432.07348
356.930732,32,3432.717312
1895.014816,38,3434.374503
-189.457255,6,3434.462088
213.333333,38,3435.257883
-282.840759,14,3435.489135
13471167.3657,30,3436.072245
-81.010695,36,3437.777854
1576.734901,38,3438.598268
397.410679,38,3439.399761
-219.778571,38,3440.205257
-1636.773047,35,3441.948886
0.0,38,3442.75978
1077.645917,22,3443.173543
-738.201421,38,3443.994389
0.0,38,3445.80715
609.971818,38,3446.636403
6420349.066589,38,3447.444639
0.0,38,3449.257443
506.093892,24,3449.691517
-2500.0,38,3450.493381
14645544.554455,38,3451.301601
-112.276519,38,3453.130614
1041.457208,15,3453.376507
29.142484,38,3454.186931
2762493.421945,27,3454.703934
9100990.09901,38,3456.465142
-2185.541794,11,3456.637878
133.104209,38,3457.43906
-256.408431,38,3458.255059
0.0,38,3460.127431
0.0,38,3460.944693
-223.324839,38,3461.751821
24407011.534428,38,3463.56232
0.0,38,3464.401623
-1523.809524,38,3465.206103
250.0,38,3466.039344
0.0,38,3467.884166
648.397071,38,3468.720194
0.0,38,3469.538832
-4440.944882,38,3472.08122
-403.293083,38,3473.27881
28.5715,38,3474.497329
0.0,38,3476.893214
30883168.316832,38,3478.088352
119.415274,38,3479.287955
-367.882479,38,3480.5395
14249504.950495,38,3482.877459
11663176.543557,12,3483.190698
167.49464,38,3484.388736
3.782643,38,3485.617154
10673926.111751,19,3487.339881
1623.209849,38,3488.547201
0.0,38,3489.771954
7990466.513619,23,3490.46831
10431063.07929,28,3492.477146
0.0,38,3493.725298
194.214035,38,3494.9302
32462403.65575,14,3495.278535
337.27072,38,3497.659376
1032.46771,10,3497.913104
0.0,38,3499.115329
0.0,38,3500.277142
0.0,38,3502.688084
0.0,38,3503.878372
-3054.221881,38,3505.056107
579.710145,38,3506.27281
-227.894893,38,3508.703044
0.0,38,3509.91401
351.645714,38,3511.10268
88.889,38,3513.487909
251.06336,13,3513.816879
0.0,38,3515.07774
195.121951,38,3516.294846
1149.530858,36,3518.614015
0.0,38,3519.846652
1030.405405,38,3521.089108
635.777194,38,3522.36745
-140.814358,38,3524.761071
13922206.652041,38,3526.031225
2940.148901,37,3527.225374
-292842.406702,24,3529.017708
-154.572767,38,3530.198632
7912871.287129,38,3531.385096
0.0,38,3532.566293
-3276.963425,28,3534.517054
2285.714286,38,3535.711719
0.0,38,3536.970798
-208.090432,38,3539.21739
-117.725429,38,3540.428408
5476555.163961,37,3541.64319
-504.385208,38,3542.865813
-300.116233,38,3545.234393
0.0,38,3546.469627
15.037969,38,3547.692058
1525.279183,36,3549.93238
0.0,38,3551.116119
13455494.708091,28,3551.985741
4315070.799863,38,3553.213702
3125182.72132,35,3555.429205
-3914.893617,38,3556.590124
1103.003047,29,3557.438671
5810998.503473,23,3558.091203
0.0,38,3560.399541
640.0,38,3561.572797
-843.122843,38,3562.783797
843.288309,38,3565.168362
5039353.300245,15,3565.533788
3727.175395,8,3565.7289
412.19479,38,3566.888689
77.255901,38,3568.068213
135.135135,38,3570.314983
30883168.316832,38,3571.493123
-880.552059,38,3572.623958
0.0,38,3574.954994
17.084447,32,3575.900525
-285.713571,38,3577.048143
423.343413,30,3577.84341
0.0,38,3580.093467
0.0,38,3581.220731
163.435151,38,3582.349844
0.0,38,3583.484526
0.0,38,3585.653262
649.120724,38,3586.485235
-67.773591,38,3587.26908
161.616364,38,3589.087979
1532.78793,38,3589.909326
0.0,38,3590.726863
0.0,38,3592.542897
1611.087949,37,3593.341638
-1090.909091,38,3594.147447
-49.420541,38,3594.982672
-823.949157,2,3595.013795
-53.958537,38,3596.75757
0.0,38,3597.575365
923.130639,16,3597.859905
0.0,38,3598.685397
571.061849,38,3600.50706
55803287.206731,19,3600.867373
-22.380877,38,3601.716059
0.0,38,3603.539129
-2754.36228,38,3604.324215
-245.097794,38,3605.14466
210.526316,38,3605.951395
875.03649,38,3607.759243
-148.462391,38,3608.577291
0.0,38,3609.399815
-479.858337,24,3609.853561
0.0,38,3611.601698
0.0,38,3612.452974
2017.131743,38,3613.305414
268.805498,38,3615.969295
-633.731049,38,3617.18195
1235.824916,37,3618.3442
376.940281,38,3620.728823
19889203.927243,19,3621.237987
-982.668942,38,3622.421785
0.0,38,3623.611333
0.0,38,3626.034574
22033165.326511,38,3627.236992
0.0,38,3628.423637
0.0,38,3629.571131
-2000.0,38,3631.822177
0.0,38,3633.008009
3202211.334047,38,3634.197399
46.29625,38,3636.469733
-1573.333352,38,3637.648183
0.0,38,3638.764477
1351.05123,21,3639.347222
0.0,38,3641.574281
33.126087,38,3642.801004
57.164495,38,3643.998191
-121.395841,38,3646.358725
0.0,38,3647.554532
0.0,38,3648.742589
385.537516,38,3651.169499
0.0,38,3652.389714
800.0,38,3653.628954
-814.811818,24,3654.277195
15.069582,38,3656.686853
-120.66359,38,3657.830307
25.252341,38,3658.996756
-223.285263,38,3660.166212
0.0,38,3662.559601
0.0,38,3663.760686
0.0,38,3664.944507
0.0,38,3667.281418
-111.111111,38,3668.435212
215.332141,38,3669.676068
-53.439405,29,3670.529724
-163.17,38,3672.907169
534.191345,38,3674.100856
0.0,38,3675.209397
805.86,38,3676.852628
0.0,38,3677.64176
1265.249227,33,3678.300499
162.008313,38,3679.793398
2245.614035,38,3680.585882
-550.331835,38,3681.371969
11865657.570635,24,3681.811481
-92.333559,38,3683.317373
-132.717712,38,3684.13066
0.0,38,3684.922729
182.265061,38,3685.735752
-110.576817,38,3687.5255
1600.0,38,3688.311147
59.964797,38,3689.09505
5509.15936,11,3689.269469
-1425.376588,27,3690.783985
1277.28795,6,3690.876534
0.0,38,3691.68449
-498.045113,32,3692.372516
-181.818182,38,3694.243954
-610.209847,11,3694.423506
2262.872681,38,3695.582348
218.479961,38,3696.825983
0.0,38,3699.288974
-20.434138,38,3700.464687
-133.3325,38,3701.62844
-5039.41164,19,3702.141064
40.567941,38,3704.479941
0.0,38,3705.662654
1825.3502,38,3706.797439
2724.658667,38,3707.932177
-653.061224,38,3710.225272
7088442.401755,38,3711.417702
666.666667,38,3712.604613
0.0,38,3714.907528
0.0,38,3716.045608
39.215833,38,3717.233274
-1745.213208,38,3719.460274
-216.801951,38,3720.633652
12797739.611881,38,3721.827784
-128.410079,38,3723.055443
0.0,38,3725.487044
161.538827,38,3726.657972
459.975492,38,3727.847439
103.703704,38,3730.178643
0.0,38,3731.370023
-135.135135,38,3732.599946
62.26143,38,3735.023457
0.0,38,3736.2086
196.936032,38,3737.430731
3051.082857,36,3738.545159
0.0,38,3740.804207
0.0,38,3741.960938
0.0,38,3743.149874
-1073.506073,38,3745.453667
-1380.342281,38,3746.245912
185.327027,38,3747.033496
-284.516274,38,3747.831161
0.0,38,3749.652279
9907427.210681,19,3750.011923
0.0,38,3750.84073
0.0,38,3752.71813
0.0,38,3753.548754
212.120417,38,3754.364661
817.166505,26,3754.869846
-277.978759,27,3756.420002
2688.92143,38,3757.243288
0.0,38,3758.060766
26.48483,38,3758.88971
8840416.687401,38,3760.650599
0.0,38,3761.505559
-183.31114,38,3762.325579
0.0,38,3764.046105
74.367137,38,3764.868833
0.0,38,3765.689926
142.666566,38,3766.547386
-367.932993,16,3767.840945
-267.870329,38,3768.653649
66.418074,38,3769.477175
17290150.565228,22,3769.891242
126.609651,38,3771.70596
9893069.306931,38,3772.521227
0.0,38,3773.380249
-12407.80543,5,3773.463404
0.0,38,3775.285614
0.0,38,3776.085369
-2849.170513,6,3776.172425
-35.367141,38,3776.970737
-1924.050633,38,3778.716574
-143.572496,38,3779.60246
1466.624585,38,3780.450775
525.386928,36,3781.200871
358.208955,38,3783.598871
755.018239,18,3784.043013
22303446.085777,38,3785.303475
55.783635,38,3786.470416
-2145.801144,38,3788.972064
1122.957427,11,3789.261526
14126909.303464,38,3790.572169
0.0,38,3791.762928
-55.336522,38,3794.473734
0.0,38,3795.668322
949.494154,19,3796.234349
0.0,38,3797.415027
-1438.162351,38,3799.90289
1428.571429,38,3801.103408
10285908.910891,36,3802.363449
0.0,38,3804.884775
516.129032,38,3806.061234
9497325.999267,37,3807.287818
-93.24,38,3809.87301
0.0,38,3811.149267
-494.673453,38,3812.437619
0.0,38,3813.657449
-93.24,38,3815.954233
0.0,38,3817.094794
-407.474789,38,3818.24878
451.349572,38,3820.624661
22961145.468393,29,3821.47614
15136539.768713,38,3822.842223
2773.698811,38,3824.005641
140.68222,30,3826.237971
0.0,38,3827.48166
11206038.490924,38,3828.74363
0.0,38,3831.043385
828.352242,29,3831.855868
-109.834965,38,3833.033312
-72.748204,38,3834.135132
386.135283,38,3836.314616
0.0,38,3837.387189
994.74225,38,3838.540097
-181.818182,38,3840.961303
58.077267,38,3842.238138
514.904634,38,3843.340876
1805.381243,38,3844.495629
0.0,38,3846.904882
4.71103,38,3848.211308
242.423333,38,3849.414169
0.0,38,3851.86872
230.024519,11,3852.192699
-5379.213457,38,3853.337271
888.888889,38,3854.567443
1986.700374,38,3857.204425
1696.416782,38,3858.359148
0.0,38,3859.529939
3733.333333,38,3860.709456
-1333.219276,38,3863.249624
-517.56098,24,3863.933815
-4972.972973,38,3865.190277
1431.58,6,3865.309882
-2910.013771,38,3867.858034
0.0,38,3868.685114
-868.121202,32,3869.32527
569.152683,16,3869.600537
-3673.011782,30,3871.130729
14249504.950495,38,3871.923318
319.682687,38,3872.73113
0.0,38,3873.575083
51.065226,38,3875.376329
-31.897895,38,3876.169325
-180.807556,38,3876.966286
0.0,38,3878.748731
0.0,38,3879.546933
0.0,38,3880.354084
783.352558,38,3881.167902
4111375.937594,26,3882.643621
1361.111111,7,3882.750848
6335277.910762,30,3883.336427
-6324.138691,13,3883.539564
22962376.237624,38,3884.333825
28879337.406569,38,3886.055458
-1642.283289,32,3886.676765
0.0,38,3887.494628
0.0,38,3889.376888
0.0,38,3890.19773
888.888889,25,3890.668791
9893069.306931,38,3891.501396
-5097.318532,38,3893.277359
0.0,38,3894.089415
200.0,38,3894.896876
-3614.027502,37,3895.659993
0.0,38,3897.468051
1352.895736,9,3897.608733
1020.732632,38,3898.424247
0.0,38,3899.217873
0.0,38,3901.105473
-902.304735,38,3901.951127
0.0,38,3902.757874
-490.24018,20,3904.122358
0.0,38,3904.924351
0.0,38,3905.734992
12.034211,23,3906.165191
323.607624,38,3908.001457
384.155899,38,3908.81355
28315188.532893,38,3909.622813
0.0,38,3910.432753
0.0,38,3912.241032
0.0,38,3913.079031
2266.855499,8,3913.206861
0.0,38,3914.045087
-1004.761364,38,3915.842029
0.0,38,3916.656852
0.0,38,3917.464988
0.0,38,3919.270414
86.58,38,3920.067665
-244.008593,38,3920.863247
9100990.09901,38,3921.672337
1142.857143,38,3923.474249
1260.723718,31,3924.102851
-66.252174,38,3924.918862
-240.0,38,3926.686615
1090.560579,13,3926.907281
623.339929,24,3927.354199
0.0,38,3928.16626
-240.0,38,3929.952428
0.0,38,3930.773911
125.0,38,3931.565074
180.513515,38,3932.379829
-102.17069,38,3934.18276
62553003.30033,31,3934.79454
0.0,38,3935.616896
-210.526316,38,3937.390241
-5031.677048,38,3938.168544
0.0,38,3938.990471
0.0,38,3939.819122
-4952.380952,38,3941.628021
0.0,38,3942.438503
489.880059,38,3943.263902
19175561.493198,23,3943.712911
-2037.424839,30,3945.156842
-266.668,38,3945.968858
0.0,38,3946.783869
-457.142857,38,3948.434469
495.871966,38,3949.240872
0.0,38,3950.037081
0.0,38,3951.84155
20887557.925545,38,3952.65676
714.630683,38,3953.489373
0.0,38,3954.303052
-58.838759,38,3956.112516
426.492142,38,3956.906964
734.814815,38,3957.71919
47.166688,38,3959.59888
-27.705714,38,3960.432528
910.592022,17,3960.738233
29.361391,38,3961.575676
0.0,38,3963.417849
46.29625,38,3964.254979
23144952.034042,23,3964.681039
1457.568618,38,3965.512864
0.0,38,3967.318535
0.0,38,3968.141007
-497.51194,38,3968.956188
1623.354786,19,3969.329404
0.0,38,3971.137445
337.270615,38,3971.927489
120.672694,38,3972.732651
0.0,38,3975.305268
759.397501,38,3976.432372
-190.47619,38,3977.705661
6803960.39604,38,3980.021837
1660.013599,38,3981.317006
-460.632661,38,3982.597659
172.763082,38,3983.889253
0.0,38,3986.593242
0.0,38,3987.864099
0.0,38,3989.2504
221.57708,38,3991.671675
529.421625,38,3993.037979
2773.333333,38,3994.250255
20088382.240804,19,3994.811493
0.0,38,3996.94856
0.0,38,3998.165658
0.0,38,3999.373787
-442.85825,38,4001.747301
1065.231607,26,4002.437446
31.372876,38,4003.611949
77.749289,38,4004.761655
-15.633673,38,4007.2477
0.0,38,4008.479825
1014.341183,33,4009.443836
577.365292,30,4010.320059
480.0,38,4012.600318
0.0,38,4013.756432
112.12793,38,4014.938925
0.0,38,4017.305551
0.0,38,4018.483199
-912.601203,35,4019.511903
2810608.373206,38,4020.707378
-133.333667,38,4023.081511
32.263934,38,4024.320413
-974.645983,24,4024.977597
2229.464493,33,4025.987679
-370.003282,38,4028.325851
22962376.237624,38,4029.554756
-30.780147,38,4030.706149
10197810.970555,38,4032.912044
-179.185965,38,4034.10806
-417.437804,38,4035.252461
476.762528,38,4037.577929
0.0,38,4038.765311
-3078.02019,38,4039.924871
243.503776,38,4041.181862
332.06829,38,4043.594753
0.0,38,4044.932677
-2475.294722,38,4046.137053
0.0,38,4048.470928
35.842222,38,4049.674301
-67.25801,38,4050.912962
-1818.508656,38,4053.296996
0.0,38,4054.482204
0.0,38,4055.698341
9497029.70297,38,4056.897865
0.0,38,4059.212955
767.923121,26,4059.989055
99.660481,38,4061.2557
0.0,38,4063.537087
1077.776054,17,4063.9711
0.0,38,4065.134887
935.962838,38,4066.320794
-1806.395134,38,4068.55954
