#{"t_start": 1683143510.1012428, "env_id": null}
r,l,t
238.020789,38,2534.012554
22962212.990639,25,2534.2615
0.0,38,2534.693729
208.832538,25,2534.975366
22.01053,30,2536.340036
0.0,38,2536.809676
7360925.035175,38,2537.26799
0.0,38,2538.982992
1395.642687,29,2539.314852
-109.834965,38,2539.804376
-17.422017,38,2540.23922
0.0,38,2542.511281
-122.604828,38,2542.960074
994.74225,38,2543.588022
0.0,38,2545.704981
58.077267,38,2546.169483
463.32,38,2546.633334
0.0,38,2547.070572
0.0,38,2548.904267
-20.811687,38,2549.359156
242.423333,38,2549.816162
0.0,38,2551.43195
-134.451577,12,2551.55895
0.0,38,2552.067955
380.952381,38,2552.534748
2684.557362,25,2552.79026
945.990208,38,2555.036473
0.0,38,2555.497073
-200.254552,38,2555.984461
0.0,38,2557.889159
-58.651219,24,2558.207362
-4972.972973,38,2558.641252
1784.602328,11,2558.741603
0.0,38,2561.12016
0.0,38,2561.584707
-763.782829,30,2561.925154
-137.316989,38,2562.376909
-923.922577,30,2563.976746
424.240833,38,2564.477059
0.0,38,2564.893594
10.383096,38,2565.323788
51.065226,38,2567.431052
-9.977204,38,2567.902914
-180.807556,38,2568.430383
0.0,38,2570.750853
0.0,38,2571.218061
0.0,38,2571.715067
444.445,38,2573.861387
994308.153971,5,2573.905125
-416.666667,38,2574.397295
-382.85879,38,2574.912117
-7363.317009,19,2575.13244
171.428571,38,2577.314451
0.0,38,2577.800316
-522.908194,37,2578.230926
0.0,38,2580.250256
0.0,38,2580.724651
-210.413581,38,2581.217404
664.122568,22,2581.454323
25.641154,38,2583.565497
-4005.875321,38,2584.056665
0.0,38,2584.490204
67.992664,38,2584.967226
0.0,38,2586.97667
-3429.011433,38,2587.44969
74.216093,38,2587.950923
1020.732632,38,2590.271872
299.384149,38,2590.769152
0.0,38,2591.202227
-442.830942,38,2593.268241
0.0,38,2593.7345
-392.160939,20,2593.93497
0.0,38,2594.401445
-2126.985556,21,2594.62181
342.787543,21,2596.432724
0.0,38,2596.860583
90.369723,38,2597.277323
-7.067404,38,2598.784447
0.0,38,2599.226333
0.0,38,2599.701357
133.297584,38,2600.166123
-394.512998,38,2602.588143
0.0,38,2603.046219
-244.87707,14,2603.193853
151.129436,38,2603.65627
0.0,38,2605.753274
-3191.858666,38,2606.213237
53.213742,38,2606.727236
1102.405557,9,2606.806294
0.0,38,2608.587108
0.0,38,2609.033598
383.07171,31,2609.373376
-11.01737,38,2611.087177
-240.0,38,2611.552627
562.576098,19,2611.767771
99.681335,24,2612.038429
0.0,38,2612.514439
-38.995739,38,2614.755016
0.0,38,2615.184198
-129.032258,38,2615.656209
114.186714,38,2617.6201
-102.17069,38,2618.126513
-12600.007333,4,2618.183759
-254.326435,38,2618.653547
512.0,38,2620.293227
-3914.676158,38,2620.8092
121.724723,38,2621.236183
0.0,38,2621.676928
-4682.574158,33,2623.327165
0.0,38,2623.734583
480.367445,38,2624.224227
19176493.819149,22,2624.455463
129.276331,38,2626.403487
0.0,38,2627.079031
0.0,38,2627.580965
-348.021283,9,2627.664963
317.777135,38,2629.739572
0.0,38,2630.177001
43.789086,38,2630.651561
40.742359,38,2632.485992
714.630683,38,2632.970511
0.0,38,2633.419745
-86.498741,38,2635.193849
72.002118,38,2635.660893
162.173692,38,2636.09215
0.0,38,2636.528782
-27.705714,38,2638.163459
124.260732,33,2638.566233
-1.699878,38,2639.02338
0.0,38,2640.654918
46.29625,38,2641.166694
0.0,38,2641.627512
7622408.852578,27,2641.910335
66.704076,38,2643.896851
148.175242,38,2644.312848
-333.344482,37,2644.737744
69.974397,19,2644.929878
19.693974,38,2646.860763
337.270615,38,2647.321717
0.0,38,2647.78368
119.9988,38,2649.442679
0.0,38,2649.907039
833.333333,38,2650.361403
-43.807292,38,2651.000402
1213.310267,31,2653.091196
0.0,38,2653.557488
172.763082,38,2654.031422
7570603.950891,38,2656.068489
190.872701,38,2656.496641
0.0,38,2656.936722
256.19027,38,2657.409977
1386.364319,3,2658.686792
-213.333333,38,2659.141909
20087879.948221,38,2659.594969
0.0,38,2660.078757
-68.596868,38,2661.799694
0.0,38,2662.286094
-447.154024,38,2662.716942
1726.97546,31,2665.184483
-153.944034,38,2665.639016
20.154171,38,2666.243127
-15.633673,38,2666.717746
0.0,38,2668.190302
103.776736,29,2668.528732
285.714286,38,2668.967497
-722.335642,13,2669.088176
-243.810133,38,2670.633764
0.0,38,2671.067415
0.0,38,2671.476782
304.762667,38,2673.685528
0.0,38,2674.147141
516.486628,38,2674.617283
-56.386132,38,2675.099812
32.263934,38,2676.929076
-284.988106,29,2677.2486
2238.828201,33,2677.600113
-370.003282,38,2678.155463
22962376.237624,38,2680.036796
0.885389,38,2680.51488
0.0,38,2681.015085
-179.185965,38,2682.655148
220.246878,38,2683.142755
430.045779,38,2683.593429
12140106.988241,38,2685.870516
-1030.075495,22,2686.085752
0.0,38,2686.533564
332.06829,38,2687.027018
0.0,38,2689.115708
0.0,38,2689.571953
0.0,38,2689.982524
590.844364,38,2692.152853
-118.409177,38,2692.645757
-1818.508656,38,2693.135307
0.0,38,2693.624639
46.188644,38,2695.67355
3767090.501826,38,2696.094829
0.0,38,2696.509797
-156.802445,38,2698.282178
564.386335,38,2698.953212
0.0,38,2699.407053
144.169094,38,2699.912647
0.0,38,2701.925809
1292.50331,38,2702.351668
-1077.885458,38,2702.800987
1003.701695,28,2704.413149
7.860143,38,2704.842072
756.534529,38,2705.33854
-96.643336,38,2705.892948
0.0,38,2707.836386
-1698.08909,38,2708.292911
-190.702453,38,2708.740072
0.0,38,2711.538888
0.0,38,2712.237309
-206.666667,18,2712.440297
11.65681,38,2712.937377
53.056501,38,2715.76148
-1104.780675,15,2715.935386
-81.104164,38,2716.514596
1415.582931,38,2717.124303
1056.58095,38,2719.5252
-79.961374,38,2719.962083
586.296604,38,2720.666934
1340.560802,38,2723.061241
-14.078415,31,2723.484406
-37.666161,38,2723.927777
266.665,38,2724.515566
-717.274845,38,2726.769424
290.029245,38,2727.272348
816.021338,38,2727.875469
65.70765,38,2730.129357
-1153.9875,14,2730.257398
-148.514675,38,2730.797951
108.09866,38,2731.257945
0.0,38,2732.856799
-101.01,38,2733.310874
-1064.766492,38,2733.774358
1656.243785,38,2736.075663
-152.810256,23,2736.336559
-30.77523,38,2736.809083
0.0,38,2737.268461
-824.550816,19,2737.48812
7.715148,38,2739.307797
0.0,38,2739.759792
0.0,38,2740.237221
0.0,38,2741.928899
468.384001,7,2741.987987
-2612.244898,38,2742.43902
1439.09837,38,2742.900934
85.712512,38,2744.969825
168.743249,38,2745.45838
41.96241,38,2745.922369
-278.094856,38,2746.364256
21.585043,38,2748.084064
358.425575,38,2748.525726
573.572691,30,2748.859438
0.0,38,2750.532657
-10.032128,38,2751.001212
358.485768,38,2751.4671
0.0,38,2752.131211
0.0,38,2753.719054
0.0,38,2754.168205
-91.575836,38,2754.584447
0.0,38,2756.519367
-343.368088,38,2756.970725
0.0,38,2757.424969
-3253.744527,38,2759.364022
577.798809,38,2759.827259
0.0,38,2760.315211
0.0,38,2760.785264
0.0,38,2763.218396
0.0,38,2763.671678
-379.429976,38,2764.171572
646.705892,10,2764.264568
0.0,38,2766.353605
29298068.72452,20,2766.544137
10289108.910891,38,2766.974593
0.0,38,2767.417694
-127.873812,38,2769.364099
281.400566,38,2769.84892
0.0,38,2770.362509
121.665079,38,2772.614103
0.0,38,2773.057088
56.199415,38,2773.47302
0.0,38,2775.531464
-234.096516,38,2776.052419
0.0,38,2776.563836
-537.66012,38,2777.016637
0.0,38,2779.038756
0.0,38,2779.469622
1565.217391,38,2779.942134
3318811.881188,38,2782.089119
878.293785,20,2782.290915
201.393409,38,2782.771163
48.376936,38,2783.213917
0.0,38,2785.171391
-5418.906315,28,2785.455783
133.3335,38,2785.993395
-1138.443093,14,2786.134089
-560.384008,38,2788.132432
519.112531,38,2788.617076
-85.883298,38,2789.077312
-81.020402,38,2789.488544
228.67106,38,2791.290445
-470.588235,38,2791.723768
0.0,38,2792.193272
-398.877912,38,2794.064684
-18.231972,38,2794.531781
443.333333,24,2794.789335
488.888889,38,2795.255028
0.0,38,2797.173415
1541.754116,38,2797.637425
376.122378,6,2797.690571
-686.9599,38,2798.13514
0.0,38,2800.015748
0.0,38,2800.520548
70.708642,38,2801.071946
-83.672088,38,2803.513176
445.34455,38,2803.931423
3667.402067,22,2804.151451
-25.528825,38,2804.624847
-1270.047404,9,2804.710745
1442.421412,6,2804.765249
1340.895241,38,2806.86033
0.0,38,2807.315925
0.0,38,2807.751521
0.0,38,2809.446966
30.420498,38,2809.860122
0.11266,38,2810.294072
56.592389,38,2812.122496
-427.506459,38,2812.617793
382.029823,24,2812.877605
-1721.649573,38,2813.375273
1626397.370767,38,2815.612406
8.151764,38,2816.067024
52.12679,38,2816.501463
-24.935846,38,2818.286933
0.0,38,2818.706505
99.255484,38,2819.182022
9495575.157516,23,2819.439138
-1261.465982,27,2819.719764
736.2535,38,2821.550768
3773.888235,14,2821.676376
857.145,38,2822.124627
572.015042,29,2822.460435
-421.052632,38,2824.365052
-509.45154,38,2824.833947
7.545912,38,2825.31792
-1185.625786,17,2825.51063
82.437436,19,2827.292597
32.199727,38,2827.755408
0.0,38,2828.196092
-459.055678,38,2828.641579
1026.47799,38,2830.849048
-2801.947784,38,2831.528508
-178.171716,38,2832.020929
162.274666,38,2834.238939
6712559.682915,33,2834.581916
-181.8175,38,2835.047646
434.7825,38,2836.919514
68.134007,38,2837.450039
791880.782217,32,2837.84908
0.0,38,2838.286921
0.0,38,2840.526271
-147.058824,38,2840.954975
-1600.0,38,2841.413734
0.0,38,2843.268357
0.0,38,2843.721571
0.0,38,2844.182252
0.0,38,2844.603178
386.102953,26,2846.265945
51.021113,38,2846.713219
203.323939,38,2847.165198
0.0,38,2848.876338
0.0,38,2849.321198
1.570887,38,2849.777396
-3666.666667,38,2850.248106
0.0,38,2851.959326
17403332.669269,34,2852.36305
339.203727,38,2852.792702
65.211079,38,2854.725967
-587.288477,19,2854.919155
1006.919268,38,2855.404803
234.826211,38,2855.919164
-2451.545923,38,2857.822908
0.0,38,2858.280765
-2475.014134,38,2858.735007
-7.710844,38,2860.224252
-1.690278,38,2860.678127
0.0,38,2861.113541
0.0,38,2861.553415
-619.744705,38,2863.175006
67.074023,38,2863.753441
-8.634127,38,2864.241282
899.852483,14,2864.395784
166.467269,38,2866.094299
36.441293,38,2866.57235
-9.934118,38,2867.012403
-22.158068,38,2868.951495
0.0,38,2869.365135
0.0,38,2869.822878
-175.613414,38,2870.290181
-1445.275473,38,2872.38397
-1269.56965,38,2873.221124
782.057872,38,2873.761485
-358.208955,38,2876.473339
0.0,38,2877.179456
311.811949,18,2877.447122
0.0,38,2878.10681
-629.80738,38,2881.401266
-103.438799,38,2882.098303
0.409129,38,2882.80708
1912.765957,22,2883.125259
0.0,38,2885.540192
-416.919835,38,2886.002621
935.064935,38,2886.491978
-131.865149,38,2889.080195
0.0,38,2889.620991
65.642173,38,2890.077934
-27.651941,38,2891.980994
-205.719946,38,2892.438941
-98.215664,33,2892.810719
-46.660209,38,2893.294351
-1501.563354,38,2895.199286
0.0,38,2895.657104
-123.99478,38,2896.125773
-28.084168,38,2898.001776
-495.683882,11,2898.094515
-397.033274,38,2898.550112
0.0,38,2899.02137
500.74122,38,2901.007342
0.0,38,2901.492861
-433.615878,38,2902.007073
0.0,38,2902.417153
842.1,38,2904.121146
-3.414727,38,2904.539856
0.0,38,2905.004269
0.0,38,2907.013965
-244.002055,38,2907.496444
646.15707,38,2907.97244
0.0,38,2910.353708
0.0,38,2910.89171
479.865408,23,2911.170863
-288.954347,24,2911.470206
0.0,38,2911.957305
0.0,38,2913.685393
143.286567,38,2914.236734
142.222222,38,2914.876534
0.0,38,2916.645011
0.0,38,2917.099176
0.0,38,2917.569743
1366.47957,38,2919.419681
-501.93,38,2919.922818
0.0,38,2920.410376
-90.504246,38,2920.848915
-470.744163,38,2922.803777
235.294118,38,2923.229892
2399552.135573,32,2923.570126
-74.49027,38,2925.402893
1529.411765,38,2925.906404
-1439.525715,38,2926.50974
0.0,38,2926.95679
0.0,38,2928.725259
0.0,38,2929.132906
-2541.990952,20,2929.315335
197.096547,38,2930.953687
-33.223868,38,2931.383462
567.375319,38,2931.847293
-13.395687,38,2932.321879
0.0,38,2933.900947
-255.628802,38,2934.355909
0.0,38,2934.798149
570.231524,26,2936.472499
1261.349598,38,2936.928555
341.946658,38,2937.351141
611.899399,38,2937.757869
-2027.525983,38,2939.831986
1.022371,38,2940.287042
-254.155667,38,2940.73639
-66.316239,38,2942.891639
-21.277309,38,2943.3183
41.946941,38,2943.746597
0.0,38,2944.207655
-193.939636,38,2946.0392
301.093318,38,2946.516292
0.0,38,2947.024198
0.0,38,2949.105224
0.0,38,2949.568311
92.947627,38,2950.010575
0.0,38,2952.219884
626.126307,38,2952.696045
0.0,38,2953.170284
-1501.705248,38,2953.618424
89.615478,38,2955.60273
0.0,38,2956.040409
0.0,38,2956.501148
-175.240524,38,2958.879386
25.198843,38,2959.446371
0.0,38,2959.95256
-196.824337,38,2962.643472
-240.797797,38,2963.334504
1088.994701,32,2963.908417
20047017.630354,24,2964.255771
-159.845938,38,2966.886188
0.0,38,2967.510878
-736.313763,38,2968.190545
15727514.331519,38,2968.848966
0.0,38,2971.108559
263.864681,38,2971.686152
704.527334,38,2972.366284
0.0,38,2974.344294
182.981206,38,2974.822617
115.249833,38,2975.322451
0.0,38,2977.194551
0.0,38,2977.635353
5510373.414228,38,2978.046328
-453.657334,38,2978.473138
-63.38272,38,2980.195309
49.913282,38,2980.611613
-434.772121,38,2981.102804
0.0,38,2982.804728
0.0,38,2983.298448
0.0,38,2983.774281
-259.314157,38,2985.966426
221.255681,38,2986.397215
0.0,38,2986.863679
82.365429,31,2987.193257
454.735589,38,2989.380744
-1942.495773,38,2989.999353
0.0,38,2990.475679
-81.736552,38,2992.407279
-409.070155,38,2992.813614
-1904.761905,38,2993.273004
-809.247469,38,2993.720844
0.0,38,2995.396469
6812080.689773,38,2995.998724
-401.923269,13,2996.116854
0.0,38,2996.558907
59.219182,38,2998.493284
0.0,38,2998.909001
-1361.702128,38,2999.340385
-3566.90741,38,3001.228413
0.0,38,3001.7067
0.0,38,3002.178192
3272.727273,38,3002.614989
0.0,38,3004.393556
222.222222,38,3004.830015
837.068383,38,3005.267794
0.0,38,3007.014653
0.0,38,3007.431217
0.0,38,3007.88738
2147738.511543,37,3009.951702
24.882892,38,3010.408647
-12.558002,38,3010.871604
214.42961,12,3010.986342
-195.316101,38,3012.670792
330.203925,38,3013.098423
0.0,38,3013.514581
0.0,38,3013.976766
391.170256,38,3016.060512
0.0,38,3016.531145
0.0,38,3016.973163
-193.758998,38,3018.851539
306.059802,38,3019.275622
0.0,38,3019.727516
0.0,38,3021.626372
0.0,38,3022.15718
-595.349811,38,3022.629946
-702.899036,38,3023.046038
-26.666667,38,3025.043673
401.248364,38,3025.50557
0.429057,38,3025.985049
-396.727283,38,3028.385214
-1.328952,38,3028.82866
0.0,38,3029.245812
231.250748,38,3029.651909
23.948981,38,3031.319798
0.0,38,3031.736779
223.285263,38,3032.244905
-106.784516,38,3034.410902
29.992719,38,3034.852223
2227.85729,38,3035.285096
11476315.761875,30,3036.670292
0.0,38,3037.174292
-108.400976,38,3037.66124
0.0,38,3038.545243
0.0,38,3040.925315
0.0,38,3041.404069
79.204476,38,3041.830271
-478.755431,38,3043.733931
0.0,38,3044.144666
0.0,38,3044.593604
293.907832,38,3045.204622
0.0,38,3047.17371
0.0,38,3047.645492
0.0,38,3048.060502
-96.791322,38,3049.673757
166.665625,38,3050.241825
0.0,38,3050.659465
-86.867129,38,3052.622764
0.0,38,3053.110732
-107.087495,38,3053.623043
-2316.110901,38,3054.050268
111.111111,38,3055.929649
0.0,38,3056.355056
20.951292,38,3056.759532
-41.252866,38,3058.475485
0.0,38,3058.904505
-1094.386265,38,3059.374369
102.719637,38,3061.514782
792.875725,32,3061.960133
0.0,38,3062.383656
0.0,38,3062.816023
-45.289844,38,3064.929003
28.06974,36,3065.393144
408.339332,38,3065.867258
20.20218,38,3067.986414
-1441.403308,38,3068.437748
0.0,38,3068.889861
0.0,38,3069.323222
286.368954,37,3071.825434
0.0,38,3072.344064
238.754895,38,3072.857351
454.505886,38,3075.023825
0.0,38,3075.491586
3336.049736,31,3075.895739
0.0,38,3076.41133
0.0,38,3078.391884
125.629106,38,3078.80494
165.630435,38,3079.210163
0.0,38,3080.923924
-133.346517,38,3081.352171
221.902972,38,3081.817791
41.689512,38,3083.904475
0.0,38,3084.394407
0.0,38,3085.014021
0.0,38,3085.427683
0.0,38,3087.008159
-36.984817,38,3087.417766
0.0,38,3087.821599
0.0,38,3089.396941
265.643793,38,3089.81317
0.0,38,3090.285851
-301.643504,35,3090.681122
-14.194161,38,3092.567137
348.420359,38,3093.110777
0.0,38,3093.539014
3946777.572819,15,3093.677101
0.0,38,3095.972569
-89.804917,27,3096.272755
330.558379,30,3096.623717
0.0,38,3098.395603
-56.027788,38,3098.858899
323.693174,38,3099.322862
10039876.067695,23,3099.540246
100.544422,38,3101.382401
-154.504813,38,3101.830581
0.0,38,3102.264442
0.0,38,3102.731255
-67.747443,38,3105.155726
-98.924268,38,3105.628969
2589.542514,38,3106.099739
52.226297,38,3108.654414
0.0,38,3109.124631
125.733384,13,3109.248864
0.0,38,3109.887677
0.0,38,3111.857442
-75.623878,38,3112.739424
0.0,38,3113.17831
0.0,38,3114.897334
-486.698974,38,3115.352491
0.0,38,3115.832278
-6666.666667,38,3116.341914
0.0,38,3118.57472
5219801.980198,38,3119.019964
237.994877,38,3119.460972
-660.043932,38,3122.021619
0.0,38,3122.568181
5660224.963328,38,3123.061428
0.0,38,3124.87615
-106.666667,38,3125.370786
0.0,38,3125.781523
1060.428184,38,3126.217592
0.0,38,3128.340063
-87.710447,38,3128.838308
0.0,38,3129.296875
0.0,38,3131.557584
0.0,38,3131.993518
-2408.228258,15,3132.130085
-3345.8813,38,3132.667012
0.0,38,3134.504934
-1238.500002,38,3134.959184
0.0,38,3135.513439
0.0,38,3136.0373
0.0,38,3138.446858
-515.467056,38,3138.875475
132.270602,38,3139.353263
0.0,38,3141.274138
-672.672,38,3141.741852
0.0,38,3142.259807
-46.784548,38,3144.227598
0.0,38,3144.634629
0.0,38,3145.035458
113.131273,37,3145.559137
0.0,38,3147.586851
1442294.102868,38,3148.027835
-105.263158,38,3148.487858
0.0,38,3150.399266
0.0,38,3150.829796
-359.793838,38,3151.277542
1387.625797,32,3151.699832
-212147.154663,11,3153.318382
306.086,38,3153.897197
0.0,38,3154.394601
1832.533934,33,3154.75835
275.362295,38,3156.759647
0.0,38,3157.220217
13046359.574792,22,3157.431045
-2285.634724,38,3157.887771
0.0,38,3160.054077
-721.277414,38,3160.613209
0.0,38,3161.145705
45.587905,38,3163.118883
0.0,38,3163.550257
1234.285714,38,3163.997355
4788358.162415,38,3165.82175
0.0,38,3166.275681
-195.032168,38,3166.722856
-89.585789,38,3167.323934
-2649.968791,38,3169.360907
-2114.894695,38,3169.988217
0.0,38,3170.597586
0.0,38,3172.906729
947.368421,38,3173.376318
-95.024835,31,3173.709194
0.0,38,3174.375635
0.0,38,3176.896794
0.0,38,3177.355918
0.0,38,3178.038108
0.0,38,3180.164852
0.0,38,3180.635657
-44.523753,38,3181.085266
560.664913,38,3183.460555
0.0,38,3183.894262
-109.889286,38,3184.343944
0.0,38,3184.751656
276.483456,38,3186.433808
0.0,38,3186.85059
0.0,38,3187.261467
-154.463658,38,3188.946776
0.0,38,3189.353675
0.0,38,3189.826845
-2234.87997,38,3191.981331
565.376588,21,3192.194601
0.0,38,3192.648951
-1419.572133,32,3192.987331
63213196.898319,38,3194.760648
-293.04,38,3195.19996
1058.031088,8,3195.270335
1236.499161,38,3195.754008
3314869.375287,31,3196.227794
-3354.83871,38,3198.494086
0.0,38,3199.01934
-956.475608,32,3199.366961
0.0,38,3201.124618
0.0,38,3201.594292
0.0,38,3202.116617
0.0,38,3202.609015
-248.126301,38,3204.427348
64.667338,38,3204.972428
-43.857883,38,3205.756683
0.0,38,3207.473122
-316.569274,38,3207.915133
-3.79729,38,3208.335423
0.0,38,3210.088942
69.93,38,3210.519538
0.0,38,3211.027254
0.0,38,3211.613189
0.0,38,3213.504036
0.0,38,3214.051557
0.0,38,3214.5149
987.828376,38,3216.153531
351.077924,38,3216.56247
0.0,38,3217.063235
-2133.333333,38,3219.009888
0.0,38,3219.455939
-763.962768,24,3219.698259
0.0,38,3220.203875
0.0,38,3222.242718
0.0,38,3222.684739
79.052174,38,3223.258103
15833663.366337,38,3223.747249
-161.988998,38,3225.584217
-71.185383,38,3226.405838
-68.12761,38,3226.872165
296.398947,37,3229.541314
0.0,38,3230.085101
-349.0908,38,3230.595359
0.0,38,3233.278587
0.0,38,3234.059277
0.0,38,3234.504337
0.0,38,3235.021193
-79.909209,35,3237.071986
0.0,38,3237.515498
-296.79713,38,3237.9733
326.502662,38,3239.752439
0.0,38,3240.204851
0.0,38,3240.622051
138.158231,38,3241.135851
0.0,38,3242.647338
-142.882041,38,3243.08636
4038855.63982,38,3243.541598
37.129367,38,3245.966122
12.698333,38,3246.467575
141.438661,38,3246.941036
-171.297176,38,3248.575615
209.438103,38,3249.041693
0.0,38,3249.455731
-5861.984529,38,3249.905654
171.358372,38,3251.817139
481.921838,38,3252.353196
0.0,38,3252.830962
-290.671678,38,3255.044233
0.0,38,3255.478292
67.289057,38,3255.917946
-839.662742,38,3257.943092
0.0,38,3258.429185
0.0,38,3258.916411
98.047178,38,3259.341171
15833663.366337,38,3261.240751
0.0,38,3261.644503
-98.793802,38,3262.134315
0.0,38,3263.942386
0.0,38,3264.391458
-457.142857,38,3264.864381
0.0,38,3266.596038
22378458.353103,38,3267.10039
306.128571,7,3267.165059
2843564.356436,38,3267.601077
-400.0,38,3268.070575
-81.255172,38,3269.773498
-102.941176,38,3270.227716
-6.870835,38,3270.70406
-363.497869,38,3272.406312
-736.716885,38,3272.897116
0.0,38,3273.414604
0.0,38,3275.973873
-188.039938,38,3276.428262
-603.62425,3,3276.459754
-1812.1346,38,3276.992957
483.851047,38,3277.488201
0.0,38,3279.734517
-95.007626,38,3280.149829
-356.664438,38,3280.669319
-838.709677,38,3282.806559
0.0,38,3283.306957
-14.840178,38,3283.769621
0.0,38,3285.965062
0.0,38,3286.410412
1102500.461163,38,3286.840419
13.274108,38,3287.321459
8251792.894817,28,3288.883956
2346.607742,13,3289.009886
381.732517,38,3289.474191
-205.9124,38,3289.93071
523.996582,16,3290.081999
0.0,38,3292.02767
20.098367,38,3292.486317
2421797.838563,19,3292.659688
-43.98157,38,3293.09637
1565616.820971,38,3294.901816
-170.791251,38,3295.341284
0.0,38,3295.770105
486.010128,38,3297.350887
0.0,38,3297.80167
756.127616,25,3298.076241
1494061.750438,23,3298.312083
-190.034615,38,3300.136466
0.0,38,3300.563352
370.967778,38,3301.013594
715.219256,38,3303.62934
1600.0,38,3304.204989
114.695225,38,3304.783417
0.0,38,3305.559514
683.490713,38,3308.164349
0.0,38,3308.727612
4858907.454257,38,3309.362125
936.439658,37,3312.259523
0.0,38,3312.917389
0.0,38,3313.55856
526.315,38,3314.355949
223.79542,38,3316.811725
215.073784,38,3317.494398
555.555556,38,3318.172244
1545589.749563,23,3320.479657
-41.396402,5,3320.532863
-47.533762,19,3320.756341
0.0,38,3321.302233
1055.139142,38,3322.115423
0.0,38,3324.612828
9266791.813774,38,3325.061154
-99.885637,38,3325.513208
0.0,38,3327.462267
695.186818,38,3327.906914
0.0,38,3328.364159
0.0,38,3328.814569
562.58625,38,3330.818046
-2616.089393,38,3331.345978
-561.094807,31,3331.673279
11093011.897931,38,3333.272606
0.0,38,3333.691949
-114.285429,38,3334.139055
-188.420789,38,3334.627364
0.0,38,3336.613954
0.0,38,3337.115546
10171178.985854,17,3337.328459
-1486.308228,38,3337.799412
14958295.58894,15,3339.183272
26.260536,38,3339.631408
-0.011469,38,3340.046847
621.447256,38,3340.507321
0.0,38,3342.382981
-352.941176,38,3342.865201
0.0,38,3343.314406
0.0,38,3344.927926
0.0,38,3345.431836
-93.006788,27,3345.709823
-1639.251514,38,3346.17159
0.0,38,3347.981995
-46.981563,38,3348.421874
162.601463,38,3348.88153
0.0,38,3350.859778
48.189075,38,3351.332979
-1461.517809,38,3351.80784
-194.805,38,3353.67858
0.0,38,3354.114587
1467.023333,38,3354.555761
728.548016,38,3355.014145
-640.0,38,3357.159387
708.046832,37,3357.603618
0.0,38,3358.044852
0.0,38,3359.934041
0.0,38,3360.38102
-121.703824,38,3360.813992
0.0,38,3363.258859
0.0,38,3363.69975
53.517978,38,3364.179429
-23.519283,38,3364.598348
7217720.15371,38,3366.126484
0.0,38,3366.527594
56.05124,38,3366.986135
251.60429,38,3368.532095
105.309623,38,3368.989728
-156.598115,38,3369.494039
0.0,38,3369.97675
-2285.714286,38,3372.264872
490.606291,38,3372.682853
-236.443997,38,3373.14884
0.0,38,3375.390995
484.849394,38,3375.830653
0.0,38,3376.483571
0.0,38,3378.167086
2.534574,38,3378.581345
-2181.943443,3,3378.609367
-144.952086,28,3378.889853
0.0,38,3379.381927
0.0,38,3381.613699
-9.96758,38,3382.138035
-205.300163,38,3382.579158
0.0,38,3384.578416
430.843342,30,3384.912826
0.0,38,3385.371098
-47.407407,38,3385.884593
0.0,38,3387.789969
-5438.382909,13,3387.926348
0.0,38,3388.384728
-55.630786,38,3388.815343
0.0,38,3390.646852
-338.127751,38,3391.112854
-339.444615,38,3391.580292
0.0,38,3393.43254
57.045396,38,3393.867747
-39.48537,29,3394.206676
338.163913,38,3394.659457
1225.8597,38,3396.650945
0.0,38,3397.090331
-1.986112,38,3397.514497
-2869.565217,38,3399.297752
0.0,38,3399.755377
1090.905,38,3400.259935
353.301878,38,3400.719812
0.0,38,3402.837909
321.87199,38,3403.280273
-4166.899343,38,3403.796461
281.831864,38,3405.617989
0.0,38,3406.098426
-49.986205,38,3406.563975
926.198176,38,3408.442288
5693678.076379,32,3408.963314
0.0,38,3409.45906
8.339193,38,3409.882246
7463413.00161,38,3411.883908
0.0,38,3412.62971
0.0,38,3413.234294
0.0,38,3415.399021
0.0,38,3415.88897
0.0,38,3416.356566
-33.781189,38,3416.827796
-12.896955,38,3419.106879
-205.756702,38,3419.613103
-20.204286,38,3420.109182
0.0,38,3422.156252
-47.915091,38,3422.569665
444.107273,38,3423.035956
-15.512297,38,3424.812065
-1025.399695,24,3425.083476
0.0,38,3425.55398
270.731856,38,3426.028685
0.0,38,3429.323145
14855.292579,38,3430.2032
-1165.997903,36,3431.32161
-13.608921,38,3433.428877
0.0,38,3433.85593
912.66467,38,3434.301362
114.286,38,3434.765973
550.591906,25,3436.888511
0.0,38,3437.512901
0.0,38,3437.993138
9.061867,38,3438.418202
0.0,38,3440.485928
0.0,38,3440.95556
618.14199,10,3441.068501
311.90682,38,3441.54387
1086.903709,38,3443.248472
310.24767,38,3443.733135
0.0,38,3444.1521
381.397039,38,3446.326197
7827256.651155,15,3446.458315
0.0,38,3446.892845
35.597447,38,3447.376876
0.0,38,3449.159006
0.0,38,3449.60994
0.0,38,3450.064664
0.0,38,3451.771412
-305.343511,38,3452.257979
-254.42077,25,3452.514942
-3259.259259,38,3452.950398
592.911768,38,3455.010618
-7286.063254,19,3455.223429
0.0,38,3455.68412
-97.919101,38,3456.137035
22.222222,38,3458.194012
0.0,38,3458.644497
0.0,38,3459.116481
323.616832,38,3461.288986
-291.905179,38,3461.743559
0.0,38,3462.234394
0.0,38,3462.638556
109.582551,38,3464.409643
206.40246,34,3464.776031
0.0,38,3465.230607
-633.041805,38,3467.012738
428.580542,31,3467.364304
