#{"t_start": 1682705542.662312, "env_id": null}
r,l,t
1332.18549,8,5361.527734
177.778,38,5362.663224
588.235294,38,5363.901972
261.884041,38,5364.991102
-87.911429,38,5369.566884
-8455.015263,33,5371.234318
-628.571262,32,5372.432886
-432.432432,38,5381.18695
-2291.247163,19,5382.707626
-71.309094,38,5386.754683
928.920117,38,5388.790411
-4952.380952,38,5394.533076
33.125714,38,5396.680189
607.225683,38,5398.517554
-6416.369773,38,5400.387609
-2345.838461,29,5404.679625
3434.987324,17,5405.160732
99.924889,38,5407.55984
-457.142857,38,5409.102398
-108.659665,38,5414.081873
343.227857,38,5415.176353
-152.38181,38,5416.511806
225.981946,23,5417.158077
1119.373423,38,5421.928056
-226.903467,38,5423.387901
-33.350385,38,5424.911057
10.237195,38,5430.297014
318.615714,38,5431.613788
-80.331281,38,5433.101902
-49.420541,38,5435.944606
235.204291,11,5436.120158
726.418305,29,5436.686071
0.0,38,5438.456618
160.0,38,5439.281827
-4495.146165,25,5441.867279
1430.765054,15,5442.09655
189.70988,38,5443.048038
341.685268,38,5443.890224
520.602705,11,5444.122697
-905.817162,23,5447.169483
140.220608,38,5447.841668
187.673292,38,5449.489594
322.135652,38,5467.23858
247.619048,38,5470.083764
-547.933506,38,5471.839894
521.73913,38,5472.825428
-145.454,38,5476.082604
936.296148,32,5476.729226
-197.562036,11,5476.912741
124.255447,38,5477.638394
847.215749,16,5477.93609
15.297044,38,5481.973316
-56.188078,38,5482.694214
190.8314,38,5483.534642
1628.501855,4,5483.592068
2401.022552,31,5485.976106
20089209.546234,21,5486.326335
-3801.41284,15,5486.527668
4.110686,38,5487.398911
-183.006513,38,5488.247359
-450.45,38,5492.109213
1564.631679,26,5492.663191
-453.304571,4,5492.729074
38.210033,38,5493.491974
8122002.194978,38,5496.298299
457.144286,38,5497.266681
1132.73735,16,5497.56308
132.504348,38,5498.194889
-384.532289,8,5498.316015
-245.604387,38,5501.445607
402.615224,38,5502.124633
-94.881783,38,5502.981958
304.762667,38,5507.151702
-1059.115273,26,5507.69243
-1099.72309,19,5508.011996
-122.604828,38,5508.768941
0.542307,38,5512.18136
-886.437964,33,5513.000133
2226.694922,33,5513.715359
-405.205479,38,5514.358803
-1600.0,38,5517.331644
-150.319802,38,5518.101582
0.0,38,5518.867916
-135.172676,38,5522.070793
-1434.91643,36,5522.800123
767.96858,38,5523.583892
873.651556,35,5524.281768
-3521.140998,38,5527.871722
499.711026,38,5528.526766
220.843004,38,5529.338856
-829.199753,15,5529.605999
-961.151564,14,5529.853377
126.095472,38,5533.052216
-60.331795,38,5533.862248
-192.885095,33,5534.522235
-1566.752023,38,5537.310509
-5370.780142,18,5537.634063
37.339909,38,5538.430209
145.454545,38,5539.326661
317.923438,38,5542.755599
1735.575722,38,5544.005392
99.660481,38,5546.166568
501.791111,38,5552.649538
922.002819,8,5552.931065
277.064382,38,5555.123589
646.522872,38,5557.151938
-1367.302814,38,5563.117876
644.263547,19,5563.716849
69.200757,38,5565.562622
-3855.284242,38,5567.11481
-227.906996,38,5571.43737
76.652598,38,5572.847243
-941.176471,38,5574.246953
852.458254,27,5575.351673
1330.6538,2,5575.418221
-3122.70487,23,5579.115821
-166.666667,38,5580.261417
11.65681,38,5581.777643
348.049876,38,5583.230096
-1043.478261,38,5586.449103
-35.740287,38,5587.49071
1864.520459,38,5588.907567
256.859722,27,5592.401428
-1171.064971,16,5592.870316
800.586647,38,5594.003105
1077.290901,27,5594.850395
-1025.073808,31,5595.87568
463.565691,38,5600.456654
-2111.713378,19,5600.791266
-945.475757,38,5602.080954
886.930206,38,5603.205613
720.442121,4,5603.301994
348.576868,38,5606.912309
-1168.547037,15,5607.374687
-68.726067,38,5608.365428
43.47875,38,5611.12184
-40.403758,9,5611.305139
40.0,38,5612.249673
-1573.468371,4,5612.336517
2236.308382,29,5613.040423
-70.510049,18,5613.422918
-219.78,38,5616.872343
-209.717438,38,5617.817169
-156.862745,38,5618.851563
49.290482,38,5619.898004
395.601429,38,5623.353752
257.896435,15,5623.821196
84.657143,38,5624.696169
2226.611003,38,5625.649217
-2512.866637,31,5628.731457
-5819.745115,11,5628.914014
0.0,38,5629.731628
442.14803,38,5630.99488
14261050.303687,38,5634.364983
-448.505834,38,5635.414037
-2782.463664,38,5636.414707
469.712884,38,5639.52844
500.04521,17,5639.849685
11559310.500755,38,5640.942552
-122.604828,38,5642.053744
119.226306,38,5645.373152
42.387801,38,5646.446257
-124.337965,33,5647.25252
-2232.093166,12,5647.485221
-121.014106,38,5649.817687
1846.153846,38,5651.004531
-419.078863,38,5652.021422
-2738.1,27,5652.667245
-2371.286111,10,5653.131046
622.559974,38,5656.617501
14.545265,38,5657.505256
-174.09094,38,5658.363179
588.819769,38,5662.400053
1161.605548,22,5662.902689
-359.825175,38,5663.902591
-886.128571,17,5664.259351
30.302917,38,5668.272141
-355.775824,9,5668.568855
-653.479949,31,5669.374978
276.763626,38,5670.266435
-104.843755,38,5671.276242
685.714286,38,5674.171029
-216.287176,38,5675.449497
649.971688,38,5676.647989
-646.464121,32,5680.282108
-6.804205,38,5681.202525
-75.927183,38,5681.996192
-39.540661,21,5682.489106
-212.08913,38,5685.70525
-649.513856,38,5686.879927
1469.644731,37,5687.834051
250.895556,38,5688.790101
752.380702,22,5692.299586
666.651178,7,5692.422625
377.11923,16,5692.746767
311.1115,38,5693.503981
9.98252,29,5694.290846
803.012111,38,5697.921335
-5142.18208,29,5698.628034
-30.302917,38,5699.576223
-461.538462,38,5700.635839
-331.720769,35,5704.023981
1151.300205,38,5705.198423
-113.163745,38,5705.883813
1331.432232,11,5706.075511
25.853066,38,5709.088551
695.652174,38,5709.936758
72.727273,38,5710.996412
-642.323648,38,5714.173707
-84.865383,38,5715.229083
908.747519,33,5716.055259
-33.678554,15,5716.343058
256.946185,38,5718.799736
395.936297,38,5720.260982
3059.605002,38,5721.696175
-151.07156,28,5722.484416
599.187167,14,5725.837453
0.0,38,5727.016432
-614.01949,34,5728.057357
-366.550811,20,5728.62553
445.34455,38,5732.616828
-539.254879,38,5733.869592
-197.795356,38,5735.212761
-2531.841633,38,5736.368704
1344.578025,5,5736.508796
1758.851246,38,5740.951678
28.52,38,5742.466171
-6830.488383,38,5743.991883
-387.879273,38,5746.97904
123.612076,38,5748.1271
-17.697016,38,5749.218809
-36.363636,38,5752.275873
-1714.285714,38,5753.198662
637.096196,30,5753.847867
-1648.43552,18,5754.140885
1340.698067,35,5754.875011
-187.678356,38,5758.385811
448.006202,11,5758.57218
13.071944,38,5759.646493
181.257602,38,5760.688379
46.29625,38,5763.82669
-1454.545455,38,5764.794232
-947.71855,15,5765.335175
789.48621,38,5766.437547
2651.428571,10,5769.203892
466.058298,38,5770.216532
-655.004464,28,5770.75084
-648.648649,38,5771.718389
-1451.814388,38,5775.517373
-20.923926,38,5776.593555
53.390558,20,5777.075088
-387.494114,27,5777.749486
-95.239925,38,5781.190379
-346.666667,38,5782.157681
733.689995,24,5782.601101
559.970078,8,5782.746085
-2273.001,4,5782.800003
-638.219169,38,5783.841529
-2323.059361,18,5787.710696
299.565773,32,5788.526748
-165.630435,38,5789.505988
-1461.28,11,5789.736188
35.961331,38,5792.743654
98.500719,38,5793.844442
-182.399728,38,5794.808649
0.0,38,5795.707735
1291.398916,36,5799.464794
-1422.958367,26,5800.09911
-1115.151515,30,5800.969563
0.0,38,5801.922827
-76.119912,38,5804.637525
484.849091,38,5805.735955
-565.342147,25,5806.351032
364.386957,38,5809.508578
203.323939,38,5810.654206
-54.280711,28,5811.335245
-189.153058,38,5812.079608
-17.669424,38,5815.10729
-2577.317016,15,5815.413533
-384.993468,38,5816.374695
2182.535096,26,5817.074238
299.22579,38,5820.14201
-55.962803,2,5820.227706
310.783831,38,5821.195802
2616.69092,19,5821.6173
234.826211,38,5822.999527
-337.687214,29,5825.926335
-5772.575577,18,5826.294464
-3385.884929,38,5827.323206
0.0,38,5828.466399
-23.494073,38,5831.886348
-552.751052,38,5833.142214
-1219.221704,33,5841.492506
-777.905159,38,5842.635639
67.074023,38,5846.710063
-87.58006,38,5848.16802
937.768832,38,5849.470759
190.540703,38,5853.573406
-50.340446,38,5854.568732
28.83009,38,5855.568071
-31.897895,38,5859.466653
-219.608667,38,5860.828986
49.627742,38,5861.909222
-215.651682,38,5863.018933
-761.904762,38,5867.322075
-1887.54096,38,5868.769114
-1170.481818,9,5868.988817
-1180.327869,38,5870.430381
-531.633085,36,5874.719707
155.324754,27,5875.496132
-127.591579,38,5876.901473
-1880.783431,13,5877.2302
1068.977729,7,5877.375843
259.671239,12,5877.653998
2085.174378,31,5881.128378
-31.364295,38,5882.416055
-44.601172,38,5883.439725
338.028169,38,5887.512182
-415.399787,38,5888.477415
72.221403,38,5889.403395
190.476667,38,5890.443394
-259.16625,38,5893.93703
-182.652481,38,5895.149374
221.437307,38,5896.301104
-257.195791,38,5900.035825
-1890.909091,38,5901.61905
187.185139,38,5903.860819
-89.463378,38,5907.669268
770.637156,14,5907.97753
-1803.08474,11,5908.214602
-312.600841,38,5909.293559
-96.656575,38,5910.427724
1769.933244,37,5914.336109
556.355563,12,5914.570352
1742.89952,12,5914.769111
30.302917,38,5916.407508
742.857143,38,5917.947211
-40.425187,38,5922.72197
-334.902857,38,5923.989852
459.117531,38,5924.924398
514.975547,20,5925.561627
309.596043,38,5930.293999
-96.855299,9,5930.59836
-4160.0,38,5932.226994
2399.162383,24,5933.086204
1144.127927,25,5934.140378
93.3324,38,5937.984732
1770.795638,28,5938.638887
1380.534908,38,5939.659388
81.736552,38,5942.7197
-11.852944,38,5943.801244
647.241742,38,5945.169967
0.0,38,5946.420336
533.978394,38,5949.878038
-454.545,38,5951.10663
-61.376547,38,5952.075542
-127.939082,38,5955.578472
386.521065,38,5956.403498
183.007222,38,5957.39962
415.080508,38,5960.697397
-159.383618,38,5961.640784
1476.190714,12,5961.836022
-3804.340907,35,5962.795029
-2672.140632,24,5963.330971
197.202653,38,5966.291045
180.184522,38,5967.178421
-2466.667917,20,5967.593722
41.359344,38,5968.408254
-9.335715,38,5971.324443
-3289.441429,35,5972.15352
-428.846583,10,5972.319985
344.828276,38,5973.251057
225.291702,34,5976.27023
176.290853,14,5976.546584
710.596054,21,5977.002564
1317.971564,30,5977.837084
341.946658,38,5978.772859
324.624808,38,5981.931146
-3484.835867,38,5982.904777
24.659017,38,5984.073412
-252.033346,38,5987.84005
-66.316239,38,5988.706806
1832.442686,18,5988.99178
594.844231,3,5989.039557
-197.773775,5,5989.120299
-399.999,38,5990.076047
-2156.348063,8,5992.674384
256.470672,38,5993.492266
-156.932756,38,5994.70712
800.989524,22,5995.243467
788.732394,38,5998.772766
153.036863,38,5999.723927
163.062883,38,6000.721358
292.675061,38,6001.712025
-1507.637342,7,6004.823655
149.73,38,6005.812331
571.427143,38,6006.775767
-42.22921,38,6007.707256
2681.763023,37,6011.600373
142.37866,38,6012.549926
1315.135161,38,6013.374154
3047.486594,5,6013.479474
-478.272684,38,6016.780906
700.091281,34,6017.753754
1715.562578,14,6018.029579
-144.587337,38,6018.931797
-222.865318,38,6021.881138
-678.363889,14,6022.144869
93.25707,38,6023.006247
308.623635,38,6023.893534
-2.444313,5,6023.978517
811.43518,37,6026.873053
30885350.135014,23,6027.386599
69.56114,38,6028.425861
-22.415005,38,6029.20129
-886.267132,19,6031.935032
-87.911429,38,6032.697584
175.822857,38,6033.487571
-623.338567,13,6033.763738
-76.021913,38,6036.57175
-13.139714,38,6037.618325
-1725.490196,38,6038.581461
-457.142857,38,6039.468307
1484.177293,11,6041.691517
1521.522159,4,6041.764785
962.109391,34,6042.629928
221.255681,38,6043.714401
-190.47619,38,6044.661055
1459.526532,17,6048.077048
283.994667,38,6048.856002
-3197.477149,26,6049.467416
-241.545652,38,6050.544723
-116.665938,38,6054.147623
0.0,38,6055.03858
-1309.090909,29,6055.778323
-287.990222,38,6056.845718
-89.553155,38,6059.661158
1534.814502,16,6059.990177
16032096.270637,30,6060.867588
186.335357,38,6062.118211
-95.782398,38,6065.246779
-66.941787,38,6066.281938
-833.126087,14,6066.59433
-2958.122809,38,6067.646295
-787.629542,19,6070.065333
44186295.465778,38,6071.143538
2800.0,38,6072.108415
-9695.98078,37,6072.961888
-358.208955,38,6075.777439
506.948745,34,6076.65974
283.29562,38,6077.588824
-1248.830419,23,6078.188622
-130.39128,38,6081.626155
1714.70864,9,6081.813436
153.814132,38,6082.705597
-467.630324,38,6083.675756
1433.444837,10,6086.129964
-63.133583,38,6087.323151
145.169294,38,6088.273823
-2762.223684,5,6088.386411
-1143.788322,14,6088.705063
1472.186513,38,6092.000533
-43.29,38,6092.856295
1607.089021,38,6093.709135
-255.014148,38,6094.735286
341.147331,38,6097.683314
-184.156996,27,6098.440313
0.0,38,6099.335451
-355.666346,38,6102.62286
72.956178,27,6103.158132
-535.535593,38,6104.172111
-74.441613,38,6105.082294
-300.182477,33,6108.566089
156.137433,38,6109.295228
-459.9195,38,6110.280631
-17.959924,38,6113.730494
387.969501,38,6114.647043
162.107234,38,6115.632691
-60.605833,38,6116.626186
1549.044148,9,6116.75839
322.58,38,6120.038977
-125.122424,38,6121.074032
-78.739879,38,6122.733523
2237.164,9,6122.899075
-930.565398,7,6123.040779
235.295,38,6125.734918
-128.7,38,6126.622739
364.364762,38,6127.631843
280.1107,38,6130.892471
915.719442,38,6131.894862
514.705175,38,6132.817774
165.250362,38,6135.77255
1788.764908,15,6136.05647
-114.91339,38,6137.082542
243.244761,38,6138.013864
135.658542,38,6141.292669
-1167.632352,38,6142.323589
79.052174,38,6143.257098
202.818572,38,6144.274678
166.665625,38,6147.190676
-91.407693,38,6148.104199
1615.544838,13,6148.482327
853.311143,38,6149.325891
-432.693302,21,6152.384379
-1827.823092,35,6153.116695
-875.0,38,6154.327013
470.588235,38,6155.52455
20.951292,38,6158.711633
-67.254422,16,6159.12933
-170.663588,38,6160.063333
-1954.378639,38,6161.241084
-1331.262291,12,6163.828846
-405.484076,38,6164.828188
0.0,38,6165.675374
-1442.089435,38,6166.686755
31.069873,16,6169.49802
-220.696309,7,6169.607928
2008.632374,11,6169.837822
-80.0,38,6171.033819
-754.755795,38,6172.002526
-445.384355,8,6172.15456
2557.835674,30,6176.076795
61.140024,24,6176.606494
-5939.393939,38,6177.351707
217.042594,38,6178.462039
262.334915,38,6181.613386
1049.811557,38,6182.915094
3244.045326,30,6183.545811
1424.657534,38,6186.492712
-1154.837486,12,6186.728403
7.226227,38,6187.765729
785.907073,38,6188.758278
-434.399743,38,6192.183829
-63.909644,38,6192.994819
222.123372,38,6193.878945
140.349474,38,6194.908008
179.488077,38,6198.232668
591.396667,38,6199.141857
1735.220459,12,6199.335971
234.366365,38,6200.14978
107.102516,38,6203.557567
3132.799099,35,6204.493093
-11.804736,38,6205.230861
96.97,38,6207.927803
-208.333125,38,6208.749617
255.908578,38,6209.656996
129.293091,38,6210.863805
256.733959,38,6214.225377
953.346618,38,6215.108227
-256.407715,38,6216.149422
-76.190667,38,6219.932174
-535.654393,26,6220.57091
-6.738354,27,6221.106967
-72.727273,38,6222.049944
-274.943496,38,6225.298478
88.943304,18,6225.736334
1858.547261,38,6226.892161
59.756083,11,6227.133779
946.50887,14,6227.392429
17.938996,38,6230.993018
1586.002788,24,6231.552451
2657.699933,8,6231.707464
-184.013617,38,6232.54747
1601.183702,8,6232.665181
154.828821,38,6233.616576
1679.227561,22,6236.415696
554.278902,16,6236.894858
314.713415,38,6237.85464
146.668997,38,6238.75
-163.285388,38,6242.069808
-882.51686,14,6242.457134
26.6664,38,6243.402975
-439.613736,38,6244.512977
-76.152323,38,6247.393186
-6058.558559,16,6247.736263
-78.121841,26,6248.318273
33.783784,38,6249.06745
631.007093,38,6252.150038
-710.636247,10,6252.292773
4.404925,38,6253.019914
671.218384,38,6254.048334
566.649202,16,6254.38219
916.629187,20,6257.192685
670.118642,9,6257.392166
1258.701664,38,6258.499377
-402.689776,38,6259.483987
-424.013913,38,6263.10308
56.903142,38,6263.911693
1346.136762,38,6264.686044
705.66255,38,6265.729077
-1096.827477,37,6269.593383
-2936.809382,5,6269.680845
-2755.593895,5,6269.766841
50.40054,13,6270.00993
-80.434291,38,6270.9951
1871.794231,19,6271.432864
-202.839706,38,6275.024048
1178.576189,10,6275.220014
-5119.102149,14,6275.566547
1194.203333,34,6276.304502
735.637942,19,6276.73463
312.569214,36,6277.662566
-77.312883,38,6281.099845
-283.68766,38,6282.011727
-1045.723416,11,6282.209115
-800.0,6,6282.319418
6.56111,38,6285.464157
-78.025615,38,6286.381086
-1194.029851,38,6287.336305
296.380826,38,6288.113284
0.0,38,6291.991908
-432.432432,38,6292.87009
1332.601152,33,6293.712494
-8031.279638,16,6294.012556
256.411538,38,6296.965964
341.966779,29,6297.62182
520.437875,5,6297.697551
-67.249225,38,6298.59199
-561.209047,30,6299.258858
963.211224,38,6302.810619
-1818.105873,38,6303.677576
-23.31,38,6304.495164
-1011.986661,38,6307.771521
-7478.003107,38,6308.656884
11.778631,38,6309.673769
303.908893,11,6309.889062
672.463217,14,6310.275686
14.902202,38,6312.882514
606.06,38,6313.865819
-195.032168,38,6314.798776
209.314286,38,6317.753471
722.499884,28,6318.332534
-1930.987518,38,6319.334256
231.85616,38,6320.487094
-304.619594,38,6326.478463
2530.612245,38,6328.03659
-229.012786,27,6328.80428
-466.666667,31,6332.992326
171.429,38,6334.167681
-3636.363636,38,6335.226225
-195.121951,38,6336.495023
2850.238696,38,6340.024816
1789.167622,9,6340.196862
0.0,38,6341.620034
653.061224,38,6342.893112
214.379652,38,6346.551592
-156.40303,38,6347.656068
203.997141,38,6348.53545
1127.729041,26,6349.004423
-194.782,38,6351.997959
1887.112511,38,6352.774188
2562.009154,23,6353.231276
-133.333333,38,6356.483439
31.195519,38,6357.368534
-626.260086,26,6357.919988
729.929604,5,6358.002924
2035.241441,30,6358.670676
274.271318,37,6362.3535
180.331117,38,6363.359693
-209.314286,38,6364.397722
1599.884908,7,6364.494456
1715.048748,38,6367.376793
227.569244,38,6368.14848
-3874.280175,24,6368.568897
60.605833,38,6369.484927
-1087.360992,35,6372.528563
152.957383,38,6373.338908
-88.987097,38,6374.285306
-15.924777,38,6375.278012
-5833.911859,31,6377.870963
-411.928101,38,6378.949213
-2.914514,16,6379.280232
3.67814,38,6380.18239
281.888372,38,6382.749642
-316.569274,38,6383.674143
45.52,38,6384.558684
-24.211971,38,6387.785244
-37.105714,38,6388.559674
-102.941176,38,6389.360914
-1131.940725,10,6389.580234
1104.948564,27,6391.97835
-359.81975,34,6392.653244
-1576.233491,16,6392.92868
865.877565,38,6394.084449
-1465.893178,31,6394.830842
-118.890488,38,6398.27212
-2410.969047,7,6398.395849
1047.416099,38,6399.37576
-2649.546213,31,6400.085278
338.150968,38,6403.261025
31.280606,38,6404.147386
-2594.916534,4,6404.203653
11.395926,38,6405.064122
-78.816552,38,6408.045601
408.071922,36,6408.786157
-334.654664,38,6409.873746
-114.774383,38,6410.852188
366.048601,38,6414.201029
267.81451,38,6415.201804
672.408037,6,6415.297429
1217.391304,38,6416.348947
-1492.861789,16,6416.626323
-2769.230769,38,6420.355756
906.934662,38,6421.381222
380.829186,32,6422.376078
199.99875,38,6424.829875
-295.322085,38,6426.034031
394.081992,4,6426.127862
650.405854,38,6427.250893
73.846154,38,6430.118908
823.629786,25,6430.762225
236.166751,38,6431.694147
-193.656815,38,6432.534443
-453.168078,17,6432.787846
231.641612,38,6436.182175
105.821429,38,6436.914218
563.417784,38,6437.867249
-289.845693,38,6440.37745
885.064966,22,6440.9117
52.287778,38,6442.003248
-5070.999784,5,6442.08863
205.92,38,6442.987037
687.839955,38,6446.121021
968.66678,38,6447.235905
-330.383896,38,6448.174304
81.463724,38,6452.312535
46.920909,38,6453.165968
-84.136012,38,6454.176074
36.363636,38,6457.236048
475.309978,10,6457.460544
-42.328571,38,6458.600033
228.572,38,6459.471304
0.0,38,6461.960273
-323.808714,38,6462.85665
937.850752,38,6463.745204
215.871667,38,6464.895352
-457.142857,38,6468.355294
99.999375,38,6469.03834
76.273375,38,6469.868366
-1608.451012,13,6470.176589
2843564.356436,38,6472.91416
-1597.386149,21,6473.303475
2009.586126,15,6473.63434
-57.143,38,6474.705609
278.019762,38,6477.374398
-2315.789474,38,6478.192801
-531.047479,24,6478.737632
-385.814831,30,6479.437211
-93.24,38,6483.376207
-188.039938,38,6484.23568
362.934792,38,6484.983481
-1191.113423,38,6485.99695
-2648.278276,26,6489.321399
-452.367836,17,6489.683718
-135.249352,38,6490.833834
-382.414714,38,6491.814336
-562.5,38,6494.737973
-225.114994,38,6495.753168
-264.663143,38,6496.630655
-498.853613,5,6496.701986
-1141.217648,11,6496.891336
1073.016864,38,6500.771822
33.085185,38,6501.670973
-2463.302609,25,6502.18404
1848.975946,31,6502.907461
1876.923333,8,6504.865237
2368.0,38,6505.919825
-287.395982,7,6506.015718
-92.5925,38,6507.134327
-784.055357,10,6507.324665
-355.5555,26,6507.891249
-72.944884,38,6511.09015
-30.302917,38,6511.907696
2766.380313,30,6512.510887
126.271263,38,6514.838131
265.855797,5,6515.045413
-24.557076,38,6516.067126
1160.574978,38,6516.835858
1817.233996,19,6517.267286
-290.741514,38,6520.230293
117.111295,38,6521.195641
424.165062,38,6522.371779
667.576081,15,6522.694771
287.035874,4,6522.777865
324.324324,38,6526.254096
-3996.670952,10,6526.467388
-231.072948,38,6527.416387
193.730741,38,6528.21997
-237.947925,38,6531.596455
286.770973,14,6531.838882
72.716874,38,6532.613651
183.906667,38,6533.602614
-2051.149594,7,6533.740495
2223.332455,37,6536.919641
66.464247,38,6537.839749
947.368421,38,6538.914025
1545884.03291,23,6539.439857
-95.009653,38,6542.867499
-317.643066,20,6543.308592
96.9589,38,6544.121186
710.358816,38,6547.401577
-1666.666667,38,6548.16042
301.290321,38,6549.01546
-242.424242,38,6549.939526
292.767158,38,6553.431519
-1574.348922,14,6553.705964
82.513863,38,6554.784296
207.458943,38,6555.706388
-5593.374558,25,6558.447138
451.049783,38,6559.269704
-363.108336,33,6559.849422
362.101487,38,6560.896029
76.92375,38,6564.169534
-2718.257034,31,6564.90188
-75.514004,38,6565.941863
-6874.237041,38,6568.778758
333.516509,23,6569.281952
10171178.985854,15,6569.562294
-982.45614,38,6570.605655
-1256.844594,15,6570.993539
35.842222,38,6573.930575
-0.011469,38,6574.814296
17945873.484591,38,6575.560917
-3940.425032,11,6575.825453
-459.00193,10,6576.054595
14.612144,38,6578.805122
861.486486,38,6579.529378
1337.892179,26,6580.122339
-530.673834,26,6580.955807
-2119.224102,10,6581.131246
1490.075135,27,6583.873026
248.097892,38,6584.863198
162.601463,38,6585.87944
17.797419,38,6588.736986
308.148148,38,6589.631502
-2682.425887,5,6589.724938
-124.069355,38,6590.793226
688.44531,38,6591.772554
-3231.389365,12,6594.705611
1003.800089,38,6595.510358
-1507.070318,29,6596.322008
439.40998,12,6596.579117
-2905.604892,17,6596.906092
-175.822857,38,6600.306617
6.298028,27,6601.019305
-152.380571,38,6602.621717
-2629.565217,24,6603.162001
402.627012,38,6606.554516
142.555822,38,6607.324601
-82.935028,38,6608.062459
-1328.928422,38,6608.987815
1828.488571,19,6611.395543
-18.552857,38,6612.265463
137.722774,38,6613.155679
-814.175655,26,6613.747495
-363.71444,10,6615.876383
-521.73913,38,6616.86723
-859.68345,8,6617.034795
711.111111,38,6618.098904
-466.588306,38,6618.991809
1022.935617,15,6622.580249
1358.169565,38,6623.352649
-1146.877182,6,6623.424681
1.553921,38,6624.283031
2181.565407,9,6624.450837
-2059.521853,38,6628.632499
-233.677357,29,6629.29079
-599.662162,38,6630.215874
-1866.666667,38,6631.100472
853.541772,22,6634.269119
-509.200169,38,6635.120535
3570.356446,10,6635.39793
351.891351,12,6635.754232
1431.671629,16,6636.125611
30.302917,38,6637.040087
248.899337,38,6640.338788
1426.105532,38,6641.385563
-200.954627,38,6642.23064
-328.980434,38,6645.455518
120.0,38,6646.550244
-510.638298,38,6647.682807
-850.379654,31,6648.437915
7510882.30533,37,6651.829342
-76.190476,38,6652.815773
644.649333,11,6653.031366
-377.040799,10,6653.219858
1987.798137,38,6655.621858
-1492.365568,37,6656.670829
-30.278622,38,6657.630047
0.0,38,6658.373801
1402.458615,32,6661.364409
313.726667,38,6662.360061
146.6652,38,6663.376444
103.961539,38,6665.954129
1390.241021,11,6666.119958
-5380.091002,30,6667.018942
91.728078,10,6667.214636
-103.992247,38,6668.242549
-193.542817,38,6670.642177
-5569.979558,10,6670.905996
-1025.108571,34,6671.769008
1225.157785,37,6672.668754
128.206775,34,6673.45734
-166.229304,38,6676.715031
-1277.922078,30,6677.344036
76.923462,38,6678.1665
133.3335,38,6681.353494
3103.326114,38,6682.116568
-1559.905425,38,6683.016346
-65.636181,38,6684.036331
1262.827041,33,6687.338798
-222.581881,24,6687.831948
21.509648,38,6688.716104
152.970416,38,6692.096705
-85.7145,38,6693.047016
815.290205,38,6693.748084
11.702847,38,6694.597585
-818.695926,26,6697.630494
577.369618,38,6698.496471
209.52381,38,6699.351573
0.0,38,6700.398829
19626.021466,38,6703.525353
-1746.742319,36,6704.647177
1311.495911,8,6704.786628
1177.970748,31,6705.449934
744.982023,15,6705.677441
114.286,38,6709.221235
333.231748,22,6709.713033
53.437378,38,6710.57733
-172.321311,38,6713.805706
53.732764,38,6714.680193
350.873684,38,6715.548995
18208300.990099,23,6716.129176
993.710459,21,6716.733527
-7.927777,38,6719.552878
1238.095238,38,6720.565756
72.727273,38,6721.767411
-27.826,38,6725.188561
-263.768711,6,6725.283816
502.359468,19,6725.556789
-240.0,38,6726.779328
-1822.625521,38,6727.763339
1603.958095,38,6730.88354
864.864865,38,6731.865814
1094.859313,14,6732.120164
-69.628946,38,6733.022348
-466.272688,34,6735.93134
-534.957554,24,6736.434786
0.0,38,6737.359134
851.712713,27,6737.83551
-7239.184362,19,6740.575468
-744.66595,23,6741.087019
-345.499256,38,6741.967435
73.439302,38,6742.975588
-303.03,38,6745.913056
1244.73755,7,6746.059785
1288.63532,38,6747.03631
-1329.266513,24,6747.697135
178.353517,38,6748.659743
2171.024545,33,6752.492403
171.351556,38,6753.213389
2643.809524,29,6753.724469
4267646.553335,35,6756.447399
-1138.004311,38,6757.340055
-128.223349,38,6758.37196
61.860745,38,6759.231603
725.96507,38,6762.192088
4247.341739,8,6762.33092
46.468362,38,6763.244998
-5607.916327,35,6764.058079
44.4445,38,6767.535121
-2524.083305,27,6768.116692
1023.51748,38,6768.936991
1213.747826,27,6769.446339
1226.144114,38,6772.855814
343.878353,38,6773.650616
3279.895803,38,6774.723879
-410.085968,38,6778.288085
277.40473,38,6779.13208
-945.028848,38,6780.08506
12.549647,26,6780.57945
496.699397,38,6784.160748
1538.638185,32,6784.767721
294.735,38,6785.594164
84.175772,38,6786.642142
281.006979,38,6789.695842
35.894956,38,6790.544601
-379.894731,38,6791.649392
930.232558,38,6794.597608
1119.307229,38,6795.50146
253.01126,38,6796.456492
-5479.978777,11,6796.646033
-85.427937,38,6799.794683
1722.227457,38,6800.606482
-431.823672,38,6801.601206
-30.302917,38,6804.598558
245.352826,38,6805.443562
826.173685,38,6806.537772
275.085368,38,6807.538938
-844.692737,29,6810.109122
-195.710651,38,6811.058778
-978.407693,15,6811.372488
1115.031143,35,6812.108235
322.857022,38,6814.586607
109.502068,38,6815.535517
1100.732601,13,6815.89117
-1.129667,38,6816.861893
19.047619,38,6819.833802
-1733.561356,36,6820.741359
-2846.1887,11,6821.055361
-240.291392,38,6822.153578
-90.90875,38,6824.922017
-32.2575,38,6825.772442
2610.816855,38,6826.807885
428.755923,38,6827.610737
120.301429,38,6830.519525
875.647157,11,6830.716356
-152.381429,38,6831.632347
446.298812,32,6832.370902
-869.121456,15,6834.884388
